Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
60	0.8617635681053463	0.85690677093049	0.7772855416834474	0.7777460095335023	0.7583787996882307	0.8001644736842105	0.5548766987134498	0.8001644736842105
61	0.8652665849707141	0.8622293678352139	0.7869512686266613	0.7870351379138454	0.7776879547291835	0.7911184210526315	0.5738708123338356	0.7911184210526315
62	0.865125737340589	0.8619712646298805	0.7768828030608136	0.7772355180077265	0.7606299212598425	0.7944078947368421	0.553975911271302	0.7944078947368421
63	0.8666413097661281	0.8629009233159297	0.7801047120418848	0.780458786815104	0.7637795275590551	0.7976973684210527	0.5604166923359764	0.7976973684210527
64	0.8620731732646534	0.8584214633627247	0.779701973419251	0.7794848611514975	0.7785179017485429	0.7689144736842105	0.5591085312209166	0.7689144736842105
65	0.8639788352095709	0.8593750865912275	0.7805074506645188	0.780985829560088	0.7610894941634241	0.8042763157894737	0.561330600418884	0.8042763157894737
66	0.8689059059942674	0.8647787616706955	0.7877567458719291	0.7880230185269804	0.7736298649722002	0.8009868421052632	0.5756363552634522	0.8009868421052632
67	0.8691243171810742	0.8667473607595223	0.7825211437776883	0.782727277447763	0.7699680511182109	0.7927631578947368	0.5651178328868247	0.7927631578947368
68	0.8698022681011923	0.8670520595001199	0.7833266210229561	0.7834668897727746	0.772508038585209	0.790296052631579	0.5666711647828643	0.790296052631579
69	0.8689779524778798	0.86560584773381	0.7861457913813935	0.7864775890001247	0.7703235990528808	0.8026315789473685	0.57247194745691	0.8026315789473685
70	0.8725290003323225	0.8702983476781634	0.7873540072492952	0.7873304635899141	0.7810457516339869	0.7861842105263158	0.5745848465418373	0.7861842105263158
71	0.8729807512565946	0.8716678663571042	0.7817156665324204	0.7813090651352137	0.7860780984719864	0.7615131578947368	0.5629722095754831	0.7615131578947368
72	0.8722674261620904	0.8687368683945955	0.7869512686266613	0.786737215968097	0.7860116569525396	0.7763157894736842	0.5736168428077969	0.7763157894736842
73	0.8728061521206332	0.8694970378590611	0.7913813934756343	0.7914919593528019	0.7814516129032258	0.796875	0.5827524323875418	0.796875
74	0.8749058852241101	0.871381236616919	0.7901731776077325	0.7901922018443899	0.7827502034174125	0.7911184210526315	0.5802595516492987	0.7911184210526315
75	0.8748007363020812	0.8724668618047519	0.7845348368908578	0.7841542521704814	0.7883149872988993	0.765625	0.5686379121166374	0.765625
76	0.8755429448967724	0.8720014480931917	0.7905759162303665	0.7904875275204586	0.7861842105263158	0.7861842105263158	0.5809750550409172	0.7861842105263158
77	0.8788567586092303	0.8767571151414548	0.7917841320982683	0.7913569533294562	0.7974468085106383	0.7705592105263158	0.583109604829483	0.7705592105263158
78	0.8760482438831887	0.8737505568859434	0.7913813934756343	0.7908961154613052	0.7988013698630136	0.7672697368421053	0.5822548082169713	0.7672697368421053
79	0.8782751942009719	0.8778670979432495	0.7954087797019734	0.7951900209778591	0.795	0.7845394736842105	0.5905364275215157	0.7845394736842105
80	0.8787003333610268	0.8755685269793521	0.7946033024567056	0.7945166135296806	0.790296052631579	0.790296052631579	0.589033227059361	0.790296052631579
81	0.8795019316246417	0.8777733988537688	0.7950060410793395	0.7945802221368339	0.8008510638297872	0.7738486842105263	0.5895605200352163	0.7738486842105263
82	0.8808863924313546	0.8786591508906638	0.7905759162303665	0.7897096202176712	0.8101604278074866	0.7475328947368421	0.5803221140563293	0.7475328947368421
83	0.880695566609895	0.8804269930088876	0.7885622231171969	0.7883488503717858	0.787676935886761	0.7779605263157895	0.5768409120493259	0.7779605263157895
84	0.882925762264778	0.881192453574773	0.7950060410793395	0.7944147099447514	0.806060606060606	0.765625	0.5894245172473949	0.765625
85	0.8845159774436091	0.882389420039843	0.7950060410793395	0.7948119392057491	0.7938487115544473	0.7853618421052632	0.5897507726376083	0.7853618421052632
86	0.8867305954804139	0.8840788310714923	0.7986306886830447	0.7981319190586964	0.807032590051458	0.7738486842105263	0.5967576914856921	0.7738486842105263
87	0.8867351389523533	0.8843449201997382	0.7982279500604108	0.7978200421634196	0.8037383177570093	0.7779605263157895	0.5960248168853541	0.7779605263157895
88	0.8853344514601422	0.8830826133485783	0.7937978252114378	0.7938101036430856	0.7866449511400652	0.7944078947368421	0.587503520491532	0.7944078947368421
89	0.886427480995306	0.8841892558592603	0.8046717680225534	0.8044982968470901	0.8033195020746888	0.7960526315789473	0.6091074898816308	0.7960526315789473
90	0.8877970132513605	0.8851073832259365	0.8034635521546516	0.8029171686121381	0.8137931034482758	0.7763157894736842	0.6063963867976747	0.7763157894736842
91	0.8910689621152328	0.8876541163284073	0.8054772452678212	0.805618587213891	0.7948511665325825	0.8125	0.6109641449874964	0.8125
92	0.8887900864038549	0.8867770868928964	0.7978252114377768	0.7977233311178499	0.7940691927512356	0.7927631578947368	0.5954663736246617	0.7927631578947368
93	0.8871154924604328	0.8844489634106986	0.7925896093435361	0.7926758583267561	0.7833468067906225	0.796875	0.5851483333684789	0.796875
94	0.890671732854235	0.8882778815297541	0.8026580749093838	0.8023265172600009	0.806070826306914	0.7861842105263158	0.6049534160179804	0.7861842105263158
95	0.8923989012586716	0.889244588604468	0.8066854611357229	0.8071335105720101	0.7875	0.8289473684210527	0.6136170301056083	0.8289473684210527
96	0.8906191583932206	0.886040842252105	0.8086991542488925	0.8093880462551406	0.7830404889228418	0.8429276315789473	0.6178250969593533	0.8429276315789473
97	0.8914889087359281	0.8873657154548129	0.8058799838904551	0.8064932055622482	0.7823076923076923	0.8363486842105263	0.6121353578590809	0.8363486842105263
98	0.8893456881153159	0.8853510390202745	0.8030608135320177	0.803482506334898	0.7846515270164448	0.8240131578947368	0.6063528240807533	0.8240131578947368
99	0.891367533128401	0.8876638184202861	0.801852597664116	0.8021165439496531	0.787758346581876	0.8149671052631579	0.6038133463229605	0.8149671052631579
100	0.8929558011049724	0.8896325173564207	0.8099073701167941	0.8099429988991816	0.802439024390244	0.8116776315789473	0.6197423929075961	0.8116776315789473
101	0.8928525993852034	0.8864337711348211	0.8099073701167941	0.8105553940098866	0.7852760736196319	0.8421052631578947	0.6202074513453746	0.8421052631578947
102	0.8934614246250987	0.8877087052480022	0.8123238018525977	0.812509411477589	0.8004807692307693	0.821546052631579	0.6246879638375389	0.821546052631579
103	0.8938670917625555	0.8862817782035398	0.8099073701167941	0.8104560866946371	0.7879256965944272	0.837171052631579	0.6201321137552589	0.837171052631579
104	0.8880280812528558	0.8812626927845163	0.8066854611357229	0.8069514471607195	0.7925278219395866	0.8199013157894737	0.6134764354370346	0.8199013157894737
105	0.8894346103518465	0.8811872186233785	0.8046717680225534	0.8054913699995846	0.7758490566037736	0.8453947368421053	0.6098824614832405	0.8453947368421053
106	0.8952483072321689	0.8884533515737484	0.8082964156262585	0.8087451449756988	0.7890625	0.8305921052631579	0.6168368881880615	0.8305921052631579
107	0.893252424915881	0.885735044234813	0.8082964156262585	0.8086292864412412	0.792259083728278	0.8248355263157895	0.6167481761694792	0.8248355263157895
108	0.891152042744984	0.8826781072090417	0.8086991542488925	0.8098514803929713	0.7714285714285715	0.865953947368421	0.6181784513343238	0.865953947368421
109	0.8889653346072363	0.8811294734392211	0.801852597664116	0.8024641195530262	0.7784615384615384	0.8322368421052632	0.6040883735822984	0.8322368421052632
110	0.8938047812902422	0.8870896459522921	0.8074909383809907	0.8079062253354381	0.7891849529780565	0.828125	0.6152015105673576	0.828125
111	0.8942688644954928	0.8883436528455808	0.8135320177204994	0.8137595153283762	0.8004788507581804	0.8248355263157895	0.6271349762635365	0.8248355263157895
112	0.8924167506127196	0.884942896869475	0.8095046314941603	0.8103428244298592	0.7799547852298417	0.8511513157894737	0.6195474254171924	0.8511513157894737
113	0.8931245586341544	0.8859419377647418	0.806282722513089	0.8070367995264405	0.7790432801822323	0.84375	0.613048781870698	0.84375
114	0.8945810659244797	0.8890048061940208	0.8091018928715263	0.8101137036306235	0.7752225519287834	0.859375	0.6188753126542222	0.859375
115	0.897476555684792	0.8921564804212145	0.8123238018525977	0.8127742309849209	0.79296875	0.834703947368421	0.6248865333941946	0.834703947368421
116	0.8970481711876377	0.8926409326164114	0.8107128473620621	0.8109143282931084	0.7984	0.8207236842105263	0.6214789246331102	0.8207236842105263
117	0.8969254974452706	0.8927329130204417	0.8147402335884011	0.8156054630706601	0.7842105263157895	0.8577302631578947	0.6300221757357414	0.8577302631578947
118	0.8992829103144603	0.8948956359451716	0.8123238018525977	0.8132376651227515	0.780688622754491	0.8577302631578947	0.6252335249900889	0.8577302631578947
119	0.8998975771611349	0.8936120443559523	0.8082964156262585	0.8091092717982802	0.7794561933534743	0.8486842105263158	0.6171154302182288	0.8486842105263158
120	0.8990044603913098	0.892273047362648	0.819573097060008	0.8199603809246874	0.8018867924528302	0.8388157894736842	0.639328188833409	0.8388157894736842
121	0.8968995347484733	0.8901122423335192	0.8127265404752316	0.8135991956756532	0.7821187077385424	0.8560855263157895	0.6260068560308032	0.8560855263157895
122	0.9004220236364391	0.8949224072699399	0.8167539267015707	0.8174958719312092	0.7893536121673004	0.8536184210526315	0.6339529671043189	0.8536184210526315
123	0.8996762451709385	0.8950612411051265	0.8139347563431333	0.8140217385660283	0.8050161812297735	0.8182565789473685	0.6278356482232468	0.8182565789473685
124	0.9015299817222615	0.8949498503388783	0.8175594039468385	0.818665815955635	0.7807211184694628	0.8725328947368421	0.6358267416986845	0.8725328947368421
125	0.9017292454201803	0.8952375866483302	0.8219895287958116	0.8228412666680514	0.7914156626506024	0.8643092105263158	0.6444878227022768	0.8643092105263158
126	0.8990823484817015	0.8935190937519609	0.8123238018525977	0.8131880114651269	0.7819548872180451	0.8552631578947368	0.6251963780279468	0.8552631578947368
127	0.8997015588003158	0.893334475094668	0.8163511880789368	0.8169026243093922	0.7941176470588235	0.84375	0.6330089912550807	0.84375
128	0.9001662910729864	0.8943552662070402	0.8159484494563028	0.816292825468367	0.7995264404104183	0.8330592105263158	0.6320521280373028	0.8330592105263158
129	0.8997560804635898	0.8931552429824134	0.8123238018525977	0.8122445919702571	0.8083881578947368	0.8083881578947368	0.6244891839405142	0.8083881578947368
130	0.9038750623104721	0.8985852444089011	0.8207813129279098	0.8207967042952686	0.8141809290953546	0.821546052631579	0.641476619168988	0.821546052631579
131	0.9046902909899057	0.8996751786785275	0.8175594039468385	0.8171431037884767	0.8246808510638298	0.796875	0.6347169264753497	0.796875
132	0.9030708677771778	0.8986476959084868	0.815545710833669	0.8151202851742616	0.8228279386712095	0.7944078947368421	0.6306789876078283	0.7944078947368421
133	0.9044293658870936	0.9001044470316704	0.8183648811921064	0.81814753562082	0.8190158465387823	0.8075657894736842	0.6364741564374607	0.8075657894736842
134	0.9034947088023927	0.8987256543358351	0.819573097060008	0.8191328199642753	0.8276450511945392	0.7976973684210527	0.638730797960443	0.7976973684210527
135	0.9044845366177876	0.8992641348629898	0.8191703584373742	0.8187381869729573	0.8269394714407502	0.7976973684210527	0.6379303905524607	0.7976973684210527
136	0.9033467214306485	0.8997583457974216	0.8123238018525977	0.8113342749138039	0.8390596745027125	0.7631578947368421	0.6238042691598168	0.7631578947368421
137	0.9035336528475885	0.9004245796868375	0.8143374949657672	0.8134895032816849	0.8361531611754229	0.772203947368421	0.6279455802036078	0.772203947368421
138	0.9039724224234621	0.8993002503728652	0.815142972211035	0.8143449741411539	0.8352524357838795	0.7754934210526315	0.6295965396419196	0.7754934210526315
139	0.9052419982968472	0.9010232453510374	0.8183648811921064	0.8178165112366551	0.8300258843830889	0.7911184210526315	0.6362332573315614	0.7911184210526315
140	0.9037504413658455	0.8978154683505504	0.8147402335884011	0.8143144679724172	0.8219761499148212	0.7935855263157895	0.6290662320951987	0.7935855263157895
141	0.9049398574128691	0.8997951818789746	0.8252114377768828	0.8252204232958086	0.8189233278955954	0.8256578947368421	0.6503332085166915	0.8256578947368421
142	0.90502650791343	0.8996545495535684	0.8187676198147402	0.818740783242637	0.8134206219312602	0.8174342105263158	0.6374182661885679	0.8174342105263158
143	0.9038896663274208	0.8998732560621966	0.8147402335884011	0.8140330972458771	0.8315789473684211	0.7796052631578947	0.6288572293846759	0.7796052631578947
144	0.9025678405267313	0.8982257540378147	0.819573097060008	0.8191493711834836	0.8270868824531517	0.7985197368421053	0.6387427651709761	0.7985197368421053
145	0.9055931437710298	0.9000291120878139	0.8252114377768828	0.8248066428156026	0.8324829931972789	0.8050986842105263	0.6500436462265499	0.8050986842105263
146	0.907361852490342	0.9004386691047085	0.824405960531615	0.8240173768329664	0.8310696095076401	0.8050986842105263	0.6484425892526027	0.8050986842105263
147	0.9079992366967142	0.9026641823941618	0.8268223922674185	0.8264679308769161	0.8324873096446701	0.8092105263157895	0.653303502716253	0.8092105263157895
148	0.9058845750425788	0.9015971308984184	0.8215867901731776	0.820990126386408	0.8352124891587164	0.7919407894736842	0.6426503615343206	0.7919407894736842
149	0.9057541124911727	0.8987328192622547	0.8223922674184454	0.8220111094379595	0.8286683630195081	0.803453947368421	0.6444168566081618	0.803453947368421
150	0.9055775661529514	0.9002885470782891	0.8215867901731776	0.8214039068666141	0.8212801330008312	0.8125	0.642946153788724	0.8125
151	0.9070626324097537	0.9016542663587941	0.824405960531615	0.8236366987911768	0.8445229681978799	0.7861842105263158	0.6481745562322476	0.7861842105263158
152	0.9061747081792878	0.9011950532683825	0.8231977446637132	0.8227672729821792	0.8312020460358056	0.8018092105263158	0.6459943016760139	0.8018092105263158
153	0.9082134289452914	0.9027578605897718	0.8264196536447845	0.8261891564200556	0.8279030910609858	0.8149671052631579	0.652583532849085	0.8149671052631579
154	0.9070652286794335	0.9025128568740888	0.8211840515505437	0.8203472251069663	0.8434163701067615	0.7796052631578947	0.6416715312619041	0.7796052631578947
155	0.9052926255556017	0.9007244366486484	0.8236004832863472	0.8229301889045819	0.840034965034965	0.790296052631579	0.6466309600243301	0.790296052631579
156	0.90521473746521	0.9002441719605565	0.8223922674184454	0.8216469826153783	0.8414096916299559	0.7853618421052632	0.6441575542544504	0.7853618421052632
157	0.9059566215261913	0.902182768436161	0.8231977446637132	0.8228665802974287	0.8278481012658228	0.8067434210526315	0.6460646484810681	0.8067434210526315
158	0.908772275993852	0.9036414722264887	0.8276278695126863	0.8271909919827192	0.8361774744027304	0.805921052631579	0.654858887337209	0.805921052631579
159	0.9069120487683298	0.902228957132839	0.8219895287958116	0.8212192471856437	0.8418727915194346	0.7837171052631579	0.643332921684985	0.7837171052631579
160	0.9088495150168239	0.9034771885113894	0.8219895287958116	0.8216992325426826	0.8252100840336134	0.8075657894736842	0.643675459039525	0.8075657894736842
161	0.9112091996219832	0.9061910618169626	0.8227950060410794	0.8226705619366095	0.8206611570247934	0.8166118421052632	0.6454052173326003	0.8166118421052632
162	0.9115262690566195	0.9078378465757153	0.8296415626258559	0.8297434496115981	0.8205335489086499	0.834703947368421	0.6592577573104206	0.834703947368421
163	0.9112656684875171	0.9055597663999576	0.833266210229561	0.832765507518797	0.8445017182130584	0.8083881578947368	0.666104306634116	0.8083881578947368
164	0.9089825738379097	0.9042630417097907	0.8215867901731776	0.8210066776056162	0.8346320346320346	0.7927631578947368	0.6426622026337838	0.7927631578947368
165	0.9106282842811448	0.9050921984771398	0.828836085380588	0.8283748909566735	0.8383233532934131	0.805921052631579	0.6572610700996152	0.805921052631579
166	0.908386080878993	0.9046276216326398	0.8272251308900523	0.8268129102106094	0.8348936170212766	0.8067434210526315	0.6540696720925497	0.8067434210526315
167	0.9099659109791052	0.9045389043091782	0.8211840515505437	0.8207279031487559	0.82991452991453	0.7985197368421053	0.6419445546895451	0.7985197368421053
168	0.9125037645910357	0.9060957725739279	0.8292388240032219	0.829001241016907	0.8311036789297659	0.8174342105263158	0.6582203690261155	0.8174342105263158
169	0.9082095345407718	0.9025913093647069	0.8300443012484897	0.8299394679724172	0.8275577557755776	0.8248355263157895	0.6599226260410107	0.8248355263157895
170	0.9072651414447721	0.8996328806886278	0.8292388240032219	0.828802626386408	0.8378839590443686	0.8075657894736842	0.6580845052125621	0.8075657894736842
171	0.9114788871349644	0.9061848320917056	0.8252114377768828	0.8247238867195613	0.8353344768439108	0.8009868421052632	0.6499856762095808	0.8009868421052632
172	0.9114211201345905	0.9068319033837341	0.8256141763995167	0.8252674806837537	0.830938292476754	0.8083881578947368	0.6508904713862986	0.8083881578947368
173	0.9086113072737092	0.9038525543260153	0.8227950060410794	0.8228029716902754	0.8164763458401305	0.8231907894736842	0.6454991054086274	0.8231907894736842
174	0.9108262498442237	0.9052467314066587	0.8276278695126863	0.8274061578324263	0.828881469115192	0.8166118421052632	0.6550074567608506	0.8166118421052632
175	0.9103300378016864	0.9057750610320663	0.8252114377768828	0.824972155007685	0.8269230769230769	0.8133223684210527	0.6501595286729578	0.8133223684210527
176	0.9099736997881445	0.9038298179501225	0.828836085380588	0.8287390177792547	0.8260511129431163	0.8240131578947368	0.6575106833688662	0.8240131578947368
177	0.9124395069164623	0.9072078806749063	0.8304470398711237	0.830036179017987	0.8382978723404255	0.8100328947368421	0.6605205872982831	0.8100328947368421
178	0.9104546587463133	0.9045939679414734	0.8268223922674185	0.8264513796577078	0.8330508474576271	0.8083881578947368	0.6532920193745235	0.8083881578947368
179	0.9081290501807003	0.9023800484216359	0.8256141763995167	0.825366787999003	0.8276150627615063	0.8133223684210527	0.6509598337549951	0.8133223684210527
180	0.9103099167116688	0.9047449042981536	0.8219895287958116	0.8210702862127695	0.8473967684021544	0.7763157894736842	0.6432264830427203	0.7763157894736842
181	0.9116372595854277	0.9045488636666005	0.8328634716069271	0.8324370794043119	0.8414322250639387	0.8116776315789473	0.6653476883725415	0.8116776315789473
182	0.9106513261745525	0.9053094472929483	0.8276278695126863	0.8271247871058862	0.8384879725085911	0.8026315789473685	0.65481314792126	0.8026315789473685
183	0.9094044676608648	0.9037245090903441	0.8276278695126863	0.8270916846674699	0.8396551724137931	0.8009868421052632	0.654790273666813	0.8009868421052632
184	0.9079119371287334	0.9029345542133209	0.8284333467579541	0.8282119750342708	0.8297161936560935	0.8174342105263158	0.656619571448884	0.8174342105263158
185	0.9096173617746023	0.9052173391717059	0.8252114377768828	0.8244756184314377	0.8441901408450704	0.7886513157894737	0.6498116508690837	0.7886513157894737
186	0.9080498639554687	0.9019195333925474	0.8276278695126863	0.8270585822290533	0.8408304498269896	0.7993421052631579	0.6547673963805809	0.7993421052631579
187	0.9100369838615876	0.9038397025097142	0.8268223922674185	0.8263851747808748	0.8353242320819113	0.8050986842105263	0.6532460783995323	0.8050986842105263
188	0.9119497855481244	0.9069103779365315	0.824405960531615	0.8238684158600922	0.8362068965517241	0.7976973684210527	0.6483377554175946	0.7976973684210527
189	0.9094473061105803	0.9018211847233497	0.8292388240032219	0.8287860751671998	0.8384615384615385	0.8067434210526315	0.6580731783521783	0.8067434210526315
190	0.9114899212811032	0.9057430337056791	0.8324607329842932	0.8321748561666598	0.8361344537815126	0.8182565789473685	0.6646357261548472	0.8182565789473685
191	0.9102677273293733	0.9041848557775133	0.8256141763995167	0.824953007518797	0.8419213973799127	0.7927631578947368	0.650670641899872	0.7927631578947368
