Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
26	0.8544531000392229	0.8439113005942058	0.7623842126459928	0.759951192142948	0.8003913894324853	0.6794019933554817	0.522216880798335	0.6794019933554817
27	0.859717672912029	0.8488598312443584	0.761578735400725	0.7584874759402461	0.8161157024793388	0.6561461794019934	0.5199632151716517	0.6561461794019934
28	0.8570236947989371	0.845631269014695	0.7591623036649214	0.7565558770738144	0.8005952380952381	0.670265780730897	0.5155725756672144	0.670265780730897
29	0.8625067860844357	0.8501813074810126	0.7700362464760371	0.767768501658532	0.8057971014492754	0.6926910299003323	0.5377501053907576	0.6926910299003323
30	0.8616047888326376	0.8477665102899361	0.7660088602496979	0.7637130856488276	0.8015488867376573	0.6877076411960132	0.5296316571823931	0.6877076411960132
31	0.8633217656027992	0.8501406208609643	0.7684252919855014	0.7663265398891888	0.7998093422306959	0.696843853820598	0.5346712265502296	0.696843853820598
32	0.8697844557755098	0.8572749698470777	0.7764800644381796	0.7743399639980363	0.8105263157894737	0.7034883720930233	0.5508126550120327	0.7034883720930233
33	0.8736528485969365	0.8609814041115456	0.7768828030608136	0.7741707989266947	0.8256513026052105	0.6843853820598007	0.5511062263125158	0.6843853820598007
34	0.8803103545907699	0.870346635476155	0.7921868707209021	0.7900489377342661	0.8295019157088123	0.7192691029900332	0.582366961424224	0.7192691029900332
35	0.8794083573389717	0.8677262017881493	0.7809101892871526	0.7782992708693202	0.8280318091451292	0.6918604651162791	0.5592952911305841	0.6918604651162791
36	0.8825163190719494	0.8738005427089383	0.7857430527587596	0.7831365477077971	0.8339960238568589	0.696843853820598	0.5690167185321153	0.696843853820598
37	0.8849593094688283	0.875591863240046	0.7817156665324204	0.7787889079664085	0.8377551020408164	0.6818936877076412	0.5606359972732899	0.6818936877076412
38	0.8857366245951077	0.8781853892655993	0.7905759162303665	0.7884852160767211	0.8263358778625954	0.7192691029900332	0.5791706484597142	0.7192691029900332
39	0.8856625945830813	0.8769031027114487	0.7893677003624647	0.7871663129677203	0.8277189605389798	0.7142857142857143	0.5766496482265278	0.7142857142857143
40	0.887961421272329	0.8799663956820608	0.8010471204188482	0.7995017260681752	0.825091575091575	0.7483388704318937	0.6006416550976874	0.7483388704318937
41	0.8974080404385694	0.8892506949726888	0.8123238018525977	0.8106182415144723	0.8423005565862709	0.7541528239202658	0.6231485202818412	0.7541528239202658
42	0.8969736011574656	0.8917758534343456	0.8082964156262585	0.8070498650575746	0.8261648745519713	0.7657807308970099	0.6154185560998975	0.7657807308970099
43	0.8976353255632125	0.8917987385855339	0.8187676198147402	0.8183342468030723	0.8189509306260575	0.8039867109634552	0.6370097674536463	0.8039867109634552
44	0.8975022014187788	0.894017770038911	0.8135320177204994	0.8133008553713319	0.8090075062552127	0.8056478405315615	0.6266780149877073	0.8056478405315615
45	0.900562108582546	0.8954551811635205	0.8159484494563028	0.8145505988638342	0.8386219401631912	0.7682724252491694	0.6306523184746589	0.7682724252491694
46	0.8984301741133932	0.8932813572273189	0.8091018928715263	0.8087814530143203	0.8062080536912751	0.7981727574750831	0.6177434253176102	0.7981727574750831
47	0.9035278547661041	0.8992268935347496	0.8171566653242046	0.8170627488772115	0.8099173553719008	0.813953488372093	0.634032858030531	0.813953488372093
48	0.9009368043451722	0.8956129871014622	0.815545710833669	0.8150850435997807	0.8161016949152542	0.7998338870431894	0.630538603887159	0.7998338870431894
49	0.904749999350614	0.9001125049334384	0.8215867901731776	0.8212899275025392	0.8189438390611903	0.8114617940199336	0.6427520301188012	0.8114617940199336
50	0.9067429652006992	0.9020115806386512	0.8227950060410794	0.8225844786338995	0.8183333333333334	0.8156146179401993	0.6452318079500392	0.8156146179401993
51	0.9089878928461033	0.9021553575323827	0.8231977446637132	0.8225370734507597	0.8288907996560619	0.8006644518272426	0.6457188526750732	0.8006644518272426
52	0.9098204057883678	0.9042879638901486	0.8248086991542489	0.8241494990635853	0.8306104901117799	0.8023255813953488	0.64894692691038	0.8023255813953488
53	0.9085567004953516	0.9028989641377088	0.8260169150221506	0.825468402172586	0.8293515358361775	0.8073089700996677	0.6514444510877901	0.8073089700996677
54	0.9102990033222592	0.9048430442543421	0.8268223922674185	0.8260554471802358	0.8353552859618717	0.8006644518272426	0.652905871820062	0.8006644518272426
55	0.9095658464487673	0.9039077898500496	0.8264196536447845	0.8255914608329286	0.8363794604003482	0.7981727574750831	0.6520562589349376	0.7981727574750831
56	0.90871255315225	0.9025683264078402	0.8240032219089811	0.8233432862571725	0.8297506448839209	0.8014950166112956	0.6473328897927266	0.8014950166112956
57	0.9124796417466927	0.9063089323675135	0.8296415626258559	0.8286945521703781	0.8428446005267779	0.7973421926910299	0.6584313211534341	0.7973421926910299
58	0.9127997890794044	0.9063552538666366	0.8280306081353201	0.8268629587587895	0.8465655664585192	0.7882059800664452	0.6550499136682081	0.7882059800664452
59	0.9138862119751987	0.908941687937209	0.8316552557390253	0.8309901319292741	0.8382099827882961	0.8089700996677741	0.6626580192558087	0.8089700996677741
60	0.9117334971517927	0.9058615025063969	0.8248086991542489	0.8236868114884188	0.8417777777777777	0.7865448504983389	0.6486214449558818	0.7865448504983389
61	0.9158674888760165	0.9107842060740172	0.8312525171163915	0.8302582738279232	0.8458149779735683	0.7973421926910299	0.6616282726821237	0.7973421926910299
62	0.9164201164219345	0.9115606211513811	0.8324607329842932	0.8315041210040028	0.8462214411247804	0.7998338870431894	0.6640755645257281	0.7998338870431894
63	0.9106827904898709	0.9046179128442986	0.8252114377768828	0.824223853768647	0.8389084507042254	0.7915282392026578	0.6495232755245011	0.7915282392026578
64	0.9165486948638757	0.9117166519465385	0.8272251308900523	0.8257888741983329	0.8525932666060054	0.7782392026578073	0.6532480760635647	0.7782392026578073
65	0.9119555871878726	0.9081698477705062	0.8236004832863472	0.8221000366253743	0.850091407678245	0.7724252491694352	0.6459303381775254	0.7724252491694352
66	0.9199086183921721	0.9152143367193786	0.8372935964559001	0.836073526088436	0.8584229390681004	0.7956810631229236	0.6735905392108373	0.7956810631229236
67	0.9197956252159208	0.9172405265049062	0.8352799033427306	0.8348007293904343	0.8377230246389125	0.8189368770764119	0.67004201368052	0.8189368770764119
68	0.9210187438795363	0.9170867500949766	0.833266210229561	0.8327973733632223	0.8353140916808149	0.8172757475083057	0.6660164359777275	0.8172757475083057
69	0.9187150467947602	0.9128721559409957	0.8372935964559001	0.83636574982012	0.8508771929824561	0.8056478405315615	0.6737816061751553	0.8056478405315615
70	0.9178208421758071	0.914891612251685	0.8393072895690696	0.838588273646095	0.8478824546240277	0.8147840531561462	0.6779524930379186	0.8147840531561462
71	0.9169733933539231	0.9143224302974706	0.8336689488521949	0.8334074715763717	0.8309623430962343	0.824750830564784	0.6669611195531764	0.824750830564784
72	0.9185189322014967	0.9156161503256744	0.8364881192106323	0.835900464700672	0.8416095890410958	0.8164451827242525	0.6723903946922004	0.8164451827242525
73	0.9190657152727812	0.9139717899756981	0.838099073701168	0.8379755778886641	0.8325041459369817	0.8338870431893688	0.6759182358857941	0.8338870431893688
74	0.9229665773977281	0.9189795602103892	0.8364881192106323	0.835827408767751	0.8433734939759037	0.813953488372093	0.672342478033154	0.813953488372093
75	0.9196170440465583	0.9140884465398431	0.8364881192106323	0.835681296901909	0.8469565217391304	0.8089700996677741	0.6722466026525937	0.8089700996677741
76	0.9207080126448456	0.9166197268887886	0.837696335078534	0.837243719787313	0.8396946564885496	0.8222591362126246	0.6748983172929317	0.8222591362126246
77	0.9234243945773666	0.9179168329900377	0.842529198550141	0.8424219243127546	0.8367854183927091	0.8388704318936877	0.6847938203741035	0.8388704318936877
78	0.9245147137895833	0.9191751671748531	0.8389045509464358	0.8392444782702433	0.8231511254019293	0.8504983388704319	0.6778286977688048	0.8504983388704319
79	0.9216346865673193	0.9172558710975478	0.837696335078534	0.8372924237425937	0.8385460693153001	0.8239202657807309	0.6749300009713289	0.8239202657807309
80	0.9221210767340557	0.9198952688415901	0.8364881192106323	0.8364605601863997	0.828665568369028	0.8355481727574751	0.6727572906678023	0.8355481727574751
81	0.9230172295112201	0.9197820671661069	0.8389045509464358	0.8386113268515945	0.837248322147651	0.8289036544850499	0.6774206120823714	0.8289036544850499
82	0.9267492512578609	0.9254386353673644	0.838099073701168	0.8384869694191113	0.8213141025641025	0.8513289036544851	0.6762493464438111	0.8513289036544851
83	0.9279032103049776	0.9248859844747925	0.842126459927507	0.8424936814735349	0.8258426966292135	0.8546511627906976	0.6842874852983248	0.8546511627906976
84	0.9238133768335416	0.9202450738725881	0.838099073701168	0.8389983609495583	0.8108527131782945	0.8687707641196013	0.6765797811087905	0.8687707641196013
85	0.9267784736310292	0.9244512694684213	0.842126459927507	0.8424693294958946	0.8263665594855305	0.8538205980066446	0.6842721238134286	0.8538205980066446
86	0.9289782689445398	0.9268701423995512	0.8473620620217479	0.8476001288381964	0.8340080971659919	0.8554817275747508	0.6946758390309125	0.8554817275747508
87	0.9306053057439497	0.9267148075182577	0.8525976641159887	0.8529257440016209	0.8373590982286635	0.8637873754152824	0.7051989144517663	0.8637873754152824
88	0.9245478324791743	0.9220644561910004	0.838099073701168	0.8381460417321465	0.828688524590164	0.8397009966777409	0.6760286812989933	0.8397009966777409
89	0.924002997566101	0.9229051491573598	0.8409182440596054	0.8409069066104904	0.8329218106995885	0.840531561461794	0.6816312234695392	0.840531561461794
90	0.9261427246680989	0.9254479143228858	0.8409182440596054	0.8419783936266654	0.8104374520337683	0.8770764119601329	0.6823118386321579	0.8770764119601329
91	0.927336945651581	0.9252415709724555	0.8401127668143374	0.8408799570885684	0.815480844409695	0.8662790697674418	0.6805170190347816	0.8662790697674418
92	0.9265615786835126	0.9227374258822709	0.8433346757954088	0.8441048083142197	0.818608287724785	0.8696013289036545	0.686954963235592	0.8696013289036545
93	0.9268512048709152	0.9244316713367102	0.8413209826822392	0.8420771003093676	0.8169014084507042	0.867109634551495	0.6829235407479528	0.867109634551495
94	0.9275817642001252	0.9256146293548152	0.8401127668143374	0.8411234768649718	0.8106235565819861	0.8745847176079734	0.6806722607409174	0.8745847176079734
95	0.9254806755693168	0.9231738715386146	0.8348771647200967	0.8359683255450296	0.8039816232771823	0.872093023255814	0.6702717619082476	0.872093023255814
96	0.9262407819647305	0.9227393283031494	0.8324607329842932	0.8339393187680366	0.7944693572496263	0.882890365448505	0.665706327943915	0.882890365448505
97	0.9240685855592123	0.9218093463156709	0.8316552557390253	0.8331818099169046	0.7928464977645305	0.8837209302325582	0.664131756640871	0.8837209302325582
98	0.9239702035695454	0.9209017806767557	0.8344744260974627	0.8358452668846872	0.7983446200150489	0.8812292358803987	0.6696521146041686	0.8812292358803987
99	0.9210560835785848	0.9190129967446551	0.8316552557390253	0.832573010475896	0.8041795665634675	0.8629568106312292	0.6637236783444442	0.8629568106312292
100	0.9227204600770431	0.918418024924151	0.8336689488521949	0.834795534301871	0.8021390374331551	0.872093023255814	0.6678833192398113	0.872093023255814
101	0.9271245964065571	0.9248119188568754	0.8340716874748288	0.835308224604459	0.8004552352048558	0.8762458471760798	0.6687598878636127	0.8762458471760798
102	0.9240916387647118	0.9201091230402758	0.8292388240032219	0.8306657635871048	0.7923538230884558	0.877906976744186	0.6592445191614917	0.877906976744186
103	0.9228542336075474	0.9225712204215747	0.8227950060410794	0.8241673571805215	0.7872180451127819	0.8696013289036545	0.6463514823185452	0.8696013289036545
104	0.9273983126352346	0.9254283141216473	0.8429319371727748	0.8432024863693863	0.8287560581583199	0.8521594684385382	0.6858371220698798	0.8521594684385382
105	0.9220386047031137	0.9202569848876794	0.8316552557390253	0.8317693952137649	0.8205546492659054	0.8355481727574751	0.6631834941758543	0.8355481727574751
106	0.9281363399042545	0.9269034762178291	0.8397100281917036	0.8397828193226125	0.8297872340425532	0.8421926910299004	0.6792678913481904	0.8421926910299004
107	0.9260261598684603	0.9245257005298011	0.8364881192106323	0.8368501918286452	0.8202247191011236	0.8488372093023255	0.6730120383446936	0.8488372093023255
108	0.9247812867714862	0.9230727885998325	0.842126459927507	0.8420066419207282	0.8366500829187397	0.8380398671096345	0.6839799713115207	0.8380398671096345
109	0.9268697123739216	0.9248415796616435	0.8389045509464358	0.8389035505832786	0.8305921052631579	0.8388704318936877	0.6776090877103234	0.8388704318936877
110	0.9284766182051489	0.9256673183105648	0.8389045509464358	0.8389279025609189	0.8300492610837439	0.8397009966777409	0.6776247840715743	0.8397009966777409
111	0.9234773195421048	0.9213341994327846	0.8389045509464358	0.8388791986056382	0.8311367380560132	0.8380398671096345	0.6775933898204949	0.8380398671096345
112	0.9245124409383368	0.9233445179527267	0.8360853805879984	0.8355095342862857	0.8408896492728828	0.8164451827242525	0.6715914788962849	0.8164451827242525
113	0.9248991503432654	0.9227873703692615	0.8348771647200967	0.8344585029313287	0.8358714043993232	0.8205980066445183	0.6692755659022112	0.8205980066445183
114	0.9278837287228654	0.9257881763541337	0.8477648006443818	0.8472117959680918	0.852991452991453	0.8289036544850499	0.6949990283633414	0.8289036544850499
115	0.9280327628260243	0.9258279052824054	0.8437374144180427	0.8437408274217555	0.8355263157894737	0.8438538205980066	0.6872808150790137	0.8438538205980066
116	0.9236130412308203	0.9227645578386487	0.833266210229561	0.832992189184345	0.830820770519263	0.8239202657807309	0.6661465982393453	0.8239202657807309
117	0.927776904714283	0.9268627221194253	0.8413209826822392	0.8406403336285875	0.8491379310344828	0.8181063122923588	0.6820114336532173	0.8181063122923588
118	0.9259592731032082	0.9249418690245612	0.838099073701168	0.8379999298663044	0.831953642384106	0.834717607973422	0.6759340184121979	0.834717607973422
119	0.9282106946093163	0.9247563462055262	0.8461538461538461	0.8457698341987485	0.8471283783783784	0.8330564784053156	0.6918766396866876	0.8330564784053156
120	0.9282337478148159	0.9269844509703242	0.8360853805879984	0.8365810213024607	0.817024661893397	0.8529900332225914	0.672294342674493	0.8529900332225914
121	0.9282016032043306	0.9263702886937437	0.8352799033427306	0.8362374960712142	0.806949806949807	0.8679401993355482	0.6709880624896125	0.8679401993355482
122	0.9271713522036268	0.9257811988462435	0.8429319371727748	0.843105078458825	0.8308943089430895	0.8488372093023255	0.685775956897665	0.8488372093023255
123	0.9283029074313144	0.9257533842250687	0.8389045509464358	0.8391714223373223	0.8247172859450727	0.8480066445182725	0.6777816636614151	0.8480066445182725
124	0.9292721161414	0.9248600587686746	0.8405155054369714	0.840710792017227	0.827922077922078	0.8471760797342193	0.6809572696607193	0.8471760797342193
125	0.9245559498050543	0.9223956828278816	0.8364881192106323	0.8365823200746014	0.8259803921568627	0.8397009966777409	0.6728369419458857	0.8397009966777409
126	0.9263940370773471	0.9230735893805911	0.8409182440596054	0.840590330901166	0.840201850294365	0.829734219269103	0.6814295741686365	0.829734219269103
127	0.9267391857737695	0.9257349148019025	0.8429319371727748	0.842812854727141	0.8374792703150912	0.8388704318936877	0.6855923183966659	0.8388704318936877
128	0.9256871803397068	0.924447792399649	0.8397100281917036	0.8396610594344107	0.8325082508250825	0.8380398671096345	0.6791898019498563	0.8380398671096345
129	0.9254527519682892	0.9230795612409167	0.8405155054369714	0.8396880089563328	0.8519163763066202	0.8122923588039868	0.6803037554557892	0.8122923588039868
130	0.9271859633902108	0.9262919242391009	0.8457511075312123	0.8459146472924497	0.8340113913751017	0.8513289036544851	0.6914083655584389	0.8513289036544851
131	0.92695445725611	0.925670791176764	0.8385018123238018	0.8388291958782168	0.8230088495575221	0.8496677740863787	0.6770154118537399	0.8496677740863787
132	0.9272534995415336	0.9251388830068428	0.8413209826822392	0.8415657087789203	0.8276699029126213	0.8496677740863787	0.6825994928350624	0.8496677740863787
133	0.9282597232576323	0.9254883332835689	0.8437374144180427	0.8438625873099572	0.83278955954323	0.8480066445182725	0.6873569276082093	0.8480066445182725
134	0.930658230708688	0.9285962159389667	0.8481675392670157	0.8484793975775302	0.8331990330378727	0.8588039867109635	0.6963313844418053	0.8588039867109635
135	0.9280756223066713	0.9252268563924771	0.8413209826822392	0.8420283963540869	0.8178963893249608	0.8654485049833887	0.6828927075520197	0.8654485049833887
136	0.9296101215910477	0.9296256844282909	0.8429319371727748	0.843105078458825	0.8308943089430895	0.8488372093023255	0.685775956897665	0.8488372093023255
137	0.9292701679831887	0.9277601238253717	0.8372935964559001	0.8382165001207857	0.8095975232198143	0.8687707641196013	0.674986521653482	0.8687707641196013
138	0.9273388938097923	0.9247750606898567	0.8385018123238018	0.8387074359900151	0.8256285482562855	0.845514950166113	0.676936814225276	0.845514950166113
139	0.9303348364456243	0.9270269739989059	0.8441401530406766	0.8445944454113081	0.8260175578611333	0.8596345514950167	0.6883674984360341	0.8596345514950167
140	0.9298026645609242	0.9268057773456405	0.8465565847764801	0.8465503962553802	0.8386831275720165	0.8463455149501661	0.6929151801060618	0.8463455149501661
141	0.9301364490011143	0.9284415301190047	0.851389448248087	0.8515824889149798	0.8391551584077985	0.8579734219269103	0.7027029482548997	0.8579734219269103
142	0.9286470820486312	0.9246593025976187	0.8485702778896497	0.8485294003049517	0.8415841584158416	0.8471760797342193	0.6969230289777537	0.8471760797342193
143	0.9308803207447678	0.9282346868115117	0.8493757551349175	0.8491895012455225	0.8458333333333333	0.8430232558139535	0.6984470367575333	0.8430232558139535
144	0.9273171393764335	0.9243834323339613	0.837696335078534	0.8386074305351721	0.8102246320681642	0.8687707641196013	0.6757831320226403	0.8687707641196013
145	0.9307595349356717	0.9259663877439783	0.8534031413612565	0.8538780686738757	0.8349282296650717	0.8696013289036545	0.7068954222718903	0.8696013289036545
146	0.9305842006966614	0.9281474260566787	0.8453483689085783	0.8454263089675021	0.8355155482815058	0.8480066445182725	0.6905499253208671	0.8480066445182725
147	0.9298221461430363	0.9283346847899017	0.8449456302859444	0.8458633457928875	0.8171959721146398	0.8762458471760798	0.6902642824533909	0.8762458471760798
148	0.9314384680722846	0.9279613265955481	0.8473620620217479	0.8483550401450468	0.818041634541249	0.8812292358803987	0.6951357827036158	0.8812292358803987
149	0.9305708882822181	0.9276420269393634	0.8465565847764801	0.847183547674029	0.824782951854775	0.8679401993355482	0.6933034468158636	0.8679401993355482
150	0.9279980206712575	0.9250514564083733	0.8405155054369714	0.8413195914582354	0.8151326053042122	0.8679401993355482	0.6813449992578626	0.8679401993355482
151	0.9285129838250917	0.9250715614153926	0.846959323399114	0.8475744780884152	0.825434439178515	0.8679401993355482	0.6941009868107513	0.8679401993355482
152	0.9288393003254722	0.9257769091087471	0.8417237213048732	0.8422245109473504	0.822593476531424	0.8588039867109635	0.6835667731476062	0.8588039867109635
153	0.9289026154673371	0.9269403133003397	0.8437374144180427	0.8438138833546764	0.8338788870703764	0.8463455149501661	0.6873264870429594	0.8463455149501661
154	0.9292818569324561	0.9258845046141451	0.8449456302859444	0.8453519542624404	0.8278622898318655	0.8588039867109635	0.6899478367816367	0.8588039867109635
155	0.927338569116757	0.9236054049604775	0.8429319371727748	0.8434703581234302	0.823015873015873	0.8612956810631229	0.6860052035776543	0.8612956810631229
156	0.927797360375501	0.9240265153690437	0.8433346757954088	0.8436421207390533	0.8283642224012893	0.8538205980066446	0.686665539914754	0.8538205980066446
157	0.9280951038887835	0.9243283669854134	0.8401127668143374	0.8407338452227264	0.8184688239936859	0.8612956810631229	0.6804238015377897	0.8612956810631229
158	0.9282558269412098	0.9240167069353558	0.8473620620217479	0.847356609061793	0.8395061728395061	0.8471760797342193	0.6945271739112793	0.8471760797342193
159	0.928759425838812	0.9238369885843398	0.8473620620217479	0.8479654085028014	0.8260869565217391	0.8679401993355482	0.6948985655913762	0.8679401993355482
160	0.9276460534210957	0.9236580244287697	0.8449456302859444	0.8452058423965982	0.8310428455941795	0.8538205980066446	0.6898573049342587	0.8538205980066446
161	0.9294666072694874	0.9266689425547534	0.846959323399114	0.8466491029380823	0.846218487394958	0.8363787375415282	0.6935346510405739	0.8363787375415282
162	0.9302082061618944	0.9275072861560415	0.8449456302859444	0.845473714150642	0.8252581413820492	0.8629568106312292	0.6900232396236393	0.8629568106312292
163	0.9275239688398587	0.9256406835494735	0.846959323399114	0.8470874385356084	0.8360522022838499	0.8513289036544851	0.693803176523504	0.8513289036544851
164	0.9268151639440073	0.924558473283692	0.8372935964559001	0.8383382600089875	0.8072196620583717	0.8729235880398671	0.6750654804284295	0.8729235880398671
165	0.9277304736102489	0.9249614400624551	0.8413209826822392	0.8415900607565607	0.827140549273021	0.8504983388704319	0.6826149387064939	0.8504983388704319
166	0.9300273521412856	0.9282303123810939	0.8473620620217479	0.847283553128872	0.8411910669975186	0.8446843853820598	0.6944825461405678	0.8446843853820598
167	0.9288558596702676	0.9266596086923068	0.8501812323801853	0.8502392338283387	0.840983606557377	0.8521594684385382	0.700205645381158	0.8521594684385382
168	0.9269771857685744	0.9250884458886466	0.8389045509464358	0.839439294091366	0.819047619047619	0.8571428571428571	0.6779540549514402	0.8571428571428571
169	0.9305030274378602	0.9289819340783552	0.846959323399114	0.8469169746921261	0.8399339933993399	0.845514950166113	0.6936988058817725	0.845514950166113
170	0.9282970629566809	0.9251526615646185	0.842529198550141	0.8432742435301666	0.8183241973375098	0.8679401993355482	0.6853301794602611	0.8679401993355482
171	0.9299591666038927	0.9292769724566377	0.8433346757954088	0.8434716568955709	0.8321108394458028	0.8480066445182725	0.6865587753203981	0.8480066445182725
172	0.9301364490011143	0.9272677253035275	0.8453483689085783	0.8457915886321072	0.8274760383386581	0.8604651162790697	0.6907757330143813	0.8604651162790697
173	0.926935300367033	0.9207075543021933	0.8501812323801853	0.8501418259177773	0.8432343234323433	0.8488372093023255	0.7001472520737351	0.8488372093023255
174	0.9302673002943018	0.9289615952153516	0.8445428916633105	0.8451558396691767	0.8230647709320695	0.8654485049833887	0.6892710023919737	0.8654485049833887
175	0.929119835107889	0.9245052434495928	0.8530004027386227	0.8533166744160071	0.8380338436744561	0.8637873754152824	0.7059972289688565	0.8637873754152824
176	0.9311309837679458	0.9294328329067325	0.8497784937575513	0.8498726553915927	0.8397383483237939	0.8529900332225914	0.6994216970541568	0.8529900332225914
177	0.9306319305728366	0.9284646356051369	0.8497784937575513	0.8500674712127155	0.8353510895883777	0.8596345514950167	0.6995387121377525	0.8596345514950167
178	0.9331658350195724	0.9300981727787234	0.8525976641159887	0.8528770400463401	0.8384491114701131	0.8621262458471761	0.7051702222501948	0.8621262458471761
179	0.9301588528205434	0.9249166770805641	0.8505839710028191	0.8511902597284526	0.8292490118577075	0.8712624584717608	0.7013387014100279	0.8712624584717608
180	0.9290100888619897	0.923602802333135	0.8546113572291583	0.8544664124536663	0.8503740648379052	0.8496677740863787	0.708950089244054	0.8496677740863787
181	0.9324216385828837	0.9314112334605478	0.8505839710028191	0.850849332041488	0.8367016976556184	0.8596345514950167	0.7011352211184674	0.8596345514950167
182	0.9284425254364523	0.9237248043255986	0.8473620620217479	0.847429664994714	0.8378378378378378	0.8496677740863787	0.6945717886460938	0.8496677740863787
183	0.9313085908582026	0.9288857067981899	0.8461538461538461	0.8467195613267218	0.8256735340729001	0.8654485049833887	0.6924610804420751	0.8654485049833887
184	0.9299763753347585	0.926282767173631	0.8485702778896497	0.8487729200813551	0.836038961038961	0.8554817275747508	0.697070538869774	0.8554817275747508
185	0.9295714831198585	0.9264269769832736	0.8501812323801853	0.8505801615153035	0.8333333333333334	0.8637873754152824	0.7004098429778549	0.8637873754152824
186	0.9283272594089547	0.9250227070259265	0.8457511075312123	0.8463042789346952	0.8255352894528152	0.8646179401993356	0.6916485063585667	0.8646179401993356
187	0.9284675268001631	0.9257636375230891	0.8485702778896497	0.8483832884391096	0.845	0.8421926910299004	0.6968344540663971	0.8421926910299004
188	0.9313680096836451	0.9279199805260987	0.851389448248087	0.8518747126466639	0.8326693227091634	0.8679401993355482	0.7028764872357723	0.8679401993355482
189	0.9291698378353106	0.9251693840590709	0.8517921868707209	0.8524604588821728	0.8291338582677166	0.8745847176079734	0.7037897653707782	0.8745847176079734
