Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
25	0.8495429267228845	0.8536606444660835	0.7623842126459928	0.7608274181655796	0.8009615384615385	0.6850328947368421	0.5231788639902512	0.6850328947368421
26	0.8506262202467495	0.8531337077134571	0.7652033830044301	0.7647649856685914	0.7693617021276595	0.743421052631579	0.5298895543821829	0.743421052631579
27	0.8523598793253854	0.8540955042536318	0.7680225533628675	0.7673122507581107	0.7802101576182137	0.7327302631578947	0.535280107357428	0.7327302631578947
28	0.8573395245710963	0.859038729255093	0.774869109947644	0.7736403335687284	0.8044485634847081	0.7138157894736842	0.5485244556829281	0.7138157894736842
29	0.8619086346737008	0.8632761662762849	0.7720499395892066	0.7713413367673327	0.7845884413309983	0.7368421052631579	0.5433481610491393	0.7368421052631579
30	0.8650728383458646	0.8656408347381022	0.7768828030608136	0.7760107277863166	0.7950089126559715	0.7335526315789473	0.5528816368984739	0.7335526315789473
31	0.8627060139990861	0.8643222102156942	0.7772855416834474	0.7762563998047605	0.800543970988214	0.7261513157894737	0.5535480938398305	0.7261513157894737
32	0.868835157645495	0.8691110459087377	0.7881594844945631	0.7870439003240144	0.8159340659340659	0.7327302631578947	0.5752684535385135	0.7327302631578947
33	0.8676571002783201	0.868363581373824	0.7877567458719291	0.7871127014705273	0.7998259355961705	0.7557565789473685	0.5748628866116707	0.7557565789473685
34	0.8761955821875131	0.8783450109543343	0.7893677003624647	0.7881615944211358	0.820536540240518	0.7294407894736842	0.5776138175854679	0.7294407894736842
35	0.879396133635193	0.880490678015671	0.7921868707209021	0.7907916156066963	0.8308128544423441	0.7228618421052632	0.5831081129449065	0.7228618421052632
36	0.8818768693141694	0.884100219030258	0.7925896093435361	0.791302107132472	0.8272642390289449	0.7286184210526315	0.5840057853920153	0.7286184210526315
37	0.8842784187679142	0.8866668889986482	0.797019734192509	0.7959078895443028	0.826007326007326	0.7417763157894737	0.5930328908429865	0.7417763157894737
38	0.8869610144144893	0.8893986235927366	0.7990334273056786	0.798625859365264	0.8045879354290569	0.7787828947368421	0.5976374922670493	0.7787828947368421
39	0.8879300720724463	0.8904545089750574	0.7990334273056786	0.7982948349810992	0.8153034300791556	0.7623355263157895	0.5973707598994578	0.7623355263157895
40	0.8890075239895319	0.8906888279111085	0.8030608135320177	0.8027045990321107	0.8072696534234995	0.7853618421052632	0.6057400473623558	0.7853618421052632
41	0.8933374527478918	0.8958672252837184	0.8111155859846959	0.8111103466539276	0.8048979591836735	0.8108552631578947	0.6221280205126674	0.8108552631578947
42	0.8940832312133926	0.8955419092500615	0.8103101087394281	0.810287978232875	0.8045789043336059	0.8092105263157895	0.6205040657740644	0.8092105263157895
43	0.8957961201345905	0.8977215117298192	0.8091018928715263	0.8091040792589208	0.802610114192496	0.8092105263157895	0.6181058544629304	0.8092105263157895
44	0.8969452940015785	0.8985159352032424	0.815545710833669	0.8152526949279275	0.8184873949579832	0.8009868421052632	0.6307768331224038	0.8009868421052632
45	0.8970949040418725	0.8995689826522367	0.815142972211035	0.8152552911976072	0.8054882970137207	0.8207236842105263	0.6302706521975385	0.8207236842105263
46	0.900434355917418	0.9013780449932032	0.815545710833669	0.8155175144352594	0.8101472995090017	0.8141447368421053	0.6309723686985869	0.8141447368421053
47	0.8977933005857184	0.8995312388848518	0.8123238018525977	0.8113342749138039	0.8390596745027125	0.7631578947368421	0.6238042691598168	0.7631578947368421
48	0.9007128058405681	0.9016647999448266	0.8211840515505437	0.8207444543679641	0.8293515358361775	0.7993421052631579	0.6419564158357962	0.7993421052631579
49	0.9020829871640428	0.9022452796072448	0.815545710833669	0.8152030412703029	0.8201013513513513	0.7985197368421053	0.6307401471306407	0.7985197368421053
50	0.9024016792672287	0.9025686260858025	0.8115183246073299	0.8117863503717858	0.7972972972972973	0.8248355263157895	0.6231395245511087	0.8248355263157895
51	0.9033674915880863	0.9038473510161283	0.8143374949657672	0.8142177569268475	0.8117258464079273	0.8083881578947368	0.6284875250276769	0.8083881578947368
52	0.9009438738420636	0.9013054413545668	0.8139347563431333	0.814137597100486	0.8016	0.8240131578947368	0.6279218365542487	0.8240131578947368
53	0.9028268184272837	0.9034874884708165	0.819573097060008	0.8191659224026918	0.826530612244898	0.7993421052631579	0.6387547315886967	0.7993421052631579
54	0.903483025588834	0.903024941406197	0.8191703584373742	0.8190692113571221	0.8161582852431987	0.8141447368421053	0.6381701101944022	0.8141447368421053
55	0.9043209716279649	0.904079161064518	0.8219895287958116	0.8216661301042663	0.8263069139966274	0.805921052631579	0.6436518568978516	0.805921052631579
56	0.9051251661612596	0.9051951666239663	0.8207813129279098	0.8203994750342708	0.8269720101781171	0.8018092105263158	0.6411916126771701	0.8018092105263158
57	0.9054458054667054	0.9052471065690069	0.8227950060410794	0.8228691765671083	0.8144246353322528	0.8264802631578947	0.6455460308046492	0.8264802631578947
58	0.9052575759149255	0.9029446576998117	0.8276278695126863	0.8275385675860922	0.8245469522240527	0.8231907894736842	0.6550988205405482	0.8231907894736842
59	0.9042787822456694	0.9038281844677366	0.8211840515505437	0.8207941080255888	0.8276740237691002	0.8018092105263158	0.6419919945599899	0.8018092105263158
60	0.9039279613051967	0.902168986476414	0.8203785743052758	0.8205510322768247	0.8089887640449438	0.8289473684210527	0.640783891913844	0.8289473684210527
61	0.904433260291613	0.9031837895845688	0.8223922674184454	0.8222097240684585	0.8221113881961762	0.8133223684210527	0.6445581350357275	0.8133223684210527
62	0.9054146502305488	0.9043900650424959	0.8272251308900523	0.8269784224026918	0.8292887029288702	0.8149671052631579	0.6541842232815078	0.8149671052631579
63	0.9070847007020314	0.9065363819026181	0.8324607329842932	0.8321748561666598	0.8361344537815126	0.8182565789473685	0.6646357261548472	0.8182565789473685
64	0.9064791207992358	0.90469786309857	0.8316552557390253	0.8312862828687742	0.838135593220339	0.8133223684210527	0.6629675909268623	0.8133223684210527
65	0.9068406513521373	0.9045283775212221	0.8292388240032219	0.8288853824824491	0.8350253807106599	0.8116776315789473	0.6581411282597471	0.8116776315789473
66	0.9069584570888547	0.9038767229319241	0.8276278695126863	0.827522016366884	0.8250825082508251	0.8223684210526315	0.6550874027145797	0.8223684210526315
67	0.9098386937647988	0.9077456311818353	0.8276278695126863	0.8273896066132181	0.8294314381270903	0.8157894736842105	0.6549960328848523	0.8157894736842105
68	0.9058060378847673	0.9028842174089895	0.8227950060410794	0.8229850351015661	0.8108974358974359	0.8322368421052632	0.6456281203616246	0.8322368421052632
69	0.9079226467411623	0.9050192638391035	0.8304470398711237	0.830648574128692	0.8182546036829463	0.8404605263157895	0.6609361513862837	0.8404605263157895
70	0.905450998006065	0.9029455048826992	0.824405960531615	0.8243649524363394	0.819672131147541	0.8223684210526315	0.6486869586324795	0.8223684210526315
71	0.9094103092676442	0.905000541728273	0.8308497784937575	0.8314238851617995	0.8075734157650696	0.859375	0.661993140424241	0.859375
72	0.9105448791176837	0.9062443541248703	0.833266210229561	0.8336923757944585	0.8142633228840125	0.8544407894736842	0.6667226472277951	0.8544407894736842
73	0.9067819107506335	0.9024554135014362	0.8276278695126863	0.828002001723923	0.8102362204724409	0.8462171052631579	0.6554182130399229	0.8462171052631579
74	0.9094271850205624	0.905605776230464	0.8296415626258559	0.8301075764341794	0.8095238095238095	0.852796052631579	0.6595056374140544	0.852796052631579
75	0.9054591113488138	0.9026819946381326	0.8236004832863472	0.8240225693723259	0.804858934169279	0.8445723684210527	0.647402220980131	0.8445723684210527
76	0.9086002731275703	0.9043046151416341	0.8284333467579541	0.8289071262410169	0.8081123244929798	0.8519736842105263	0.6570964531511876	0.8519736842105263
77	0.9074228648278153	0.9035792463681183	0.8256141763995167	0.8259460806712915	0.8094861660079051	0.8421052631578947	0.6513638988755264	0.8421052631578947
78	0.9077454513355211	0.9004876502385217	0.828836085380588	0.8289376324097537	0.8197251414713015	0.8338815789473685	0.6576466828769001	0.8338815789473685
79	0.9061961274041456	0.9029568755220914	0.8292388240032219	0.8299115580733603	0.8032159264931087	0.8626644736842105	0.6588416991419778	0.8626644736842105
80	0.9070379678477963	0.9025227091065214	0.8276278695126863	0.8280516553815478	0.8087774294670846	0.8486842105263158	0.6554523985833244	0.8486842105263158
81	0.9072878588044697	0.9048551496560201	0.8272251308900523	0.827061178498733	0.8265560165975103	0.819078947368421	0.6542414704313806	0.819078947368421
82	0.9056879076143396	0.90175524823928	0.8292388240032219	0.8285047044406597	0.8485915492957746	0.7927631578947368	0.6578805068398421	0.7927631578947368
83	0.9056651902546421	0.9004248580619837	0.8280306081353201	0.8281649176463257	0.8178887993553586	0.834703947368421	0.656058371144796	0.834703947368421
84	0.9061029862293855	0.9015680666847379	0.8236004832863472	0.8232446620695385	0.8291032148900169	0.805921052631579	0.6468533353249275	0.805921052631579
85	0.907934005421011	0.9053167113162598	0.8268223922674185	0.826534135753749	0.8302521008403362	0.8125	0.653349428477366	0.8125
86	0.9084694860424541	0.9044446399789106	0.8296415626258559	0.8288993374319777	0.8493392070484581	0.7927631578947368	0.6586817357134525	0.7927631578947368
87	0.908047916753209	0.9036861853901081	0.8284333467579541	0.8279471555269389	0.8387650085763293	0.8042763157894737	0.6564375531458098	0.8042763157894737
88	0.9079161560669631	0.9044291799783436	0.8292388240032219	0.8288357288248245	0.8367346938775511	0.8092105263157895	0.6581071566821594	0.8092105263157895
89	0.9081167178997216	0.9041571594644497	0.8300443012484897	0.8295256874922112	0.8416523235800344	0.8042763157894737	0.6596409395210145	0.8042763157894737
90	0.9102106093964192	0.9062592192773289	0.828836085380588	0.8281100714493416	0.8478452066842568	0.7927631578947368	0.6570793045235863	0.7927631578947368
91	0.9109531425248203	0.9071583332511922	0.8284333467579541	0.8272354531009845	0.8657407407407407	0.7689144736842105	0.6559474214222706	0.7689144736842105
92	0.907811656212354	0.9053275744886475	0.8231977446637132	0.8221879803098908	0.8522212148685403	0.7730263157894737	0.6455833873339704	0.7730263157894737
93	0.9065388350018693	0.9033214608760188	0.8171566653242046	0.815672641548623	0.864244741873805	0.743421052631579	0.6331267163389283	0.743421052631579
94	0.9105542905952728	0.9058080167939557	0.8256141763995167	0.8241916514352179	0.8717948717948718	0.7549342105263158	0.6501372748924433	0.7549342105263158
95	0.9108879112491172	0.9074261917788962	0.824405960531615	0.8235208402567191	0.8488372093023255	0.7804276315789473	0.6480928998233619	0.7804276315789473
96	0.9111692819756574	0.9086608511199187	0.8280306081353201	0.8269897810825406	0.8589626933575978	0.7763157894736842	0.6552484459628851	0.7763157894736842
97	0.9114334524155693	0.9094786759648064	0.8300443012484897	0.82944293139617	0.8446180555555556	0.8001644736842105	0.6595845462106248	0.8001644736842105
98	0.914006355668176	0.9115976825436906	0.8316552557390253	0.8307897462925269	0.85625	0.7886513157894737	0.6626323604364515	0.7886513157894737
99	0.9124297709051634	0.9080790678660708	0.833266210229561	0.8327158538611723	0.846286701208981	0.805921052631579	0.666071116487666	0.805921052631579
100	0.9084873353965024	0.9043120200812549	0.8284333467579541	0.8277319896772317	0.8464912280701754	0.7935855263157895	0.6562895211258086	0.7935855263157895
101	0.9103563250321937	0.9036634106088286	0.8284333467579541	0.8279306043077306	0.8393470790378007	0.803453947368421	0.6564261705945251	0.803453947368421
102	0.9064424484900095	0.9032254827723087	0.8227950060410794	0.8224057424292777	0.8293718166383701	0.803453947368421	0.6452172919062962	0.803453947368421
103	0.9105906383707889	0.9062797619924087	0.8292388240032219	0.8293984702779047	0.8183279742765274	0.837171052631579	0.6584917729887257	0.837171052631579
104	0.9097179672246916	0.9049014366910008	0.8284333467579541	0.828228526253479	0.8291666666666667	0.8182565789473685	0.6566309411893025	0.8182565789473685
105	0.9086067638017696	0.9041790245369694	0.8280306081353201	0.8275359713164125	0.8386266094420601	0.803453947368421	0.6556253639878353	0.803453947368421
106	0.9111614931666182	0.907231187590641	0.8364881192106323	0.8363694543679641	0.8347107438016529	0.8305921052631579	0.6728057232659903	0.8305921052631579
107	0.911548661882607	0.906797087212068	0.8356826419653645	0.835993968865534	0.8201267828843106	0.8511513157894737	0.6714767048568435	0.8511513157894737
108	0.9116122704897603	0.9065846498233943	0.8276278695126863	0.8277702846550077	0.8172302737520128	0.834703947368421	0.6552585907670947	0.834703947368421
109	0.9116891849790223	0.9085268392887258	0.824405960531615	0.8245139134092137	0.8150242326332795	0.8297697368421053	0.6487915844002821	0.8297697368421053
110	0.9098231161467204	0.9055230150589868	0.8260169150221506	0.8257945234287376	0.827212020033389	0.8149671052631579	0.6517832273847838	0.8149671052631579
111	0.9034502476841274	0.8977469375841028	0.8260169150221506	0.8259103819631952	0.8234323432343235	0.8207236842105263	0.651863920496959	0.8207236842105263
112	0.9112971482573838	0.906491526890506	0.8360853805879984	0.835627245773273	0.8460222412318221	0.8133223684210527	0.6717770718365728	0.8133223684210527
113	0.9102148283346488	0.90729755877789	0.8292388240032219	0.8288357288248245	0.8367346938775511	0.8092105263157895	0.6581071566821594	0.8092105263157895
114	0.9095991878868442	0.9046633547223764	0.8300443012484897	0.8300056728492502	0.8254098360655737	0.828125	0.6599676526213448	0.828125
115	0.9098743924728949	0.9056536951010172	0.8252114377768828	0.8250714623229345	0.8236754966887417	0.8182565789473685	0.6502290213104069	0.8182565789473685
116	0.9073164177709467	0.9034038754513269	0.8219895287958116	0.8222785252149711	0.8071428571428572	0.8363486842105263	0.6440879910026891	0.8363486842105263
117	0.9113370659037096	0.9059965583078539	0.8348771647200967	0.8348405760603166	0.830327868852459	0.8330592105263158	0.6696368188975151	0.8330592105263158
118	0.9122408922859636	0.9084879704927626	0.8300443012484897	0.8298236094379595	0.8313856427378965	0.819078947368421	0.6598438008249509	0.819078947368421
119	0.9113640022016367	0.9066894972543416	0.8296415626258559	0.8293627715698084	0.832913518052057	0.8157894736842105	0.6589982237410915	0.8157894736842105
120	0.913006142774062	0.9072102191491382	0.8324607329842932	0.8325555342084493	0.8236245954692557	0.837171052631579	0.6648909732919279	0.837171052631579
121	0.9114428638931582	0.9067895895131214	0.8272251308900523	0.8271273833755659	0.8244023083264633	0.8223684210526315	0.6542872545064555	0.8223684210526315
122	0.9105650002077015	0.9055375794183322	0.8260169150221506	0.8258441770863623	0.8255813953488372	0.8174342105263158	0.6518178147271492	0.8174342105263158
123	0.9112104977568231	0.9073965974823469	0.8268223922674185	0.8264348284384995	0.833616298811545	0.8075657894736842	0.6532805352720623	0.8075657894736842
124	0.913799303161218	0.9115233540991098	0.8203785743052758	0.8201538030158269	0.8213689482470785	0.8092105263157895	0.6404984245685499	0.8092105263157895
125	0.9093022395422258	0.9055673174907279	0.8264196536447845	0.8263546686121381	0.8225143796220213	0.8231907894736842	0.6526985342677586	0.8231907894736842
126	0.9114026217131226	0.9079003710981338	0.8268223922674185	0.8265506869729573	0.8296979865771812	0.8133223684210527	0.6533609080165708	0.8133223684210527
127	0.9113172693474016	0.9074347205982995	0.8280306081353201	0.827701483508495	0.8329113924050633	0.8116776315789473	0.6557394189098317	0.8116776315789473
128	0.9106344504216343	0.9062789280279556	0.8264196536447845	0.8263546686121381	0.8225143796220213	0.8231907894736842	0.6526985342677586	0.8231907894736842
129	0.9084668897727745	0.9034525072628793	0.8296415626258559	0.8292965666929755	0.8351648351648352	0.8125	0.6589530471048599	0.8125
130	0.9147294167739791	0.9099900787242393	0.838099073701168	0.8379148838948199	0.8386023294509152	0.8289473684210527	0.6759864053781207	0.8289473684210527
131	0.9132323427699082	0.9095055651949203	0.8324607329842932	0.8326217390852823	0.8215434083601286	0.8404605263157895	0.6649353244417686	0.8404605263157895
132	0.9094726197399576	0.9053814965037145	0.8272251308900523	0.8270942809371495	0.8254755996691481	0.8207236842105263	0.6542643639846581	0.8207236842105263
133	0.9128432268516595	0.9090962972292175	0.8316552557390253	0.8315179999376896	0.8302980132450332	0.8248355263157895	0.6631238039349081	0.8248355263157895
134	0.9077350662568021	0.9031595153259631	0.8280306081353201	0.8275525225356208	0.8380462724935732	0.8042763157894737	0.6556367728807394	0.8042763157894737
135	0.910072358035974	0.9059539337009466	0.8280306081353201	0.828181468865534	0.8173773129525342	0.8355263157894737	0.6560697513657576	0.8355263157894737
136	0.9125443313047813	0.9079708682188152	0.8372935964559001	0.8372414764466414	0.8333333333333334	0.834703947368421	0.6744606266019265	0.834703947368421
137	0.9080514866240186	0.9034248971199494	0.8236004832863472	0.8236584425497445	0.8157467532467533	0.8264802631578947	0.6471455083447972	0.8264802631578947
138	0.9124901341752171	0.9076456980958248	0.828836085380588	0.8285238519295477	0.8331929233361416	0.8133223684210527	0.6573632285830711	0.8133223684210527
139	0.9094641818634985	0.9068265318271185	0.8223922674184454	0.8221931728492502	0.8226477935054122	0.8125	0.6445463661214337	0.8125
140	0.9119491364807045	0.9075023497844675	0.8348771647200967	0.8344598980185269	0.8432708688245315	0.8141447368421053	0.669385119910938	0.8141447368421053
141	0.9125417350351015	0.9094819380960757	0.8316552557390253	0.8313359365263988	0.836424957841484	0.8157894736842105	0.6630010773377872	0.8157894736842105
142	0.90690945249865	0.9024684685164277	0.8215867901731776	0.8208908190711586	0.838737949167397	0.7870065789473685	0.6425792984543719	0.7870065789473685
143	0.9133173706019192	0.9086898431949891	0.8276278695126863	0.8276047724629252	0.8224222585924713	0.8264802631578947	0.6551444842860157	0.8264802631578947
144	0.9135893298508703	0.9104304569925868	0.8276278695126863	0.8272571968595521	0.8338983050847457	0.8092105263157895	0.6549046146332467	0.8092105263157895
145	0.9102579913180741	0.9076191010167831	0.8276278695126863	0.8273896066132181	0.8294314381270903	0.8157894736842105	0.6549960328848523	0.8157894736842105
146	0.910428696049516	0.9083755995843885	0.8316552557390253	0.8311538731151082	0.8427835051546392	0.8067434210526315	0.6628782612875858	0.8067434210526315
147	0.9120004128068793	0.9078383601867082	0.8308497784937575	0.8305466705437627	0.835016835016835	0.8157894736842105	0.6613998563597189	0.8157894736842105
148	0.9095819876002159	0.9052794535059996	0.8280306081353201	0.827701483508495	0.8329113924050633	0.8116776315789473	0.6557394189098317	0.8116776315789473
149	0.9146080411664521	0.9100035811457449	0.8393072895690696	0.8393470511568978	0.8323840520748577	0.8412828947368421	0.6785481019348756	0.8412828947368421
150	0.9125180440742741	0.9090334348848598	0.8328634716069271	0.8327018989116437	0.8323651452282158	0.8248355263157895	0.665524965568818	0.8248355263157895
151	0.9147336357122087	0.9111359330602357	0.8324607329842932	0.8322907147011174	0.8322259136212624	0.8240131578947368	0.6647134512187363	0.8240131578947368
152	0.9139550793420013	0.9105233012437621	0.8280306081353201	0.8282807761807834	0.8143426294820717	0.8404605263157895	0.6561380168797856	0.8404605263157895
153	0.9125248592821832	0.9097816396930544	0.8256141763995167	0.8257474660407926	0.8154713940370669	0.8322368421052632	0.65122546769484	0.8322368421052632
154	0.9145321002783202	0.9116197542507241	0.8316552557390253	0.8316669609105637	0.8254486133768353	0.8322368421052632	0.663224150138196	0.8322368421052632
155	0.9145460552278486	0.9118840175623925	0.8312525171163915	0.8310075084119137	0.8334728033472804	0.819078947368421	0.6622451970977897	0.819078947368421
156	0.9149027177751008	0.9123436583340931	0.8328634716069271	0.8324536306235202	0.8408510638297872	0.8125	0.665358773702583	0.8125
157	0.9135731031653721	0.9112894966111397	0.8320579943616593	0.8314326475719687	0.8476936466492603	0.8009868421052632	0.6636011835238458	0.8009868421052632
158	0.9138544738919121	0.9109539029950142	0.8356826419653645	0.835513983508495	0.8355481727574751	0.8273026315789473	0.6711612694645299	0.8273026315789473
159	0.9103936464088398	0.9079125796526945	0.8292388240032219	0.8285212556598679	0.8479789103690686	0.7935855263157895	0.6578918464687008	0.7935855263157895
160	0.9152376365637852	0.9133856308459628	0.8360853805879984	0.8360906799111038	0.830204081632653	0.8363486842105263	0.6720812459459609	0.8363486842105263
161	0.9134728222489925	0.9104896988165444	0.8316552557390253	0.8313028340879824	0.8375634517766497	0.8141447368421053	0.6629787538032413	0.8141447368421053
162	0.9145278813400906	0.9108835377187938	0.8360853805879984	0.8355775921156482	0.8478073946689596	0.8108552631578947	0.6717444482809136	0.8108552631578947
163	0.9119640650313628	0.9099319064570855	0.8324607329842932	0.8320424464129939	0.8407155025553663	0.8116776315789473	0.6645468533730492	0.8116776315789473
164	0.915916885618743	0.9134808025929353	0.8340716874748288	0.8338195930087651	0.8366834170854272	0.821546052631579	0.6678823799063833	0.821546052631579
165	0.916387134964483	0.9144880210451956	0.8328634716069271	0.8331818842686828	0.8171021377672208	0.8486842105263158	0.6658458022252842	0.8486842105263158
166	0.9167356841689861	0.9154621425373469	0.8324607329842932	0.8323734707971586	0.8294892915980231	0.828125	0.6647689470674487	0.828125
167	0.9144960770365139	0.9135130572287398	0.8304470398711237	0.8302844473061106	0.8298755186721992	0.8223684210526315	0.6606891819384877	0.8223684210526315
168	0.9144470724463092	0.9110355164877214	0.8372935964559001	0.8366952862127695	0.8524305555555556	0.8075657894736842	0.6741046366566171	0.8075657894736842
169	0.9128208340256718	0.9077008584920054	0.8360853805879984	0.8359086164998131	0.8362427265170407	0.8273026315789473	0.6719618162347871	0.8273026315789473
170	0.9145989542225731	0.9113104775687509	0.8300443012484897	0.8295753411498359	0.8398972602739726	0.8067434210526315	0.6596747665396947	0.8067434210526315
171	0.9133533938437253	0.9092409988977295	0.8312525171163915	0.8309909571927055	0.8340318524727578	0.8182565789473685	0.6622340123324322	0.8182565789473685
172	0.9110138303285839	0.9074938227688563	0.8312525171163915	0.8311895718232044	0.8274445357436319	0.828125	0.6623681806454544	0.828125
173	0.9138372736052839	0.9098459867611433	0.8348771647200967	0.834393693141694	0.8456260720411664	0.8108552631578947	0.6693413070182676	0.8108552631578947
174	0.9142348273999917	0.9109567045659416	0.8401127668143374	0.8396894342209114	0.8491048593350383	0.819078947368421	0.6798627283949374	0.819078947368421
175	0.9120692139533918	0.9096275008009285	0.8292388240032219	0.8289681385784904	0.8322147651006712	0.8157894736842105	0.6581977325558744	0.8157894736842105
176	0.9103040751048893	0.9059251238423024	0.8292388240032219	0.8290177922361152	0.830550918196995	0.8182565789473685	0.6582316861369175	0.8182565789473685
177	0.9124489183940513	0.9082061489632874	0.8292388240032219	0.8289846897976987	0.8316582914572864	0.8166118421052632	0.6582090511657925	0.8166118421052632
178	0.9125540673160802	0.909933945812307	0.837696335078534	0.8373878411498359	0.8424599831508003	0.8223684210526315	0.6750997202799474	0.8223684210526315
179	0.9131158351680306	0.910129503833232	0.8356826419653645	0.835513983508495	0.8355481727574751	0.8273026315789473	0.6711612694645299	0.8273026315789473
180	0.9108002871474266	0.9068422800581786	0.8328634716069271	0.8327350013500603	0.8312655086848635	0.8264802631578947	0.6655471120131309	0.8264802631578947
181	0.915889949320816	0.9120581887129783	0.8389045509464358	0.8385386376853736	0.8457627118644068	0.8207236842105263	0.6774809482553706	0.8207236842105263
182	0.9122980102189175	0.909023078154017	0.8352799033427306	0.8350365944211358	0.8376569037656904	0.8231907894736842	0.6703061709140716	0.8231907894736842
183	0.9088128427075978	0.9044239028734906	0.8252114377768828	0.8248066428156026	0.8324829931972789	0.8050986842105263	0.6500436462265499	0.8050986842105263
184	0.9099814885971835	0.9054743060648447	0.8227950060410794	0.8222071277987788	0.8362218370883883	0.7935855263157895	0.6450762170657875	0.7935855263157895
185	0.9091003795746272	0.9058261325537754	0.8231977446637132	0.8229824388318863	0.8240200166805671	0.8125	0.646146684425821	0.8125
186	0.9120588288746729	0.9088271721659233	0.8280306081353201	0.8281483664271175	0.8184019370460048	0.8338815789473685	0.6560469901706949	0.8338815789473685
187	0.9126851789349064	0.90940474054154	0.8296415626258559	0.8293131179121838	0.8345991561181435	0.8133223684210527	0.6589643423860863	0.8133223684210527
188	0.9143938489178748	0.9114283649920436	0.8352799033427306	0.8352683114900511	0.8299264104660671	0.834703947368421	0.670458944589368	0.834703947368421
189	0.9091513313670917	0.9049583325828077	0.824405960531615	0.8235539426951357	0.8475935828877005	0.7820723684210527	0.6481162340933838	0.7820723684210527
190	0.9128072036098533	0.9092250715222798	0.8284333467579541	0.8284436921031861	0.8221859706362153	0.8289473684210527	0.6567786793274438	0.8289473684210527
