Epoch	epoch	mse	mae	rmse	r2
511	0.0022709274956544557	0.03140825886568906	0.03140825886568906	0.299
512	0.002262873465197794	0.03131749249013547	0.03131749249013547	0.296
513	0.0022515396145455675	0.031240450426113977	0.031240450426113977	0.296
530	0.0022320130386404963	0.031017916232791584	0.031017916232791584	0.3
610	0.00222508778637444	0.031077257805757832	0.031077257805757832	0.305
652	0.0022225140645626253	0.03101452654568937	0.03101452654568937	0.306
654	0.0022194129483772427	0.03093433098067116	0.03093433098067116	0.307
666	0.002212659585580269	0.030853212419844806	0.030853212419844806	0.307
674	0.002198720072936876	0.03081535821329717	0.03081535821329717	0.312
687	0.0021984989678772823	0.030786655588203794	0.030786655588203794	0.309
690	0.0021893774463229002	0.030647135853911427	0.030647135853911427	0.31
696	0.0021829847239032024	0.03064720887740293	0.03064720887740293	0.313
717	0.002182112766094468	0.030655474190840644	0.030655474190840644	0.319
731	0.0021737838301581006	0.030599098399047453	0.030599098399047453	0.32
740	0.0021674928260347515	0.030636658183135095	0.030636658183135095	0.319
742	0.0021555937128041177	0.03049037424585678	0.03049037424585678	0.32
770	0.002153830128920805	0.03060436895716541	0.03060436895716541	0.33
780	0.0021385228236998	0.030433954044642393	0.030433954044642393	0.331
784	0.0021351408907877437	0.030355785349612748	0.030355785349612748	0.327
806	0.002126188527351092	0.03043895483353039	0.03043895483353039	0.33
810	0.0021248142028765233	0.030433300986099858	0.030433300986099858	0.334
819	0.0021152937727638007	0.030200415172742058	0.030200415172742058	0.333
820	0.0021108931255860073	0.03016400131975697	0.03016400131975697	0.333
822	0.0021084374958520186	0.03031372902761099	0.03031372902761099	0.339
829	0.00209434727226946	0.030110719064239337	0.030110719064239337	0.339
840	0.002088948649229446	0.030161596057494706	0.030161596057494706	0.345
841	0.0020879900387403235	0.030091897151281025	0.030091897151281025	0.343
846	0.002081987269731138	0.030040971907789652	0.030040971907789652	0.345
850	0.0020777872792313874	0.030117671035059124	0.030117671035059124	0.343
857	0.0020723304458971363	0.030041759946967533	0.030041759946967533	0.346
868	0.0020517704833975083	0.029802965904213562	0.029802965904213562	0.351
888	0.0020499287386411625	0.029798747729352537	0.029798747729352537	0.356
889	0.0020416019478153944	0.02976375761840596	0.02976375761840596	0.358
890	0.0020325918873394747	0.02965832432335152	0.02965832432335152	0.359
896	0.002030973763976655	0.02962903763035157	0.02962903763035157	0.358
898	0.0020220979382775707	0.02954598605944848	0.02954598605944848	0.361
899	0.002016564783232042	0.02950552393964736	0.02950552393964736	0.361
921	0.002015683906039673	0.029546627835597524	0.029546627835597524	0.364
923	0.001999649579942943	0.02937167826507344	0.02937167826507344	0.366
938	0.0019955758907447465	0.029450812588955575	0.029450812588955575	0.368
955	0.0019912334421770157	0.029398668894977085	0.029398668894977085	0.37
961	0.0019887416135759848	0.02946978156911333	0.02946978156911333	0.373
963	0.0019800628756533154	0.02929557828090866	0.02929557828090866	0.376
967	0.001977263457323029	0.029304977954994323	0.029304977954994323	0.375
969	0.0019690146398469747	0.029202174117763918	0.029202174117763918	0.374
975	0.0019619142589957696	0.029106728801600548	0.029106728801600548	0.377
989	0.001951144995167818	0.029210100635328074	0.029210100635328074	0.384
1001	0.00195112663346144	0.028973354647056835	0.028973354647056835	0.381
1002	0.0019382270230970556	0.028983526396933842	0.028983526396933842	0.384
1015	0.0019206697180488722	0.028738478175392566	0.028738478175392566	0.389
1027	0.0019037914859441805	0.028764756574200565	0.028764756574200565	0.394
1046	0.0018955534324410072	0.028661422944577818	0.028661422944577818	0.398
1061	0.0018869776368979079	0.028520242718021765	0.028520242718021765	0.403
1065	0.0018743135422657105	0.028410012917416835	0.028410012917416835	0.405
1068	0.0018731644241815092	0.028456467140407463	0.028456467140407463	0.405
1078	0.0018483559231635624	0.02826801554550819	0.02826801554550819	0.413
1090	0.001846908776808177	0.028301465537727624	0.028301465537727624	0.419
1100	0.0018432030760042483	0.028223371570551055	0.028223371570551055	0.414
1106	0.0018419194573932262	0.02809575024843696	0.02809575024843696	0.415
1115	0.0018252399696104316	0.027915916973863742	0.027915916973863742	0.421
1116	0.0018195134698405218	0.02798506339087008	0.02798506339087008	0.423
1117	0.001809225158935616	0.027850773069967055	0.027850773069967055	0.426
1132	0.0018042479768334081	0.027785426179007856	0.027785426179007856	0.428
1142	0.0018025475599521491	0.02764066728525857	0.02764066728525857	0.427
1159	0.0018012767775439267	0.02790472832025658	0.02790472832025658	0.436
1160	0.0017971798370808017	0.02779505152496848	0.02779505152496848	0.432
1161	0.0017842611757196165	0.027620707086819678	0.027620707086819678	0.434
1170	0.001780634688307089	0.02753518944875492	0.02753518944875492	0.436
1171	0.0017799988358725353	0.027484928846263232	0.027484928846263232	0.437
1184	0.0017640523408098733	0.027356922674505547	0.027356922674505547	0.441
1189	0.0017587169062272855	0.02737312077083657	0.02737312077083657	0.446
1194	0.0017475747217715397	0.027314037600688956	0.027314037600688956	0.448
1206	0.0017436002999710364	0.027139723600997496	0.027139723600997496	0.447
1219	0.0017259594034923142	0.027002052042784826	0.027002052042784826	0.454
1270	0.00171416154421714	0.02672496274791799	0.02672496274791799	0.456
1278	0.0017126136365463237	0.026727010274288684	0.026727010274288684	0.462
1287	0.0017077584264308854	0.026531669601912083	0.026531669601912083	0.459
1304	0.0016894129803433186	0.026292668323194216	0.026292668323194216	0.466
1340	0.001680395003229215	0.026107352285484994	0.026107352285484994	0.471
1358	0.0016698825282111887	0.026084850427848028	0.026084850427848028	0.475
1360	0.0016641732287398508	0.026078259517625123	0.026078259517625123	0.479
1374	0.001651961977251537	0.02602298888428481	0.02602298888428481	0.479
1386	0.0016411918572639228	0.025868612806306365	0.025868612806306365	0.482
1405	0.001640620353276077	0.025746369417089153	0.025746369417089153	0.481
1421	0.00163043708343715	0.025648331244866596	0.025648331244866596	0.485
1429	0.0016182076596694829	0.025586461749616478	0.025586461749616478	0.489
1439	0.0016148641147319808	0.02559848351196277	0.02559848351196277	0.493
1447	0.0015965656897231019	0.025486805364099474	0.025486805364099474	0.496
1452	0.0015802614266931434	0.02535900762255903	0.02535900762255903	0.503
1503	0.0015710729467206346	0.025257377070234132	0.025257377070234132	0.505
1514	0.0015686462625220015	0.025339708170293563	0.025339708170293563	0.509
1520	0.0015676186135892133	0.02538542308444416	0.02538542308444416	0.506
1526	0.0015527392566187204	0.025253290605314595	0.025253290605314595	0.513
1572	0.0015367486953794254	0.025012843697915094	0.025012843697915094	0.518
1605	0.0015315156775816676	0.02516010421636937	0.02516010421636937	0.524
1614	0.0015295682421996068	0.02505695195122203	0.02505695195122203	0.523
1615	0.0015204613354642136	0.02484276115990338	0.02484276115990338	0.522
1622	0.0015172249324162232	0.02497228888244913	0.02497228888244913	0.523
1627	0.0014976756628468763	0.024937622222120707	0.024937622222120707	0.53
1647	0.0014865190563987502	0.02464527961735374	0.02464527961735374	0.532
1712	0.0014790105031934448	0.02445324254381623	0.02445324254381623	0.535
1739	0.0014665601484479878	0.024614508611465528	0.024614508611465528	0.543
1749	0.001462254995463515	0.024610944665395297	0.024610944665395297	0.547
1762	0.0014561237801686798	0.024356932864283247	0.024356932864283247	0.543
1764	0.0014319985766294105	0.02450200264798601	0.02450200264798601	0.556
1812	0.0014277198997682038	0.024394787214861442	0.024394787214861442	0.561
1841	0.001422819699326647	0.02402882393790117	0.02402882393790117	0.556
1866	0.0014162812809106757	0.023907331818061348	0.023907331818061348	0.561
1891	0.0014034077080961318	0.023930237381342097	0.023930237381342097	0.567
1900	0.0013838105301087731	0.023685904373529215	0.023685904373529215	0.565
1909	0.0013817838915372595	0.024025508876630387	0.024025508876630387	0.574
1975	0.0013763457629781047	0.02364296331383555	0.02364296331383555	0.573
1989	0.001375179818386571	0.023621035616003212	0.023621035616003212	0.571
1990	0.001367101694642633	0.023837600985074592	0.023837600985074592	0.578
