Epoch	epoch	mse	mae	rmse	r2
68	0.0028957099187313005	0.03684386207699247	0.03684386207699247	0.098
70	0.0028535725194893864	0.036383937346661614	0.036383937346661614	0.116
74	0.0028150787720562266	0.03605172189310391	0.03605172189310391	0.133
78	0.002780700046509295	0.035640799310290905	0.035640799310290905	0.151
80	0.0027431967160625043	0.035349624403244156	0.035349624403244156	0.164
84	0.002676976848530384	0.034670231145954016	0.034670231145954016	0.174
89	0.0026469133109269017	0.03436104459384253	0.03436104459384253	0.185
93	0.0026218719671079705	0.03417259184669882	0.03417259184669882	0.192
95	0.0026072412298459627	0.03409805418597178	0.03409805418597178	0.19
102	0.0025937020432526305	0.033859457080997	0.033859457080997	0.205
107	0.0025865447509217506	0.03392962084582771	0.03392962084582771	0.21
110	0.002529130481110986	0.03345887536393794	0.03345887536393794	0.216
114	0.002512339596586285	0.03326441265381588	0.03326441265381588	0.218
122	0.0025082366376486883	0.03325401023900466	0.03325401023900466	0.22
123	0.0025048010766240323	0.03317094839392196	0.03317094839392196	0.223
129	0.0024897238463774843	0.03306067286361575	0.03306067286361575	0.228
134	0.002488935052272038	0.033074188690919146	0.033074188690919146	0.224
136	0.0024867225198278975	0.033009826692899195	0.033009826692899195	0.227
142	0.0024821244147246457	0.03300419857892786	0.03300419857892786	0.229
145	0.002469679179227324	0.03282381132683157	0.03282381132683157	0.228
165	0.0024650913172107537	0.03280682045031689	0.03280682045031689	0.235
176	0.0024491597918015477	0.032573337222221055	0.032573337222221055	0.241
188	0.0024390637662499645	0.03247647343313699	0.03247647343313699	0.24
199	0.0024226981267015195	0.03226793502493823	0.03226793502493823	0.247
256	0.002416170445535813	0.03229356137341758	0.03229356137341758	0.245
262	0.0024152942100638367	0.03228299613206367	0.03228299613206367	0.248
266	0.002413713938563787	0.03222121465748661	0.03222121465748661	0.252
268	0.002412729155169751	0.03218470027117397	0.03218470027117397	0.254
269	0.0024004237206021006	0.032048400531984655	0.032048400531984655	0.255
287	0.0023903691726608798	0.03199139273411508	0.03199139273411508	0.255
305	0.002381829486495093	0.031925861832119026	0.031925861832119026	0.257
330	0.0023758954744963843	0.031881010837243824	0.031881010837243824	0.258
358	0.0023753942781612955	0.03189664729842725	0.03189664729842725	0.262
365	0.0023724281089452706	0.03184365437628999	0.03184365437628999	0.26
368	0.0023700608500578637	0.03177057593712824	0.03177057593712824	0.264
373	0.002364948711537801	0.031878983655189055	0.031878983655189055	0.261
382	0.002356792656928955	0.03168241713875684	0.03168241713875684	0.265
397	0.0023482055479839337	0.03156275158441216	0.03156275158441216	0.268
408	0.00234515476724284	0.03151063026317991	0.03151063026317991	0.268
419	0.0023427202706495284	0.03157488423828343	0.03157488423828343	0.27
444	0.0023290777077418583	0.03137143046876091	0.03137143046876091	0.273
458	0.0023290059028623286	0.03138011054218751	0.03138011054218751	0.275
465	0.0023278033132881405	0.03129641349835113	0.03129641349835113	0.276
466	0.002327762194859904	0.03135532562021186	0.03135532562021186	0.276
467	0.0023260101277200003	0.03129864815642072	0.03129864815642072	0.274
470	0.0023251836466708174	0.03129950581036697	0.03129950581036697	0.278
472	0.002323822133099392	0.031249310777785554	0.031249310777785554	0.274
480	0.0023152103539776123	0.031185231487740446	0.031185231487740446	0.277
490	0.0023125233061096753	0.031109337083188172	0.031109337083188172	0.28
493	0.002299484339068413	0.030993143241346915	0.030993143241346915	0.281
527	0.0022972522335203906	0.030954443095338187	0.030954443095338187	0.281
544	0.0022908241618521162	0.0309083047073501	0.0309083047073501	0.284
583	0.0022888421064972543	0.030872557163718627	0.030872557163718627	0.285
596	0.0022828686804683604	0.03085193071593885	0.03085193071593885	0.285
611	0.002281358810108273	0.03085957182495526	0.03085957182495526	0.286
636	0.002280220899663679	0.030827070754043912	0.030827070754043912	0.286
658	0.002273431149493784	0.03075272609426089	0.03075272609426089	0.289
678	0.002271975248952131	0.030752860234718	0.030752860234718	0.289
682	0.0022694090987172497	0.03074398283943072	0.03074398283943072	0.289
686	0.002268732776045562	0.030714258893670163	0.030714258893670163	0.288
689	0.002267495688772816	0.030790390348511266	0.030790390348511266	0.291
715	0.0022674015079670916	0.030796036802373295	0.030796036802373295	0.29
720	0.002264025418747346	0.03083988171981507	0.03083988171981507	0.292
733	0.002263275453043347	0.030733838335333743	0.030733838335333743	0.29
745	0.0022615746152566305	0.03069134504863249	0.03069134504863249	0.291
748	0.0022598831290403403	0.030666126594685567	0.030666126594685567	0.29
753	0.00225454608149886	0.030706058706048513	0.030706058706048513	0.294
755	0.0022540091236428303	0.03071918488268981	0.03071918488268981	0.294
761	0.002240873893242717	0.03053706753556401	0.03053706753556401	0.296
767	0.002238924169305145	0.03059945372242722	0.03059945372242722	0.297
775	0.002238427125081802	0.030539496514857704	0.030539496514857704	0.296
783	0.002236849564714788	0.030558487135606383	0.030558487135606383	0.297
789	0.0022339726107754865	0.030534619880308318	0.030534619880308318	0.3
797	0.0022306550861079994	0.030514251055181674	0.030514251055181674	0.301
803	0.0022264711505647163	0.030440339183212047	0.030440339183212047	0.301
809	0.0022208492386813204	0.03039476165020605	0.03039476165020605	0.302
821	0.0022199481785241605	0.030440334358188447	0.030440334358188447	0.303
824	0.0022164328677083405	0.030243495600001735	0.030243495600001735	0.303
832	0.0022046023203693074	0.03025098686923051	0.03025098686923051	0.308
842	0.0022033494093656424	0.030278014731032685	0.030278014731032685	0.308
847	0.002190515368981448	0.030051765653619448	0.030051765653619448	0.31
856	0.0021862898355193327	0.030045395830298832	0.030045395830298832	0.312
866	0.0021838236748066785	0.030159944435112714	0.030159944435112714	0.316
867	0.002181668404396893	0.030126446360692928	0.030126446360692928	0.315
868	0.0021774242612216266	0.030114334903318364	0.030114334903318364	0.316
880	0.002175699559301996	0.030118009098777355	0.030118009098777355	0.319
881	0.002171715314478639	0.030032486035561686	0.030032486035561686	0.318
882	0.002159652645375413	0.029937192179529695	0.029937192179529695	0.322
891	0.002159436054064556	0.029977419817586892	0.029977419817586892	0.321
901	0.002156527321363562	0.029925193234023862	0.029925193234023862	0.322
904	0.002155417800443149	0.02984291049822463	0.02984291049822463	0.323
911	0.0021550259859362936	0.02978907398912535	0.02978907398912535	0.322
915	0.002150350460092012	0.029806623200087406	0.029806623200087406	0.324
920	0.0021435043477215244	0.02981424229643396	0.02981424229643396	0.326
922	0.002135544463741437	0.02971816642650231	0.02971816642650231	0.328
923	0.0021343663634606023	0.029799866846766724	0.029799866846766724	0.329
929	0.002133834096163709	0.029741805729441618	0.029741805729441618	0.33
930	0.002128133293797787	0.029730363918128534	0.029730363918128534	0.332
931	0.002126860660446439	0.029669201078791316	0.029669201078791316	0.331
932	0.002125229601335289	0.029733526685090973	0.029733526685090973	0.333
935	0.0021143496748351723	0.029595212342515376	0.029595212342515376	0.336
941	0.0021115826352859435	0.029435445752971554	0.029435445752971554	0.335
942	0.002104763999970019	0.029502174076993667	0.029502174076993667	0.338
946	0.002097501503604409	0.02937278216325896	0.02937278216325896	0.34
963	0.002088098128374957	0.029430333460428712	0.029430333460428712	0.344
975	0.0020798471609396138	0.02927355324842735	0.02927355324842735	0.345
978	0.002079185074420438	0.029282903976129322	0.029282903976129322	0.345
981	0.0020706110029465857	0.0292149417423405	0.0292149417423405	0.348
982	0.002066406220647987	0.029293619105281055	0.029293619105281055	0.35
996	0.0020640231188056735	0.029221838129368512	0.029221838129368512	0.352
997	0.002061242151970419	0.02919604298908097	0.02919604298908097	0.352
1000	0.00205346044705357	0.029131494843570926	0.029131494843570926	0.353
1008	0.002047829308133017	0.029159402179948467	0.029159402179948467	0.356
1020	0.0020473434419242247	0.02910270252344928	0.02910270252344928	0.357
1024	0.002047195446054206	0.029292912479374517	0.029292912479374517	0.362
1028	0.002033383457209158	0.028950162078889684	0.028950162078889684	0.361
1030	0.0020314698950302237	0.02899747726852933	0.02899747726852933	0.362
1041	0.0020272511196393716	0.02905105469066483	0.02905105469066483	0.364
1049	0.002019088611044547	0.028969951757153722	0.028969951757153722	0.367
1057	0.002007827787003425	0.02881598059707623	0.02881598059707623	0.37
1058	0.002006144031572872	0.028823892459531392	0.028823892459531392	0.37
1061	0.0020061314967211655	0.028956727423689033	0.028956727423689033	0.373
1064	0.0019985069453035548	0.0287989178013043	0.0287989178013043	0.374
1075	0.0019898416030325666	0.028855520945328932	0.028855520945328932	0.379
1078	0.001986985977503885	0.02890147184154174	0.02890147184154174	0.38
1079	0.0019779233534378228	0.02859629535214151	0.02859629535214151	0.379
1088	0.0019648701399699042	0.028639355087011417	0.028639355087011417	0.386
1103	0.001960672453756275	0.028523421184314723	0.028523421184314723	0.384
1108	0.0019474921398249937	0.028413134743693946	0.028413134743693946	0.39
1123	0.0019398492004091478	0.02834387934356748	0.02834387934356748	0.393
1143	0.0019358417728150281	0.02841039861924121	0.02841039861924121	0.396
1155	0.0019324378902756424	0.028460587998623336	0.028460587998623336	0.4
1158	0.001932433196206492	0.02839788106771616	0.02839788106771616	0.399
1159	0.0019273574547841936	0.0282844601501345	0.0282844601501345	0.398
1167	0.0019109521420134128	0.02803596262484369	0.02803596262484369	0.402
1170	0.001908462003315237	0.028296019118301725	0.028296019118301725	0.406
1179	0.0018937160912852805	0.028081371065977835	0.028081371065977835	0.409
1208	0.0018877626545017007	0.027682301189646912	0.027682301189646912	0.411
1209	0.0018824666313635775	0.027901171353667	0.027901171353667	0.414
1214	0.0018794382889288916	0.027963981806535754	0.027963981806535754	0.418
1264	0.0018702308714157554	0.027591918067398257	0.027591918067398257	0.424
1270	0.0018641081085577647	0.027570027991547202	0.027570027991547202	0.428
1295	0.0018597959780969045	0.027388797572578002	0.027388797572578002	0.431
1321	0.0018373884572382589	0.027147518354608702	0.027147518354608702	0.434
1508	0.0018202224986585208	0.02579409761434594	0.02579409761434594	0.445
1538	0.0018179869169179567	0.02557970965719972	0.02557970965719972	0.447
1589	0.0018120314345430482	0.02550953487403154	0.02550953487403154	0.447
1608	0.0017909555535813913	0.025299130321941306	0.025299130321941306	0.451
1677	0.0017883340235460058	0.024778034854597782	0.024778034854597782	0.458
1695	0.0017676251252289172	0.024832467722211017	0.024832467722211017	0.466
1722	0.0017437647923776898	0.024803583870671518	0.024803583870671518	0.472
1742	0.0017360645071972545	0.024532644236419068	0.024532644236419068	0.472
1757	0.0017215241941242257	0.024266459134812804	0.024266459134812804	0.472
1808	0.0017167500978381212	0.024074339189694573	0.024074339189694573	0.477
1848	0.001699168191471799	0.023986122286996675	0.023986122286996675	0.481
1894	0.0016959731205912383	0.023907043966995434	0.023907043966995434	0.484
1918	0.0016801958509817972	0.023751625239825085	0.023751625239825085	0.483
1951	0.0016785344299228837	0.023621275678931155	0.023621275678931155	0.487
1974	0.0016672279274766158	0.023424532641050943	0.023424532641050943	0.49
1984	0.0016668016265576314	0.023295302989739253	0.023295302989739253	0.49
1992	0.0016592087361896012	0.023341706970071197	0.023341706970071197	0.49
