Epoch	epoch	mse	mae	rmse	r2
465	0.0025135047060937375	0.03149690475139318	0.03149690475139318	0.255
474	0.0025109217989584204	0.03147306051697887	0.03147306051697887	0.259
478	0.0025043461843418193	0.03146072357977008	0.03146072357977008	0.261
483	0.0024959071355793723	0.03133475707271528	0.03133475707271528	0.262
502	0.0024875483639402235	0.03130675863701156	0.03130675863701156	0.266
514	0.0024841539046930473	0.03123581965172238	0.03123581965172238	0.27
516	0.0024765580605396074	0.031062082890488667	0.031062082890488667	0.268
530	0.0024740724563125367	0.0311609375179174	0.0311609375179174	0.268
533	0.0024597703794790194	0.031106663371976036	0.031106663371976036	0.272
549	0.0024498094354732866	0.031064459922762105	0.031064459922762105	0.275
561	0.002441999484357131	0.031008116441823472	0.031008116441823472	0.279
567	0.0024412435587918948	0.031007003493718068	0.031007003493718068	0.282
570	0.0024295461942920493	0.030901741739054914	0.030901741739054914	0.281
595	0.0024260702922911607	0.031002326149446945	0.031002326149446945	0.281
602	0.002423481179292506	0.03106972289527082	0.03106972289527082	0.284
609	0.0024106395727932378	0.030862719540724677	0.030862719540724677	0.288
614	0.002404439477474707	0.030840328166526123	0.030840328166526123	0.288
616	0.002400769735102275	0.030820798535429562	0.030820798535429562	0.292
622	0.002396531125876359	0.030891053039510067	0.030891053039510067	0.291
643	0.0023808465335632438	0.0309064140422566	0.0309064140422566	0.302
647	0.0023785962511546255	0.030858356351099618	0.030858356351099618	0.296
651	0.0023781424948110205	0.030893958783946688	0.030893958783946688	0.3
652	0.0023755349530450057	0.030853074966684928	0.030853074966684928	0.303
653	0.0023639066525112497	0.030684415858645522	0.030684415858645522	0.303
662	0.002359456727263111	0.030713551391577748	0.030713551391577748	0.302
666	0.0023583157655523747	0.030741008056347954	0.030741008056347954	0.305
667	0.0023547094073286304	0.030677889306075717	0.030677889306075717	0.31
668	0.0023341557050119374	0.030521721511995222	0.030521721511995222	0.314
684	0.0023271592989201925	0.03059799238841379	0.03059799238841379	0.314
696	0.0023257797162759717	0.03069669599980536	0.03069669599980536	0.314
699	0.0023152279957834913	0.030615340772771664	0.030615340772771664	0.317
712	0.002315219528854544	0.030594245961631347	0.030594245961631347	0.316
713	0.0023008476406222505	0.030383632025121444	0.030383632025121444	0.319
720	0.002297382047270094	0.03046621765717834	0.03046621765717834	0.321
722	0.002285051440984204	0.03032998755676248	0.03032998755676248	0.325
741	0.00228325579074142	0.030441866795285977	0.030441866795285977	0.325
752	0.0022789189410384503	0.030341786827908567	0.030341786827908567	0.334
757	0.0022777268296010995	0.030347242945391855	0.030347242945391855	0.329
758	0.0022774456517234126	0.030384595013413753	0.030384595013413753	0.328
766	0.002274480700471341	0.030433893815865212	0.030433893815865212	0.331
773	0.002267280524807942	0.030339614487059213	0.030339614487059213	0.334
783	0.0022622995084048245	0.0302981706549936	0.0302981706549936	0.337
788	0.0022589487044322966	0.030256574150539433	0.030256574150539433	0.336
791	0.0022462349746214414	0.030132780728491862	0.030132780728491862	0.34
802	0.0022448923508751844	0.03022532960219197	0.03022532960219197	0.341
803	0.0022399105851110897	0.03013303842316027	0.03013303842316027	0.338
808	0.0022335037702341165	0.030102648120035914	0.030102648120035914	0.34
822	0.0022298371438427378	0.030044745292291015	0.030044745292291015	0.342
835	0.0022253791307510853	0.029939989108881834	0.029939989108881834	0.344
843	0.002222085244780554	0.0300164388952551	0.0300164388952551	0.346
845	0.00221652907438903	0.0299858765956427	0.0299858765956427	0.352
846	0.00221457713799233	0.030050760392359176	0.030050760392359176	0.347
850	0.0022112159356109194	0.029936320506609403	0.029936320506609403	0.349
868	0.0022047354943214585	0.029836808931813143	0.029836808931813143	0.352
881	0.0021968598090159673	0.029864208680508937	0.029864208680508937	0.356
887	0.0021948432651799996	0.02984844780093088	0.02984844780093088	0.355
894	0.00219270510743243	0.029873397493861732	0.029873397493861732	0.355
908	0.002175473110556967	0.029680224601366902	0.029680224601366902	0.361
928	0.0021708178437635913	0.029718028721288956	0.029718028721288956	0.361
943	0.0021596541641369952	0.02962679120978664	0.02962679120978664	0.365
949	0.002158947765608322	0.0296912582180839	0.0296912582180839	0.368
950	0.002152407779006532	0.029677163652004467	0.029677163652004467	0.372
955	0.0021426082145373005	0.029525025616813656	0.029525025616813656	0.376
956	0.0021409498410039913	0.029576568511336068	0.029576568511336068	0.374
958	0.0021277234739461334	0.029418487703420922	0.029418487703420922	0.373
960	0.00212537895781748	0.029429309643231906	0.029429309643231906	0.374
965	0.002115622592543527	0.0294436409835416	0.0294436409835416	0.379
973	0.002111912783410417	0.02929897354919489	0.02929897354919489	0.377
988	0.0020900135585977813	0.029356712350142467	0.029356712350142467	0.389
1004	0.0020861181428296505	0.02950023819830837	0.02950023819830837	0.398
1009	0.0020735860893075875	0.02938345659177629	0.02938345659177629	0.398
1011	0.002068944026217717	0.02922562392450272	0.02922562392450272	0.397
1016	0.002060629751630356	0.02910228938380413	0.02910228938380413	0.396
1020	0.0020325808850484494	0.028990383655661017	0.028990383655661017	0.404
1021	0.0020309651536936832	0.028879837311903314	0.028879837311903314	0.405
1026	0.002023187130096104	0.02897155004022009	0.02897155004022009	0.41
1037	0.0020149846230004247	0.028940416311382337	0.028940416311382337	0.413
1039	0.0019967965567395467	0.02877260495518851	0.02877260495518851	0.415
1055	0.0019730393539802516	0.02856680161521841	0.02856680161521841	0.419
1077	0.001970086895097009	0.02874122737061819	0.02874122737061819	0.425
1111	0.001969709052621386	0.029082041712379533	0.029082041712379533	0.438
1117	0.001960884070890298	0.028818892378793624	0.028818892378793624	0.433
1122	0.001945289784393928	0.02856027129384908	0.02856027129384908	0.438
1125	0.0019449081742420869	0.028706087515904352	0.028706087515904352	0.438
1137	0.001942355442428787	0.02870883593096447	0.02870883593096447	0.443
1143	0.001937019964717544	0.02851522643384653	0.02851522643384653	0.441
1146	0.001930676464939913	0.028456432068967263	0.028456432068967263	0.438
1167	0.001900971576901252	0.02846947349562935	0.02846947349562935	0.45
1178	0.0018972598845109464	0.028299382339789413	0.028299382339789413	0.452
1182	0.0018855516374097234	0.028188442456544623	0.028188442456544623	0.453
1196	0.0018604177818828341	0.027900789744710903	0.027900789744710903	0.458
1204	0.0018602025482240805	0.028047034181609445	0.028047034181609445	0.462
1215	0.0018517597496810188	0.02801123767959174	0.02801123767959174	0.467
1237	0.0018449337432408558	0.027896565724609843	0.027896565724609843	0.466
1239	0.0018309917482475806	0.027712288147203872	0.027712288147203872	0.468
1271	0.0018229643991439714	0.027789962241306834	0.027789962241306834	0.471
1273	0.0017878650854882654	0.02734997774918042	0.02734997774918042	0.475
1331	0.0017821217113333258	0.027164973261564716	0.027164973261564716	0.484
1354	0.0017714576523388615	0.026844268009828743	0.026844268009828743	0.485
1376	0.0017701403718917345	0.027141767190533014	0.027141767190533014	0.489
1400	0.0017553394112152028	0.026725487895324928	0.026725487895324928	0.489
1404	0.0017473402750447144	0.02654434061799374	0.02654434061799374	0.491
1410	0.00173965928722414	0.026519590551412446	0.026519590551412446	0.493
1425	0.0017312243706434892	0.026516572643180938	0.026516572643180938	0.497
1449	0.0017281704583639948	0.026230690054868527	0.026230690054868527	0.494
1453	0.0017245310772720146	0.02616330709997032	0.02616330709997032	0.497
1456	0.0017204887596504856	0.026370613062713013	0.026370613062713013	0.503
1457	0.001699494006813248	0.026087788699185037	0.026087788699185037	0.505
1467	0.0016975964327250986	0.02619513374780677	0.02619513374780677	0.508
1485	0.0016935739548264697	0.026081263658936062	0.026081263658936062	0.508
1496	0.0016893249620763139	0.026105615841108515	0.026105615841108515	0.509
1497	0.0016732912303079662	0.025935683334925172	0.025935683334925172	0.513
1534	0.0016692257835255098	0.025648305085317003	0.025648305085317003	0.51
1536	0.0016490311530243066	0.02550176270921241	0.02550176270921241	0.519
1559	0.00164888021259647	0.025449479449625896	0.025449479449625896	0.52
1564	0.001634957880342688	0.025297864965503368	0.025297864965503368	0.52
1578	0.0016229567316043722	0.025026937117751356	0.025026937117751356	0.522
1590	0.0016208435041555756	0.02548728789046461	0.02548728789046461	0.532
1610	0.001598159449683414	0.0249853048697144	0.0249853048697144	0.531
1638	0.0015818004081846633	0.024566921636168148	0.024566921636168148	0.534
1644	0.0015791268367623152	0.02467683723411683	0.02467683723411683	0.537
1675	0.001571561349437622	0.024540364706271415	0.024540364706271415	0.539
1676	0.0015677345837545468	0.02459291077361105	0.02459291077361105	0.541
1689	0.0015433199879942565	0.02411319870551267	0.02411319870551267	0.545
1722	0.0015412897642822145	0.02398945509403212	0.02398945509403212	0.546
1746	0.0015393231441762883	0.02399828143048757	0.02399828143048757	0.546
1752	0.001522132194216427	0.023795267122194166	0.023795267122194166	0.55
1790	0.0015073482861586841	0.023656534310842876	0.023656534310842876	0.556
1801	0.001503683785522545	0.023656451685314356	0.023656451685314356	0.558
1812	0.0015031195613151836	0.023492387211999727	0.023492387211999727	0.556
1815	0.001492936514191888	0.023590674094984814	0.023590674094984814	0.56
1842	0.0014928732015925788	0.023728080288902	0.023728080288902	0.564
1843	0.0014887692801331702	0.023648725430234708	0.023648725430234708	0.563
1844	0.0014785318301513855	0.023465172026457922	0.023465172026457922	0.564
1864	0.0014628554346983508	0.023443123120912082	0.023443123120912082	0.568
1890	0.0014571214661484768	0.02330861058486742	0.02330861058486742	0.571
1924	0.0014543135305290608	0.023295599236586282	0.023295599236586282	0.574
1926	0.00144432291581408	0.02304298146520946	0.02304298146520946	0.572
1948	0.001437647119491898	0.023011830992819657	0.023011830992819657	0.575
1968	0.0014307363705218727	0.022924275250383024	0.022924275250383024	0.579
1993	0.0014296564205001944	0.023074596124073695	0.023074596124073695	0.582
