Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
25	0.8585227604555336	0.8568663139996349	0.7700362464760371	0.7700438013043055	0.7750200160128102	0.7694753577106518	0.540035563232121	0.7694753577106518
26	0.8600470458453651	0.8608336624377961	0.7676198147402336	0.7679909801758541	0.7883149872988993	0.7400635930047694	0.5355404405245213	0.7400635930047694
27	0.8613513513513514	0.8593645634646448	0.7716472009665727	0.7720940267999091	0.7960582690659811	0.7384737678855325	0.5436583478736366	0.7384737678855325
28	0.8613292884721457	0.8571099390809407	0.778896496173983	0.7789484442425618	0.7856567284448026	0.775039745627981	0.5577953592691509	0.775039745627981
29	0.8638522436001428	0.8616786752539122	0.778896496173983	0.7789484442425618	0.7856567284448026	0.775039745627981	0.5577953592691509	0.775039745627981
30	0.869286200966873	0.8667457994223529	0.7897704389850987	0.789669056811914	0.789763779527559	0.7972972972972973	0.5794125587661891	0.7972972972972973
31	0.8643551474643912	0.8618991378511949	0.7865485300040274	0.7867463742253658	0.799835255354201	0.7718600953895072	0.5732226990172373	0.7718600953895072
32	0.8717273936601667	0.8675944851683023	0.7885622231171969	0.7885195159144739	0.7911040508339953	0.7917329093799682	0.577045210243645	0.7917329093799682
33	0.8714178644430745	0.8683752703996193	0.7885622231171969	0.7890120372473314	0.8140531276778064	0.7551669316375199	0.5774614332163301	0.7551669316375199
34	0.8752704324973233	0.8696064701129016	0.7937978252114378	0.7938684663054412	0.8012924071082391	0.7885532591414944	0.5876111017399992	0.7885532591414944
35	0.880730995100743	0.8770713315710776	0.7954087797019734	0.7954904123811687	0.8033980582524272	0.7893481717011129	0.5908416498368705	0.7893481717011129
36	0.8762489860809188	0.8729880735214679	0.7937978252114378	0.7940397780733914	0.8092868988391376	0.7758346581875993	0.5877523172588767	0.7758346581875993
37	0.8761101197235651	0.874110698077575	0.7897704389850987	0.790204406086759	0.8145299145299145	0.7575516693163752	0.5798624572285807	0.7575516693163752
38	0.8748213880146654	0.8764032068912697	0.7905759162303665	0.7911063885013465	0.8203125	0.7511923688394276	0.581552749256384	0.7511923688394276
39	0.8780464618279744	0.8741499148937362	0.7905759162303665	0.790828006878427	0.8064784053156147	0.7718600953895072	0.5813199078304552	0.7718600953895072
40	0.8749479251159924	0.8720405136177369	0.7893677003624647	0.7897427078939685	0.8111769686706182	0.7615262321144675	0.5790080596088816	0.7615262321144675
41	0.8709889361149865	0.8704452805607492	0.7865485300040274	0.7866393043703968	0.7949756888168558	0.7798092209856916	0.573131332528029	0.7798092209856916
42	0.8761341293274065	0.8751168198125643	0.7978252114377768	0.7981963596249311	0.8197969543147208	0.7702702702702703	0.5959078106521153	0.7702702702702703
43	0.8773683527465039	0.8766063430145015	0.7885622231171969	0.7889049673923624	0.8087615838247684	0.7631160572337043	0.577371019662221	0.7631160572337043
44	0.8818049381914927	0.8793526627157746	0.7978252114377768	0.7977573732195581	0.7990506329113924	0.8028616852146264	0.5955530059034972	0.8028616852146264
45	0.8818591220271893	0.8788996402463176	0.7962142569472412	0.7963495668537686	0.8066884176182708	0.7861685214626392	0.5924961305882673	0.7861685214626392
46	0.8860215437526362	0.8831437235078112	0.7990334273056786	0.7988533791895136	0.7953307392996108	0.8124006359300477	0.5978795985601756	0.8124006359300477
47	0.8841981116771033	0.8793762170639374	0.7921868707209021	0.7916683430128808	0.7752225519287834	0.8306836248012719	0.583899348192509	0.8306836248012719
48	0.8896437493916486	0.8860009217118133	0.7990334273056786	0.7984143927841407	0.7776152158010241	0.8449920508744038	0.5975261352676934	0.8449920508744038
49	0.8849171019759257	0.8800749843145932	0.7966169955698752	0.7955478407579248	0.7594762232942798	0.875993640699523	0.5923196794518116	0.875993640699523
50	0.883900262807826	0.8789174253369285	0.8042690293999194	0.8034849615521884	0.7761087267525035	0.8624801271860095	0.6078811235166435	0.8624801271860095
51	0.8829557769053568	0.8770863331767041	0.797019734192509	0.7962557996171442	0.7704447632711621	0.8537360890302067	0.5933756431934889	0.8537360890302067
52	0.8869728431913306	0.8837721303575279	0.801449859041482	0.8008633723759774	0.78104335047759	0.8449920508744038	0.6023910733780253	0.8449920508744038
53	0.8881142727361213	0.8820615167010304	0.806282722513089	0.805739917588657	0.7871396895787139	0.8465818759936407	0.6121024435159217	0.8465818759936407
54	0.8867658414717238	0.8818610291537902	0.8030608135320177	0.8022925927127609	0.7756272401433691	0.8600953895071543	0.6054733282232561	0.8600953895071543
55	0.8887450115181207	0.8847931272766425	0.8002416431735804	0.7994033288991271	0.7705965909090909	0.8624801271860095	0.5997699169686235	0.8624801271860095
56	0.8883874630933455	0.879317181171225	0.8030608135320177	0.8019606761623568	0.7638984214138641	0.884737678855326	0.6052108691404059	0.884737678855326
57	0.8862434703611173	0.8788375813482607	0.7958115183246073	0.7948171701112877	0.7613082811412665	0.8696343402225755	0.5907665741388788	0.8696343402225755
58	0.8862817559456215	0.8826936450254537	0.8006443817962142	0.7999506829758931	0.776249094858798	0.8521462639109698	0.6006924534143632	0.8521462639109698
59	0.883908698614581	0.8804029661637583	0.8038662907772856	0.8033444729243049	0.7857672349888807	0.8426073131955485	0.6072806410450857	0.8426073131955485
60	0.885926803153694	0.8786511893328082	0.8074909383809907	0.8070500632685507	0.7923538230884558	0.8402225755166932	0.6146002457468391	0.8402225755166932
61	0.8843233509620064	0.8786705775023983	0.7933950865888039	0.7928178839103208	0.7740986019131715	0.8362480127186009	0.5862697631876657	0.8362480127186009
62	0.8889156743778592	0.8829848515246578	0.8038662907772856	0.8031303332143669	0.7775377969762419	0.8585055643879174	0.6071122111835913	0.8585055643879174
63	0.8876035819733299	0.880474752010707	0.8078936770036247	0.8074582265338568	0.7929482370592649	0.8402225755166932	0.6154106425295287	0.8402225755166932
64	0.890457804743519	0.8833022649984762	0.8086991542488925	0.8081996041659907	0.7910780669144981	0.8457869634340223	0.6169739243167689	0.8457869634340223
65	0.8905535187047792	0.885465411356678	0.8135320177204994	0.8130654423931735	0.7968633308439134	0.8481717011128775	0.6266743780579959	0.8481717011128775
66	0.8859345900522372	0.8769596287705652	0.8095046314941603	0.8088767398851433	0.7867056245434624	0.856120826709062	0.6184885381770036	0.856120826709062
67	0.8899000681353622	0.8857215233997942	0.8107128473620621	0.8104652671879562	0.8035439137134053	0.829093799682035	0.6211965800868611	0.829093799682035
68	0.888976996203887	0.882847588112576	0.8078936770036247	0.8072762077804094	0.7856620336503292	0.8537360890302067	0.6152704739933662	0.8537360890302067
69	0.8950637552318224	0.8902773121017675	0.8159484494563028	0.8153431102170599	0.7934065934065934	0.8608903020667726	0.631409593223345	0.8608903020667726
70	0.8893858083774051	0.8823808463414616	0.8086991542488925	0.8079426365140652	0.7810480976310122	0.8648648648648649	0.6167767887459406	0.8648648648648649
71	0.8941387365757113	0.8878082743695016	0.8147402335884011	0.8143006391745888	0.7991004497751124	0.8473767885532592	0.6291132072040713	0.8473767885532592
72	0.8893725057590605	0.8836596017300649	0.8127265404752316	0.8122169949060705	0.7943578322197475	0.8505564387917329	0.6250295940812487	0.8505564387917329
73	0.8953486259368613	0.8909060808309954	0.8219895287958116	0.8216047500081114	0.8081570996978852	0.8505564387917329	0.6436643525387981	0.8505564387917329
74	0.8859044158203822	0.8789905835165441	0.8119210632299637	0.8114863242594335	0.7966991747936985	0.8441971383147854	0.6234733124974632	0.8441971383147854
75	0.8939518510106745	0.888006459155142	0.8123238018525977	0.8116910548002985	0.789051094890511	0.8593004769475358	0.6241305559634147	0.8593004769475358
76	0.8904805165309366	0.883996180193111	0.8115183246073299	0.8113672496025437	0.80859375	0.8227344992050875	0.6228812211695172	0.8227344992050875
77	0.8910463644917427	0.8824154079713058	0.8179621425694724	0.8176944291230006	0.8095238095238095	0.8378378378378378	0.6356883357008006	0.8378378378378378
78	0.8962729956847605	0.8917529082305968	0.8187676198147402	0.8184572207261283	0.8083969465648855	0.8418124006359301	0.6372692495481083	0.8418124006359301
79	0.8942464553388922	0.8897294726076689	0.8207813129279098	0.8204980370526589	0.8114942528735632	0.8418124006359301	0.6413188038885277	0.8418124006359301
80	0.8919678141526881	0.8870399795033256	0.8131292790978655	0.8127215210408487	0.7989457831325302	0.8434022257551669	0.6259121563483225	0.8434022257551669
81	0.8905139353038514	0.8846159720334004	0.8103101087394281	0.8102498296615943	0.8115597783056215	0.814785373608903	0.6205328795058949	0.814785373608903
82	0.899961065507284	0.8967614392175753	0.8211840515505437	0.8211310470133999	0.8225039619651348	0.8251192368839427	0.6422896019686122	0.8251192368839427
83	0.8950549949709614	0.8940737422450246	0.806282722513089	0.8064572856169494	0.8187038556193601	0.7933227344992051	0.6126587418316287	0.7933227344992051
84	0.89699782615749	0.8931251547255757	0.8207813129279098	0.8207442977190876	0.8228752978554408	0.8235294117647058	0.6414954639208038	0.8235294117647058
85	0.8958031861393206	0.8907308701944121	0.8191703584373742	0.8191651795853476	0.8228252194732641	0.8195548489666137	0.6382961880305555	0.8195548489666137
86	0.8966506602641056	0.8912767500076414	0.819975835682642	0.8202063528113949	0.8354011579818031	0.8028616852146264	0.6400768942156495	0.8028616852146264
87	0.8934353200739755	0.8913573365161863	0.8078936770036247	0.8081327666201616	0.8235294117647058	0.7901430842607313	0.6159292012440564	0.7901430842607313
88	0.8961153109892606	0.8922766598286365	0.8127265404752316	0.8131056747023133	0.8357324301439458	0.7845786963434023	0.6256955023291203	0.7845786963434023
89	0.9013468089938679	0.8957157096650189	0.8231977446637132	0.8231932773109243	0.8268156424581006	0.8235294117647058	0.6463519522169574	0.8235294117647058
90	0.9025145193212419	0.9007119346588557	0.819975835682642	0.8199922131014568	0.8246597277822257	0.8187599364069952	0.6399227614093836	0.8187599364069952
91	0.9016060478245351	0.8997055864628509	0.8207813129279098	0.8210548002984978	0.8384679433805162	0.800476947535771	0.6417179612974269	0.800476947535771
92	0.9022289997079913	0.9004580172611569	0.8231977446637132	0.8231825703254274	0.8262948207171315	0.8243243243243243	0.6463443794511645	0.8243243243243243
93	0.9012348723273093	0.900085796107568	0.8223922674184454	0.8224411926932935	0.82864038616251	0.8187599364069952	0.6447788308227321	0.8187599364069952
94	0.8954157879367964	0.8936045486307553	0.8070881997583568	0.8072093702345804	0.8169243287225386	0.7980922098569158	0.614228021084268	0.7980922098569158
95	0.9033856785957626	0.902283912829892	0.8256141763995167	0.8256743778592518	0.8323932312651088	0.8211446740858506	0.6512302196057238	0.8211446740858506
96	0.8989010739430907	0.8958814561730413	0.8139347563431333	0.8141802667012751	0.8300165837479271	0.7957074721780604	0.6280108800265645	0.7957074721780604
97	0.9001245903766911	0.8987056989435025	0.8219895287958116	0.8221829272249441	0.8355263157894737	0.8076311605723371	0.6440762176316026	0.8076311605723371
98	0.9039190811459719	0.903815345421978	0.8236004832863472	0.8238155802861685	0.8382838283828383	0.8076311605723371	0.6473123454331893	0.8076311605723371
99	0.9032202070017197	0.9028344257912841	0.8215867901731776	0.8217319360176503	0.8326530612244898	0.8108108108108109	0.6432365969131312	0.8108108108108109
100	0.9027429350118426	0.9005331244226442	0.8219895287958116	0.8221722202394471	0.8349753694581281	0.8084260731319555	0.6440685991528887	0.8084260731319555
101	0.9017507543557964	0.9032045225798179	0.8191703584373742	0.8193900262807826	0.8340214698596201	0.8028616852146264	0.6384587620324089	0.8028616852146264
102	0.8999941598260928	0.9006297495278911	0.815142972211035	0.8155439473086532	0.8394222599830077	0.7853736089030207	0.6305410479150331	0.7853736089030207
103	0.9045410596671102	0.904014387436516	0.8256141763995167	0.8255994289607735	0.8286852589641435	0.8267090620031796	0.6511779414632215	0.8267090620031796
104	0.8981869504558581	0.8998729182185766	0.815142972211035	0.8154368774536842	0.83375104427736	0.7933227344992051	0.6304619837210894	0.7933227344992051
105	0.9033665358035106	0.9021623058097595	0.8227950060410794	0.823031374712047	0.8385761589403974	0.8052464228934817	0.6457170652614512	0.8052464228934817
106	0.9016105901820187	0.9009585483431076	0.8227950060410794	0.8229885467700594	0.8363486842105263	0.8084260731319555	0.6456867324839484	0.8084260731319555
107	0.904882060932481	0.9023004406322256	0.8268223922674185	0.8270487654521268	0.8421487603305785	0.8100158982511924	0.6537615397686662	0.8100158982511924
108	0.9010865968008827	0.897849494515776	0.8268223922674185	0.8271237143506052	0.8461538461538461	0.8044515103338633	0.6538134057207408	0.8044515103338633
109	0.9027127607799877	0.8994071502703981	0.824405960531615	0.8241179715129294	0.8147013782542113	0.8457869634340223	0.648569265668479	0.8457869634340223
110	0.9015956652931442	0.9019927443198915	0.8260169150221506	0.8261253690665455	0.8352272727272727	0.8179650238473768	0.6520692140470289	0.8179650238473768
111	0.8999435449855617	0.899784860969429	0.8236004832863472	0.8236656824892119	0.8306451612903226	0.8187599364069952	0.6472066316020987	0.8187599364069952
112	0.9012974919697608	0.9009804449374358	0.8240032219089811	0.8240310178125304	0.8291900561347233	0.821939586645469	0.6479857179145379	0.821939586645469
113	0.9002663768209987	0.8994366451615528	0.8203785743052758	0.8203147204827876	0.8212025316455697	0.8251192368839427	0.6406705988704378	0.8251192368839427
114	0.9005833684825282	0.8982553735150559	0.8223922674184454	0.8224626066642873	0.8297013720742534	0.8171701112877583	0.6447940411200862	0.8171701112877583
115	0.8998556179228447	0.8971554924367119	0.8215867901731776	0.8215927452061906	0.8257394084732215	0.8211446740858506	0.6431372879810766	0.8211446740858506
116	0.8978764478764479	0.8992963992927987	0.8211840515505437	0.8213237727523441	0.831973898858075	0.8108108108108109	0.6424274347454362	0.8108108108108109
117	0.9017981246552674	0.9033588149506626	0.8219895287958116	0.8220865643554719	0.8306320907617504	0.814785373608903	0.6440076395799788	0.814785373608903
118	0.9026864799974044	0.9062981213729012	0.8191703584373742	0.8193579053242919	0.8323746918652424	0.8052464228934817	0.6384355461231288	0.8052464228934817
119	0.9037633431751079	0.9045688095335708	0.8219895287958116	0.8220758573699751	0.8300970873786407	0.8155802861685215	0.6440000181651511	0.8155802861685215
120	0.8950108692125499	0.8945328605580873	0.8175594039468385	0.8177145452775705	0.8291087489779232	0.8060413354531002	0.6351910562052117	0.8060413354531002
121	0.8968680445151034	0.8954227025323723	0.8231977446637132	0.8233860030498686	0.8364831552999178	0.809220985691574	0.6464882065658208	0.809220985691574
122	0.9031770546056259	0.901254222692181	0.8207813129279098	0.8207442977190876	0.8228752978554408	0.8235294117647058	0.6414954639208038	0.8235294117647058
123	0.9045676649037994	0.9053083914940812	0.8276278695126863	0.8277473151422732	0.8373983739837398	0.8187599364069952	0.6552981747790481	0.8187599364069952
124	0.9031854904123813	0.9015107655420114	0.8256141763995167	0.8256957918302457	0.8334680679062247	0.8195548489666137	0.6512451533398447	0.8195548489666137
125	0.9022442490509718	0.9018561318661192	0.8223922674184454	0.8224304857077966	0.8281124497991967	0.8195548489666137	0.6447712251855537	0.8195548489666137
126	0.9033853541416565	0.9020909455123831	0.8344744260974627	0.8346432627104896	0.8468468468468469	0.821939586645469	0.6690214868967584	0.821939586645469
127	0.8997495214301937	0.8987021964224337	0.8211840515505437	0.8212809448103566	0.8298217179902755	0.8139904610492846	0.6423968144197072	0.8139904610492846
128	0.9055144219850102	0.9055787124025783	0.8268223922674185	0.8270166444956362	0.8404605263157895	0.8124006359300477	0.6537393067456768	0.8124006359300477
129	0.9061883131631031	0.9075194546578309	0.8296415626258559	0.8297453035268161	0.8386050283860503	0.821939586645469	0.6593141253841726	0.821939586645469
130	0.9026225625385289	0.9050230170824982	0.8231977446637132	0.8233752960643717	0.8359310910582445	0.8100158982511924	0.6464806396342724	0.8100158982511924
131	0.9045650692709516	0.9022867070100662	0.8227950060410794	0.8230634956685376	0.8402662229617305	0.8028616852146264	0.6457398114365094	0.8028616852146264
132	0.9022241328964018	0.8980348232816385	0.8256141763995167	0.8258135686707115	0.8395061728395061	0.8108108108108109	0.6513272660230082	0.8108108108108109
133	0.9003562506083514	0.8988118081171591	0.819975835682642	0.8202813017098731	0.8393305439330544	0.7972972972972973	0.6401308095282408	0.7972972972972973
134	0.8962502838973427	0.8961440467415541	0.8131292790978655	0.8137815126050421	0.8513274336283185	0.7647058823529411	0.626704130868956	0.7647058823529411
135	0.8981583984945329	0.8961445099375484	0.8191703584373742	0.8194649751792609	0.8379281537176274	0.7972972972972973	0.6385129208949218	0.7972972972972973
136	0.9045491710197592	0.9044412076135401	0.819975835682642	0.8201956458258979	0.8348472336911643	0.8036565977742448	0.6400691907093248	0.8036565977742448
137	0.9021864962201096	0.9039577398160364	0.8231977446637132	0.8233217611368873	0.8331977217249796	0.8139904610492846	0.6464428001168969	0.8139904610492846
138	0.9034220174556309	0.9042904262481908	0.8187676198147402	0.8187998442620291	0.8242375601926164	0.8163751987281399	0.6375177778008472	0.8163751987281399
139	0.9047019889036696	0.9022397831768998	0.8240032219089811	0.8242130365659777	0.8384171475680132	0.8084260731319555	0.6481138026031389	0.8084260731319555
140	0.9002095973524544	0.8975635555093007	0.8203785743052758	0.8206787579896824	0.8394648829431438	0.7980922098569158	0.6409320440731405	0.7980922098569158
141	0.9011965867428052	0.8972836094771942	0.8139347563431333	0.8141160247882937	0.8267651888341544	0.800476947535771	0.6279631059018882	0.800476947535771
142	0.9032896401803965	0.9043031045064964	0.8207813129279098	0.8210762142694916	0.8395989974937343	0.7988871224165341	0.6417332957644548	0.7988871224165341
143	0.90155900197917	0.9036722703238301	0.8207813129279098	0.8208513675740567	0.8280871670702179	0.8155802861685215	0.6415722183638057	0.8155802861685215
144	0.8993413581648877	0.8977332420369364	0.8203785743052758	0.82072158593167	0.8417508417508418	0.794912559618442	0.6409627773220811	0.794912559618442
145	0.9023094643262711	0.9042351790647103	0.8191703584373742	0.8193257843678012	0.830744071954211	0.8076311605723371	0.6384123272320972	0.8076311605723371
146	0.9079432854222771	0.9080756792134119	0.8284333467579541	0.8283923299049349	0.8301587301587302	0.8314785373608903	0.6567987244787046	0.8314785373608903
147	0.9066594205249667	0.9069457405313076	0.8284333467579541	0.8286064696148729	0.840983606557377	0.8155802861685215	0.6569456507426653	0.8155802861685215
148	0.9035784043347068	0.9059687998630624	0.8207813129279098	0.8208834885305474	0.829683698296837	0.8131955484896661	0.6415952382883139	0.8131955484896661
149	0.9033288991272184	0.9016938380903288	0.8215867901731776	0.8217105220466565	0.8315703824247356	0.8124006359300477	0.643221322213634	0.8124006359300477
150	0.9014146199020149	0.9009476075483316	0.8272251308900523	0.8273070309204763	0.8350848827809216	0.8211446740858506	0.6544669071196152	0.8211446740858506
151	0.9069429934135818	0.9059916147127824	0.8312525171163915	0.831228058791084	0.8337311058074781	0.8330683624801272	0.6624490247500676	0.8330683624801272
152	0.9033684825281463	0.903920045809632	0.8211840515505437	0.8216235683462574	0.8478632478632478	0.7885532591414944	0.6426416302863789	0.7885532591414944
153	0.907220401674183	0.9077976911378416	0.8320579943616593	0.8321086272346776	0.8382944489139179	0.8282988871224165	0.6641105951316991	0.8282988871224165
154	0.9073657571136562	0.9055746157731864	0.8276278695126863	0.8275224684468382	0.8262578616352201	0.8354531001589826	0.6551431414072646	0.8354531001589826
155	0.9050277408260601	0.9043583077214438	0.8231977446637132	0.8231397423834399	0.8242280285035629	0.8275039745627981	0.6463140851445601	0.8275039745627981
156	0.9069416955971579	0.9064401433710879	0.8236004832863472	0.8235800266052367	0.8264331210191083	0.8251192368839427	0.6471461952406198	0.8251192368839427
157	0.9069718698290127	0.906476837570044	0.8300443012484897	0.8298857921546998	0.8260530421216848	0.8418124006359301	0.6599411678417089	0.8418124006359301
158	0.9038996138996139	0.9052656011143577	0.8252114377768828	0.8252662145939457	0.8317230273752013	0.8211446740858506	0.6504210044157128	0.8211446740858506
159	0.9041413322085592	0.9032783690461588	0.8252114377768828	0.8253090425359333	0.8338735818476499	0.8179650238473768	0.6504509402210652	0.8179650238473768
160	0.9061578144771422	0.9052968343318635	0.8324607329842932	0.8325917393984621	0.8428338762214984	0.8227344992050875	0.664969884109773	0.8227344992050875
161	0.9080870185912204	0.908115240960161	0.8268223922674185	0.8268239187566919	0.8306709265175719	0.8267090620031796	0.6536058486233323	0.8267090620031796
162	0.9055384315888519	0.9043937571353097	0.8292388240032219	0.8291444145225657	0.8283464566929134	0.8362480127186009	0.6583734193809658	0.8362480127186009
163	0.9051039875409623	0.9005733382843177	0.8304470398711237	0.8303367833619935	0.828750981932443	0.8386327503974563	0.6607796911025261	0.8386327503974563
164	0.9105376204535868	0.9103819340220812	0.8328634716069271	0.8328392978813146	0.8353221957040573	0.834658187599364	0.6656714684278713	0.834658187599364
165	0.9067298270659616	0.9059949356331655	0.8248086991542489	0.825018656111093	0.8392415498763397	0.809220985691574	0.6497242657491199	0.809220985691574
166	0.9078783946010837	0.9068020724291075	0.8368908578332662	0.8368352746504006	0.8376880443388757	0.8410174880763116	0.673706616135642	0.8410174880763116
167	0.910749164530677	0.9103627930055953	0.8328634716069271	0.8327750559683333	0.8321513002364066	0.8394276629570747	0.665628507559211	0.8394276629570747
168	0.9049430583044028	0.9041955007045618	0.8248086991542489	0.8246546186041984	0.8212334113973458	0.8362480127186009	0.649469175920484	0.8362480127186009
169	0.9051666071834139	0.9034908682413839	0.8264196536447845	0.826383634534895	0.8284352660841938	0.829093799682035	0.6527742583143066	0.829093799682035
170	0.9068161318581487	0.9060368359744058	0.8268223922674185	0.8266847279452322	0.823943661971831	0.8370429252782194	0.6535093982034373	0.8370429252782194
171	0.9075883326303493	0.9048606453616611	0.8292388240032219	0.8291337075370688	0.8278301886792453	0.8370429252782194	0.6583661027025238	0.8370429252782194
172	0.904151390285844	0.9054803577334873	0.833266210229561	0.8330440284221796	0.8261205564142194	0.8497615262321144	0.6663449004710293	0.8497615262321144
173	0.9075691898380973	0.9054192318008983	0.8284333467579541	0.8281888971804938	0.8204930662557781	0.8465818759936407	0.6566590279085167	0.8465818759936407
174	0.9060328996463451	0.9058733289258845	0.8248086991542489	0.8249758281691055	0.8370188370188371	0.8124006359300477	0.6496942744527735	0.8124006359300477
175	0.9054362285454723	0.9048981092651478	0.8260169150221506	0.8261360760520424	0.8357723577235773	0.8171701112877583	0.6520766623938055	0.8171701112877583
176	0.9062788358586679	0.9044586639969372	0.8223922674184454	0.8220771551863989	0.8115942028985508	0.8457869634340223	0.6445200563182573	0.8457869634340223
177	0.9042652736770382	0.9024635227983848	0.8284333467579541	0.8286064696148729	0.840983606557377	0.8155802861685215	0.6569456507426653	0.8155802861685215
178	0.905584828526005	0.9053477147667187	0.8248086991542489	0.8247616884591674	0.8263283108643933	0.8282988871224165	0.6495442409006357	0.8282988871224165
179	0.9050047045845366	0.9039404773682953	0.8211840515505437	0.821227409882872	0.8271704180064309	0.8179650238473768	0.6423585316369955	0.8179650238473768
180	0.9050919827390416	0.9034361015291663	0.8296415626258559	0.829648940657344	0.8337330135891287	0.829093799682035	0.6592484713679354	0.829093799682035
181	0.9044975828169106	0.9006232559140783	0.8252114377768828	0.8251056098114922	0.8238993710691824	0.8330683624801272	0.6503086994643758	0.8330683624801272
182	0.908782323740307	0.9043157450071673	0.833266210229561	0.8330012004801921	0.8241167434715821	0.8529411764705882	0.666316307478167	0.8529411764705882
183	0.9079718373836022	0.9048406586789917	0.8352799033427306	0.8353632263716297	0.8431689571544059	0.829093799682035	0.6705756760184677	0.829093799682035
184	0.9066555270756952	0.9048389790576401	0.8268223922674185	0.8266954349307291	0.8244514106583072	0.8362480127186009	0.6535168193733844	0.8362480127186009
185	0.9040816326530612	0.9025774080660524	0.8207813129279098	0.8207121767625969	0.8213438735177866	0.8259141494435612	0.6414724311773148	0.8259141494435612
186	0.9070117776840467	0.9057523773871888	0.8320579943616593	0.8319480224522242	0.8303220738413197	0.8402225755166932	0.6640026869115283	0.8402225755166932
187	0.9056474481684567	0.904254535039785	0.8203785743052758	0.8201112877583466	0.8118279569892473	0.8402225755166932	0.6405243312445953	0.8402225755166932
188	0.9093011258557477	0.9091172898027708	0.8352799033427306	0.8351812076181824	0.8339889850511408	0.8426073131955485	0.6704557365143781	0.8426073131955485
