Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
88	0.9018659452024578	0.9060435898239425	0.8223922674184454	0.8222739098559018	0.8511013215859031	0.7802907915993538	0.6446986095261396	0.7802907915993538
89	0.9004768670806003	0.9048486705908835	0.8163511880789368	0.8162361886966282	0.843585237258348	0.7754442649434572	0.6326160315647389	0.7754442649434572
90	0.9051323225048822	0.9108034252562562	0.8324607329842932	0.8323299660678254	0.8656583629893239	0.7859450726978998	0.6648320376712218	0.7859450726978998
91	0.9013092758757161	0.9028758606364468	0.824405960531615	0.8243432534662073	0.8386824324324325	0.8021001615508885	0.6487660605494312	0.8021001615508885
92	0.9039096612621731	0.9032981688062436	0.8236004832863472	0.8235400406148017	0.8372681281618887	0.8021001615508885	0.6471564983570476	0.8021001615508885
93	0.8977087672174968	0.9045577576723606	0.8119210632299637	0.8117958100576782	0.8414526129317981	0.7673667205169629	0.6237460076830301	0.7673667205169629
94	0.9073317502643855	0.9119622700193188	0.833266210229561	0.8331785948316691	0.8545611015490534	0.8021001615508885	0.6664722097487158	0.8021001615508885
95	0.9030337829508666	0.9048454907777078	0.8231977446637132	0.8231248094153674	0.84	0.7972536348949919	0.646342084609622	0.7972536348949919
96	0.8996444582854843	0.9034163007613285	0.8256141763995167	0.82558894706451	0.8307313064913723	0.8166397415185783	0.6512089481400161	0.8166397415185783
97	0.906168778506595	0.9088619410646082	0.8308497784937575	0.8308279969636219	0.8352459016393443	0.8231017770597738	0.6616830397723402	0.8231017770597738
98	0.9053600508658219	0.9056815719675372	0.8268223922674185	0.8268505362321661	0.819620253164557	0.8368336025848142	0.6536624797830026	0.8368336025848142
99	0.9003409437426605	0.9054993959160902	0.8203785743052758	0.8202908564792287	0.8407917383820999	0.7891760904684976	0.6406922839321914	0.7891760904684976
100	0.9064367323899799	0.9113176944982718	0.8256141763995167	0.8255844054732663	0.8318219291014015	0.8150242326332795	0.6512057798273774	0.8150242326332795
101	0.9111784780478943	0.9150877970180624	0.8356826419653645	0.835683606802006	0.8346774193548387	0.8360258481421647	0.6713641645424011	0.8360258481421647
102	0.9072568140088626	0.9109584686828464	0.8308497784937575	0.8308211845767561	0.8369028006589786	0.8206785137318255	0.6616784300290808	0.8206785137318255
103	0.9076207901071167	0.9104792859425697	0.8328634716069271	0.8328451122746235	0.8364677023712184	0.8263327948303716	0.6657129000183292	0.8263327948303716
104	0.9105270841037818	0.9135270812091681	0.838099073701168	0.8380455586481629	0.8506711409395973	0.8190630048465266	0.6761617468525107	0.8190630048465266
105	0.9075306070809896	0.9111469526458996	0.8304470398711237	0.8304195781510533	0.8362139917695474	0.8206785137318255	0.6608736726100817	0.8206785137318255
106	0.9083004067968156	0.9088157924059164	0.8352799033427306	0.8351979809382928	0.8551842330762639	0.8061389337641357	0.6705040648929326	0.8061389337641357
107	0.9053383161077265	0.9096775173152347	0.8304470398711237	0.8304059533773219	0.8395677472984207	0.815831987075929	0.6608644308366114	0.815831987075929
108	0.9084165417729074	0.9098851240118867	0.8324607329842932	0.8324207978927016	0.8413621262458472	0.8182552504038773	0.6648929302078717	0.8182552504038773
109	0.9075247678922476	0.910187630291562	0.8292388240032219	0.8291489058009096	0.8508620689655172	0.7972536348949919	0.6584144313212467	0.7972536348949919
110	0.909999935120125	0.9137556587117986	0.8344744260974627	0.8344265592255938	0.8454469507101086	0.8174474959612278	0.668915396227468	0.8174474959612278
111	0.9090108414270978	0.9142950899731033	0.8360853805879984	0.8360170893590517	0.8524173027989822	0.8117932148626817	0.6721242278665904	0.8117932148626817
112	0.9067066326696122	0.9103386415741019	0.828836085380588	0.8287859029007791	0.8401673640167364	0.8109854604200323	0.6576360201523592	0.8109854604200323
113	0.910717830936022	0.9136281226138853	0.8393072895690696	0.8393003354289532	0.8402270884022709	0.8368336025848142	0.6786083757625498	0.8368336025848142
114	0.9109741064419229	0.9137369012573456	0.8340716874748288	0.8340567439385977	0.8368678629690048	0.8287560581583199	0.6681316941635069	0.8287560581583199
115	0.9105128105313012	0.9154631218217673	0.8372935964559001	0.8372309918186478	0.8521959459459459	0.8150242326332795	0.6745446983072712	0.8150242326332795
116	0.9121393489953351	0.9143040914379004	0.842529198550141	0.8424927496739787	0.8508699254349628	0.8295638126009693	0.685033722066842	0.8295638126009693
117	0.9110717506536647	0.9139174746743111	0.8389045509464358	0.8388782918426534	0.8445723684210527	0.8295638126009693	0.6777904444039285	0.8295638126009693
118	0.912985706963557	0.9175974793648057	0.8372935964559001	0.8372468873880011	0.8480801335559266	0.8206785137318255	0.6745550458417955	0.8206785137318255
119	0.911437024349417	0.9173481084540039	0.8328634716069271	0.8328519246614893	0.8348250610252238	0.8287560581583199	0.6657174546975124	0.8287560581583199
120	0.911123005754845	0.9166613715534724	0.8328634716069271	0.8327996963621854	0.8478444632290786	0.8101777059773829	0.6656825323182691	0.8101777059773829
121	0.9160649058268615	0.9200087302188003	0.842126459927507	0.8420911432482758	0.8501655629139073	0.8295638126009693	0.684228898816186	0.8295638126009693
122	0.9121117750484977	0.9163401169171534	0.8364881192106323	0.8364209665803765	0.8525423728813559	0.8126009693053312	0.6729305622516801	0.8126009693053312
123	0.9145334163795733	0.919867389476735	0.8364881192106323	0.8364845488577899	0.8365695792880259	0.8352180936995154	0.672972154080022	0.8352180936995154
124	0.9147283804036825	0.9206118184269372	0.8360853805879984	0.8360874840233308	0.8348106365834005	0.8368336025848142	0.6721703889619323	0.8368336025848142
125	0.9146521465506614	0.9177721487564104	0.8405155054369714	0.8404938007279522	0.8450819672131148	0.8327948303715671	0.6810154374996351	0.8327948303715671
126	0.9137143079588141	0.9179116194298922	0.8352799033427306	0.8352524800332185	0.8411522633744856	0.8255250403877221	0.6705399812292718	0.8255250403877221
127	0.9124559627849038	0.9173229736937462	0.833266210229561	0.8332149275616196	0.8450586264656617	0.8150242326332795	0.6664964481207614	0.8150242326332795
128	0.9097569599885812	0.9138599283336528	0.8280306081353201	0.8280008564143488	0.8342951360263808	0.8174474959612278	0.6560389560884299	0.8174474959612278
129	0.9166981334059987	0.9186726074781457	0.8461538461538461	0.8461162906877916	0.8548922056384743	0.8327948303715671	0.6922828864299071	0.8327948303715671
130	0.9185387754572409	0.9204167221474963	0.8441401530406766	0.8441241541286308	0.8473469387755102	0.8384491114701131	0.6882686261832411	0.8384491114701131
131	0.9150057418689297	0.9212721367775262	0.8340716874748288	0.8340317651867567	0.8430232558139535	0.8198707592891761	0.6681151135712575	0.8198707592891761
132	0.9149694091389792	0.9204483245597992	0.8405155054369714	0.8405028839104398	0.8428338762214984	0.8360258481421647	0.6810212324212097	0.8360258481421647
133	0.9117192518052826	0.9160757120276249	0.8352799033427306	0.8352570216244624	0.8400328137817884	0.827140549273021	0.670542973903864	0.827140549273021
134	0.9143598627141846	0.9186780763406548	0.8360853805879984	0.8360466097021364	0.8448132780082988	0.8222940226171244	0.6721435873278812	0.8222940226171244
135	0.9166630982735464	0.9223675728311376	0.8457511075312123	0.8457146842620888	0.8541839270919636	0.8327948303715671	0.6914780448890039	0.8327948303715671
136	0.9160331146881548	0.9203249213327427	0.8405155054369714	0.8405028839104398	0.8428338762214984	0.8360258481421647	0.6810212324212097	0.8360258481421647
137	0.9136179613445705	0.9182356743220673	0.8356826419653645	0.8356540864589213	0.841845140032949	0.8255250403877221	0.6713447605996785	0.8255250403877221
138	0.9174614451343337	0.9220760803346653	0.838099073701168	0.8380705374000039	0.8443163097199341	0.8279483037156704	0.6761779258849773	0.8279483037156704
139	0.9181799897489797	0.9233789794632119	0.8393072895690696	0.8393298557720381	0.8332009531374106	0.8473344103392568	0.6786273500397533	0.8473344103392568
140	0.9133808254017687	0.9170125363842698	0.8360853805879984	0.8360579636802461	0.8419753086419753	0.8263327948303716	0.6721510326658036	0.8263327948303716
141	0.9153771791527986	0.9187214188713877	0.8393072895690696	0.8392708150858685	0.8475559237779619	0.8263327948303716	0.6785893992446802	0.8263327948303716
142	0.917359259331348	0.9234152258409041	0.8372935964559001	0.8372446165923793	0.8486622073578596	0.8198707592891761	0.6745535676628625	0.8198707592891761
143	0.9185695933978241	0.9235014861031271	0.8433346757954088	0.8433118580947376	0.8482362592288761	0.8352180936995154	0.6866533419281249	0.8352180936995154
144	0.9119002666562859	0.9170203505096928	0.828836085380588	0.8288017984701326	0.8362282878411911	0.8166397415185783	0.6576469050099321	0.8166397415185783
145	0.9151481531943606	0.9225225189982733	0.837696335078534	0.8376530354049477	0.8476269775187344	0.8222940226171244	0.6753628144140158	0.8222940226171244
146	0.914005942996542	0.9206267294519919	0.8348771647200967	0.83484406122065	0.8421487603305785	0.8231017770597738	0.6697307054448058	0.8231017770597738
147	0.9143553211229408	0.9174742291400367	0.838099073701168	0.8380546418306505	0.8483333333333334	0.8222940226171244	0.6761676303240964	0.8222940226171244
148	0.9160246803044164	0.9236212313546732	0.8457511075312123	0.8457146842620888	0.8541839270919636	0.8327948303715671	0.6914780448890039	0.8327948303715671
149	0.9147653619323822	0.9207046456224981	0.8372935964559001	0.8372423457967573	0.8492462311557789	0.8190630048465266	0.6745520894705014	0.8190630048465266
150	0.9083111119761762	0.9145015920758831	0.8312525171163915	0.8312046246374837	0.8421052631578947	0.81421647819063	0.66247092705428	0.81421647819063
151	0.9129977097404157	0.9166150936209257	0.8320579943616593	0.8320668781750589	0.8291900561347233	0.8352180936995154	0.6641201836192693	0.8352180936995154
152	0.9115155289980601	0.9156966367257375	0.8320579943616593	0.8320941277225218	0.8229740361919748	0.8449111470113085	0.6641384873936496	0.8449111470113085
153	0.9122204488389747	0.9163074914545782	0.8312525171163915	0.831222791002459	0.8375927452596867	0.8206785137318255	0.6624831911031666	0.8206785137318255
154	0.9155520304156854	0.9210728284641458	0.837696335078534	0.8375962655144	0.8627280625543006	0.8021001615508885	0.6753259478957083	0.8021001615508885
155	0.9183311598575239	0.9216795544604832	0.8409182440596054	0.8408681576061922	0.8527196652719665	0.8231017770597738	0.6818028893180751	0.8231017770597738
156	0.9120164016323775	0.9181168264109968	0.8344744260974627	0.8344356424080814	0.8431535269709544	0.8206785137318255	0.6689214112819635	0.8206785137318255
157	0.9174144072250229	0.9244521819634216	0.8389045509464358	0.83881470956524	0.8612068965517241	0.8069466882067852	0.67774946351061	0.8069466882067852
158	0.9124257936430699	0.9165567440596438	0.8324607329842932	0.8324003607321044	0.8465430016863407	0.8109854604200323	0.6648792313162826	0.8109854604200323
159	0.9108446710914742	0.9155417817456978	0.8268223922674185	0.8267983079328622	0.8316912972085386	0.8182552504038773	0.6536263009005736	0.8182552504038773
160	0.911928165002498	0.9173167892827203	0.8304470398711237	0.8303900578079686	0.8435660218671153	0.8101777059773829	0.6608536481309111	0.8101777059773829
161	0.9154345978420954	0.9206448582128465	0.8364881192106323	0.8364663824928146	0.840983606557377	0.8287560581583199	0.6729602717799289	0.8287560581583199
162	0.9108732182364352	0.9135288233361493	0.828836085380588	0.8287563825576945	0.8477331052181352	0.8004846526655897	0.6576158035804378	0.8004846526655897
163	0.9117500697458655	0.9166550027469405	0.8360853805879984	0.8360284433371612	0.8494533221194281	0.815831987075929	0.6721316740838024	0.815831987075929
164	0.9097131660730159	0.911280692895524	0.8340716874748288	0.8340544731429758	0.8374183006535948	0.8279483037156704	0.6681301869053976	0.8279483037156704
165	0.9139796666472026	0.9201003293556016	0.8300443012484897	0.8300247841122163	0.8338788870703764	0.8231017770597738	0.6600735504984903	0.8231017770597738
166	0.913715281156938	0.9199822198974431	0.8308497784937575	0.8308348093504876	0.833605220228385	0.8255250403877221	0.6616876493899828	0.8255250403877221
167	0.9147046992493398	0.9209444148789909	0.8336689488521949	0.8336846578559796	0.8292098962490024	0.8392568659127625	0.6673465845964204	0.8392568659127625
168	0.9133500074611856	0.919877694861672	0.8268223922674185	0.8268164742978376	0.8273905996758509	0.8247172859450727	0.653638885716955	0.8247172859450727
169	0.9117776436927031	0.9157008697609008	0.8292388240032219	0.8292306544432982	0.8303571428571429	0.8263327948303716	0.6584702803951756	0.8263327948303716
170	0.9174046752437861	0.9212166365942075	0.8372935964559001	0.837251428979245	0.8469217970049917	0.8222940226171244	0.6745580021593787	0.8222940226171244
171	0.914918154037799	0.9194651249116035	0.8393072895690696	0.8392935230420876	0.8418907905460473	0.8344103392568659	0.6786039967650086	0.8344103392568659
172	0.9153856135365371	0.9195160077636985	0.8364881192106323	0.8364686532884364	0.8404255319148937	0.8295638126009693	0.6729617571146611	0.8295638126009693
173	0.9130168493035145	0.9175596776158641	0.8356826419653645	0.8356472740720555	0.8435430463576159	0.8231017770597738	0.6713402824413365	0.8231017770597738
174	0.9084493061097377	0.9122738876843705	0.8320579943616593	0.8320691489706807	0.8286629303442754	0.8360258481421647	0.66412170901	0.8360258481421647
175	0.915943580460777	0.9212770439405336	0.8364881192106323	0.8364913612446555	0.8349436392914654	0.8376413570274637	0.6729766097199551	0.8376413570274637
176	0.9172145772102952	0.9233548862291319	0.8352799033427306	0.8352275012813775	0.8474434199497066	0.8166397415185783	0.6705235205471229	0.8166397415185783
177	0.9123842705231264	0.9161025033287389	0.8328634716069271	0.8328519246614893	0.8348250610252238	0.8287560581583199	0.6657174546975124	0.8287560581583199
178	0.9104369010776548	0.914609435800982	0.8256141763995167	0.8255389895608282	0.8431372549019608	0.7988691437802908	0.6511740935349015	0.7988691437802908
179	0.9163318865121227	0.9211954668593377	0.8372935964559001	0.8372559705704887	0.845771144278607	0.8239095315024233	0.6745609584232526	0.8239095315024233
180	0.9128939019405571	0.9172506533851923	0.8328634716069271	0.832833758296514	0.8392415498763397	0.8222940226171244	0.6657053086105349	0.8222940226171244
181	0.9140578468964712	0.9179371451624051	0.8356826419653645	0.835638190889568	0.8458333333333333	0.8198707592891761	0.6713343113737098	0.8198707592891761
182	0.913825252544913	0.9203034504458611	0.8360853805879984	0.8360216309502955	0.8512256973795436	0.8134087237479806	0.6721272063940615	0.8134087237479806
183	0.9181936145227112	0.9245840857570762	0.8352799033427306	0.8352615632157061	0.83892068683565	0.8287560581583199	0.6705459665240883	0.8287560581583199
184	0.9179152798593404	0.9250242775088994	0.8304470398711237	0.8304059533773219	0.8395677472984207	0.815831987075929	0.6608644308366114	0.815831987075929
185	0.9143095808111282	0.9198194406704429	0.8292388240032219	0.829187509326482	0.8408710217755444	0.8109854604200323	0.6584408067710212	0.8109854604200323
186	0.9143173663961175	0.9204782902461844	0.8312525171163915	0.8312000830462398	0.8432523051131601	0.8126009693053312	0.6624678609027984	0.8126009693053312
187	0.9176518675671994	0.9226504806796813	0.8340716874748288	0.8340135988217814	0.8476430976430976	0.8134087237479806	0.6681030539180539	0.8134087237479806
188	0.9150930053006857	0.9182283565711135	0.8401127668143374	0.8400944650978712	0.8438266557645135	0.8336025848142165	0.6802120995356065	0.8336025848142165
189	0.9144568581271775	0.9169399408847784	0.8348771647200967	0.8348962895199538	0.8296178343949044	0.8416801292407108	0.6697652028418819	0.8416801292407108
