Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
116	0.9064604637942244	0.9034141661309465	0.8264196536447845	0.8268134037491353	0.8063516653756778	0.8518821603927987	0.653056579917817	0.8518821603927987
117	0.9079842070629525	0.9050449559780462	0.8296415626258559	0.8297197428585891	0.821917808219178	0.8346972176759411	0.6592809699525567	0.8346972176759411
118	0.9030820108738682	0.9002582676348587	0.8223922674184454	0.822810332900265	0.8015444015444015	0.8494271685761048	0.6450248011901201	0.8494271685761048
119	0.9096786251526664	0.9073563883907877	0.8284333467579541	0.8284795923532489	0.8220064724919094	0.8314238952536824	0.6568428155708321	0.8314238952536824
120	0.9060139836541544	0.9024253948963381	0.8256141763995167	0.8257672903976918	0.8148443735035914	0.8355155482815058	0.6512790888889826	0.8355155482815058
121	0.9057923659683492	0.9016957064836256	0.8272251308900523	0.8273027148328749	0.8195004029008863	0.8322422258592471	0.6544480759093305	0.8322422258592471
122	0.9078797255185462	0.9060363778817503	0.8236004832863472	0.8237973914657397	0.8111111111111111	0.8363338788870703	0.6472835206718891	0.8363338788870703
123	0.9072534852058026	0.9030310517407723	0.8252114377768828	0.825522634855822	0.8082942097026604	0.8453355155482815	0.6505842283633175	0.8453355155482815
124	0.906523412302345	0.9036587423067683	0.8211840515505437	0.8215954915889112	0.8006182380216383	0.8477905073649754	0.6426054854098886	0.8477905073649754
125	0.9063420297454414	0.9014054458145456	0.8191703584373742	0.8198913391938178	0.7877885331347729	0.8657937806873978	0.6388045368970354	0.8657937806873978
126	0.9118506731596647	0.9073866886412929	0.8320579943616593	0.8325290633910946	0.8089025326170376	0.8625204582651391	0.6643771253755619	0.8625204582651391
127	0.903119650188002	0.8962316443477455	0.8191703584373742	0.8198154116118582	0.7903831705484599	0.8608837970540099	0.6387497630531394	0.8608837970540099
128	0.9032221848713319	0.8978870301712567	0.8207813129279098	0.8211230533011626	0.8028059236165238	0.8428805237315876	0.641750719701919	0.8428805237315876
129	0.9098275600249717	0.904920800280791	0.8320579943616593	0.8325417179880878	0.8084291187739464	0.8633387888707038	0.6643856108074854	0.8633387888707038
130	0.9017957846563984	0.8990678710330259	0.819975835682642	0.8203173772925911	0.8020265003897116	0.8420621931260229	0.6401406105769838	0.8420621931260229
131	0.9057699770659765	0.9010695554103315	0.8276278695126863	0.8277498439266371	0.8181089743589743	0.8355155482815058	0.6552840865964427	0.8355155482815058
132	0.9093100194556317	0.9049345462809992	0.8240032219089811	0.8240547016046029	0.8172999191592563	0.8273322422258592	0.6479864031073792	0.8273322422258592
133	0.9100180279335627	0.9057216482418523	0.8260169150221506	0.8260499097305414	0.820097244732577	0.8281505728314239	0.6520008097712396	0.8281505728314239
134	0.9067602803999112	0.9030567331264125	0.8256141763995167	0.8257546358006985	0.815347721822542	0.8346972176759411	0.6512702662815458	0.8346972176759411
135	0.9080393681267693	0.9044360489577696	0.8260169150221506	0.8261384919094943	0.8165064102564102	0.8338788870703764	0.6520624425459421	0.8338788870703764
136	0.9080834969778225	0.9044515599069268	0.8296415626258559	0.8297197428585891	0.821917808219178	0.8346972176759411	0.6592809699525567	0.8346972176759411
137	0.9082236709752866	0.9055639332577301	0.8272251308900523	0.8273027148328749	0.8195004029008863	0.8322422258592471	0.6544480759093305	0.8322422258592471
138	0.9018866381732731	0.898072420915029	0.8219895287958116	0.8221986940455903	0.8090332805071315	0.8355155482815058	0.6440713695465201	0.8355155482815058
139	0.9042300099549496	0.8991288033128435	0.824405960531615	0.8245777582803246	0.8128980891719745	0.8355155482815058	0.6488763334317157	0.8355155482815058
140	0.9098538426494962	0.9051298494696722	0.8324607329842932	0.832470008605126	0.8276422764227642	0.8330605564648118	0.6648727076409158	0.8330605564648118
141	0.9137180374082866	0.9105394948222398	0.8328634716069271	0.8328538647139218	0.8288508557457213	0.8322422258592471	0.6656656107776602	0.8322422258592471
142	0.9088447196584946	0.9046140682009314	0.8268223922674185	0.8270327500970186	0.8137876386687797	0.8404255319148937	0.6537345902828136	0.8404255319148937
143	0.9097977081551414	0.9059033537503619	0.8264196536447845	0.8263578382573776	0.8244462674323215	0.8224222585924713	0.6527404570170295	0.8224222585924713
144	0.9057157894326977	0.9018853185079745	0.8167539267015707	0.8166137985725614	0.8177299088649544	0.8076923076923077	0.6333478185661308	0.8076923076923077
145	0.9060863419908082	0.9006737590908613	0.8223922674184454	0.8226837869303323	0.8062745098039216	0.8412438625204582	0.6449350200440929	0.8412438625204582
146	0.9092253309988305	0.9037047089875845	0.8264196536447845	0.8263831474513642	0.8233851185609158	0.8240589198036007	0.6527580345128674	0.8240589198036007
147	0.9121534100569652	0.9086518251302764	0.833266210229561	0.8329213558978859	0.84412265758092	0.8109656301145662	0.6662474042308926	0.8109656301145662
148	0.9103733300799122	0.907454822716343	0.8336689488521949	0.833419103379621	0.840201850294365	0.8175122749590835	0.6671167958678139	0.8175122749590835
149	0.9119596973799144	0.9078649416089548	0.8316552557390253	0.8318161877604737	0.8205741626794258	0.8420621931260229	0.6633637482923209	0.8420621931260229
150	0.9139286228813286	0.9096798331843866	0.8336689488521949	0.8337481229014461	0.8259468170829976	0.8387888707037643	0.6673357933579336	0.8387888707037643
151	0.9122150606577015	0.9062932448284656	0.8372935964559001	0.8371395548956417	0.8397009966777409	0.8273322422258592	0.674432733931329	0.8273322422258592
152	0.911378559348762	0.9067637072573383	0.833266210229561	0.8330605564648117	0.8377926421404682	0.8199672667757774	0.6663403519135829	0.8199672667757774
153	0.9118834453211089	0.9072930591546079	0.8324607329842932	0.8323561172321865	0.8325082508250825	0.82569558101473	0.6647963617647803	0.82569558101473
154	0.9118474283912048	0.9077377996110667	0.8304470398711237	0.830360909106248	0.8296296296296296	0.8248772504091653	0.6607803515758479	0.8248772504091653
155	0.9148287216520803	0.909939510383685	0.8368908578332662	0.8368695901597853	0.833469387755102	0.8355155482815058	0.6737136035971436	0.8355155482815058
156	0.9113951076679072	0.9079214139960665	0.8344744260974627	0.834300706970152	0.8376353039134055	0.823240589198036	0.6687791396805974	0.823240589198036
157	0.913523351300698	0.9090458478321634	0.8312525171163915	0.8312425126967791	0.8272208638956805	0.8306055646481179	0.6624431106405773	0.8306055646481179
158	0.9154010988083912	0.9115574086709789	0.8385018123238018	0.8383670508039887	0.84009942004971	0.8297872340425532	0.6768625829560844	0.8297872340425532
159	0.9190796928112805	0.9149207350835772	0.8409182440596054	0.8408600064116625	0.8392124692370796	0.837152209492635	0.6817458944819644	0.837152209492635
160	0.9087045456610305	0.9045733933718392	0.8324607329842932	0.8321916074712741	0.8397976391231029	0.8150572831423896	0.6646860229574612	0.8150572831423896
161	0.9174222650820083	0.9140690856094142	0.8348771647200967	0.8346719084819545	0.8394648829431438	0.8216039279869067	0.6695641166293937	0.8216039279869067
162	0.909877204982407	0.9061365550030749	0.8280306081353201	0.8278806080955675	0.8298755186721992	0.8183306055646481	0.6559023192429235	0.8183306055646481
163	0.9133468358964841	0.90989670698172	0.838099073701168	0.8378566487252602	0.8445378151260504	0.8224222585924713	0.6759870364431241	0.8224222585924713
164	0.9135619640453696	0.9091628854710272	0.8316552557390253	0.8314365498506757	0.8366834170854272	0.8175122749590835	0.6631080579279613	0.8175122749590835
165	0.9148040614117858	0.9106196911315915	0.8348771647200967	0.8343302343631362	0.8555166374781086	0.7995090016366612	0.6693380850237303	0.7995090016366612
166	0.9136031726048092	0.9109264484678777	0.8336689488521949	0.8334444125736076	0.8390611902766136	0.8191489361702128	0.6671336520649335	0.8191489361702128
167	0.9135249736849278	0.9100523099123201	0.828836085380588	0.8288381392680582	0.8242473555736372	0.8289689034369886	0.6576180252985167	0.8289689034369886
168	0.9161276024665432	0.9131442363119494	0.8360853805879984	0.8355830394654699	0.8546562228024369	0.8036006546644845	0.6717866657659521	0.8036006546644845
169	0.9131667512469646	0.9097454492046032	0.8340716874748288	0.8338788870703764	0.8380634390651085	0.8216039279869067	0.6679606406859186	0.8216039279869067
170	0.9172149243774264	0.914698760256149	0.842126459927507	0.8416699006192316	0.8589965397923875	0.8126022913256956	0.6839110060370668	0.8126022913256956
171	0.9133173085034998	0.9095709304167725	0.8304470398711237	0.8302723269272951	0.8334721065778518	0.8191489361702128	0.6607202379696631	0.8191489361702128
172	0.9145019734681773	0.9111069174992455	0.8348771647200967	0.8345453625120218	0.8452380952380952	0.8134206219312602	0.6694804372599501	0.8134206219312602
173	0.9141087075308479	0.9110573218426061	0.8344744260974627	0.834110888015253	0.8462852263023057	0.8109656301145662	0.6686533144798767	0.8109656301145662
174	0.9161976894652751	0.9132836163816808	0.8356826419653645	0.8355535120724855	0.8369205298013245	0.8273322422258592	0.6712259414578992	0.8273322422258592
175	0.9178645270230807	0.914730214658382	0.8409182440596054	0.8406448782627769	0.8489451476793249	0.823240589198036	0.6816088995049734	0.823240589198036
176	0.9131368993771343	0.9096135382109868	0.8393072895690696	0.8390082170516475	0.8484335309060118	0.8199672667757774	0.6783683977294308	0.8199672667757774
177	0.9186614421568106	0.9158831762695884	0.8360853805879984	0.8359373681812814	0.8381742738589212	0.8265139116202946	0.6720193066320137	0.8265139116202946
178	0.915337825823425	0.9116323691286247	0.838099073701168	0.8380085038891795	0.8377265238879736	0.8322422258592471	0.6760854524898331	0.8322422258592471
179	0.9126544023071601	0.9104643771259409	0.833266210229561	0.8330099380768388	0.8400673400673401	0.8166939443535188	0.6663065587468244	0.8166939443535188
180	0.9173297891809037	0.9141580738314258	0.8356826419653645	0.835667403445425	0.831973898858075	0.8346972176759411	0.6713008267251561	0.8346972176759411
181	0.9175922909493024	0.9138931773251351	0.838099073701168	0.837983194695193	0.8388429752066116	0.8306055646481179	0.6760690539673968	0.8306055646481179
182	0.9156619781925601	0.911156496550968	0.8385018123238018	0.8385062513709147	0.8340113913751017	0.8387888707037643	0.6769525368110709	0.8387888707037643
183	0.9141700336547385	0.9093465222476228	0.8393072895690696	0.8394131641554322	0.8305220883534137	0.8461538461538461	0.6786288095067408	0.8461538461538461
184	0.913813758077851	0.9086864888087173	0.8356826419653645	0.8356800580424182	0.8314332247557004	0.8355155482815058	0.6713091452046936	0.8355155482815058
185	0.9153446398371905	0.9112756910508729	0.8336689488521949	0.8334444125736076	0.8390611902766136	0.8191489361702128	0.6671336520649335	0.8191489361702128
186	0.9155318629773217	0.9107766579885821	0.8397100281917036	0.8395186191303761	0.843906510851419	0.8273322422258592	0.6792435315363972	0.8273322422258592
187	0.9167995940145702	0.914761813319818	0.8324607329842932	0.8324953177991126	0.826580226904376	0.8346972176759411	0.6648896686686012	0.8346972176759411
188	0.9142495304820037	0.9107153514129811	0.8393072895690696	0.8391853814095533	0.8403639371381307	0.8314238952536824	0.6784823797931898	0.8314238952536824
189	0.9149701935569281	0.9105056361800642	0.837696335078534	0.837498101810451	0.8421052631578947	0.8248772504091653	0.6752098163236888	0.8248772504091653
