Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
20	0.8399322265883704	0.8351170453211054	0.7507047925896093	0.7505233317663681	0.7433774834437086	0.743993371996686	0.5010354399995065	0.743993371996686
21	0.8395303129861597	0.8352965532672312	0.7547321788159485	0.754285022322762	0.7525337837837838	0.7381938690969345	0.5088322029235286	0.7381938690969345
22	0.8403562162204279	0.8350235837400202	0.7511075312122433	0.7514079961977285	0.7354116706634692	0.7622203811101905	0.5023208899555671	0.7622203811101905
23	0.8405510047190761	0.8364656197476625	0.7511075312122433	0.750803177909426	0.746031746031746	0.7398508699254349	0.5017187442159208	0.7398508699254349
24	0.842857625190568	0.838012060505243	0.7527184857027789	0.7529305929621617	0.7385358004827032	0.7605633802816901	0.5054535758355857	0.7605633802816901
25	0.8433981632743168	0.8387140783935105	0.7511075312122433	0.7518112083899302	0.7288267288267288	0.7771333885666943	0.5027215125880489	0.7771333885666943
26	0.8443701578825711	0.8398622341468798	0.7575513491743858	0.7576999893515621	0.7445432497978981	0.7630488815244407	0.5150538520484802	0.7630488815244407
27	0.8473036726722125	0.84171202908749	0.7599677809101892	0.7603198946583799	0.7434262948207171	0.7729908864954432	0.5200805817661054	0.7729908864954432
28	0.8449567959109998	0.8391593944057888	0.7595650422875554	0.7599728464832884	0.7420634920634921	0.7746478873239436	0.5193291267837277	0.7746478873239436
29	0.8464092688159196	0.8400733187867178	0.7591623036649214	0.7600962125324323	0.7329762815608263	0.7937033968516984	0.5190297632390116	0.7937033968516984
30	0.8474530105211762	0.8401807592507499	0.7619814740233588	0.7631079673690307	0.7326283987915407	0.8036454018227009	0.524840391446918	0.8036454018227009
31	0.8475965047151802	0.8386518813474666	0.7635924285138945	0.7641825505865731	0.7429467084639498	0.7854183927091963	0.5275496957074901	0.7854183927091963
32	0.8504806730851642	0.8425408920579901	0.7643979057591623	0.7650334516781678	0.74296875	0.7879038939519469	0.5292015268526474	0.7879038939519469
33	0.8496398360659996	0.841953809743842	0.761175996778091	0.7621450628907133	0.7343511450381679	0.7970173985086992	0.5230832316556708	0.7970173985086992
34	0.8526382803551904	0.8425643043352488	0.7712444623439387	0.7721653079086728	0.7448275862068966	0.8053024026512013	0.5431382826059774	0.8053024026512013
35	0.8542193136692179	0.844005151025832	0.7696335078534031	0.7699034887918699	0.7546110665597434	0.7796188898094449	0.5393237289103165	0.7796188898094449
36	0.8552711715619181	0.8440497591832927	0.7720499395892066	0.7726801988400994	0.7505863956215794	0.7953603976801988	0.5444822301856068	0.7953603976801988
37	0.8550620985733691	0.8446883652027062	0.7668143374949657	0.7677653603717085	0.7400611620795107	0.8019884009942005	0.5343218344711915	0.8019884009942005
38	0.8560276002316684	0.8440853894959298	0.7764800644381796	0.7773937558598873	0.75	0.8102734051367025	0.5535846466277308	0.8102734051367025
39	0.8585851732189189	0.8462895774989239	0.7780910189287152	0.7786699451735306	0.7574568288854003	0.7995028997514498	0.556504662893649	0.7995028997514498
40	0.8583884368352843	0.8441439210825337	0.7764800644381796	0.7771025470544083	0.7550860719874805	0.7995028997514498	0.5533250593242561	0.7995028997514498
41	0.8601817896128385	0.8463984327744188	0.7809101892871526	0.7811888851085491	0.7658380112269446	0.7912178956089478	0.5618743156070144	0.7912178956089478
42	0.8597045577911504	0.84650792743089	0.7809101892871526	0.7812336864632382	0.7649880095923262	0.7928748964374482	0.5619135342003697	0.7928748964374482
43	0.8603843696514326	0.8469850341030339	0.7821184051550544	0.7820956255697564	0.7729508196721312	0.7812758906379453	0.5640270015101451	0.7812758906379453
44	0.86237608205011	0.8489619429099228	0.7780910189287152	0.7782219316266398	0.7658022690437601	0.7829328914664457	0.5561075192553713	0.7829328914664457
45	0.8626004134710531	0.8480514380396447	0.778896496173983	0.7786920212033774	0.7732558139534884	0.7713338856669428	0.5574215022644061	0.7713338856669428
46	0.8645190801827377	0.8510336044151412	0.7861457913813935	0.7854541039339484	0.7913793103448276	0.7605633802816901	0.5715099116970603	0.7605633802816901
47	0.8661572514563687	0.8528653411986122	0.7857430527587596	0.7851742577908907	0.7882152006831767	0.7647058823529411	0.5708088297409171	0.7647058823529411
48	0.8698621287006568	0.8561076224047597	0.7861457913813935	0.7864173330597637	0.7712680577849117	0.796188898094449	0.5723346594419964	0.796188898094449
49	0.8651157822835964	0.850451709550296	0.7881594844945631	0.7879509678391203	0.7830423940149626	0.7804473902236951	0.5759535426761403	0.7804473902236951
50	0.8675753117265274	0.8526576618572203	0.7869512686266613	0.7864394090896105	0.7882653061224489	0.768019884009942	0.5732769137055838	0.768019884009942
51	0.8721651780496738	0.8566956260381529	0.7921868707209021	0.792160671942405	0.7834290401968826	0.7912178956089478	0.5841643157685652	0.7912178956089478
52	0.8729547207641942	0.8587103169480225	0.7929923479661699	0.79202594323084	0.8052863436123348	0.7572493786246893	0.5849953955651748	0.7572493786246893
53	0.8701458706136876	0.8526546191629986	0.7909786548530005	0.7912763321585423	0.7756410256410257	0.8019884009942005	0.5820181227098891	0.8019884009942005
54	0.8733066386517518	0.8592050490210377	0.797019734192509	0.7967732635903935	0.7931609674728941	0.7879038939519469	0.5936529129996571	0.7879038939519469
55	0.8768225710523514	0.8629625074987051	0.7998389045509464	0.7993594055574458	0.801358234295416	0.7821043910521955	0.599108003442201	0.7821043910521955
56	0.8745143273433704	0.8591127887910752	0.797019734192509	0.7972436778146289	0.7832393231265109	0.8053024026512013	0.5940349249499612	0.8053024026512013
57	0.8774494653705007	0.8630476089974706	0.8046717680225534	0.8041064012695016	0.8085470085470086	0.7837613918806959	0.6087173227115866	0.7837613918806959
58	0.8817916256528661	0.8675294336150539	0.8058799838904551	0.8051923471494651	0.8127696289905091	0.7804473902236951	0.6110417062079616	0.7804473902236951
59	0.8816611173587718	0.8677367812265525	0.8034635521546516	0.8031996608082943	0.8003341687552213	0.7937033968516984	0.6065351896073938	0.7937033968516984
60	0.8835349827157672	0.8672720517133796	0.8066854611357229	0.8067824705934297	0.7957689178193653	0.8102734051367025	0.6132627161817416	0.8102734051367025
61	0.8831577423233852	0.869611197755986	0.8026580749093838	0.8033567901972039	0.779423226812159	0.8285004142502072	0.6056824354368875	0.8285004142502072
62	0.88675938166339	0.8732137270575437	0.8082964156262585	0.8082826666805183	0.7998359310910582	0.8077879038939519	0.6163996401275911	0.8077879038939519
63	0.8909388935493842	0.8769636605471941	0.8143374949657672	0.8146756252061511	0.7984	0.8268434134217068	0.628745624314234	0.8268434134217068
64	0.8890221747226861	0.8771100155254481	0.8091018928715263	0.8094023759002476	0.7939053728949479	0.820215410107705	0.6182507823487589	0.820215410107705
65	0.8922186539855025	0.8805218956546463	0.8163511880789368	0.8162988626948859	0.8090534979423868	0.8144159072079536	0.6324843807614606	0.8144159072079536
66	0.8937698197297373	0.8795260903914719	0.8179621425694724	0.8179558635233863	0.8096800656275636	0.8177299088649544	0.6357408347430067	0.8177299088649544
67	0.8946476665636451	0.8819693611337134	0.8147402335884011	0.8146866632210745	0.8074074074074075	0.8127589063794531	0.62926055954007	0.8127589063794531
68	0.8926666675323933	0.8788408238632872	0.8163511880789368	0.8163436640495749	0.8080393765381461	0.816072908036454	0.6325173023071041	0.816072908036454
69	0.891964130347269	0.8780682450928292	0.8095046314941603	0.8100182322034735	0.7898894154818326	0.8285004142502072	0.6192180810450227	0.8285004142502072
70	0.8950086745811399	0.8839888826801432	0.8147402335884011	0.8149554713492091	0.801452784503632	0.8227009113504556	0.6294597323187363	0.8227009113504556
71	0.8964358249812353	0.8835736368944185	0.815142972211035	0.8154145229110232	0.8006430868167203	0.8251864125932062	0.630306631888951	0.8251864125932062
72	0.8984960380019374	0.8858635062747688	0.8179621425694724	0.818650284521067	0.7946916471506635	0.8434134217067109	0.636245895954132	0.8434134217067109
73	0.8982564481486003	0.8862891393777682	0.819975835682642	0.8199599125269782	0.8119868637110016	0.8193869096934548	0.6397621828853598	0.8193869096934548
74	0.8980356878501324	0.885767055744425	0.8187676198147402	0.817888336843855	0.8317265556529361	0.7862468931234465	0.6367180260817827	0.7862468931234465
75	0.8974208054893995	0.8849950167242249	0.8159484494563028	0.8153469962314919	0.8216123499142367	0.7937033968516984	0.6312737718262125	0.7937033968516984
76	0.8973753548397152	0.8878599173012038	0.8175594039468385	0.8173400072201603	0.8141666666666667	0.8094449047224523	0.6347795508836505	0.8094449047224523
77	0.901824648796337	0.8929369023730254	0.8163511880789368	0.8163884654042641	0.8070318887980377	0.8177299088649544	0.632550217955142	0.8177299088649544
78	0.9013522866871151	0.8904121421417742	0.8187676198147402	0.8191651754524937	0.801593625498008	0.8334714167357083	0.6376447345549453	0.8334714167357083
79	0.9035930037165645	0.8960319383879926	0.8211840515505437	0.8205978448600509	0.8269065981148244	0.7995028997514498	0.6417707336854802	0.7995028997514498
80	0.9038533710097576	0.894232654075194	0.8211840515505437	0.8209114543428745	0.8192468619246862	0.8111019055509527	0.6419954822896141	0.8111019055509527
81	0.9025930894235039	0.8904877592228252	0.8248086991542489	0.8246397062070004	0.8205980066445183	0.8185584092792046	0.649323048242289	0.8185584092792046
82	0.9011425644035708	0.8935073745814756	0.8207813129279098	0.8203628000716822	0.8223350253807107	0.8053024026512013	0.6410846183855394	0.8053024026512013
83	0.9030696719501966	0.8933112909423311	0.8236004832863472	0.8233745549082806	0.8206839032527106	0.8152444076222038	0.6468650315354163	0.8152444076222038
84	0.9026586682180489	0.8930540883004547	0.8231977446637132	0.8229155033464663	0.821608040201005	0.8127589063794531	0.6460191331530148	0.8127589063794531
85	0.9067687055395252	0.8962401035230805	0.8328634716069271	0.8324542961252672	0.8350253807106599	0.8177299088649544	0.6652811609662895	0.8177299088649544
86	0.9074131308225528	0.898073792155145	0.8344744260974627	0.8341560983084566	0.8344537815126051	0.8227009113504556	0.6685667945507294	0.8227009113504556
87	0.9093821178963881	0.9004038839988122	0.8316552557390253	0.830673929247623	0.8488063660477454	0.7953603976801988	0.6624756912150165	0.7953603976801988
88	0.9078517295920089	0.8997364149160259	0.8252114377768828	0.8250091550594365	0.8218151540383014	0.8177299088649544	0.6501056869652744	0.8177299088649544
89	0.9082990938439044	0.9005118125310145	0.8300443012484897	0.8298905548355595	0.8257261410788381	0.824357912178956	0.6598106700829771	0.824357912178956
90	0.9057661940664827	0.8987959981990105	0.824405960531615	0.8239790485490854	0.8264182895850973	0.8086164043082021	0.6483356992272136	0.8086164043082021
91	0.907850431002018	0.9011201203525264	0.8260169150221506	0.8254120426041405	0.8326180257510729	0.8036454018227009	0.6514369756473555	0.8036454018227009
92	0.9090665605285781	0.9004218813602085	0.824405960531615	0.824046250581119	0.8247683235046336	0.8111019055509527	0.648382985523326	0.8111019055509527
93	0.9092882947695392	0.9004259674284658	0.8272251308900523	0.8264531871294148	0.8382608695652174	0.7986743993371996	0.6537410961304229	0.7986743993371996
94	0.9117715234798056	0.9047080536846551	0.8316552557390253	0.8314579529546817	0.8284762697751873	0.824357912178956	0.6630050164780752	0.824357912178956
95	0.915183568681126	0.9077812180891593	0.833266210229561	0.8330701524284931	0.8301415487094088	0.8260149130074566	0.6662298488562755	0.8260149130074566
96	0.9093379658366945	0.9019770165783901	0.833266210229561	0.8323533307534678	0.8487247141600703	0.7995028997514498	0.6657505899980296	0.7995028997514498
97	0.9105053982385927	0.9029072631796309	0.8284333467579541	0.8281439512976809	0.8273260687342833	0.8177299088649544	0.656493785271838	0.8177299088649544
98	0.9089802042941774	0.8998648287382346	0.828836085380588	0.8290062150516968	0.8168557536466775	0.8351284175642087	0.6576146927105859	0.8351284175642087
99	0.9136849958315262	0.9049756806873842	0.8296415626258559	0.8297451127565689	0.8192182410423453	0.8334714167357083	0.6591801377999833	0.8334714167357083
100	0.9145096004758033	0.9046000429453221	0.8348771647200967	0.8353095708679517	0.817024661893397	0.8508699254349628	0.6698688659194725	0.8508699254349628
101	0.916955494723829	0.9075468457907561	0.833266210229561	0.8338093747808629	0.8129439621152328	0.8533554266777134	0.6667226472277951	0.8533554266777134
102	0.911469601306901	0.903273605758796	0.8324607329842932	0.8322640526915874	0.829308909242298	0.8251864125932062	0.6646174326671754	0.8251864125932062
103	0.9131019289255726	0.9027573523901498	0.833266210229561	0.8340557822316529	0.8076027928626842	0.8624689312344657	0.6668865901341641	0.8624689312344657
104	0.9118728134991028	0.9013805987885088	0.833266210229561	0.8338765768128966	0.8114689709347996	0.855840927920464	0.6667673749310332	0.855840927920464
105	0.9145751792703483	0.904242675694024	0.8356826419653645	0.8363844787329917	0.8118657298985168	0.8616404308202155	0.67165558749842	0.8616404308202155
106	0.9158253967841717	0.9074342251540073	0.842126459927507	0.8422284583399344	0.8321108394458028	0.8458989229494615	0.6841504080289611	0.8458989229494615
107	0.9133710617012049	0.9017726736138119	0.8348771647200967	0.835242368835918	0.8185451638689049	0.848384424192212	0.669824538643661	0.848384424192212
108	0.9146784171746318	0.9036216924259073	0.837696335078534	0.838612534510029	0.8092307692307692	0.8715824357912179	0.6758171641319592	0.8715824357912179
109	0.9132408780546083	0.9034705958219812	0.8397100281917036	0.8401909706440747	0.8207771609833465	0.8574979287489644	0.6795599207520129	0.8574979287489644
110	0.9157825433144691	0.9044101835118655	0.838099073701168	0.8387803772663642	0.8146989835809226	0.8632974316487159	0.6764697111918974	0.8632974316487159
111	0.9162464645887496	0.9033061841442871	0.8405155054369714	0.8408402656395686	0.8251804330392943	0.8525269262634632	0.6810702738609884	0.8525269262634632
112	0.9136603226216974	0.9038618955721265	0.8372935964559001	0.8375262639825678	0.8240516545601292	0.8458989229494615	0.674568982297325	0.8458989229494615
113	0.9137002542639201	0.9052364455428771	0.837696335078534	0.8382765243498609	0.8165354330708662	0.8591549295774648	0.6755996136952115	0.8591549295774648
114	0.9151825947386328	0.9030269501009347	0.8457511075312123	0.8469423400072202	0.8111782477341389	0.8898094449047225	0.6920708458953799	0.8898094449047225
115	0.9173960413782715	0.9073940120402593	0.8409182440596054	0.8421281422631307	0.806184012066365	0.8856669428334715	0.6824371251183836	0.8856669428334715
116	0.9159825261730814	0.9055525191830207	0.8429319371727748	0.8435945750104537	0.8198903680501175	0.8674399337199669	0.6861132918478334	0.8674399337199669
117	0.9120279950030259	0.9005887261338357	0.8360853805879984	0.836933133004184	0.8091190108191654	0.8674399337199669	0.6725555501192865	0.8674399337199669
118	0.916829531494703	0.9052591234187115	0.8368908578332662	0.8374704246129552	0.815748031496063	0.8583264291632146	0.6739896862197534	0.8583264291632146
119	0.9154971781639496	0.9036480277204196	0.8300443012484897	0.8316826090231226	0.7875457875457875	0.8906379453189727	0.661025645339008	0.8906379453189727
120	0.9116815961229298	0.900237104285819	0.8372935964559001	0.8381758836255593	0.8095605242868157	0.8699254349627175	0.674990944359162	0.8699254349627175
121	0.9145615440754429	0.9042499532604383	0.8393072895690696	0.840291936015874	0.8093415007656968	0.875724937862469	0.6790779033363081	0.875724937862469
122	0.9151205870665632	0.9030450565928076	0.8409182440596054	0.8419713375217189	0.8094512195121951	0.87986743993372	0.6823377680842388	0.87986743993372
123	0.9134379390857407	0.9032197557915674	0.8372935964559001	0.8379294761747694	0.8149019607843138	0.8608119304059652	0.6748310186595854	0.8608119304059652
124	0.9178346401477275	0.9075755832245129	0.8413209826822392	0.8422959850194659	0.8114942528735632	0.8773819386909694	0.6830924002583716	0.8773819386909694
125	0.9179326836920473	0.906589447096176	0.842126459927507	0.8429900813696489	0.8146718146718147	0.8740679370339686	0.6846305781353683	0.8740679370339686
126	0.9176690699238768	0.9058492000568878	0.8449456302859444	0.845576223336701	0.8226059654631083	0.8682684341342171	0.6901166882287746	0.8682684341342171
127	0.9198984242909047	0.9076807145465675	0.8429319371727748	0.8439529858479663	0.812070282658518	0.8806959403479702	0.6863377797183431	0.8806959403479702
128	0.9149972210174192	0.9028261596786821	0.837696335078534	0.8388141406061298	0.8050075872534143	0.8790389395194698	0.6759475543917384	0.8790389395194698
129	0.9140612622814147	0.9026939157864412	0.8389045509464358	0.8397208810673371	0.8125484120836561	0.8690969345484673	0.6781656869924759	0.8690969345484673
130	0.9196831829998988	0.9081392172783607	0.8473620620217479	0.8480841252567962	0.8229329173166927	0.8740679370339686	0.6950006141751628	0.8740679370339686
131	0.9177538029207887	0.9077701172157763	0.842529198550141	0.8427099105790932	0.8306320907617504	0.8492129246064622	0.685005517293739	0.8492129246064622
132	0.917237613399371	0.9065638495028632	0.842126459927507	0.8429228793376151	0.8161365399534523	0.8715824357912179	0.6845882689193052	0.8715824357912179
133	0.9141372297958876	0.9022850190756884	0.8328634716069271	0.8336415320245278	0.8074534161490683	0.8616404308202155	0.6660745019286402	0.8616404308202155
134	0.9178606119475473	0.9074144742376524	0.8429319371727748	0.8437513797518654	0.8164213787761425	0.8732394366197183	0.686211544817664	0.8732394366197183
135	0.9204792186643742	0.9117063295106601	0.8397100281917036	0.8406165835136209	0.8113933795227097	0.8732394366197183	0.6798321266164973	0.8732394366197183
136	0.9177739310656491	0.9096987625867724	0.8360853805879984	0.8369779343588731	0.8081664098613252	0.8690969345484673	0.6725848303425548	0.8690969345484673
137	0.9166883098331832	0.9085974153805239	0.8385018123238018	0.8388810179906657	0.8218849840255591	0.8525269262634632	0.6770795191882646	0.8525269262634632
138	0.9182492150023505	0.9090311122637925	0.8433346757954088	0.8440536265722678	0.8190327613104524	0.8699254349627175	0.6869531369766182	0.8699254349627175
139	0.917424935005571	0.9032024992455423	0.8409182440596054	0.842016138876408	0.8085106382978723	0.8815244407622204	0.6823661621518338	0.8815244407622204
140	0.9154945809839675	0.9046703586501506	0.8360853805879984	0.8366643248760496	0.8149606299212598	0.8574979287489644	0.6723797587442955	0.8574979287489644
141	0.9177781514831196	0.9110544929392337	0.8360853805879984	0.836261112683848	0.8241491085899514	0.8425849212924607	0.6721157174899022	0.8425849212924607
142	0.9162799032810176	0.9089526361366036	0.8368908578332662	0.8373136198715435	0.8192675159235668	0.8525269262634632	0.6738875583927462	0.8525269262634632
143	0.9173216971012873	0.9096834541930506	0.842529198550141	0.8426427085470596	0.8322475570032574	0.8467274233637117	0.6849632006614503	0.8467274233637117
144	0.9181631834154476	0.9052813660415315	0.842126459927507	0.8429228793376151	0.8161365399534523	0.8715824357912179	0.6845882689193052	0.8715824357912179
145	0.9179398259369975	0.9091160390513942	0.842126459927507	0.842250859017279	0.8315703824247356	0.8467274233637117	0.6841645515484223	0.8467274233637117
146	0.920918142081328	0.9121234192207602	0.8413209826822392	0.8419599748592979	0.8188235294117647	0.8649544324772163	0.6828797558214769	0.8649544324772163
147	0.9204402609646447	0.9125503943284734	0.842126459927507	0.842295660371968	0.8304947283049473	0.848384424192212	0.6841928347876647	0.848384424192212
148	0.9206058311884956	0.9104349726082994	0.837696335078534	0.8380749182537601	0.8210862619808307	0.851698425849213	0.6754689432241162	0.851698425849213
149	0.921570034256804	0.9124204287877172	0.8445428916633105	0.8450723704201978	0.824505928853755	0.8641259320629661	0.6892492411484612	0.8641259320629661
150	0.917891778107331	0.9092160835226801	0.8413209826822392	0.8414447592803733	0.8307567127746135	0.8458989229494615	0.6825531461991796	0.8458989229494615
151	0.9203454638953024	0.9108875085733504	0.8437374144180427	0.8440870652645358	0.8278622898318655	0.8566694283347142	0.6875272852999615	0.8566694283347142
152	0.920574340381214	0.9122450264890531	0.8449456302859444	0.8451058091124657	0.8336038961038961	0.8508699254349628	0.6898253043732473	0.8508699254349628
153	0.9212207135492281	0.9119807142973417	0.8461538461538461	0.8465053644752527	0.8302642113690952	0.8591549295774648	0.6923593375891375	0.8591549295774648
154	0.9194952120987032	0.9097187988683282	0.8433346757954088	0.8438296197988224	0.8240887480190174	0.8616404308202155	0.6868130603208304	0.8616404308202155
155	0.9170671734630538	0.905406025704303	0.8401127668143374	0.840493217464477	0.8234824281150159	0.8541839270919636	0.6803006711165611	0.8541839270919636
156	0.9175577158321495	0.9058397261149126	0.8437374144180427	0.8443110720379812	0.8226950354609929	0.8649544324772163	0.687667083152053	0.8649544324772163
157	0.9144410998537786	0.9031541433600766	0.8372935964559001	0.8379070754974249	0.8153967007069913	0.859983429991715	0.6748164721549212	0.859983429991715
158	0.921790469907774	0.9112527338895555	0.8441401530406766	0.8450389317279299	0.8158705701078582	0.8773819386909694	0.6886740278687191	0.8773819386909694
159	0.9195400134533923	0.9112980081321802	0.8429319371727748	0.8437065783971763	0.8174048174048174	0.8715824357912179	0.6861834788177008	0.8715824357912179
160	0.9205392784514573	0.9078759668769234	0.8453483689085783	0.8459904735438262	0.8227450980392157	0.8690969345484673	0.6909284929833683	0.8690969345484673
161	0.9200724353496973	0.9095131336485742	0.8405155054369714	0.8410866730903586	0.8195429472025216	0.8616404308202155	0.6812272291964252	0.8616404308202155
162	0.920104900099472	0.9088266899792348	0.8437374144180427	0.8441318666192248	0.8268156424581006	0.8583264291632146	0.6875552548810775	0.8583264291632146
163	0.9191932899257985	0.9103822643920135	0.8457511075312123	0.845979110881405	0.8327948303715671	0.8541839270919636	0.6914780448890039	0.8541839270919636
164	0.9202032682912893	0.9120862196163553	0.8429319371727748	0.8436169756877983	0.8193901485535575	0.8682684341342171	0.6861273317533333	0.8682684341342171
165	0.9205532382938606	0.9121867746279482	0.8409182440596054	0.8414113205881054	0.8217115689381933	0.8591549295774648	0.6819824134363188	0.8591549295774648
166	0.9175099926499807	0.9094189169789338	0.8401127668143374	0.840694823560578	0.8188976377952756	0.8616404308202155	0.6804293961215855	0.8616404308202155
167	0.9193533411421877	0.9119805644063914	0.8453483689085783	0.8456992647383471	0.8294635708566853	0.8583264291632146	0.6907486534927454	0.8583264291632146
168	0.9173596808585236	0.9102141368998238	0.842529198550141	0.8428667153205049	0.8269230769230769	0.8550124275062138	0.6851042119066795	0.8550124275062138
169	0.923812374523742	0.9150308298081222	0.8473620620217479	0.8478377178060063	0.8285714285714286	0.8649544324772163	0.6948504841725842	0.8649544324772163
170	0.9188563058231372	0.9109999963897147	0.8401127668143374	0.8405380188191661	0.822452229299363	0.855840927920464	0.680329285634371	0.855840927920464
171	0.9201763225489764	0.9110920282277595	0.842529198550141	0.8428443146431605	0.8274478330658106	0.8541839270919636	0.6850901164629389	0.8541839270919636
172	0.9193913248994241	0.9091610580240931	0.846959323399114	0.8480058852098391	0.8154080854309688	0.8856669428334715	0.694394061099163	0.8856669428334715
173	0.9210291715255576	0.9130987672770305	0.8473620620217479	0.8477705157739727	0.8301435406698564	0.8624689312344657	0.6948095139722401	0.8624689312344657
174	0.9179498900094278	0.9106526790826274	0.8417237213048732	0.8421278176156329	0.8245614035087719	0.8566694283347142	0.6835359867838795	0.8566694283347142
175	0.9223527593738718	0.9158380055685983	0.846959323399114	0.8478714811457719	0.8183217859892224	0.8806959403479702	0.6943120806891181	0.8806959403479702
176	0.9207230289351822	0.9124329944870286	0.8449456302859444	0.8459122334968692	0.8151840490797546	0.8806959403479702	0.6903244845976151	0.8806959403479702
177	0.9220703160508321	0.9157333923412765	0.8437374144180427	0.844467876779393	0.8191738113795791	0.8707539353769677	0.6877648672439027	0.8707539353769677
178	0.9234111102165269	0.9157109121051725	0.8481675392670157	0.8491142317671472	0.8187403993855606	0.8831814415907208	0.6967457437575705	0.8831814415907208
179	0.9215372448595316	0.9144238390491993	0.8485702778896497	0.8492372731687933	0.8253719655442443	0.8732394366197183	0.697381019832783	0.8732394366197183
180	0.9226416956468667	0.9132211178190685	0.8397100281917036	0.8406389841909655	0.8109146810146042	0.8740679370339686	0.6798464404308739	0.8740679370339686
181	0.9180080019115244	0.909168902670197	0.8385018123238018	0.8394186342469346	0.81	0.8724109362054681	0.6774260119526443	0.8724109362054681
182	0.9200208163975555	0.914263228934765	0.8393072895690696	0.8401127305971177	0.8131782945736434	0.8690969345484673	0.6789630948372825	0.8690969345484673
183	0.9214641991725384	0.9156289430395652	0.8405155054369714	0.8413106798638039	0.8145849495733126	0.8699254349627175	0.6813697818674613	0.8699254349627175
184	0.9193744432295413	0.9135372528420234	0.8445428916633105	0.8450275690655087	0.8255352894528152	0.8624689312344657	0.6892214306790878	0.8624689312344657
185	0.9226819519365872	0.9178758690891025	0.8477648006443818	0.8481399646264087	0.8313349320543565	0.8616404308202155	0.6955943307495216	0.8616404308202155
186	0.9213732978731694	0.914779088099386	0.842529198550141	0.843404331576774	0.8148148148148148	0.8748964374482188	0.6854421244133547	0.8748964374482188
187	0.9239344419828949	0.9161883288717555	0.8453483689085783	0.845945672189137	0.8237608182533438	0.8674399337199669	0.690900838984919	0.8674399337199669
188	0.9217222939332472	0.9157263109537748	0.8393072895690696	0.8402695353385294	0.8098159509202454	0.8748964374482188	0.6790635567648011	0.8748964374482188
189	0.9248051465718523	0.9204099015280373	0.8417237213048732	0.842463827775801	0.8169781931464174	0.8690969345484673	0.68374829083831	0.8690969345484673
