Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
53	0.9267456334825184	0.9310900606833581	0.8481675392670157	0.8488842924787905	0.8826574633304572	0.8093354430379747	0.6967003493115023	0.8093354430379747
54	0.9250799576328387	0.9280367250118771	0.851389448248087	0.8518882202677023	0.8763666947014298	0.8243670886075949	0.7030065085751831	0.8243670886075949
55	0.9246506396610628	0.9269329832616158	0.8477648006443818	0.8483719016417275	0.8773424190800682	0.814873417721519	0.6958293174734143	0.814873417721519
56	0.9273699779856907	0.9311518584705581	0.8517921868707209	0.8527364721030934	0.8971631205673759	0.8006329113924051	0.7040746795727117	0.8006329113924051
57	0.9259940836543753	0.9299232233216521	0.8485702778896497	0.8495427098368658	0.895017793594306	0.7958860759493671	0.6976591453438741	0.7958860759493671
58	0.9283850245584158	0.933304063925045	0.8485702778896497	0.8495865177931694	0.8971377459749553	0.7935126582278481	0.6976855788578598	0.7935126582278481
59	0.9244844939304887	0.9301830119809117	0.8465565847764801	0.8474480405187901	0.8889867841409692	0.7982594936708861	0.6935895372116094	0.7982594936708861
60	0.9279054085627355	0.9319001843742114	0.8534031413612565	0.8541143134546889	0.8879310344827587	0.814873417721519	0.7071546881844739	0.814873417721519
61	0.9295447996386329	0.932960544722498	0.8574305275875956	0.8578801751799047	0.8804347826086957	0.8330696202531646	0.7150503194484246	0.8330696202531646
62	0.9292965545529122	0.9323982272848338	0.8517921868707209	0.8525320349736762	0.8875432525951558	0.8117088607594937	0.7039538738477209	0.8117088607594937
63	0.9276516469195544	0.9332358386985921	0.8562223117196939	0.8566350557107403	0.8776019983347211	0.8338607594936709	0.712614529511906	0.8338607594936709
64	0.9259149048296487	0.9310818026838565	0.8501812323801853	0.8509643591447649	0.8878260869565218	0.807753164556962	0.7007621578858364	0.807753164556962
65	0.9290651836429528	0.9320905006982811	0.8582360048328634	0.8588465462456256	0.8884156729131175	0.8251582278481012	0.7167511104514335	0.8251582278481012
66	0.9274751170808196	0.9308636603674838	0.8525976641159887	0.8531187370847655	0.8785834738617201	0.8243670886075949	0.7054339800242582	0.8243670886075949
67	0.9294098062325418	0.9323535365418081	0.8566250503423278	0.8572350624604106	0.8867120954003407	0.8235759493670886	0.7135323730701997	0.8235759493670886
68	0.9296187864092793	0.9330584584715016	0.8534031413612565	0.8538660683689681	0.8768844221105527	0.8283227848101266	0.7070094418341393	0.8283227848101266
69	0.9290048260142677	0.930771962885237	0.8534031413612565	0.8541727240630939	0.890625	0.8117088607594937	0.70718884287025	0.8117088607594937
70	0.9281098456921526	0.9316226587082713	0.8530004027386227	0.8535581146613224	0.8806096528365792	0.8227848101265823	0.7062602277135913	0.8227848101265823
71	0.9282208258481222	0.930695387530395	0.8538058799838905	0.8545098830749421	0.8880275624461671	0.8156645569620253	0.7079549501063906	0.8156645569620253
72	0.9293971506007208	0.9330470811035069	0.85581957309706	0.8562248834383859	0.8768718801996672	0.8338607594936709	0.7118053236554531	0.8338607594936709
73	0.9274692760199791	0.9297184242337457	0.8473620620217479	0.8479033187609682	0.8740490278951818	0.8180379746835443	0.6949845994379111	0.8180379746835443
74	0.9332048732619599	0.9360434999609053	0.8505839710028191	0.8510240677666898	0.873015873015873	0.8267405063291139	0.7013619386594316	0.8267405063291139
75	0.9324935618529401	0.9361594488874232	0.8574305275875956	0.8577633539630949	0.8754125412541254	0.8393987341772152	0.7149837936271795	0.8393987341772152
76	0.9321521842971516	0.9343295035873764	0.8610551751913008	0.8614841097184869	0.8832360300250208	0.8378164556962026	0.7222826486915301	0.8378164556962026
77	0.9314827338241555	0.9329825129290356	0.8521949254933548	0.8527815780729172	0.881053525913339	0.8204113924050633	0.7046679243583067	0.8204113924050633
78	0.9334946547803242	0.9355605217589873	0.8566250503423278	0.8571474465478033	0.8827993254637436	0.8283227848101266	0.7134822319361638	0.8283227848101266
79	0.9341319794186976	0.9362038763826215	0.8521949254933548	0.8523727038140829	0.8637469586374696	0.8425632911392406	0.7044265262678531	0.8425632911392406
80	0.931131945670346	0.9346458898848999	0.8505839710028191	0.8508634385935764	0.8662838392124692	0.8354430379746836	0.7012660616923347	0.8354430379746836
81	0.9326629526173146	0.9351194078498937	0.8570277889649618	0.8571049366050196	0.8644747393744988	0.8528481012658228	0.7140326181215464	0.8528481012658228
82	0.9306977601478696	0.9336723656681427	0.851389448248087	0.851347922139957	0.8543151227236738	0.8536392405063291	0.702685583206806	0.8536392405063291
83	0.9324607870115574	0.9338482188020015	0.8538058799838905	0.8540133929035005	0.8665581773799838	0.8425632911392406	0.7076651032512575	0.8425632911392406
84	0.9349487544262262	0.9368709505750105	0.8570277889649618	0.8571195392571209	0.8650602409638555	0.8520569620253164	0.7140409675693685	0.8520569620253164
85	0.9323050253891445	0.9332652560298496	0.8546113572291583	0.8544248631893749	0.8519095869056897	0.8647151898734177	0.7090464515932182	0.8647151898734177
86	0.9360059864383548	0.9366807613082627	0.8610551751913008	0.8612796725890697	0.8744906275468622	0.8488924050632911	0.7221691585338681	0.8488924050632911
87	0.935377423391242	0.9378197890219697	0.8574305275875956	0.857646532746285	0.8705211726384365	0.8457278481012658	0.7149172367357581	0.8457278481012658
88	0.9355354565373152	0.9381377382133748	0.8562223117196939	0.8561969761477035	0.8596352101506741	0.8575949367088608	0.7123627451393957	0.8575949367088608
89	0.9358606089241025	0.9394458801444545	0.8538058799838905	0.8537359425135772	0.8555643251775849	0.8575949367088608	0.7075028792823748	0.8575949367088608
90	0.9333278600429903	0.9357399869227208	0.8501812323801853	0.8500882000186913	0.8511811023622047	0.8552215189873418	0.7002377520070671	0.8552215189873418
91	0.9345645424242739	0.9387653574240052	0.8534031413612565	0.8533549755454253	0.8560126582278481	0.8560126582278481	0.7067099510908506	0.8560126582278481
92	0.9357194499537907	0.9392690081412711	0.85581957309706	0.8561080622215761	0.8719211822660099	0.8401898734177216	0.7117380343496227	0.8401898734177216
93	0.9343601052948568	0.9360476613268743	0.8570277889649618	0.8569735127361087	0.8592885375494071	0.8599683544303798	0.7139574511444915	0.8599683544303798
94	0.9372575959751196	0.9397482487708576	0.8586387434554974	0.8588916522154495	0.8732624693376942	0.8449367088607594	0.7173538184328925	0.8449367088607594
95	0.9405217754748133	0.9427185701346966	0.864679822795006	0.8648836071276518	0.8772357723577235	0.8536392405063291	0.7294050718061522	0.8536392405063291
96	0.9356542247744053	0.9386018547063325	0.8542086186065244	0.8541169094817291	0.8551181102362204	0.8591772151898734	0.7082958769531136	0.8591772151898734
97	0.9382898412269862	0.9418607940005655	0.860652436568667	0.8605774472746908	0.86198738170347	0.8647151898734177	0.7211970201061058	0.8647151898734177
98	0.9351243107548208	0.9373733541003972	0.8554168344744261	0.8550699759088691	0.8467432950191571	0.8742088607594937	0.710565373514467	0.8742088607594937
99	0.9344785490285666	0.9372695146801294	0.8542086186065244	0.8540438962212231	0.85234375	0.8631329113924051	0.7082532704601754	0.8631329113924051
100	0.9326146016136903	0.9357286301141182	0.8550140958517922	0.8554045388936771	0.8754152823920266	0.8338607594936709	0.7101868411053025	0.8338607594936709
101	0.9326837208336364	0.9347426431794148	0.8530004027386227	0.8530470218377795	0.8593125499600319	0.8504746835443038	0.7059600281226144	0.8504746835443038
102	0.9332181779005408	0.9368927945753338	0.8517921868707209	0.8518457103249187	0.8584	0.8488924050632911	0.7035475894002521	0.8488924050632911
103	0.9363567745921644	0.9382082454736529	0.8586387434554974	0.8585119832608177	0.8580392156862745	0.865506329113924	0.7171391599919121	0.865506329113924
104	0.9358365956739806	0.9377866778419609	0.8554168344744261	0.8555518634282094	0.8652138821630347	0.8481012658227848	0.7108442215847697	0.8481012658227848
105	0.93762006625061	0.9407007262217992	0.85581957309706	0.8559182277442602	0.8641479099678456	0.8504746835443038	0.7116286221846196	0.8504746835443038
106	0.9344097543120009	0.9367517378531578	0.860249697946033	0.8601818776544377	0.861878453038674	0.8639240506329114	0.7203953143553279	0.8639240506329114
107	0.9373601390432084	0.9384750840526062	0.8562223117196939	0.8561823734956023	0.8590657165479019	0.8583860759493671	0.7123543447285358	0.8583860759493671
108	0.936652721674749	0.9376067501929606	0.8546113572291583	0.8549213533608166	0.8716049382716049	0.8378164556962026	0.7093351561707055	0.8378164556962026
109	0.9391698943936201	0.9396046997853258	0.8598469593233992	0.8602535929014237	0.8810316139767055	0.8378164556962026	0.7198554542796025	0.8378164556962026
110	0.936559264701301	0.9380425695836433	0.8594442207007652	0.8595367649349436	0.8674698795180723	0.8544303797468354	0.7188740779766468	0.8544303797468354
111	0.934613542434658	0.9373246288054876	0.8622633910592026	0.8623495602330193	0.869983948635634	0.8575949367088608	0.7245086849971548	0.8575949367088608
112	0.9371884767551739	0.9384943363614016	0.8618606524365686	0.861807964091754	0.8640316205533597	0.8647151898734177	0.7236264950494664	0.8647151898734177
113	0.9371420727718299	0.9384733884668707	0.8546113572291583	0.854877545404513	0.8697788697788698	0.8401898734177216	0.7093097052861184	0.8401898734177216
114	0.934291635081671	0.9373345161351593	0.85581957309706	0.8559620357005638	0.8659127625201939	0.8481012658227848	0.7116538785170115	0.8481012658227848
115	0.9368328210506641	0.9381549244497593	0.8562223117196939	0.8561677708435012	0.8584980237154151	0.8591772151898734	0.7123459438269957	0.8591772151898734
116	0.9358687215086032	0.9379459039884902	0.8590414820781312	0.8590097714457794	0.8621236133122029	0.8607594936708861	0.717998573524802	0.8607594936708861
117	0.9363347083623224	0.9395532028149434	0.85581957309706	0.8561810754820822	0.875	0.8362341772151899	0.7117800938475147	0.8362341772151899
118	0.9357353506194119	0.9398602623002424	0.8610551751913008	0.8612796725890697	0.8744906275468622	0.8488924050632911	0.7221691585338681	0.8488924050632911
119	0.9376590066562134	0.9407626139259161	0.85581957309706	0.8560934595694749	0.8713114754098361	0.8409810126582279	0.7117296209769581	0.8409810126582279
120	0.9347164100061266	0.9373119945361487	0.8566250503423278	0.8568845988099812	0.8715220949263502	0.8425632911392406	0.7133317031628119	0.8425632911392406
121	0.9360588804892993	0.937171296219359	0.8590414820781312	0.8594624536609173	0.8808333333333334	0.8362341772151899	0.7182536491996141	0.8362341772151899
122	0.9349315557470848	0.9366958672822273	0.8570277889649618	0.8572217578218295	0.8692120227457352	0.8465189873417721	0.7140994000552039	0.8465189873417721
123	0.9385426293600274	0.9412576353832648	0.8554168344744261	0.8552890156903874	0.8549019607843137	0.8623417721518988	0.7106921892794771	0.8623417721518988
124	0.9371138409777675	0.9400647505557586	0.8578332662102296	0.8579544864539309	0.8670427074939565	0.8512658227848101	0.7156686077347959	0.8512658227848101
125	0.9349481054194659	0.9380365355199238	0.85581957309706	0.8559182277442602	0.8641479099678456	0.8504746835443038	0.7116286221846196	0.8504746835443038
126	0.9366485031308086	0.9403045061373445	0.8590414820781312	0.859185003270994	0.8691437802907916	0.8512658227848101	0.7180973672652347	0.8512658227848101
127	0.936415509703949	0.9392127889228649	0.8562223117196939	0.8564598238855257	0.8702040816326531	0.8433544303797469	0.712513868677529	0.8433544303797469
128	0.9380078477897427	0.9418795252648454	0.8574305275875956	0.8578655725278035	0.8797996661101837	0.8338607594936709	0.7150420054191756	0.8338607594936709
129	0.93654531105596	0.9387101771548442	0.8598469593233992	0.8598593212946906	0.8646496815286624	0.8591772151898734	0.7196345740027879	0.8591772151898734
130	0.9367208673845547	0.9410985788443017	0.8570277889649618	0.8572509631260319	0.8704156479217604	0.8449367088607594	0.7141160906652846	0.8449367088607594
131	0.9358709930322635	0.9388466611477857	0.8574305275875956	0.8576757380504876	0.8717320261437909	0.8441455696202531	0.7149338788726328	0.8441455696202531
132	0.9320519127527231	0.9346522904169433	0.8534031413612565	0.8533549755454253	0.8560126582278481	0.8560126582278481	0.7067099510908506	0.8560126582278481
133	0.9362279467502933	0.9382205497282329	0.8574305275875956	0.8573398770521594	0.8582677165354331	0.8623417721518988	0.7147423769099508	0.8623417721518988
134	0.9356694764332666	0.9386271771137217	0.8630688683044704	0.8632137127340318	0.8731825525040388	0.8552215189873418	0.7261517282005137	0.8552215189873418
135	0.9333573898505727	0.9362876512366276	0.8574305275875956	0.8577633539630949	0.8754125412541254	0.8393987341772152	0.7149837936271795	0.8393987341772152
136	0.9367818740199998	0.9398848683811413	0.8521949254933548	0.8521390613804634	0.8545454545454545	0.8552215189873418	0.7042884072395166	0.8552215189873418
137	0.9358674234950832	0.9384968079036493	0.8610551751913008	0.861308877893272	0.8757154538021259	0.8473101265822784	0.7221853770921594	0.8473101265822784
138	0.9352778008535736	0.9392643835500711	0.8562223117196939	0.8562845920603108	0.8630904723779024	0.8528481012658228	0.7124131373026762	0.8528481012658228
139	0.9347141384824664	0.9393316158893729	0.8574305275875956	0.8577633539630949	0.8754125412541254	0.8393987341772152	0.7149837936271795	0.8393987341772152
140	0.9355997082065607	0.9393589478364995	0.8586387434554974	0.8588332416070446	0.8708367181153533	0.8481012658227848	0.7173208152658495	0.8481012658227848
141	0.9349380458146852	0.938490282214888	0.8622633910592026	0.8622765469725133	0.8670382165605095	0.8615506329113924	0.7244684606579121	0.8615506329113924
142	0.9348744431521999	0.9395809407084094	0.8614579138139348	0.861616831600918	0.872168284789644	0.8528481012658228	0.7229380724332867	0.8528481012658228
143	0.9336221846086749	0.9382258739908007	0.8586387434554974	0.8589354601717532	0.8751027115858668	0.8425632911392406	0.7173785657513407	0.8425632911392406
144	0.9351733107652049	0.9376055119528389	0.8570277889649618	0.8571779498655259	0.8674211802748585	0.8488924050632911	0.7140743604856161	0.8488924050632911
145	0.9353780723980022	0.9382176525096139	0.8562223117196939	0.856094757582995	0.855686274509804	0.8631329113924051	0.7123039319575858	0.8631329113924051
146	0.9347598934590503	0.9377698598668245	0.8534031413612565	0.8535010020664375	0.8617363344051447	0.8481012658227848	0.7067955823329652	0.8481012658227848
147	0.9336968203860811	0.9357974376600829	0.8501812323801853	0.8504532663212221	0.8655737704918033	0.8354430379746836	0.700456477663208	0.8354430379746836
148	0.9341258138544771	0.936394494908469	0.8598469593233992	0.8598301159904882	0.8634920634920635	0.8607594936708861	0.7196181986441743	0.8607594936708861
149	0.9357376221430721	0.9391202669698032	0.8554168344744261	0.8554350422113997	0.8605577689243028	0.8544303797468354	0.710776671402712	0.8544303797468354
150	0.934077462850853	0.9372792829589464	0.8546113572291583	0.8549067507087154	0.8709942481511914	0.8386075949367089	0.7093266730377038	0.8386075949367089
151	0.9332230454512414	0.9352681715387722	0.8594442207007652	0.8595075596307411	0.866293034427542	0.8560126582278481	0.7188576608365098	0.8560126582278481
152	0.9372283906709173	0.9382124971287835	0.8622633910592026	0.8624371761456266	0.873581847649919	0.8528481012658228	0.7245569387041507	0.8528481012658228
153	0.9357259400213913	0.9381266815738039	0.860249697946033	0.8604155200880572	0.8712550607287449	0.8512658227848101	0.7205259140877676	0.8512658227848101
154	0.9372790131982014	0.9383029017198984	0.8578332662102296	0.8580567050186394	0.8712306438467807	0.8457278481012658	0.7157267042390013	0.8457278481012658
155	0.9365196752889378	0.9391591214610834	0.8654853000402739	0.865470309238741	0.8690476190476191	0.8662974683544303	0.7308979262849259	0.8662974683544303
156	0.936510913697677	0.9386221143652053	0.8594442207007652	0.8596681888038545	0.8728606356968215	0.8473101265822784	0.7189479313864348	0.8473101265822784
157	0.9355575227671571	0.93736052063328	0.8594442207007652	0.8594199437181338	0.8628072957969866	0.8607594936708861	0.7188083979093812	0.8607594936708861
158	0.9336539859399176	0.9349835735994707	0.8566250503423278	0.8568845988099812	0.8715220949263502	0.8425632911392406	0.7133317031628119	0.8425632911392406
159	0.9353371849721188	0.9379945284182681	0.860249697946033	0.860138069698134	0.8601728201099764	0.8662974683544303	0.7203708133156045	0.8662974683544303
160	0.9362211321793128	0.9397029983170158	0.8594442207007652	0.8595367649349436	0.8674698795180723	0.8544303797468354	0.7188740779766468	0.8544303797468354
161	0.9353826154453224	0.9370896440887563	0.8622633910592026	0.862261944320412	0.8664546899841018	0.8623417721518988	0.7244604143804703	0.8623417721518988
162	0.9357334035991319	0.9382160737782996	0.860652436568667	0.860723473795703	0.8677884615384616	0.8568037974683544	0.7212784263445577	0.8568037974683544
163	0.9355610923043375	0.9388927537815124	0.8614579138139348	0.8617628581219301	0.8782894736842105	0.8449367088607594	0.7230189325350089	0.8449367088607594
164	0.9374321787935744	0.9407552931048528	0.860652436568667	0.860854897664614	0.8731707317073171	0.8496835443037974	0.7213516513241924	0.8496835443037974
165	0.9362542315240756	0.9396370648248205	0.8554168344744261	0.8557563005576266	0.8736581337737407	0.8370253164556962	0.7109623585084	0.8370253164556962
166	0.934708946428386	0.9386099318804211	0.8562223117196939	0.856489029189728	0.8714168714168714	0.8417721518987342	0.7125306503799009	0.8417721518987342
167	0.933648144879077	0.9342407565368257	0.8554168344744261	0.8554788501677033	0.8622898318654924	0.8520569620253164	0.7108020064192178	0.8520569620253164
168	0.9354760724187705	0.9382863285956541	0.8570277889649618	0.8574992082117527	0.8809723386420788	0.8314873417721519	0.7142578822086295	0.8314873417721519
169	0.9330864295282502	0.9350950210037166	0.8534031413612565	0.8536178232832474	0.8664495114006515	0.8417721518987342	0.7068640513328135	0.8417721518987342
170	0.9338035819981101	0.9360081686950392	0.8517921868707209	0.8517726970644126	0.8555555555555555	0.8528481012658228	0.7035043020145291	0.8528481012658228
171	0.935008138544771	0.9373577503950029	0.8574305275875956	0.8577925592672974	0.8766556291390728	0.8378164556962026	0.7150004279944697	0.8378164556962026
172	0.9332457606878434	0.9352893001061748	0.8542086186065244	0.8542629360027414	0.8608	0.8512658227848101	0.7083810526165524	0.8512658227848101
173	0.9368970727199095	0.940122475503898	0.8586387434554974	0.8588186389549433	0.870235198702352	0.8488924050632911	0.7173125632697994	0.8488924050632911
174	0.9332318070425022	0.9354559559725242	0.8554168344744261	0.8554350422113997	0.8605577689243028	0.8544303797468354	0.710776671402712	0.8544303797468354
175	0.93368416475426	0.9362793046381342	0.8582360048328634	0.8582186322052731	0.861904761904762	0.8591772151898734	0.7163954193182452	0.8591772151898734
176	0.9358804036302842	0.9388111472468328	0.8642770841723721	0.8645318454637023	0.8789860997547015	0.8504746835443038	0.728627455304515	0.8504746835443038
177	0.9340177542289281	0.935243546624982	0.8614579138139348	0.8615292156883106	0.8685897435897436	0.8575949367088608	0.7228895337067278	0.8575949367088608
178	0.9349737411864881	0.9379379033779168	0.8578332662102296	0.8578230625850198	0.8617950754567116	0.8583860759493671	0.7155938773278578	0.8583860759493671
179	0.9366663508167101	0.938801675217888	0.860652436568667	0.8611031427503348	0.8837792642140468	0.8362341772151899	0.72148986025185	0.8362341772151899
180	0.9389862254805246	0.940715943690519	0.86508256141764	0.8651185475747916	0.8707102952913008	0.8631329113924051	0.7301198166071676	0.8631329113924051
181	0.9380519802494263	0.9407711890806605	0.8666935159081756	0.8665401968826907	0.8647380766223612	0.875	0.7332410027144163	0.875
182	0.9370489403017621	0.9403305571574826	0.8626661296818365	0.8628181431137787	0.8730800323362975	0.8544303797468354	0.7253503011988593	0.8544303797468354
183	0.9367555892462177	0.9387304451361866	0.8578332662102296	0.8580567050186394	0.8712306438467807	0.8457278481012658	0.7157267042390013	0.8457278481012658
184	0.9369506157776138	0.9400536624723979	0.8610551751913008	0.8613526858495758	0.8775677896466721	0.8449367088607594	0.722209701379523	0.8449367088607594
185	0.9371226025690285	0.9390365519397945	0.8578332662102296	0.858027499714437	0.8700243704305443	0.8473101265822784	0.7157101076605266	0.8473101265822784
186	0.9404156628695445	0.9411084016970545	0.8626661296818365	0.8627305272011714	0.8694955964771818	0.8591772151898734	0.7253021843703433	0.8591772151898734
187	0.9382609604261638	0.9390473429226027	0.8654853000402739	0.8654557065866397	0.8684627575277337	0.8670886075949367	0.7308900673065254	0.8670886075949367
188	0.9391316029947769	0.9411088114585116	0.8658880386629078	0.8660849186405126	0.8781478472786353	0.8552215189873418	0.7318171837137546	0.8552215189873418
189	0.9409449278823688	0.9427829008814087	0.864679822795006	0.8649858256923604	0.881578947368421	0.8481012658227848	0.7294603527086133	0.8481012658227848
