Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
18	0.8798997626127394	0.878019175847663	0.8034635521546516	0.8034656722965563	0.8084596967278531	0.8033306899286281	0.606869907040305	0.8033306899286281
19	0.8753454056025471	0.8708508392232996	0.8042690293999194	0.8042080753201613	0.8068091844813935	0.8080888183980968	0.6084315495524377	0.8080888183980968
20	0.8731350693277229	0.8717424268616679	0.7946033024567056	0.7942109436954798	0.785551330798479	0.8191911181601903	0.5888242594109057	0.8191911181601903
21	0.8767633694194851	0.8726170885639278	0.7950060410793395	0.7946833819832284	0.7883435582822086	0.8152260111022998	0.5896876411228207	0.8152260111022998
22	0.880977674695089	0.878717310768533	0.7986306886830447	0.7984544518872223	0.7970335675253708	0.809674861221253	0.5970600148518194	0.809674861221253
23	0.8759761885911346	0.874826862128794	0.797019734192509	0.7965267349452477	0.7843726521412472	0.8279143536875495	0.5935792753464101	0.8279143536875495
24	0.8753707147965335	0.8767104191750145	0.7966169955698752	0.796332697791351	0.7912172573189522	0.8144329896907216	0.5929430234177508	0.8144329896907216
25	0.8727203879185589	0.8726638649244731	0.7954087797019734	0.795383603016856	0.7995226730310262	0.7969865186360032	0.5907373038636747	0.7969865186360032
26	0.8768029555946948	0.8784261993593787	0.797019734192509	0.7970835372129516	0.8045052292839904	0.7930214115781126	0.5940317642395054	0.7930214115781126
27	0.8731733575955487	0.8737401978070467	0.8058799838904551	0.8059712825012233	0.814366424535916	0.8001586042823157	0.6117722469152462	0.8001586042823157
28	0.8743064307417152	0.8762049351958241	0.7978252114377768	0.7980410683854422	0.8113207547169812	0.7842981760507534	0.5957654915385717	0.7842981760507534
29	0.8762299294846918	0.8775752021436778	0.7998389045509464	0.7998717667504682	0.8060897435897436	0.7977795400475813	0.5996448860640977	0.7977795400475813
30	0.876573874941432	0.8772914147212123	0.7897704389850987	0.7899336899117553	0.8011409942950285	0.7795400475812847	0.5796179955306321	0.7795400475812847
31	0.8726360239386038	0.8752588632668485	0.7869512686266613	0.7873985523141039	0.8096446700507615	0.7589214908802537	0.5742230462906386	0.7589214908802537
32	0.8738696849070244	0.8759964508749595	0.7990334273056786	0.7991293637268632	0.8077544426494345	0.7930214115781126	0.5980846514883802	0.7930214115781126
33	0.8724835198209926	0.8736615365830773	0.7942005638340717	0.7945610542122936	0.8135451505016722	0.7716098334655036	0.5886379250030557	0.7716098334655036
34	0.8755102398403055	0.8768483536985126	0.7958115183246073	0.7963369159903487	0.8222222222222222	0.7628865979381443	0.5919921126143397	0.7628865979381443
35	0.8725944909023181	0.8739063156852384	0.7865485300040274	0.7872677881451735	0.8208955223880597	0.7414750198255353	0.5736499406150761	0.7414750198255353
36	0.8768538984595138	0.8770361799204904	0.797019734192509	0.7972986653618371	0.8130686517783292	0.7795400475812847	0.5942063197652852	0.7795400475812847
37	0.8765875029689632	0.8759251177033549	0.7937978252114378	0.7941139251185314	0.8113050706566916	0.7739888977002379	0.587796427276789	0.7739888977002379
38	0.8759781354522104	0.8763306298882101	0.7881594844945631	0.7888285217743431	0.8204010462074979	0.746233148295004	0.5768249020681522	0.746233148295004
39	0.8784824477494936	0.8782855383188812	0.7933950865888039	0.7942615620834529	0.8351254480286738	0.739095955590801	0.5874452112183846	0.739095955590801
40	0.8756679355874524	0.8754075840516828	0.7913813934756343	0.7920765350026153	0.8250218722659668	0.7478191911181602	0.5832820884332539	0.7478191911181602
41	0.8780716600624813	0.8747211351749378	0.797019734192509	0.7975391027047092	0.8232280102476516	0.7644726407613005	0.5944012336836073	0.7644726407613005
42	0.8784441594816677	0.8748891212046099	0.7962142569472412	0.7968093542780974	0.825711820534944	0.7589214908802537	0.5928534717365845	0.7589214908802537
43	0.8764083917499814	0.8730741859545162	0.7978252114377768	0.79845867008622	0.8291413703382481	0.7581284694686756	0.5961026487834469	0.7581284694686756
44	0.8794305690934506	0.8769917226562086	0.8070881997583568	0.8075910709163616	0.8330494037478705	0.7755749405233942	0.6145056019281251	0.7755749405233942
45	0.8774519092866572	0.8748776093761437	0.7954087797019734	0.7961681880304385	0.8323036187113857	0.7478191911181602	0.5913784680693361	0.7478191911181602
46	0.8767072349251303	0.8726334331025638	0.7986306886830447	0.7991251455278654	0.8238297872340425	0.767644726407613	0.5975999258404052	0.767644726407613
47	0.8820718106197378	0.8776572277561896	0.8006443817962142	0.8008799163109319	0.8149671052631579	0.7858842188739096	0.601417351382571	0.7858842188739096
48	0.873946261442676	0.872871445450827	0.7917841320982683	0.7922199537685389	0.8141891891891891	0.7644726407613005	0.5838709813357832	0.7644726407613005
49	0.8748431154449682	0.8736816786862847	0.7917841320982683	0.7922579175595188	0.8157894736842105	0.7620935765265662	0.583902543854844	0.7620935765265662
50	0.8714344861779354	0.8665063128354892	0.7897704389850987	0.7901361634636476	0.8092050209205021	0.7668517049960349	0.5797880859457318	0.7668517049960349
51	0.8727145473353313	0.8667329544154418	0.7909786548530005	0.7911738404170956	0.8036006546644845	0.7787470261697066	0.5820604169740919	0.7787470261697066
52	0.876297745145502	0.8712197700085438	0.7978252114377768	0.7981169959674017	0.8144159072079536	0.7795400475812847	0.595826834717363	0.7795400475812847
53	0.873309313394015	0.8707972512231359	0.8006443817962142	0.800791334131979	0.8113821138211382	0.7914353687549563	0.6013467644342874	0.7914353687549563
54	0.8811373173033119	0.8763329747849031	0.8054772452678212	0.8054988442134746	0.8112	0.8041237113402062	0.6109126490398606	0.8041237113402062
55	0.876175741851413	0.8717057031983817	0.7998389045509464	0.799909730541448	0.8075684380032206	0.7954004758128469	0.5996752767527675	0.7954004758128469
56	0.8797848978092622	0.8733342675706994	0.7966169955698752	0.7965857897312164	0.800476947535771	0.7985725614591594	0.5931490612754506	0.7985725614591594
57	0.8771819445508008	0.867007798607559	0.7962142569472412	0.7961766244284341	0.7998411437648928	0.7985725614591594	0.5923382572530096	0.7985725614591594
58	0.8780606278497178	0.8736743320890505	0.8038662907772856	0.8038242192113656	0.8071428571428572	0.8065027755749405	0.607640748973936	0.8065027755749405
59	0.873237279534207	0.8682895934729402	0.797019734192509	0.7969443366460256	0.799209486166008	0.8017446471054719	0.59391873650108	0.8017446471054719
60	0.8746640042259866	0.8692471124652081	0.7998389045509464	0.7995933656166163	0.7956656346749226	0.8152260111022998	0.5994218799451418	0.8152260111022998
61	0.8725428990838071	0.8634278127457373	0.7986306886830447	0.7985936524541482	0.8022239872915012	0.8009516256938938	0.597172190961472	0.8009516256938938
62	0.8737642299320805	0.8645724727984723	0.7966169955698752	0.7965857897312164	0.800476947535771	0.7985725614591594	0.5931490612754506	0.7985725614591594
63	0.8777861204380177	0.8712139864825146	0.7990334273056786	0.7987244166230786	0.7926267281105991	0.8183980967486122	0.5977589736014687	0.8183980967486122
64	0.871822236008883	0.861385463821197	0.7937978252114378	0.7936963234177536	0.7951142631993696	0.8001586042823157	0.5874521185940162	0.8001586042823157
65	0.8783156666506592	0.8756278587592081	0.7946033024567056	0.7947297821722037	0.8045417680454177	0.7866772402854877	0.5892507758737013	0.7866772402854877
66	0.8787553327769638	0.8758069347404503	0.7986306886830447	0.7986189616481347	0.803187250996016	0.7993655828707376	0.5971925799077129	0.7993655828707376
67	0.8797479074488204	0.8769300983818216	0.8026580749093838	0.8024575227360926	0.8	0.8152260111022998	0.6050988202332528	0.8152260111022998
68	0.8748693980694925	0.8719293884140931	0.7990334273056786	0.7988129988020315	0.7958074534161491	0.8128469468675654	0.5978302607316013	0.8128469468675654
69	0.8762078650591651	0.8732718682016325	0.7917841320982683	0.7920174802166466	0.805921052631579	0.7771609833465504	0.5837025669995741	0.7771609833465504
70	0.8768237221128375	0.875308717916077	0.7897704389850987	0.7897691801508429	0.7948922585794094	0.7898493259318001	0.5794796956455721	0.7898493259318001
71	0.8720834398698978	0.866580896309899	0.7925896093435361	0.7925321004943728	0.7955625990491284	0.796193497224425	0.5850716048341172	0.796193497224425
72	0.8725688572314857	0.8716219430825035	0.7962142569472412	0.7964423709652926	0.8101889893179951	0.781919111816019	0.5925548060708263	0.781919111816019
73	0.8767198895221234	0.8713303058263593	0.7933950865888039	0.7934769770698702	0.8016129032258065	0.7882632831086439	0.5867980145995251	0.7882632831086439
74	0.8737940818019109	0.867828970168402	0.7857430527587596	0.7858926552719051	0.7965825874694874	0.7763679619349723	0.5715538614629538	0.7763679619349723
75	0.8729523888634354	0.8665609051140066	0.7933950865888039	0.7934769770698702	0.8016129032258065	0.7882632831086439	0.5867980145995251	0.7882632831086439
76	0.876726703535889	0.8734343642242416	0.7917841320982683	0.7921440261865794	0.8110367892976589	0.7692307692307693	0.5838078419306845	0.7692307692307693
77	0.8755232189141448	0.8712629436612491	0.7897704389850987	0.7898071439418226	0.7963111467522053	0.7874702616970658	0.579511619079752	0.7874702616970658
78	0.8745527086678149	0.8712627436686955	0.7958115183246073	0.7960838240504834	0.8115702479338843	0.7787470261697066	0.5917857188022984	0.7787470261697066
79	0.8692426450833322	0.8647267548911334	0.779701973419251	0.7800082676700355	0.7965116279069767	0.76050753370341	0.5596128798384752	0.76050753370341
80	0.8754839572157811	0.870402664365266	0.7962142569472412	0.7962525520103936	0.8027265437048917	0.7938144329896907	0.5924001518282653	0.7938144329896907
81	0.8745880766440268	0.8712379223933095	0.7889649617398309	0.7892292506791301	0.8042939719240297	0.7724028548770817	0.5780927248353835	0.7724028548770817
82	0.870557749740094	0.863471520218891	0.779701973419251	0.7798690671031097	0.7911908646003263	0.7692307692307693	0.5594903298436162	0.7692307692307693
83	0.8724234916044862	0.8668735721347953	0.7849375755134917	0.7852641436212395	0.8026644462947544	0.7644726407613005	0.5700954275694632	0.7644726407613005
84	0.8722901316207878	0.8667160234920708	0.78372935964559	0.7840872661008655	0.802675585284281	0.7613005551149881	0.5677075650227805	0.7613005551149881
85	0.8733440324165348	0.8691687154831514	0.7821184051550544	0.7824126410987564	0.7985074626865671	0.7636796193497224	0.5644324356223629	0.7636796193497224
86	0.8739108934664641	0.8676079696151212	0.7845348368908578	0.7847790507364976	0.7990115321252059	0.7692307692307693	0.5692195490053076	0.7692307692307693
87	0.8762834681642787	0.8711873996106204	0.7853403141361257	0.785635345133042	0.8018242122719734	0.7668517049960349	0.5708733607887604	0.7668517049960349
88	0.8746935316189708	0.868858931320644	0.7849375755134917	0.7850110516813742	0.7929089443996776	0.7803330689928628	0.5698778718666712	0.7803330689928628
89	0.8743726240182954	0.8689613261369695	0.7857430527587596	0.7858673460779186	0.7956204379562044	0.7779540047581285	0.5715321818917825	0.7779540047581285
90	0.8770777874832407	0.8735382940603412	0.78372935964559	0.7838594833549868	0.7938311688311688	0.7755749405233942	0.5675106997533259	0.7755749405233942
91	0.8822892101065453	0.8803188984305937	0.7946033024567056	0.7946411999932508	0.8011226944667201	0.7922283901665345	0.5891780186411371	0.7922283901665345
92	0.8783659605617862	0.8732112236552999	0.7921868707209021	0.7924393001164223	0.8070898598516076	0.7763679619349723	0.5845235485557223	0.7763679619349723
93	0.8815990478551432	0.8754871982468951	0.7929923479661699	0.7929918841851282	0.7980845969672785	0.7930214115781126	0.5859244512678623	0.7930214115781126
94	0.8811301788127004	0.8777025689926673	0.7929923479661699	0.7932070123340138	0.8063986874487284	0.7795400475812847	0.5861025152406891	0.7795400475812847
95	0.8794961134163388	0.8766016976528408	0.7861457913813935	0.786516948723573	0.8056951423785594	0.7628865979381443	0.572548457657764	0.7628865979381443
96	0.8748726428379523	0.8680856604360326	0.7853403141361257	0.7855214537601025	0.7973856209150327	0.7739888977002379	0.5707756588905426	0.7739888977002379
97	0.8822651988199425	0.8798254045782141	0.7909786548530005	0.7912624225960484	0.8071192052980133	0.7731958762886598	0.5821344113444086	0.7731958762886598
98	0.8766637550277687	0.8722597798951244	0.7849375755134917	0.7850616700693471	0.7948094079480941	0.7771609833465504	0.569921400620699	0.7771609833465504
99	0.8772666330076018	0.8734646915348045	0.7873540072492952	0.7872888791401623	0.7901821060965954	0.7914353687549563	0.5745923007483273	0.7914353687549563
100	0.8848340820095759	0.8814297436574035	0.8002416431735804	0.8004707510081496	0.8142974527526705	0.7858842188739096	0.6006070826306914	0.7858842188739096
101	0.8789788973238448	0.8750762029167609	0.7925896093435361	0.7925194458973797	0.7950949367088608	0.7969865186360032	0.5850611029321815	0.7969865186360032
102	0.8779006607646492	0.8784609310657348	0.7950060410793395	0.7950756744900197	0.8027375201288245	0.7906423473433782	0.5900094886663152	0.7906423473433782
103	0.8868769882318738	0.8858826688631868	0.801449859041482	0.8016602831255167	0.8147540983606557	0.7882632831086439	0.6030077026531361	0.7882632831086439
104	0.8863970869766674	0.88271824518215	0.8026580749093838	0.8026726508849782	0.8081534772182254	0.8017446471054719	0.6052687074543016	0.8017446471054719
105	0.8822810981853958	0.8812487923867155	0.7954087797019734	0.7953709484198627	0.7990468625893566	0.7977795400475813	0.5907269460168556	0.7977795400475813
106	0.8833103387408481	0.8840475745581367	0.7954087797019734	0.7952190932559435	0.7934528448947779	0.8072957969865187	0.5906026109484308	0.8072957969865187
107	0.8839690267381902	0.8835029842787788	0.7946033024567056	0.7944766902323384	0.7949725058915946	0.80253766851705	0.5890428296601302	0.80253766851705
108	0.8892953141649719	0.8871784810181552	0.8078936770036247	0.8077893262692561	0.8086614173228347	0.8144329896907216	0.6156487696221329	0.8144329896907216
109	0.8824543688211498	0.8784156829397697	0.7966169955698752	0.7962820794033779	0.7894333843797856	0.8176050753370341	0.592901790801619	0.8176050753370341
110	0.8892998568408156	0.8888361810636112	0.8022553362867499	0.8020736666272967	0.8003120124804992	0.8136399682791435	0.6043079259931226	0.8136399682791435
111	0.8883442725294008	0.887010123475948	0.801449859041482	0.801293299812712	0.8004694835680751	0.8112609040444092	0.6027162608589258	0.8112609040444092
112	0.8851848414800818	0.8849701730497127	0.7986306886830447	0.7983532151112761	0.7933693138010794	0.8160190325138779	0.5969783929777177	0.8160190325138779
113	0.8829712604367979	0.8809154936377167	0.7925896093435361	0.7926966102552854	0.801779935275081	0.7858842188739096	0.5852080811999512	0.7858842188739096
114	0.8813414132394342	0.8778750752540174	0.8006443817962142	0.8006521335650532	0.8059105431309904	0.8001586042823157	0.601235791560345	0.8001586042823157
115	0.8824258148587033	0.8814523458537069	0.7978252114377768	0.79780063104257	0.801909307875895	0.7993655828707376	0.5955711152353635	0.7993655828707376
116	0.8872313169476853	0.884040912034956	0.8046717680225534	0.8045919314289571	0.806477093206951	0.809674861221253	0.6092224101783146	0.809674861221253
117	0.8905630452022205	0.8889485710101215	0.8074909383809907	0.8073928155634671	0.8085106382978723	0.8136399682791435	0.6148478763436324	0.8136399682791435
118	0.885990193011807	0.884008834663164	0.8050745066451873	0.8052415340746115	0.8166259168704156	0.7946074544012688	0.6102205169287853	0.7946074544012688
119	0.8839064027069158	0.8835199208874489	0.7998389045509464	0.7996186748106029	0.796583850931677	0.8136399682791435	0.5994421634942001	0.8136399682791435
120	0.8784938044391029	0.8768527541234655	0.797019734192509	0.7967165539001468	0.7909300538047656	0.8160190325138779	0.5937336462008542	0.8160190325138779
121	0.8907859607954096	0.8904508257808577	0.8107128473620621	0.8106281741947459	0.8121546961325967	0.8160190325138779	0.6213035224636152	0.8160190325138779
122	0.8850920411021309	0.885561187522991	0.7990334273056786	0.799217945905816	0.8112745098039216	0.7874702616970658	0.5981558232389883	0.7874702616970658
123	0.886304611075563	0.8872826574586562	0.797019734192509	0.7968937182580526	0.7973291437549097	0.8049167327517843	0.5938776198994229	0.8049167327517843
124	0.8802106114311894	0.8811872359025591	0.7905759162303665	0.7904356555924883	0.7905882352941176	0.7993655828707376	0.5809742391130086	0.7993655828707376
125	0.8839307384703642	0.8826837155644374	0.8050745066451873	0.8051529518956586	0.8130539887187752	0.8001586042823157	0.6101514793697917	0.8001586042823157
126	0.8834583001826156	0.884003214107717	0.797019734192509	0.7968810636610593	0.7968627450980392	0.8057097541633624	0.593867339447993	0.8057097541633624
127	0.8813482272531996	0.8837008566572725	0.7925896093435361	0.7925447550913662	0.796031746031746	0.7954004758128469	0.5850821062044704	0.7954004758128469
128	0.8836429275079788	0.8812584657090023	0.7962142569472412	0.7963537887863398	0.8066612510154346	0.7874702616970658	0.5924826486983361	0.7874702616970658
129	0.8876800684256773	0.8895287806331629	0.8030608135320177	0.8030944707847538	0.8092948717948718	0.8009516256938938	0.6060892339745347	0.8009516256938938
130	0.8862919564785696	0.8858323193550474	0.8095046314941603	0.8093880236894055	0.809748427672956	0.816812053925456	0.618862193346974	0.816812053925456
131	0.8804718152922044	0.8798205432418372	0.7950060410793395	0.7949491285200871	0.7979397781299524	0.7985725614591594	0.5899057220593509	0.7985725614591594
132	0.886129069101887	0.8817046635529979	0.8042690293999194	0.8043978942750603	0.8142741281427412	0.796193497224425	0.6085801511267035	0.796193497224425
133	0.8861696287076347	0.8857921416739395	0.8026580749093838	0.8027485784669377	0.8111380145278451	0.7969865186360032	0.6053286327561632	0.7969865186360032
134	0.8849285047717566	0.8863391281877385	0.8022553362867499	0.802415340746115	0.8135179153094463	0.7922283901665345	0.6045782086040639	0.7922283901665345
135	0.8825299719262633	0.8836060636931904	0.7978252114377768	0.7979018678185161	0.8058017727639001	0.7930214115781126	0.5956529806686683	0.7930214115781126
136	0.8843824102399701	0.8835123723865409	0.8022553362867499	0.8026178142980074	0.8219063545150501	0.7795400475812847	0.6047382019109595	0.7795400475812847
137	0.8902534942911544	0.8920974355902916	0.8095046314941603	0.8095778426443045	0.8172302737520128	0.8049167327517843	0.6190068529256721	0.8049167327517843
138	0.8853548673473759	0.8832838603052494	0.801449859041482	0.8015463917525774	0.8101777059773829	0.7954004758128469	0.6029173009694817	0.7954004758128469
139	0.8842406138582763	0.8816036536741755	0.8030608135320177	0.802967924814821	0.804416403785489	0.8088818398096749	0.6059895295025881	0.8088818398096749
140	0.8865804163946469	0.882322755503192	0.8002416431735804	0.800306241247237	0.8077232502011263	0.796193497224425	0.600475704489672	0.796193497224425
141	0.886545048418435	0.8835957674534713	0.7994361659283126	0.7997283479845445	0.816072908036454	0.7811260904044409	0.5990473380263879	0.7811260904044409
142	0.8849661440858904	0.8863247528830767	0.797422472815143	0.797454738724754	0.8036858974358975	0.7954004758128469	0.5948116251312698	0.7954004758128469
143	0.8879549003142235	0.886533370006533	0.8010471204188482	0.8012004994347612	0.8120423108218063	0.7914353687549563	0.6021571570727429	0.7914353687549563
144	0.8905672634012182	0.8906676825316955	0.7990334273056786	0.7987497258170652	0.7935285053929122	0.816812053925456	0.5977793439315994	0.816812053925456
145	0.8915955305261327	0.8902550152050217	0.815142972211035	0.815255538495284	0.8244336569579288	0.8080888183980968	0.6303116684869468	0.8080888183980968
146	0.8881632144493434	0.8858478625524566	0.8046717680225534	0.8046425498169302	0.8084260731319555	0.8065027755749405	0.6092619697397892	0.8065027755749405
147	0.8892943407344339	0.8890418041470598	0.8119210632299637	0.8118936338940725	0.8155802861685215	0.8136399682791435	0.6237635873576939	0.8136399682791435
148	0.8893264639421861	0.8894823692683735	0.8002416431735804	0.8003188958442303	0.8082191780821918	0.7954004758128469	0.6004858135690428	0.7954004758128469
149	0.894629389036057	0.894601411565922	0.8099073701167941	0.8099110803651273	0.8148443735035914	0.809674861221253	0.6197594182848851	0.809674861221253
150	0.8851179992498096	0.8846262077675899	0.8050745066451873	0.8050896789106923	0.8105515587529976	0.8041237113402062	0.6101021518528204	0.8041237113402062
151	0.8847357655252437	0.8866951229709258	0.797019734192509	0.7969569912430189	0.7996832937450514	0.8009516256938938	0.5939290143506761	0.8009516256938938
152	0.8798861345852083	0.8770039417898126	0.7942005638340717	0.794396544451381	0.806873977086743	0.781919111816019	0.5885026456141831	0.781919111816019
153	0.8932717779124718	0.8948325045764547	0.8086991542488925	0.808620311471814	0.8104265402843602	0.8136399682791435	0.6172796800715452	0.8136399682791435
154	0.8877180322166571	0.8889450168665739	0.8074909383809907	0.8076205983093458	0.8175182481751825	0.7993655828707376	0.6150232762110377	0.7993655828707376
155	0.8908148392347018	0.8899323714209908	0.8042690293999194	0.8041194931412085	0.8034455755677369	0.8136399682791435	0.6083621635305038	0.8136399682791435
156	0.8871472774445761	0.8849097157884945	0.8050745066451873	0.8050390605227192	0.8085782366957903	0.8072957969865187	0.6100626808507048	0.8072957969865187
157	0.8921747216962093	0.8889520374471797	0.8074909383809907	0.8077977626672516	0.8248962655601659	0.7882632831086439	0.6151595879208889	0.7882632831086439
158	0.8863286223621654	0.8839955385823525	0.8046717680225534	0.8048197141748359	0.8154471544715447	0.7954004758128469	0.6094003651527865	0.7954004758128469
159	0.8897135648194416	0.8860304301084452	0.8107128473620621	0.8107420655676852	0.8166533226581265	0.8088818398096749	0.6213897698900062	0.8088818398096749
160	0.8859752670768919	0.8839259355410138	0.7982279500604108	0.7982477601363323	0.804	0.7969865186360032	0.596412499314638	0.7969865186360032
161	0.8862565885023577	0.8868694116411213	0.8046717680225534	0.8048450233688225	0.8164763458401305	0.7938144329896907	0.6094201279234989	0.7938144329896907
162	0.8839940114553304	0.8814727437924084	0.8026580749093838	0.8026599962879849	0.8076616121308858	0.80253766851705	0.6052587181347324	0.80253766851705
163	0.8874467695734167	0.8885489196852182	0.801449859041482	0.8012806452157186	0.8	0.8120539254559873	0.6027062035095417	0.8120539254559873
164	0.8925319707036345	0.8932768684031038	0.8038662907772856	0.8035964364654866	0.7986111111111112	0.8207771609833465	0.6074619244354604	0.8207771609833465
165	0.8919728970980089	0.8945121605489016	0.8074909383809907	0.8076079437123527	0.8170040485829959	0.8001586042823157	0.615013535965186	0.8001586042823157
166	0.8892372328095413	0.8925281119863576	0.8042690293999194	0.8043346212900939	0.8117457763475463	0.8001586042823157	0.6085306298023803	0.8001586042823157
167	0.8861134942132799	0.8853080261559654	0.7990334273056786	0.7991040545328767	0.8067632850241546	0.7946074544012688	0.5980643120716922	0.7946074544012688
168	0.8878552859225071	0.8882399946639029	0.8022553362867499	0.802225521791216	0.8060413354531002	0.8041237113402062	0.6044280972004876	0.8041237113402062
169	0.8878426313255138	0.8903492387762529	0.797019734192509	0.7969063728550458	0.7977970102281668	0.8041237113402062	0.5938878998304069	0.8041237113402062
170	0.890378417876857	0.8919185934021837	0.8078936770036247	0.8078525992542225	0.8111111111111111	0.8104678826328311	0.615697407105888	0.8104678826328311
171	0.8849116319757654	0.8870965147568333	0.7954087797019734	0.795674658747701	0.8109000825763831	0.7787470261697066	0.5909753897259062	0.7787470261697066
172	0.887823487191601	0.8904352093228235	0.8026580749093838	0.8025840687060253	0.8047430830039526	0.8072957969865187	0.6051987715982722	0.8072957969865187
173	0.8859532026513652	0.8859318281773113	0.8006443817962142	0.8008292979229588	0.8129084967320261	0.789056304520222	0.6013770190446877	0.789056304520222
174	0.8882900848961219	0.8928714747712819	0.8006443817962142	0.8006647881620463	0.8064	0.7993655828707376	0.6012458825563789	0.7993655828707376
175	0.8884935318785523	0.8906277149781987	0.8070881997583568	0.8072873605885231	0.8199672667757774	0.7946074544012688	0.6142715601745472	0.7946074544012688
176	0.8864146087263507	0.8853695908692227	0.8038662907772856	0.8039254559873117	0.8110932475884244	0.8001586042823157	0.6077201742584947	0.8001586042823157
177	0.8901671834501234	0.889332509433687	0.8103101087394281	0.8103202456679096	0.8154952076677316	0.809674861221253	0.6205698137877222	0.809674861221253
178	0.8879516555457635	0.8868211802077566	0.806282722513089	0.8064057569979921	0.8160453808752026	0.7985725614591594	0.6126022036778564	0.7985725614591594
179	0.8891639010423493	0.8875495342839756	0.8042690293999194	0.8041827661261748	0.8058405682715075	0.809674861221253	0.6084117274836532	0.809674861221253
180	0.8899176607555639	0.8878276011335324	0.8099073701167941	0.8102527544839455	0.8290241868223519	0.7882632831086439	0.6200190513120959	0.7882632831086439
181	0.889156438074892	0.8890230368379041	0.8091018928715263	0.8090800951625694	0.8130469371519491	0.8104678826328311	0.6181289016365783	0.8104678826328311
182	0.8898277806692269	0.8899733328402026	0.8078936770036247	0.807928526836182	0.8141025641025641	0.8057097541633624	0.6157557558401903	0.8057097541633624
183	0.8900195464852019	0.8913927292197963	0.8074909383809907	0.8076712166973189	0.8195918367346938	0.796193497224425	0.6150622322663338	0.796193497224425
184	0.8925738282167659	0.8924047284657245	0.8086991542488925	0.8087848212327264	0.8169354838709677	0.8033306899286281	0.6174055690736344	0.8033306899286281
185	0.8919232521405738	0.8924443766459984	0.8111155859846959	0.8109614119155686	0.8098591549295775	0.8207771609833465	0.6220566457258341	0.8207771609833465
186	0.8912820858929148	0.8939477227273565	0.8115183246073299	0.8114971231882835	0.8154335719968179	0.8128469468675654	0.6229627130082672	0.8128469468675654
187	0.8902213710834022	0.890386924981001	0.8046717680225534	0.8050221877267282	0.823873121869783	0.7827121332275971	0.6095584113429742	0.7827121332275971
188	0.8862679451919669	0.8867406549324989	0.8050745066451873	0.8052035702836318	0.8150851581508516	0.7969865186360032	0.6101909323977871	0.7969865186360032
189	0.889636663806944	0.8895231185769092	0.8050745066451873	0.8052162248806249	0.8155970755483347	0.796193497224425	0.6102007944071042	0.796193497224425
