Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
32	0.8886264518380974	0.8893103164301628	0.8022553362867499	0.8022570883955462	0.8050365556458164	0.7979066022544283	0.6045120196713547	0.7979066022544283
33	0.8883280067370737	0.8883247041242897	0.8006443817962142	0.8006464580405652	0.8039056143205858	0.7954911433172303	0.6012903803439695	0.7954911433172303
34	0.886743003733159	0.8862896039800875	0.8006443817962142	0.8006458092468673	0.8029197080291971	0.7971014492753623	0.6012898629849028	0.7971014492753623
35	0.8879893364267816	0.8880604302823427	0.8054772452678212	0.8054867834235806	0.8207945900253593	0.7818035426731079	0.6109618733948745	0.7818035426731079
36	0.8865859956582725	0.8856396139315765	0.7986306886830447	0.7986433074983683	0.8187285223367697	0.7673107890499195	0.5972715022632595	0.7673107890499195
37	0.8886572695387467	0.88984108812539	0.8006443817962142	0.8006487288185078	0.8074074074074075	0.7898550724637681	0.6012921910901292	0.7898550724637681
38	0.8934327155519742	0.8937230695525611	0.8074909383809907	0.8074986926806987	0.8199329983249581	0.788244766505636	0.614987809356238	0.788244766505636
39	0.8971227297086527	0.8978059662163672	0.8131292790978655	0.8131419002648377	0.834192439862543	0.7818035426731079	0.6262679541003049	0.7818035426731079
40	0.894170393986461	0.8944947377736564	0.8099073701167941	0.8099141516178968	0.8208333333333333	0.7930756843800322	0.6198198583962169	0.7930756843800322
41	0.9035454629207913	0.9034904156804837	0.8203785743052758	0.8203918454417701	0.843103448275862	0.7874396135265701	0.6407666461437053	0.7874396135265701
42	0.8961401316532173	0.8956417547908606	0.8119210632299637	0.8119364415741811	0.8378378378378378	0.7737520128824477	0.6238536574130992	0.7737520128824477
43	0.9044103049200621	0.9037582378048064	0.8227950060410794	0.8228108727443065	0.8505244755244755	0.78341384863124	0.6456012212504323	0.78341384863124
44	0.9054451308681768	0.9048170890084798	0.8236004832863472	0.8236059694210555	0.8327814569536424	0.8099838969404187	0.6472048005013822	0.8099838969404187
45	0.9053049914294353	0.9031722474812568	0.8231977446637132	0.8232140980275374	0.8518843120070114	0.782608695652174	0.6464070171227266	0.782608695652174
46	0.9054944391892155	0.9045569788956476	0.8256141763995167	0.8256097687569502	0.8187549251379038	0.8365539452495975	0.6512252414101396	0.8365539452495975
47	0.9086151368760066	0.9066989383110018	0.8296415626258559	0.8296488339230867	0.8421052631578947	0.8115942028985508	0.6592880436527979	0.8115942028985508
48	0.9024425136343995	0.903035086852762	0.8264196536447845	0.8264308171816142	0.8456947996589941	0.7987117552334944	0.6528470214385835	0.7987117552334944
49	0.9036953342650011	0.90461985607512	0.8248086991542489	0.8248120769054097	0.8304668304668305	0.8164251207729468	0.6496197283843688	0.8164251207729468
50	0.9084250403225282	0.9083515345067328	0.8280306081353201	0.8280365815838611	0.8381742738589212	0.8132045088566827	0.6560652886237661	0.8132045088566827
51	0.9064163750338995	0.9072789150210583	0.8236004832863472	0.8235955887218894	0.8160377358490566	0.8357487922705314	0.6471974759084336	0.8357487922705314
52	0.9067446646450256	0.9062673893571376	0.8284333467579541	0.8284385092796962	0.8371900826446281	0.8156199677938808	0.6568701997874573	0.8156199677938808
53	0.9063385197901541	0.9060363568698879	0.8264196536447845	0.8264184901013545	0.8246597277822257	0.8293075684380032	0.6528384626538901	0.8293075684380032
54	0.9074833162700592	0.9082492618232326	0.8252114377768828	0.8252227633161662	0.8447098976109215	0.7971014492753623	0.6504307567941755	0.7971014492753623
55	0.9100625956159714	0.9082842865407669	0.8320579943616593	0.8320613732886444	0.8378378378378378	0.8236714975845411	0.6641182223822568	0.8236714975845411
56	0.9095416142765755	0.9083401230419724	0.8328634716069271	0.8328616603149763	0.8300079808459697	0.8373590982286635	0.6657256961824518	0.8373590982286635
57	0.9066171766833926	0.9062994543404217	0.8252114377768828	0.8252062190768703	0.8171114599686028	0.8381642512077294	0.6504191899596836	0.8381642512077294
58	0.9089009304999215	0.9090640904552145	0.8316552557390253	0.8316536064495283	0.829073482428115	0.8357487922705314	0.6633093646537345	0.8357487922705314
59	0.9087831744437567	0.9082371191707805	0.8340716874748288	0.8340635506402945	0.8212074303405573	0.8542673107890499	0.6681379383726822	0.8542673107890499
60	0.9095033354484009	0.9107547543272202	0.8304470398711237	0.8304497697431166	0.8351020408163266	0.8236714975845411	0.6608958948129555	0.8236714975845411
61	0.9113394216133942	0.9130525022094638	0.8364881192106323	0.8364864707050181	0.8338658146964856	0.8405797101449275	0.6729751245201343	0.8405797101449275
62	0.9096970003672172	0.9121918271847433	0.828836085380588	0.8288394637849845	0.8345618345618345	0.820450885668277	0.6576744472720844	0.820450885668277
63	0.9094514319525706	0.9093509772753151	0.8276278695126863	0.82762427318886	0.821993670886076	0.8365539452495975	0.6552532227434956	0.8365539452495975
64	0.909861793966478	0.9097157291452433	0.8284333467579541	0.828429101771077	0.8217665615141956	0.8389694041867954	0.656863743739899	0.8389694041867954
65	0.9085048419473672	0.9079450179950271	0.8284333467579541	0.8284349409143579	0.8311688311688312	0.8244766505636071	0.65686775097043	0.8244766505636071
66	0.9118484002693792	0.9114924585017344	0.8300443012484897	0.8300452468724899	0.8317152103559871	0.8276972624798712	0.6600892089598236	0.8276972624798712
67	0.9084999759946332	0.9080200848819145	0.8260169150221506	0.8260178599929151	0.8276699029126213	0.8236714975845411	0.6520344508783027	0.8236714975845411
68	0.9118808399542729	0.9127728517318807	0.8344744260974627	0.8344768322258425	0.8386308068459658	0.8285024154589372	0.6689504093706116	0.8285024154589372
69	0.9118957622093242	0.9130875845458963	0.8304470398711237	0.8304504185368144	0.8361998361998362	0.822061191626409	0.6608963348271706	0.822061191626409
70	0.9099295929079063	0.9114891937448131	0.8252114377768828	0.8252182217602811	0.8366666666666667	0.8083735909822867	0.6504275816609282	0.8083735909822867
71	0.9115866120122855	0.9104954231864103	0.8308497784937575	0.8308598073601752	0.8483050847457627	0.8059581320450886	0.6617063060830323	0.8059581320450886
72	0.909989930721809	0.907149075977754	0.8268223922674185	0.8268194446066428	0.8222222222222222	0.8341384863123994	0.6536427059267002	0.8341384863123994
73	0.9086725551182686	0.9080940457583334	0.8280306081353201	0.8280382035681059	0.8410041841004184	0.8091787439613527	0.6560664043201216	0.8091787439613527
74	0.9103902364333994	0.9102704614577111	0.8300443012484897	0.8300514104126198	0.842237061769616	0.8123993558776168	0.6600933990076193	0.8123993558776168
75	0.9092986410367204	0.9056323458485755	0.8211840515505437	0.8211914836744042	0.8336120401337793	0.8027375201288245	0.6423733816893686	0.8027375201288245
76	0.9130347195459481	0.9127243783325434	0.8296415626258559	0.8296494827167846	0.8432523051131601	0.8099838969404187	0.6592884857493108	0.8099838969404187
77	0.9073960535176946	0.9051867519363519	0.8320579943616593	0.8320587781138529	0.8334680679062247	0.8301127214170693	0.6641164790412402	0.8301127214170693
78	0.907441469076546	0.9058476917447831	0.819975835682642	0.8199701295381497	0.8112764291307752	0.8341384863123994	0.63994752496992	0.8341384863123994
79	0.9092113782843559	0.9082370994694217	0.8223922674184454	0.8223917520154775	0.8216867469879519	0.8236714975845411	0.6447841315287768	0.8236714975845411
80	0.9090809707510824	0.9049488957883413	0.8256141763995167	0.8256178786781736	0.8318293683347006	0.8164251207729468	0.6512308984395655	0.8164251207729468
81	0.9121137568918111	0.9094670486677723	0.8264196536447845	0.8264227072603907	0.8315617334423548	0.8188405797101449	0.6528413907066715	0.8188405797101449
82	0.9096593703327402	0.9088179158101484	0.828836085380588	0.8288297318795164	0.8188914910226386	0.8446054750402576	0.6576677842279501	0.8446054750402576
83	0.9093252415783334	0.9073057103695186	0.8227950060410794	0.8227985456640468	0.828688524590164	0.8140096618357487	0.6455924839084091	0.8140096618357487
84	0.9083325872205806	0.9062962560000469	0.8236004832863472	0.8235962375155873	0.8170347003154574	0.8341384863123994	0.6471979337044031	0.8341384863123994
85	0.9114085181422182	0.9092113620507423	0.8304470398711237	0.830453013711606	0.8406639004149378	0.8156199677938808	0.6608980948726125	0.8156199677938808
86	0.9126532288515962	0.9111067895529933	0.8364881192106323	0.8364887414829607	0.8376413570274637	0.8349436392914654	0.6729766097199551	0.8349436392914654
87	0.9107230676004107	0.910033672107075	0.8320579943616593	0.8320607244949465	0.8367346938775511	0.8252818035426731	0.6641177865486994	0.8252818035426731
88	0.9161862349333882	0.9158046940536554	0.8368908578332662	0.8368906691787958	0.8366854384553499	0.8373590982286635	0.6737815569302057	0.8373590982286635
89	0.9138499288273314	0.9113564469987164	0.8328634716069271	0.8328619847118253	0.8305355715427658	0.8365539452495975	0.6657259130581467	0.8365539452495975
90	0.912468971441399	0.9102987399755934	0.8368908578332662	0.8368919667661916	0.8388663967611336	0.8341384863123994	0.6737824035221632	0.8341384863123994
91	0.9110568719579685	0.9089044855413773	0.8284333467579541	0.8284252090088897	0.8157894736842105	0.8486312399355878	0.6568610722008802	0.8486312399355878
92	0.9153995725747118	0.9145218651157234	0.8340716874748288	0.8340719849583669	0.8346774193548387	0.8333333333333334	0.6681435364294182	0.8333333333333334
93	0.9154907280892637	0.9162777272907354	0.8360853805879984	0.8360842186123341	0.8342674139311449	0.8389694041867954	0.6721699635733951	0.8389694041867954
94	0.912443019693484	0.9109941555715317	0.828836085380588	0.8288258391173291	0.8130268199233717	0.8542673107890499	0.6576651189376694	0.8542673107890499
95	0.9139401111513363	0.9142055003313887	0.8272251308900523	0.8272168307465928	0.814385150812065	0.8478260869565217	0.654444488779414	0.8478260869565217
96	0.9107172284571297	0.9102334141574724	0.8260169150221506	0.8260155892149725	0.824	0.8293075684380032	0.6520328705692142	0.8293075684380032
97	0.9110701722287751	0.9099630832410052	0.8272251308900523	0.8272184527308375	0.8168355416991426	0.8438003220611916	0.6544456097655131	0.8438003220611916
98	0.9145853364838756	0.9115529162209649	0.8316552557390253	0.8316542552432262	0.8301282051282052	0.8341384863123994	0.6633098015401095	0.8341384863123994
99	0.9131810225248196	0.9132576532060153	0.828836085380588	0.828837193007042	0.8307692307692308	0.8260869565217391	0.6576728925849862	0.8260869565217391
100	0.913157665951696	0.9115295277485423	0.828836085380588	0.8288365442133441	0.8297013720742534	0.8276972624798712	0.6576724483860785	0.8276972624798712
101	0.9133487356957211	0.9122961468157104	0.833266210229561	0.8332564512801348	0.8179723502304147	0.857487922705314	0.6665258756938983	0.857487922705314
102	0.9118594297622431	0.9110162403662527	0.8312525171163915	0.8312510299599953	0.8289368505195843	0.8349436392914654	0.6625039941478637	0.8349436392914654
103	0.9141808136132489	0.9123571169834264	0.8328634716069271	0.8328574431559401	0.8232994526974199	0.8478260869565217	0.6657228767728095	0.8478260869565217
104	0.9114419310176589	0.9099108261995782	0.8300443012484897	0.8300416785071516	0.8259141494435612	0.8365539452495975	0.6600867830954626	0.8365539452495975
105	0.9083170161718317	0.9097860357189413	0.8223922674184454	0.8223975911587585	0.8312655086848635	0.8091787439613527	0.6447882797970725	0.8091787439613527
106	0.914041971761903	0.9146190558970506	0.8300443012484897	0.8300377857449643	0.8198127925117005	0.8462157809983897	0.6600841366584874	0.8462157809983897
107	0.9150343017228069	0.9153261330308915	0.8240032219089811	0.8239997871956671	0.8186856690419636	0.8325281803542673	0.6480039888108278	0.8325281803542673
108	0.9138359797628269	0.9156335131105937	0.8264196536447845	0.8264145973391672	0.8185388845247447	0.8389694041867954	0.6528357597920984	0.8389694041867954
109	0.913665995813983	0.9127783790483537	0.828836085380588	0.8288349222290994	0.8270616493194556	0.8317230273752013	0.6576713378837664	0.8317230273752013
110	0.9151439478577481	0.9156015254998415	0.8240032219089811	0.8239981652114224	0.8161822466614297	0.8365539452495975	0.6480028469353759	0.8365539452495975
111	0.9084337990374498	0.9082577744523561	0.8203785743052758	0.8203843843142445	0.8300165837479271	0.8059581320450886	0.6407612856345777	0.8059581320450886
112	0.9120232501709572	0.9134817228740905	0.8324607329842932	0.8324684913340625	0.8458961474036851	0.8132045088566827	0.6649266290631695	0.8132045088566827
113	0.913602414031591	0.914883791261481	0.8280306081353201	0.8280242545036014	0.8181108508977362	0.8438003220611916	0.6560568090949052	0.8438003220611916
114	0.912437829343901	0.9139094583757158	0.8300443012484897	0.8300442736819431	0.8301127214170693	0.8301127214170693	0.6600885473638863	0.8301127214170693
115	0.9132861271038759	0.9143389979215986	0.8336689488521949	0.8336736256278701	0.841714756801319	0.822061191626409	0.6673409732397826	0.822061191626409
116	0.9097729092298689	0.9082364580241954	0.828836085380588	0.8288362198164951	0.8291700241740532	0.8285024154589372	0.6576722262861925	0.8285024154589372
117	0.9123651644497387	0.9132289133710234	0.828836085380588	0.828836868610193	0.8302344381568311	0.8268921095008052	0.6576726704856765	0.8268921095008052
118	0.9114652875907824	0.9108975873179295	0.8300443012484897	0.8300465444598857	0.8338762214983714	0.8244766505636071	0.6600900910837335	0.8244766505636071
119	0.908586265556451	0.9082600002176	0.8211840515505437	0.8211765614193529	0.8097826086956522	0.8397745571658615	0.6423627083388752	0.8397745571658615
120	0.9090851879101186	0.9098319710983942	0.8240032219089811	0.8240010847830629	0.8207171314741036	0.8293075684380032	0.648004902305855	0.8293075684380032
121	0.913909942244385	0.9139993465382169	0.833266210229561	0.8332639124076604	0.8296178343949044	0.8389694041867954	0.666530851902434	0.8389694041867954
122	0.911266107925534	0.9102961143068911	0.8260169150221506	0.8260172111992172	0.8266129032258065	0.8252818035426731	0.652033999362885	0.8252818035426731
123	0.9124524272021031	0.9118596802933101	0.8300443012484897	0.8300426516976984	0.8274760383386581	0.8341384863123994	0.6600874446982677	0.8341384863123994
124	0.9151202668877756	0.9133062922512488	0.828836085380588	0.8288391393881356	0.8340147179067866	0.821256038647343	0.657674225174792	0.821256038647343
125	0.9157041812158654	0.9162028088141614	0.8252114377768828	0.825208489854813	0.8206349206349206	0.8325281803542673	0.6504207776097393	0.8325281803542673
126	0.9135391566460479	0.9137844122343681	0.8320579943616593	0.8320548853516656	0.8271213322759714	0.8397745571658615	0.6641138639957829	0.8397745571658615
127	0.9137013550705174	0.9143936255891256	0.8252114377768828	0.8252091386485108	0.821656050955414	0.8309178743961353	0.6504212312213922	0.8309178743961353
128	0.9148214973899029	0.9150511982664862	0.8284333467579541	0.8284339677238111	0.8295638126009693	0.8268921095008052	0.6568670831051746	0.8268921095008052
129	0.913375336237334	0.9141885582356247	0.8316552557390253	0.831655228433773	0.8317230273752013	0.8317230273752013	0.6633104568675462	0.8317230273752013
130	0.9140023953463325	0.9129383446888444	0.8316552557390253	0.8316656091329391	0.8497453310696095	0.8059581320450886	0.6633174468681432	0.8059581320450886
131	0.9133980440167597	0.9144795038591824	0.8280306081353201	0.8280378791712569	0.8404344193817878	0.8099838969404187	0.6560661811814296	0.8099838969404187
132	0.9126444701366748	0.9120683666634648	0.8336689488521949	0.8336716792467764	0.8383673469387755	0.8268921095008052	0.6673396782844432	0.8268921095008052
133	0.9079948901008356	0.9069094177891273	0.8292388240032219	0.8292355523375388	0.8240887480190174	0.8373590982286635	0.6584753768218246	0.8373590982286635
134	0.9125623977338935	0.9123356259804438	0.8264196536447845	0.82641070457698	0.812644564379337	0.8486312399355878	0.6528330568882197	0.8486312399355878
135	0.9127752020667972	0.9145808361102942	0.8248086991542489	0.8248091573337692	0.8256658595641646	0.8236714975845411	0.649617682465751	0.8236714975845411
136	0.9130853254543827	0.9152612836784737	0.8344744260974627	0.8344774810195403	0.8397383483237939	0.8268921095008052	0.6689508389337401	0.8268921095008052
137	0.9135527813137035	0.9132668552270181	0.8344744260974627	0.8344771566226914	0.8391836734693877	0.8276972624798712	0.6689506241523151	0.8276972624798712
138	0.9105858477333095	0.9094037770368705	0.8284333467579541	0.8284424020418835	0.8440134907251264	0.8059581320450886	0.6568728711843514	0.8059581320450886
139	0.9092843675753671	0.9097541802716254	0.8308497784937575	0.8308458582956708	0.8246445497630331	0.8405797101449275	0.6616968682484381	0.8405797101449275
140	0.9138223550951715	0.9143657474473614	0.8316552557390253	0.8316600943865071	0.8399339933993399	0.8196457326892109	0.6633137334664645	0.8196457326892109
141	0.9091533112483959	0.9061698118010706	0.828836085380588	0.8288384905944377	0.8329258353708231	0.822866344605475	0.6576737809793428	0.822866344605475
142	0.9114409578271121	0.9113516087835043	0.8328634716069271	0.8328658774740125	0.837000814995925	0.8268921095008052	0.6657285155445347	0.8268921095008052
143	0.9150184062772089	0.9143279546460675	0.8352799033427306	0.8352774436490233	0.8313444709626094	0.8413848631239935	0.670558150202311	0.8413848631239935
144	0.9109796655079212	0.910066188162109	0.8316552557390253	0.8316432257503623	0.8130699088145896	0.8615136876006442	0.6633023743175337	0.8615136876006442
145	0.9125679124803254	0.9109069179602086	0.8360853805879984	0.8360903821524639	0.8447563996696945	0.8236714975845411	0.6721740047199267	0.8236714975845411
146	0.9037472377608312	0.9025721408562998	0.8292388240032219	0.8292488526083452	0.8466101694915255	0.8043478260869565	0.6584844613790611	0.8043478260869565
147	0.9159309346132735	0.916814534557311	0.8360853805879984	0.8360890845650681	0.8424938474159147	0.8268921095008052	0.6721731539605154	0.8268921095008052
148	0.9153269076805496	0.9141421330996828	0.8328634716069271	0.8328649042834657	0.8353609083536091	0.8293075684380032	0.6657278649267369	0.8293075684380032
149	0.9120751536667874	0.9110982736831182	0.8300443012484897	0.8300439492850942	0.8295819935691319	0.8309178743961353	0.6600883268313349	0.8309178743961353
150	0.9151637360655334	0.9140873042985641	0.837696335078534	0.8377032832853875	0.8498748957464554	0.820450885668277	0.6753971454124276	0.820450885668277
151	0.911287842514413	0.9114806404666503	0.8328634716069271	0.8328593895370338	0.8263614838200474	0.8429951690821256	0.6657241780447081	0.8429951690821256
152	0.910074273902533	0.9090463398323201	0.8312525171163915	0.8312533007379379	0.8326596604688763	0.8293075684380032	0.6625055269023492	0.8293075684380032
153	0.9131459876651343	0.9128826197136629	0.8312525171163915	0.8312555715158805	0.8364677023712184	0.8236714975845411	0.6625070596429126	0.8236714975845411
154	0.9101420728439613	0.9108423247846726	0.8292388240032219	0.8292423646713665	0.8352459016393443	0.820450885668277	0.6584800299481033	0.820450885668277
155	0.9143611782612588	0.913384476892594	0.8389045509464358	0.838908093182346	0.8450819672131148	0.8301127214170693	0.6778113490076447	0.8301127214170693
156	0.9137276312152813	0.9136398830754332	0.8252114377768828	0.825208165457964	0.8201267828843106	0.8333333333333334	0.6504205508034713	0.8333333333333334
157	0.9131349581722703	0.9125186301880119	0.8356826419653645	0.8356865080755351	0.8423645320197044	0.8260869565217391	0.6713677892007832	0.8260869565217391
158	0.9126091108801405	0.9134672770181221	0.8304470398711237	0.830453013711606	0.8406639004149378	0.8156199677938808	0.6608980948726125	0.8156199677938808
159	0.9142135776949918	0.9128951541207204	0.8336689488521949	0.8336771939932084	0.8480268681780017	0.8132045088566827	0.6673433472983866	0.8132045088566827
160	0.9130373147207398	0.9106991304715235	0.8364881192106323	0.8364932830388458	0.8454545454545455	0.8236714975845411	0.6729795800791261	0.8236714975845411
161	0.9122908775713315	0.9104877053513378	0.8260169150221506	0.8260217527551024	0.8341584158415841	0.8140096618357487	0.6520371599462025	0.8140096618357487
162	0.9125309312395462	0.9112314854501362	0.8344744260974627	0.8344859153376127	0.8548249359521777	0.8059581320450886	0.6689564231529674	0.8059581320450886
163	0.9111246708993967	0.9112059684767776	0.8320579943616593	0.832074024765753	0.8608923884514436	0.7922705314009661	0.6641267209105657	0.7922705314009661
164	0.9100210728193071	0.909778298170239	0.8316552557390253	0.8316695018951263	0.8570190641247833	0.7962962962962963	0.6633200680435406	0.7962962962962963
165	0.9157693849825022	0.9141705050010096	0.838099073701168	0.8381048865843737	0.8482587064676617	0.8236714975845411	0.6762018762894624	0.8236714975845411
166	0.9141428591819231	0.9142055775428808	0.8308497784937575	0.8308640245192114	0.8561525129982669	0.7954911433172303	0.6617091592781987	0.7954911433172303
167	0.9140611111759904	0.9145773646750693	0.8312525171163915	0.8312555715158805	0.8364677023712184	0.8236714975845411	0.6625070596429126	0.8236714975845411
168	0.9118318560300833	0.9107287009299717	0.833266210229561	0.8332749419005243	0.8484848484848485	0.8115942028985508	0.6665382077647568	0.8115942028985508
169	0.9123534861631768	0.9111905495752444	0.828836085380588	0.828842707753474	0.8401332223147377	0.8123993558776168	0.6576766682291574	0.8123993558776168
170	0.9102877270291347	0.9083209131787896	0.8248086991542489	0.8248042913810353	0.817966903073286	0.8357487922705314	0.6496142725482926	0.8357487922705314
171	0.9092687965266181	0.9069545787835827	0.8276278695126863	0.8276327075069323	0.8358085808580858	0.8156199677938808	0.6552590380948489	0.8156199677938808
172	0.9132559581969245	0.911125667892689	0.8328634716069271	0.8328743117920849	0.8519148936170213	0.8059581320450886	0.6657341541260273	0.8059581320450886
173	0.91300974098858	0.9109972182722862	0.828836085380588	0.8288414101660782	0.8378825475599669	0.8156199677938808	0.6576757798497863	0.8156199677938808
174	0.9112784350057938	0.9091416208306891	0.8264196536447845	0.826416543720261	0.8215701823949246	0.8341384863123994	0.6528371112282552	0.8341384863123994
175	0.9133866901270468	0.9120045781061777	0.8348771647200967	0.834882003890167	0.8432343234323433	0.822866344605475	0.669757489763757	0.822866344605475
176	0.9132235185120304	0.9131222091623259	0.8352799033427306	0.8352874999513404	0.8485355648535565	0.8164251207729468	0.6705647760349642	0.8164251207729468
177	0.9154290926879651	0.9138220701574914	0.833266210229561	0.8332726711225817	0.8444259567387687	0.8172302737520128	0.6665366933490426	0.8172302737520128
178	0.9150067279906471	0.9124880573105685	0.837696335078534	0.8376903074114299	0.8279906176700548	0.8526570048309179	0.6753887212998608	0.8526570048309179
179	0.9152591087391213	0.9127770574404726	0.8409182440596054	0.840921624423709	0.8468468468468469	0.8325281803542673	0.6818386039352313	0.8325281803542673
180	0.9146962802062126	0.9149175436424168	0.8364881192106323	0.8364832267365288	0.8286163522012578	0.8486312399355878	0.6729730027827032	0.8486312399355878
181	0.9138028912842353	0.9146324922473092	0.8348771647200967	0.8348826526838649	0.8443708609271523	0.821256038647343	0.6697579182775495	0.821256038647343
182	0.9150128915307768	0.9162815877104264	0.8385018123238018	0.8385016239306258	0.8382944489139179	0.8389694041867954	0.6770034674790432	0.8389694041867954
183	0.9120284405205401	0.9145661367898076	0.8405155054369714	0.8405278066490973	0.8627787307032591	0.8099838969404187	0.681038822857736	0.8099838969404187
184	0.9170267471689888	0.9185653021532595	0.8401127668143374	0.8401119298887578	0.838813151563753	0.8421900161030595	0.6802249630916886	0.8421900161030595
185	0.914938280255521	0.9136401005658794	0.8368908578332662	0.8368971571157746	0.8478802992518704	0.821256038647343	0.6737857898460529	0.821256038647343
186	0.9150813392659028	0.9136051266964854	0.8409182440596054	0.8409235708048026	0.8502894954507858	0.8276972624798712	0.6818398424486249	0.8276972624798712
187	0.9150531167400453	0.9144383210865001	0.8324607329842932	0.8324701133183072	0.8488175675675675	0.8091787439613527	0.6649277160101754	0.8091787439613527
188	0.9141574570401254	0.913936861587584	0.8292388240032219	0.8292439866556112	0.8380165289256198	0.8164251207729468	0.6584811378166242	0.8164251207729468
189	0.9110730918004155	0.909646352715492	0.8320579943616593	0.832063319669738	0.8411910669975186	0.8188405797101449	0.6641195298761433	0.8188405797101449
