Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
18	0.8361524477340605	0.8353868283533786	0.7515102698348771	0.7489692897026361	0.798183652875883	0.6548013245033113	0.5002999157496051	0.6548013245033113
19	0.8367647058823529	0.8360983198685259	0.7527184857027789	0.7510157771717958	0.7780898876404494	0.6879139072847682	0.5035649393361163	0.6879139072847682
20	0.8406473185300609	0.8415205580118061	0.7587595650422876	0.7566588754707181	0.7953443258971872	0.6788079470198676	0.5153015716589742	0.6788079470198676
21	0.8443994286456304	0.8452244507350517	0.765606121627064	0.7635865472016621	0.8015414258188824	0.6887417218543046	0.5291295890205636	0.6887417218543046
22	0.8463232047786002	0.8465489528917709	0.7639951671365284	0.761669912998312	0.807920792079208	0.6754966887417219	0.5256033808760883	0.6754966887417219
23	0.848261914037138	0.8486079254122735	0.761175996778091	0.758685560316842	0.8090452261306532	0.6663907284768212	0.5197791743269771	0.6663907284768212
24	0.853680041553045	0.8549158484617895	0.7664115988723319	0.764697117257499	0.7945590994371482	0.7011589403973509	0.5310343659777667	0.7011589403973509
25	0.8540920010388261	0.8545439026312541	0.7603705195328232	0.7576402415270744	0.8150051387461459	0.6564569536423841	0.5179277928510713	0.6564569536423841
26	0.8607901571224517	0.8590949660657381	0.7660088602496979	0.763347941825737	0.8202247191011236	0.6647350993377483	0.5293324071950376	0.6647350993377483
27	0.8628074276068043	0.8625860755230322	0.7724526782118405	0.7702749642903519	0.8142717497556208	0.6895695364238411	0.5427337960661733	0.6895695364238411
28	0.8632736008310609	0.8625805123054398	0.7724526782118405	0.7703402155564212	0.8124392614188533	0.6920529801324503	0.542793703703583	0.6920529801324503
29	0.8710381768601481	0.8710595743389038	0.7857430527587596	0.7838686534216336	0.8219047619047619	0.7144039735099338	0.569695102048528	0.7144039735099338
30	0.8751564731853007	0.8732569637052243	0.7877567458719291	0.7859381898454747	0.8227488151658767	0.7185430463576159	0.5737858325442837	0.7185430463576159
31	0.8765614855213608	0.8740877072111076	0.7966169955698752	0.7955226593948838	0.8135593220338984	0.7549668874172185	0.592165866392417	0.7549668874172185
32	0.8824360472665889	0.8808056834558607	0.7978252114377768	0.7962641215426568	0.8274582560296846	0.7384105960264901	0.5942083999361915	0.7384105960264901
33	0.8823652772367225	0.88303914332198	0.7978252114377768	0.7956551097260096	0.8454011741682974	0.7152317880794702	0.5937121284719573	0.7152317880794702
34	0.8868543046357616	0.8867789055806087	0.797019734192509	0.7945880405142189	0.8527054108216433	0.7044701986754967	0.5918795432976882	0.7044701986754967
35	0.8891757563952732	0.8892084941217996	0.7998389045509464	0.7975288923516426	0.8523290386521308	0.7119205298013245	0.5976445900920977	0.7119205298013245
36	0.8878048305414882	0.8865703567512254	0.7978252114377768	0.7955898584599402	0.8474409448818898	0.7127483443708609	0.5936588845249087	0.7127483443708609
37	0.8891968575509673	0.8867723240366319	0.8026580749093838	0.8006437475652513	0.8465250965250966	0.7259933774834437	0.6035454022906106	0.7259933774834437
38	0.8907836644591611	0.8896382208122772	0.7994361659283126	0.7969192312686664	0.8585858585858586	0.7036423841059603	0.5966676169370806	0.7036423841059603
39	0.8894189066355019	0.8884907636174522	0.8030608135320177	0.8007531489416959	0.8562933597621407	0.7152317880794702	0.6041211359256253	0.7152317880794702
40	0.8906577067913258	0.8894992484608548	0.8091018928715263	0.807723022984028	0.8354661791590493	0.7566225165562914	0.6169758673141623	0.7566225165562914
41	0.8946779639007921	0.8936509816954474	0.8086991542488925	0.8072221140111674	0.8377880184331797	0.7524834437086093	0.6160924613602355	0.7524834437086093
42	0.8945266848461239	0.8952565688290886	0.8147402335884011	0.8133872224386443	0.8412408759124088	0.7632450331125827	0.6283050256175282	0.7632450331125827
43	0.8984722763277497	0.8985718977081194	0.8171566653242046	0.815761914037138	0.8452380952380952	0.7640728476821192	0.633121223916465	0.7640728476821192
44	0.8985294117647059	0.8989059569520327	0.8163511880789368	0.8142598363848851	0.8657587548638133	0.7367549668874173	0.6309900467353683	0.7367549668874173
45	0.89652123100896	0.8963017996313026	0.8191703584373742	0.8173746915984936	0.8597156398104265	0.7508278145695364	0.6368687643498736	0.7508278145695364
46	0.8989196208284638	0.8984648186094565	0.815142972211035	0.8138228801454357	0.8407643312101911	0.7649006622516556	0.6291373165246654	0.7649006622516556
47	0.9003434618880665	0.8979333548780953	0.8135320177204994	0.8120584988962473	0.8433179723502304	0.7574503311258278	0.6257911781258717	0.7574503311258278
48	0.899811063498247	0.8981973869276367	0.8127265404752316	0.810882677574341	0.8534728829686014	0.7425496688741722	0.6238958448226495	0.7425496688741722
49	0.9010693416439424	0.899145726579645	0.8074909383809907	0.8055453837164005	0.8502879078694817	0.7334437086092715	0.6133051486375622	0.7334437086092715
50	0.9033752110115568	0.903196022007426	0.8183648811921064	0.8169383846253733	0.8475665748393021	0.7640728476821192	0.6355216901817358	0.7640728476821192
51	0.9044413063238541	0.9028251267922043	0.8215867901731776	0.8198798857291261	0.8598306679209784	0.7566225165562914	0.6417838365055355	0.7566225165562914
52	0.9061647837943124	0.9048051683592886	0.8219895287958116	0.8207070510323335	0.8475499092558983	0.7731788079470199	0.6428963283091975	0.7731788079470199
53	0.9050376574470849	0.9026153117904849	0.8296415626258559	0.8288757953512531	0.8416013925152306	0.8004966887417219	0.6585967513823576	0.8004966887417219
54	0.9028256070640176	0.9016602734615575	0.8159484494563028	0.8145201921828333	0.8448117539026629	0.7615894039735099	0.630672754796127	0.7615894039735099
55	0.9043747565251267	0.9036711088028602	0.8268223922674185	0.8258914426697832	0.8430335097001763	0.7913907284768212	0.6528336414733231	0.7913907284768212
56	0.9068049603947539	0.9062722393959773	0.8240032219089811	0.8227983378781976	0.8476104598737602	0.7781456953642384	0.6469898336471177	0.7781456953642384
57	0.9085807038047007	0.9084296251820132	0.8292388240032219	0.8278528762498377	0.8589743589743589	0.7764900662251656	0.6573643148470951	0.7764900662251656
58	0.9089673419036488	0.9097254842554826	0.8252114377768828	0.8240183093104791	0.8486486486486486	0.7798013245033113	0.6494208860985987	0.7798013245033113
59	0.9076119984417608	0.907645104667079	0.8215867901731776	0.8201191403713803	0.8525345622119815	0.765728476821192	0.6419557060685986	0.765728476821192
60	0.9076990001298533	0.9071112611287202	0.8240032219089811	0.8226460849240358	0.852054794520548	0.7723509933774835	0.6468820751170989	0.7723509933774835
61	0.9108670951824439	0.9098595677521644	0.833266210229561	0.8324052071159589	0.8482456140350877	0.8004966887417219	0.6657951443571261	0.8004966887417219
62	0.9099149461108947	0.9074969027679601	0.8312525171163915	0.8306836774444877	0.8380462724935732	0.8096026490066225	0.661957667092424	0.8096026490066225
63	0.9115546682249057	0.9082490044271799	0.8280306081353201	0.8274594208544345	0.8346186803770351	0.8062913907284768	0.6555033982063605	0.8062913907284768
64	0.9122613946240747	0.9090927201673709	0.8272251308900523	0.8266751071289442	0.8331907613344739	0.8062913907284768	0.6539048998517442	0.8062913907284768
65	0.9131320607713285	0.9123793479482528	0.833266210229561	0.8330359693546292	0.8313856427378965	0.8245033112582781	0.666216843684349	0.8245033112582781
66	0.9135423970912869	0.9116228330324316	0.8284333467579541	0.8281343332034801	0.8280201342281879	0.8170529801324503	0.6564971318417525	0.8170529801324503
67	0.9118497597714582	0.9093901489716798	0.8300443012484897	0.8298987144526685	0.8258706467661692	0.8245033112582781	0.6598261318989984	0.8245033112582781
68	0.9129054668224906	0.9109973791643838	0.8344744260974627	0.8345821971172576	0.8242473555736372	0.8385761589403974	0.668858887010121	0.8385761589403974
69	0.9109927282171147	0.9080452987423312	0.8312525171163915	0.8312274379950656	0.8241577649958916	0.8302980132450332	0.6623252233120188	0.8302980132450332
70	0.9098435268146994	0.906251211967671	0.8268223922674185	0.8265874561745228	0.8247078464106845	0.8178807947019867	0.6533170115562079	0.8178807947019867
71	0.9120633683937152	0.9077931345800908	0.8292388240032219	0.8288098948188547	0.8322033898305085	0.8129139072847682	0.6580205319172434	0.8129139072847682
72	0.9148626801714064	0.9117342031018809	0.8356826419653645	0.8359979223477471	0.8205128205128205	0.847682119205298	0.6714117051779389	0.847682119205298
73	0.9160842747695106	0.912684988816899	0.8348771647200967	0.8352136086222568	0.8192	0.847682119205298	0.6698153290689521	0.847682119205298
74	0.9156203739774055	0.9116712867699205	0.8385018123238018	0.8388082716530321	0.8235765838011226	0.8501655629139073	0.6770422310901706	0.8501655629139073
75	0.915985586287495	0.9119486511257979	0.8316552557390253	0.8312933385274639	0.8330522765598651	0.8178807947019867	0.6629038827175451	0.8178807947019867
76	0.9170666147253603	0.9151613853831935	0.8352799033427306	0.8347139981820543	0.8423307626392459	0.8137417218543046	0.6700255032000033	0.8137417218543046
77	0.9187462667186079	0.9179039973558696	0.837696335078534	0.8375671990650565	0.8334714167357083	0.8327814569536424	0.6751490829075948	0.8327814569536424
78	0.9167231528372939	0.9151351217111807	0.8344744260974627	0.833907934034541	0.8414738646101114	0.8129139072847682	0.6684119359784875	0.8129139072847682
79	0.9201545253863135	0.9182765052887252	0.8413209826822392	0.8411836125178549	0.8374792703150912	0.8360927152317881	0.6823969098772639	0.8360927152317881
80	0.9195432411375146	0.9162994981952473	0.8328634716069271	0.8329265679781847	0.8236734693877551	0.8352649006622517	0.6656070229842945	0.8352649006622517
81	0.9212868458641735	0.9168844522766245	0.838099073701168	0.8383291131021946	0.825	0.8468543046357616	0.676187590509657	0.8468543046357616
82	0.9168179457213349	0.9163576849289693	0.8360853805879984	0.8356505648617063	0.8396946564885496	0.8195364238410596	0.671724828379932	0.8195364238410596
83	0.9175457732761979	0.9160310283821589	0.8344744260974627	0.8340819374107259	0.8368554522400676	0.8195364238410596	0.6685273936450966	0.8195364238410596
84	0.9195513569666278	0.9194073805350846	0.8356826419653645	0.8356064147513309	0.83003300330033	0.8327814569536424	0.671154437933591	0.8327814569536424
85	0.9180833657966498	0.9174121185669947	0.8352799033427306	0.8350837553564472	0.832639467110741	0.8278145695364238	0.670269561233677	0.8278145695364238
86	0.9223097649655889	0.92249759585669	0.8372935964559001	0.8373055447344501	0.8295081967213115	0.8377483443708609	0.6744350585031047	0.8377483443708609
87	0.9224048824827944	0.921982129158211	0.842529198550141	0.842534086482275	0.8351107465135357	0.8427152317880795	0.6849043064297369	0.8427152317880795
88	0.9209261784183872	0.920938152412902	0.8356826419653645	0.8358239189715622	0.8246753246753247	0.8410596026490066	0.671297413893799	0.8410596026490066
89	0.9168802752889236	0.9165953444500259	0.8312525171163915	0.8315754447474354	0.8158526821457166	0.8435430463576159	0.6625600401148566	0.8435430463576159
90	0.9208096351123229	0.9190263213550324	0.8360853805879984	0.8370425918711855	0.8064269319051263	0.8725165562913907	0.6726368004488452	0.8725165562913907
91	0.9194893520322035	0.9168267214575408	0.8324607329842932	0.8331869237761329	0.8079315707620529	0.8600993377483444	0.6652452371090988	0.8600993377483444
92	0.9221844565640824	0.9191727386972113	0.8368908578332662	0.8376964030645371	0.8105181747873164	0.8675496688741722	0.6741464536898573	0.8675496688741722
93	0.9200214257888585	0.9172125995610605	0.8276278695126863	0.8284375405791455	0.8013910355486863	0.8584437086092715	0.6556486665314394	0.8584437086092715
94	0.9225795351253083	0.9183944418332691	0.8320579943616593	0.833208024931827	0.7984905660377358	0.8758278145695364	0.6647244594735058	0.8758278145695364
95	0.920915465523958	0.9200486902693187	0.8308497784937575	0.8320750551876379	0.7957957957957958	0.8774834437086093	0.6623636808659155	0.8774834437086093
96	0.9202545124009868	0.9155327072229159	0.8364881192106323	0.8372389949357226	0.8113354037267081	0.8650662251655629	0.6733064139790521	0.8650662251655629
97	0.9230486300480458	0.9198202166890037	0.8324607329842932	0.8336001817945722	0.7990936555891238	0.8758278145695364	0.6655212209682622	0.8758278145695364
98	0.9241429684456564	0.9225756985254212	0.8356826419653645	0.8364764316322555	0.8095975232198143	0.8658940397350994	0.671725596786549	0.8658940397350994
99	0.9244166342033502	0.9212298203010718	0.8372935964559001	0.8381538111933515	0.8097072419106317	0.8700331125827815	0.6749863110454473	0.8700331125827815
100	0.9221630307752241	0.9198514326205343	0.833266210229561	0.8342539929879236	0.8030534351145038	0.8708609271523179	0.6670281553001813	0.8708609271523179
101	0.9227207505518764	0.9205883577834955	0.8409182440596054	0.8412917153616413	0.8244213886671987	0.8551324503311258	0.681915992495334	0.8551324503311258
102	0.9238456044669524	0.9216527898352591	0.8413209826822392	0.8414446175821322	0.8308943089430895	0.8460264900662252	0.682562622612086	0.8460264900662252
103	0.9210531099857162	0.9173110772096446	0.8352799033427306	0.8359102713933255	0.8128425998433829	0.859271523178808	0.6708137994433105	0.859271523178808
104	0.9179781846513441	0.9168550655827761	0.8340716874748288	0.8341900402545124	0.8235772357723578	0.8385761589403974	0.6680604074014707	0.8385761589403974
105	0.9191660174003377	0.9172376800234449	0.8348771647200967	0.8349743539800026	0.8249185667752443	0.8385761589403974	0.6696574013382051	0.8385761589403974
106	0.9197454875990132	0.9179764402035909	0.837696335078534	0.837675951175172	0.8307313064913723	0.8369205298013245	0.6752197255244476	0.8369205298013245
107	0.9192091936112192	0.9182432715892408	0.833266210229561	0.8334492273730685	0.8211974110032363	0.8402317880794702	0.66649255290571	0.8402317880794702
108	0.9203119724711076	0.9191922104443274	0.842529198550141	0.8424688352162057	0.8367683429513603	0.8402317880794702	0.6848631901153459	0.8402317880794702
109	0.919736722503571	0.9164183704085298	0.8364881192106323	0.8366517335410986	0.8249594813614263	0.8427152317880795	0.6729229217862123	0.8427152317880795
110	0.9222786001817946	0.9199782606467977	0.8429319371727748	0.8422954811063499	0.8525862068965517	0.8187086092715232	0.685306436014226	0.8187086092715232
111	0.920188287235424	0.9175441402888799	0.8401127668143374	0.8400506427736658	0.8342951360263808	0.8377483443708609	0.6800273311401337	0.8377483443708609
112	0.9223941695883652	0.9181319176719556	0.8453483689085783	0.8453009349435139	0.8393739703459637	0.8435430463576159	0.6905117563543519	0.8435430463576159
113	0.9204950655758991	0.9187114890140984	0.842126459927507	0.8418156732891833	0.8428571428571429	0.8302980132450332	0.6838990982705214	0.8302980132450332
114	0.9211001817945721	0.9199064319248896	0.8453483689085783	0.8449746786131671	0.847972972972973	0.8311258278145696	0.6903097058846457	0.8311258278145696
115	0.9219117647058823	0.9196625783527717	0.8433346757954088	0.8431878976756265	0.8398340248962656	0.8377483443708609	0.686420585163491	0.8377483443708609
116	0.921253733281392	0.9162022817405789	0.8336689488521949	0.8338413842358134	0.8218623481781376	0.8402317880794702	0.6672908942904261	0.8402317880794702
117	0.9233047656148552	0.9214724523326033	0.842529198550141	0.842512336060252	0.8356614626129828	0.8418874172185431	0.6848906021837693	0.8418874172185431
118	0.9242007531489416	0.9224629990218962	0.8389045509464358	0.8389394234514997	0.8306055646481179	0.8402317880794702	0.6776724916253913	0.8402317880794702
119	0.9199289053369691	0.9179876740746183	0.8397100281917036	0.8390712245162966	0.8491379310344828	0.8153973509933775	0.678851183419646	0.8153973509933775
120	0.92134041033632	0.9194420914907484	0.8413209826822392	0.8412053629398779	0.8369205298013245	0.8369205298013245	0.6824107258797558	0.8369205298013245
121	0.9226275808336579	0.9194556267225129	0.8501812323801853	0.849985066874432	0.8483333333333334	0.8427152317880795	0.7000919521121711	0.8427152317880795
122	0.921563433320348	0.9202068973995517	0.8433346757954088	0.8427528892351642	0.8515021459227468	0.8211920529801324	0.6861475103809269	0.8211920529801324
123	0.9209248798857291	0.9198313748487196	0.8441401530406766	0.8434284508505389	0.8560277536860365	0.8170529801324503	0.6876795543298615	0.8170529801324503
124	0.9209011816647188	0.9200782698590175	0.8437374144180427	0.8433625503181406	0.8462837837837838	0.8294701986754967	0.6870837653209441	0.8294701986754967
125	0.9212254901960785	0.9181041977708253	0.8461538461538461	0.8456719906505649	0.8517887563884157	0.8278145695364238	0.6918556184582678	0.8278145695364238
126	0.9211576418646928	0.9194595435811663	0.8397100281917036	0.8390059732502273	0.8509532062391681	0.8129139072847682	0.6788092234028931	0.8129139072847682
127	0.922628879366316	0.9194844731626542	0.8405155054369714	0.839899039085833	0.8493975903614458	0.8170529801324503	0.6804789105318332	0.8170529801324503
128	0.9189076094013764	0.9158044845336933	0.8356826419653645	0.8350626542007531	0.8442340791738382	0.8120860927152318	0.6707964532752222	0.8120860927152318
129	0.9208511881573822	0.9174627828290177	0.8360853805879984	0.835215556421244	0.8516242317822651	0.8029801324503312	0.6714387941648565	0.8029801324503312
130	0.9196568627450981	0.9174366752729658	0.8360853805879984	0.8354548110634983	0.8449612403100775	0.8120860927152318	0.671596174637688	0.8120860927152318
131	0.9233739124788989	0.9207547513042603	0.842126459927507	0.8417069211790676	0.8457627118644068	0.8261589403973509	0.6838303030933006	0.8261589403973509
132	0.9217900272691859	0.9187128276396029	0.8409182440596054	0.8402911959485782	0.8501291989664083	0.8170529801324503	0.6812788427073384	0.8170529801324503
133	0.9220909622126996	0.9194300625476384	0.8405155054369714	0.840268796260226	0.8394648829431438	0.8311258278145696	0.6807152626513348	0.8311258278145696
134	0.9223574860407739	0.9205461810959548	0.8433346757954088	0.8429486430333724	0.8461538461538461	0.8286423841059603	0.6862704528660404	0.8286423841059603
135	0.9234209842877549	0.9224605933692396	0.8433346757954088	0.8429703934553954	0.8455696202531645	0.8294701986754967	0.6862841071968544	0.8294701986754967
136	0.9211297234125437	0.9192314112374694	0.838099073701168	0.8373068432671082	0.8516579406631762	0.8079470198675497	0.6755246491990563	0.8079470198675497
137	0.923180755746007	0.9201816685233821	0.8401127668143374	0.839724386443319	0.8427726120033813	0.8253311258278145	0.6798184313311517	0.8253311258278145
138	0.9217754187767824	0.9181362643480491	0.8385018123238018	0.8386560186988703	0.8272506082725061	0.8443708609271523	0.6769439419871353	0.8443708609271523
139	0.9219461758213219	0.918830205878889	0.8445428916633105	0.8439293598233996	0.8537005163511188	0.8211920529801324	0.6885476249123426	0.8211920529801324
140	0.9192838592390599	0.916762188742954	0.8401127668143374	0.8397026360212959	0.8433530906011855	0.8245033112582781	0.6798044949783846	0.8245033112582781
141	0.9214660433709909	0.9190346212232474	0.8393072895690696	0.8388530710297364	0.8436703483432455	0.8220198675496688	0.6781634026058994	0.8220198675496688
142	0.9218176210881703	0.9189149889949453	0.8385018123238018	0.8383515127905466	0.8348547717842324	0.8327814569536424	0.6767471841916708	0.8327814569536424
143	0.9220860927152319	0.9207217508003515	0.838099073701168	0.8376113491754318	0.8432708688245315	0.8195364238410596	0.6757224047649834	0.8195364238410596
144	0.9209476042072459	0.9192377491114224	0.8393072895690696	0.8385703155434359	0.8514335360556038	0.8112582781456954	0.6779811745570814	0.8112582781456954
145	0.9236358914426699	0.9225137355628602	0.8457511075312123	0.8450623295675886	0.8571428571428571	0.8195364238410596	0.6909211339262993	0.8195364238410596
146	0.9217462017919751	0.9211515028583122	0.8385018123238018	0.8378077522399688	0.8493506493506493	0.8120860927152318	0.6763952342152637	0.8120860927152318
147	0.9225460979093623	0.9207266508805204	0.8397100281917036	0.8395932346448514	0.8352649006622517	0.8352649006622517	0.6791864692897027	0.8352649006622517
148	0.9214296844565641	0.9189132614788947	0.8401127668143374	0.8396808855992728	0.8439355385920272	0.8236754966887417	0.6797905574123659	0.8236754966887417
149	0.9265721984157901	0.9240692976747227	0.8477648006443818	0.8478931307622386	0.8373983739837398	0.8526490066225165	0.6954534805770775	0.8526490066225165
150	0.9269192312686665	0.9245265389409856	0.846959323399114	0.8466085573302169	0.8490725126475548	0.8336092715231788	0.6935489842886773	0.8336092715231788
151	0.9233209972730813	0.9210286327817081	0.846959323399114	0.8463693026879626	0.8556701030927835	0.8245033112582781	0.6934022041611048	0.8245033112582781
152	0.9219026749772756	0.9206611109264504	0.8485702778896497	0.8478944292948968	0.8598615916955017	0.8228476821192053	0.6965767021264149	0.8228476821192053
153	0.9248889754577327	0.922345166311339	0.8481675392670157	0.847567523698221	0.8572656921754084	0.8253311258278145	0.6958160906093973	0.8253311258278145
154	0.9245266848461239	0.9235401291455667	0.8449456302859444	0.8442997662641216	0.8550474547023296	0.820364238410596	0.6893342047117481	0.820364238410596
155	0.9249990261005064	0.9221495686143216	0.8453483689085783	0.8449094273470978	0.8497453310696095	0.8286423841059603	0.6902692641283268	0.8286423841059603
156	0.9257930788209323	0.9239437051571207	0.8489730165122835	0.8485258407998961	0.8538657604078165	0.831953642384106	0.6975219949303566	0.831953642384106
157	0.924220231138813	0.9216035348836297	0.8453483689085783	0.8451704324113751	0.8427620632279534	0.8385761589403974	0.6904309678123168	0.8385761589403974
158	0.9236517984677315	0.921855581407553	0.8453483689085783	0.8451051811453059	0.8444816053511706	0.8360927152317881	0.6903905577225065	0.8360927152317881
159	0.9245481106349825	0.921415274404222	0.8429319371727748	0.8425782365926503	0.8448566610455311	0.8294701986754967	0.6854844838752214	0.8294701986754967
160	0.9243543046357615	0.9217855396667851	0.846959323399114	0.8468043111284249	0.8438538205980066	0.8410596026490066	0.6936689726284457	0.8410596026490066
161	0.925377223737177	0.9221575708232158	0.8417237213048732	0.8412712634722763	0.8462192013593883	0.8245033112582781	0.6830030506870137	0.8245033112582781
162	0.9239660433709908	0.9213510530638489	0.8449456302859444	0.8446477730164914	0.8455079764903443	0.8336092715231788	0.6895505122820054	0.8336092715231788
163	0.9238774185170757	0.9207934268439314	0.8441401530406766	0.8436024542267238	0.8511548331907614	0.8236754966887417	0.6877883362298951	0.8236754966887417
164	0.9245906375795352	0.9222305754866759	0.8461538461538461	0.8452152317880794	0.8648409893992933	0.8104304635761589	0.6915736570125659	0.8104304635761589
165	0.9239764316322555	0.9215849821614865	0.8465565847764801	0.8460206466692637	0.853721129170231	0.8261589403973509	0.6926288271410594	0.8261589403973509
166	0.9242241267367873	0.9226680418009696	0.8441401530406766	0.8434719516945852	0.8547968885047537	0.8187086092715232	0.6877067569109092	0.8187086092715232
167	0.9245705103233347	0.92197301648407	0.8445428916633105	0.8439293598233996	0.8537005163511188	0.8211920529801324	0.6885476249123426	0.8211920529801324
168	0.9261547201662121	0.9243098522897721	0.8465565847764801	0.8459771458252174	0.8549356223175966	0.8245033112582781	0.6926020602959722	0.8245033112582781
169	0.9229726658875471	0.9219235723239604	0.8437374144180427	0.8430362939877938	0.8552859618717504	0.8170529801324503	0.6868793434178957	0.8170529801324503
170	0.9242978184651344	0.9226780692818486	0.8385018123238018	0.8380252564602	0.843404255319149	0.820364238410596	0.6765361061325345	0.820364238410596
171	0.9256047915855083	0.9251491916605294	0.8461538461538461	0.8454327360083107	0.8585069444444444	0.8187086092715232	0.6917079886941893	0.8187086092715232
172	0.9236209583171018	0.9218993232599039	0.842126459927507	0.8415329178028828	0.8505154639175257	0.8195364238410596	0.6837201685030343	0.8195364238410596
173	0.9256427736657576	0.9245079025760365	0.8433346757954088	0.8429486430333724	0.8461538461538461	0.8286423841059603	0.6862704528660404	0.8286423841059603
174	0.9240556421243995	0.9240706753016206	0.8453483689085783	0.8449746786131671	0.847972972972973	0.8311258278145696	0.6903097058846457	0.8311258278145696
175	0.9262193221659525	0.9254209430209062	0.8497784937575513	0.8492884041033633	0.855924978687127	0.8311258278145696	0.6991090152710071	0.8311258278145696
176	0.9251386183612518	0.9237921672907843	0.8489730165122835	0.8485693416439424	0.8526672311600338	0.8336092715231788	0.6975483264909175	0.8336092715231788
177	0.9262368523568368	0.9239068249046539	0.8429319371727748	0.8427957408128814	0.8391376451077943	0.8377483443708609	0.6856213067313017	0.8377483443708609
178	0.9273915725230488	0.9251417788472811	0.8497784937575513	0.8491144007271783	0.8608470181503889	0.8245033112582781	0.6990041868934602	0.8245033112582781
179	0.9263923516426438	0.9262616676753482	0.8429319371727748	0.8429697441890663	0.8346972176759411	0.8443708609271523	0.6857306793347565	0.8443708609271523
180	0.9245286326451112	0.9238319883568354	0.8477648006443818	0.8474581223217763	0.8487394957983193	0.8360927152317881	0.6951884161894314	0.8360927152317881
181	0.9269192312686664	0.9266751070530399	0.8497784937575513	0.8493536553694325	0.8541136556403732	0.8336092715231788	0.6991483070902078	0.8336092715231788
182	0.9247552265939489	0.9250004422082582	0.8477648006443818	0.8475233735878458	0.846989966555184	0.8385761589403974	0.6952282052580923	0.8385761589403974
183	0.9249113751460849	0.9244722776996805	0.8449456302859444	0.8443432671081678	0.8538263112639725	0.8220198675496688	0.6893612596408965	0.8220198675496688
184	0.9276746526425141	0.9271200910504798	0.8497784937575513	0.8490273990390858	0.8633594429939078	0.8211920529801324	0.698951745308793	0.8211920529801324
185	0.926879950655759	0.9266368733602638	0.8473620620217479	0.8463482015322685	0.8684444444444445	0.8087748344370861	0.6939491791277527	0.8087748344370861
186	0.9242293208674197	0.922992897767395	0.8465565847764801	0.8459988962472407	0.8543273350471294	0.8253311258278145	0.6926154443012256	0.8253311258278145
187	0.9281966627710685	0.9282094793678702	0.8473620620217479	0.8467397091286846	0.8570198105081827	0.8236754966887417	0.6941890668002058	0.8236754966887417
188	0.924978898844306	0.9229032403425471	0.846959323399114	0.8469130632385404	0.8410214168039539	0.8451986754966887	0.6937355922256607	0.8451986754966887
