Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
43	0.8329612501476006	0.8397139694400447	0.7378171566653242	0.7378166275444067	0.7373493975903614	0.7391304347826086	0.47563371797105136	0.7391304347826086
44	0.8346844462091634	0.8419348816284312	0.7418445428916633	0.7418524487420539	0.7518860016764459	0.7222222222222222	0.48369720890143786	0.7222222222222222
45	0.8361409880608983	0.8422307023457547	0.7426500201369312	0.7426472210219539	0.7394757744241461	0.749597423510467	0.48529711833445954	0.749597423510467
46	0.83744571218733	0.8432717534398373	0.7458719291180024	0.7458701037161606	0.7438148443735035	0.750402576489533	0.49174196214729415	0.750402576489533
47	0.8370343769828759	0.8430309761566016	0.7418445428916633	0.7418479071861688	0.7461097461097461	0.7334943639291466	0.48369251929742607	0.7334943639291466
48	0.8382158303067107	0.843596724124018	0.7454691904953685	0.7454873154344128	0.7699115044247787	0.7004830917874396	0.49095679320711727	0.7004830917874396
49	0.8377973583715798	0.8439373056872072	0.7470801449859041	0.7470875650902278	0.7566889632107023	0.7286634460547504	0.4941677560831611	0.7286634460547504
50	0.8402497985495567	0.8450549489459901	0.7474828836085381	0.7474868976112714	0.752670501232539	0.7375201288244766	0.4949697810566104	0.7375201288244766
51	0.8393109940687279	0.8450402585005194	0.7422472815142972	0.7422589179937742	0.7572649572649572	0.7133655394524959	0.4845065195755951	0.7133655394524959
52	0.8416524905243681	0.8462464886608522	0.7446637132501007	0.7446701597719361	0.7529118136439268	0.7286634460547504	0.4893339700079541	0.7286634460547504
53	0.8424556971223406	0.8470571325539616	0.7474828836085381	0.7474956563261927	0.764402407566638	0.715780998389694	0.49497862766132417	0.715780998389694
54	0.8420709624594991	0.8470123295143195	0.7531212243254128	0.7531271856237697	0.7609958506224066	0.7383252818035426	0.5062482949095284	0.7383252818035426
55	0.8412956539905354	0.8460790599182202	0.7486910994764397	0.7487121445097131	0.7778776978417267	0.6964573268921095	0.49740331273067695	0.6964573268921095
56	0.845393110589481	0.8492390665856606	0.7503020539669755	0.7503120697686791	0.7635593220338983	0.7254428341384863	0.5006140708844762	0.7254428341384863
57	0.842336319081931	0.8470619084028055	0.7470801449859041	0.7470956750114512	0.7678883071553229	0.7085346215780999	0.494175960346964	0.7085346215780999
58	0.8443359012587895	0.8485293409147617	0.7539267015706806	0.7539433680956996	0.7769973661106233	0.7125603864734299	0.5078697668021411	0.7125603864734299
59	0.8448237941195934	0.8490175547700598	0.7547321788159485	0.7547365183913549	0.7604938271604939	0.7439613526570048	0.5094685744927046	0.7439613526570048
60	0.8454012205107044	0.8502862791195506	0.7547321788159485	0.754731652438621	0.7542168674698795	0.7560386473429952	0.5094638006825964	0.7560386473429952
61	0.8442307966797334	0.8484587867583678	0.7515102698348771	0.7515022818074355	0.7420604182804028	0.7713365539452496	0.5030125592236412	0.7713365539452496
62	0.84691874897004	0.8510800647917629	0.7486910994764397	0.7486800292216682	0.7358778625954199	0.7761674718196457	0.49737102994378724	0.7761674718196457
63	0.8467902878178601	0.8500195314012721	0.7515102698348771	0.7514880083460822	0.7266134880348079	0.8067632850241546	0.5029983711310306	0.8067632850241546
64	0.8495294948102992	0.853703885049382	0.7494965767217077	0.749476099088964	0.7266081871345029	0.8003220611916264	0.4989725931851817	0.8003220611916264
65	0.8486805482566264	0.8535095763096143	0.7503020539669755	0.7502789812900874	0.7247109826589595	0.8075684380032206	0.5005810215208295	0.8075684380032206
66	0.8526703051017244	0.8570153001418714	0.7571486105517519	0.7571383526608977	0.7448275862068966	0.782608695652174	0.5142872158103875	0.782608695652174
67	0.8550468364170498	0.8584722561867106	0.7575513491743858	0.7575341168166029	0.7373887240356083	0.8003220611916264	0.5150859454125141	0.8003220611916264
68	0.8560375443937088	0.8597632338787049	0.7607732581554572	0.7607576483045074	0.742152466367713	0.7995169082125604	0.5215315381950256	0.7995169082125604
69	0.8572112121931692	0.8611475485228186	0.7579540877970198	0.7579461008147551	0.7482571649883811	0.7777777777777778	0.5159004020962857	0.7777777777777778
70	0.8601074272604945	0.8632248477481187	0.7623842126459928	0.7623711982311289	0.7465960665658093	0.7946859903381642	0.5247560147980708	0.7946859903381642
71	0.8606102423763496	0.8642703075666816	0.7635924285138945	0.7635824960650661	0.7513430544896393	0.788244766505636	0.5271754239869616	0.788244766505636
72	0.8636991491719447	0.8670524943621447	0.7672170761175997	0.7672034136929208	0.7503770739064857	0.8011272141706924	0.5344213900134953	0.8011272141706924
73	0.8642830635000345	0.8676235759910264	0.7704389850986709	0.7704246744028828	0.7526315789473684	0.8059581320450886	0.5408647888310869	0.8059581320450886
74	0.8644952190392403	0.8680429881217752	0.7672170761175997	0.7672056844708632	0.7530487804878049	0.7954911433172303	0.5344235045127871	0.7954911433172303
75	0.8639087095363591	0.8674296587742707	0.7676198147402336	0.7676079365635473	0.752851711026616	0.7971014492753623	0.535228547858265	0.7971014492753623
76	0.8675484421814519	0.8701406264707265	0.7672170761175997	0.7672079552488058	0.7557781201848999	0.7898550724637681	0.5344256189928722	0.7898550724637681
77	0.8684723244072297	0.870510361206491	0.7740636327023761	0.7740556483330543	0.7637490317583269	0.7938808373590982	0.5481200092778973	0.7938808373590982
78	0.8690893272139112	0.870688287518212	0.7744663713250101	0.7744533588698532	0.7579425113464447	0.8067632850241546	0.5489209631981689	0.8067632850241546
79	0.8679734020535619	0.8711574496357286	0.7668143374949657	0.7668066763466687	0.7571761055081458	0.785829307568438	0.5336214886344208	0.785829307568438
80	0.8707489414930819	0.8728692628338233	0.7752718485702779	0.7752624046111065	0.7630769230769231	0.7987117552334944	0.5505351675508809	0.7987117552334944
81	0.8731903521781952	0.8746211146280841	0.7712444623439387	0.7712265834134593	0.7492603550295858	0.8156199677938808	0.5424725242284432	0.8156199677938808
82	0.8714087646838233	0.8737355604350052	0.7756745871929118	0.7756698470533736	0.7694728560188828	0.7874396135265701	0.5513448808884664	0.7874396135265701
83	0.8736756498642075	0.8759725930579731	0.7756745871929118	0.7756682250691289	0.7673692427790788	0.7914653784219001	0.551343425446984	0.7914653784219001
84	0.8718953599572316	0.8745592072475497	0.7817156665324204	0.7817159555238944	0.782258064516129	0.7809983896940419	0.563431545496953	0.7809983896940419
85	0.8753222882694207	0.8768182967035381	0.78372935964559	0.7837236476219764	0.7760375880971025	0.7979066022544283	0.5674537380511119	0.7979066022544283
86	0.8756745832473682	0.8777111301879084	0.7821184051550544	0.7821237223630104	0.7899090157154673	0.7689210950080515	0.5642414044676105	0.7689210950080515
87	0.8758328889096504	0.8783781279867262	0.7865485300040274	0.786555307716363	0.7966666666666666	0.7697262479871175	0.5731028070974469	0.7697262479871175
88	0.8785085141196973	0.8792811577075197	0.7913813934756343	0.7913875231781549	0.8006644518272426	0.7761674718196457	0.5827678625300956	0.7761674718196457
89	0.8730528079142451	0.8762909513947894	0.7809101892871526	0.78092864437152	0.8093971631205674	0.7351046698872786	0.5618365113317361	0.7351046698872786
90	0.8771934092940994	0.8801753048718002	0.7833266210229561	0.7833366421811925	0.7983050847457627	0.7584541062801933	0.5666618873158842	0.7584541062801933
91	0.8793428628151678	0.8830999051664552	0.7925896093435361	0.792600118599488	0.8088360237892949	0.7665056360708534	0.5851878980468153	0.7665056360708534
92	0.8790392273645611	0.8815023902258362	0.7929923479661699	0.7929906924056103	0.7907348242811502	0.7971014492753623	0.5859832857225347	0.7971014492753623
93	0.8849649846041255	0.8859416311196813	0.7937978252114378	0.7937977917657699	0.7938808373590982	0.7938808373590982	0.5875955835315398	0.7938808373590982
94	0.8822306435644207	0.885573508955438	0.7897704389850987	0.7897681341082525	0.7866242038216561	0.7954911433172303	0.5795389002248081	0.7954911433172303
95	0.8834445365731496	0.8871537349485538	0.7950060410793395	0.7950097383934052	0.800656275635767	0.785829307568438	0.5900150746090966	0.785829307568438
96	0.8830565579418187	0.8842115132281102	0.7950060410793395	0.7950029260595775	0.7906423473433782	0.8027375201288245	0.5900094886663152	0.8027375201288245
97	0.8846824349486999	0.8870603128907749	0.7994361659283126	0.7994400261593619	0.8054187192118226	0.7898550724637681	0.5988753897597796	0.7898550724637681
98	0.8889904251026068	0.8916673558801815	0.8002416431735804	0.8002373936140534	0.7941640378548895	0.8107890499194848	0.6004798518661736	0.8107890499194848
99	0.8885622212620076	0.8908393320889095	0.7994361659283126	0.7994426213341534	0.8094841930116472	0.78341384863124	0.5988774717097178	0.78341384863124
100	0.8859839151066423	0.8876859121980506	0.7929923479661699	0.7929848532623294	0.782608695652174	0.8115942028985508	0.5859784506445537	0.8115942028985508
101	0.8881703498684894	0.8899926876393578	0.7958115183246073	0.7957989959268732	0.778620166793025	0.8268921095008052	0.5916127694872487	0.8268921095008052
102	0.8845156949683454	0.8857796166078618	0.797422472815143	0.7974200069810202	0.7939538583929993	0.8035426731078905	0.594842908439517	0.8035426731078905
103	0.8878732023548617	0.8898512507470999	0.7990334273056786	0.7990251225895693	0.7873163186388245	0.8196457326892109	0.5980601396292018	0.8196457326892109
104	0.8841458825605552	0.8856086719768232	0.7966169955698752	0.7966148540019542	0.7936254980079681	0.8019323671497585	0.5932322097584823	0.8019323671497585
105	0.8904346398740821	0.8916718760439126	0.8010471204188482	0.801034436671896	0.7833333333333333	0.8325281803542673	0.6020841078504078	0.8325281803542673
106	0.8876578028471662	0.8880560060318952	0.8058799838904551	0.8058796280076455	0.8054662379421221	0.8067632850241546	0.6117596529210982	0.8067632850241546
107	0.8881262318970338	0.8892524807170057	0.7994361659283126	0.799434187016081	0.7966507177033493	0.8043478260869565	0.5988707052933986	0.8043478260869565
108	0.8932958200817219	0.8951791364984925	0.8034635521546516	0.8034573567366197	0.79453125	0.8188405797101449	0.6069221950518491	0.8188405797101449
109	0.8892181516905617	0.8912500513654878	0.8026580749093838	0.8026453914237259	0.7848484848484848	0.8341384863123994	0.605306098879959	0.8341384863123994
110	0.8884408968405044	0.8924039072692244	0.801852597664116	0.8018541875091643	0.8043831168831169	0.7979066022544283	0.6037064166137361	0.7979066022544283
111	0.8890773634581224	0.8901160253005453	0.8066854611357229	0.8066776442560348	0.7953488372093023	0.8260869565217391	0.6133648392458824	0.8260869565217391
112	0.8867300278592014	0.8876111255596149	0.7994361659283126	0.7994351602066279	0.7980769230769231	0.8019323671497585	0.5988714860453936	0.8019323671497585
113	0.8867261350970141	0.89027487200334	0.8034635521546516	0.8034648178641453	0.8055105348460292	0.8003220611916264	0.6069280606438872	0.8003220611916264
114	0.8844657378536088	0.8892539017960768	0.8010471204188482	0.8010545492765302	0.8127090301003345	0.782608695652174	0.6021001138615949	0.782608695652174
115	0.8921237742665062	0.8965305647442436	0.8074909383809907	0.8074879875846838	0.8031746031746032	0.8148148148148148	0.614979566123169	0.8148148148148148
116	0.8917211977769733	0.8955039734688662	0.8074909383809907	0.8074766336949709	0.7872180451127819	0.8429951690821256	0.6149708229144905	0.8429951690821256
117	0.8930564152072054	0.8965635938293384	0.8091018928715263	0.8090895348278945	0.791350531107739	0.8397745571658615	0.6181943107175576	0.8397745571658615
118	0.8958111932483933	0.9010148149960616	0.8082964156262585	0.8082853550393754	0.7923664122137405	0.8357487922705314	0.6165843113032736	0.8357487922705314
119	0.8931939594711553	0.8967851752200642	0.8058799838904551	0.8058744376580623	0.7978056426332288	0.8196457326892109	0.6117556226703994	0.8196457326892109
120	0.8959740404665606	0.8979809904473435	0.8091018928715263	0.8090882372404987	0.7895927601809954	0.8429951690821256	0.6181933198380567	0.8429951690821256
121	0.8962426410574819	0.8978745801333886	0.8054772452678212	0.8054656976283996	0.789032749428789	0.8341384863123994	0.6109454666604813	0.8341384863123994
122	0.8984602179168273	0.9013663298522956	0.8127265404752316	0.8127198599643682	0.8028059236165238	0.8293075684380032	0.6254480385570247	0.8293075684380032
123	0.8955990377091874	0.8972485440346988	0.8111155859846959	0.8111072832282937	0.7989172467130704	0.8317230273752013	0.6222248606935785	0.8317230273752013
124	0.8932925761132328	0.8957852339194687	0.8095046314941603	0.8094995724449531	0.8020424194815396	0.822061191626409	0.6190053697950408	0.822061191626409
125	0.8984920088080233	0.89825022358257	0.8119210632299637	0.8119095166357192	0.7951256664127951	0.8405797101449275	0.623833401512308	0.8405797101449275
126	0.9008289637077781	0.9022012464391405	0.8086991542488925	0.808694743862736	0.8022064617809299	0.8196457326892109	0.6173948953113539	0.8196457326892109
127	0.8982766093003279	0.9003678019511407	0.8115183246073299	0.8115127792894671	0.8032915360501567	0.8252818035426731	0.6230324303106782	0.8252818035426731
128	0.898848196548158	0.902496481916372	0.8123238018525977	0.8123234470149651	0.8118971061093248	0.8132045088566827	0.6246472992971613	0.8132045088566827
129	0.9004331995520728	0.9044402174266425	0.8159484494563028	0.8159485818018558	0.8162771958098308	0.8156199677938808	0.6318969586183294	0.8156199677938808
130	0.8986652367253566	0.9023884165011236	0.8135320177204994	0.8135240397528875	0.801704105344694	0.8333333333333334	0.6270580468728457	0.8333333333333334
131	0.9009120093011065	0.9070089121855862	0.8171566653242046	0.8171494989366271	0.8063763608087092	0.8349436392914654	0.6343080516447155	0.8349436392914654
132	0.9028836933489564	0.9057788156243967	0.8127265404752316	0.8127114256462958	0.7910112359550562	0.8502415458937198	0.6254417201856515	0.8502415458937198
133	0.9032444226449762	0.907060727606348	0.8135320177204994	0.8135162542285129	0.7908887229275579	0.8526570048309179	0.6270522395927782	0.8526570048309179
134	0.8979077700830844	0.9023187478494497	0.8046717680225534	0.804653083521808	0.7789240972733972	0.8510466988727858	0.6093288984466975	0.8510466988727858
135	0.8996098803494662	0.905418162816328	0.8131292790978655	0.8131178948980161	0.7964939024390244	0.8413848631239935	0.626250010543137	0.8413848631239935
136	0.9008802184099104	0.9059640421700215	0.8082964156262585	0.808281462277188	0.7871064467766117	0.8454106280193237	0.6165813261219923	0.8454106280193237
137	0.9020954090060351	0.907593483551852	0.8135320177204994	0.8135217689749449	0.7984674329501916	0.8389694041867954	0.6270563531015081	0.8389694041867954
138	0.9005551727672738	0.9077471002831339	0.8107128473620621	0.8107047067387607	0.7987616099071208	0.8309178743961353	0.6214194928037879	0.8309178743961353
139	0.9029498703061399	0.907932465961242	0.8131292790978655	0.8131191924854119	0.7983128834355828	0.8381642512077294	0.6262509805091965	0.8381642512077294
140	0.9038098463526766	0.9081498979931194	0.8078936770036247	0.807874019834921	0.780630961115187	0.856682769726248	0.6157722099721559	0.856682769726248
141	0.9009317975088917	0.9051673694073605	0.8095046314941603	0.8094882185552402	0.7862993298585257	0.8502415458937198	0.6189967179695466	0.8502415458937198
142	0.9016217896065845	0.9042803278290685	0.8070881997583568	0.8070646496968187	0.7750540735400144	0.8655394524959742	0.614158187885868	0.8655394524959742
143	0.9016779102614509	0.9022940946803659	0.8131292790978655	0.813113353342131	0.7902985074626866	0.8526570048309179	0.626246615622281	0.8526570048309179
144	0.9013210737276183	0.902147364487461	0.8099073701167941	0.8098901462510754	0.7856083086053413	0.8526570048309179	0.6198016050410409	0.8526570048309179
145	0.9028061625020599	0.9061473618985727	0.8050745066451873	0.8050520916460027	0.7746376811594203	0.8607085346215781	0.6101314969054399	0.8607085346215781
146	0.9046785811141345	0.9068018294238218	0.8107128473620621	0.8106907576742562	0.7801161103047896	0.8655394524959742	0.6214089306499773	0.8655394524959742
147	0.8994321108762479	0.9009750856049534	0.8054772452678212	0.8054527217544419	0.7724335965541995	0.8663446054750402	0.6109353695207094	0.8663446054750402
148	0.9022417119849065	0.9037052622878183	0.8095046314941603	0.8094784866497721	0.7740555951532431	0.8743961352657005	0.6189893018063685	0.8743961352657005
149	0.9012052640525472	0.9036507588422381	0.8131292790978655	0.8131127045484331	0.7894345238095238	0.8542673107890499	0.6262461306285527	0.8542673107890499
150	0.903791355732287	0.9082680153641832	0.8183648811921064	0.818358201595773	0.8082618862042089	0.8349436392914654	0.6367248718047702	0.8349436392914654
151	0.902445108809191	0.9074562053406061	0.8163511880789368	0.8163518070850867	0.8174474959612278	0.8148148148148148	0.6327027931830037	0.8148148148148148
152	0.9008983846334511	0.9057689249015459	0.815142972211035	0.8151382384732068	0.8080251770259638	0.8268921095008052	0.6302824063335837	0.8268921095008052
153	0.9030685995528513	0.9074786002257893	0.8127265404752316	0.8127149940116342	0.7958872810357959	0.8413848631239935	0.6254443933687863	0.8413848631239935
154	0.900899033427149	0.9079573210219687	0.815142972211035	0.8151492679660707	0.8254364089775561	0.7995169082125604	0.6302905618255266	0.7995169082125604
155	0.9004825078731116	0.90487859487946	0.8179621425694724	0.8179617886463698	0.817524115755627	0.8188405797101449	0.6359239898762166	0.8188405797101449
156	0.9031269909856604	0.9084220725217179	0.8171566653242046	0.8171579332546994	0.8192868719611021	0.8140096618357487	0.6343142203531245	0.8140096618357487
157	0.9039188436939198	0.9076444350961888	0.8191703584373742	0.8191669229401773	0.8139350752177356	0.8276972624798712	0.6383381944532303	0.8276972624798712
158	0.9049854605332306	0.909358068816577	0.8187676198147402	0.8187630488632486	0.8118110236220473	0.8301127214170693	0.6375318884998975	0.8301127214170693
159	0.9026111999958477	0.90950088761801	0.819573097060008	0.8195675530486167	0.8111285266457681	0.8333333333333334	0.6391421555110766	0.8333333333333334
160	0.903245720232372	0.9079601867746147	0.8139347563431333	0.8139256430518738	0.800462249614792	0.8365539452495975	0.627862691997763	0.8365539452495975
161	0.9031003904440473	0.9075726116150628	0.8131292790978655	0.8131146509295267	0.7920420420420421	0.8494363929146538	0.6262475856059617	0.8494363929146538
162	0.904125160089845	0.9094631413507187	0.8131292790978655	0.8131114069610373	0.7877218934911243	0.857487922705314	0.6262451606373198	0.857487922705314
163	0.9048625141274826	0.9100803771141229	0.8183648811921064	0.8183510648650963	0.7980406932931424	0.8526570048309179	0.6367196864682882	0.8526570048309179
164	0.905666369519153	0.9108150361233441	0.8167539267015707	0.8167401101132664	0.7965335342878673	0.8510466988727858	0.6334976881221089	0.8510466988727858
165	0.9044875113701096	0.9104221520425368	0.8167539267015707	0.8167436784786047	0.8015325670498085	0.8421900161030595	0.6335003038038579	0.8421900161030595
166	0.9058259727688309	0.9093422332198056	0.8252114377768828	0.8252010287272873	0.8093415007656968	0.8510466988727858	0.6504155609911179	0.8510466988727858
167	0.9053043426357373	0.9079705229897033	0.8183648811921064	0.81835301124619	0.8007604562737642	0.8478260869565217	0.6367211006656457	0.8478260869565217
168	0.9052926643491755	0.9115491042350585	0.8147402335884011	0.8147366351742206	0.8093354430379747	0.8236714975845411	0.6294777627617009	0.8236714975845411
169	0.9022618245895406	0.9078905777437731	0.8248086991542489	0.824805588968431	0.8199841395717684	0.8325281803542673	0.6496151818661045	0.8325281803542673
170	0.903865318213845	0.9078712494547074	0.819975835682642	0.8199694807444519	0.810304449648712	0.8357487922705314	0.6399470577644557	0.8357487922705314
171	0.9052563319020945	0.9108722975176784	0.8223922674184454	0.8223855884753477	0.8121590023382697	0.8389694041867954	0.644779752696017	0.8389694041867954
172	0.9057562274463091	0.9113346212548903	0.8175594039468385	0.8175498046482175	0.8032282859338971	0.8413848631239935	0.6351117649634965	0.8413848631239935
173	0.9053195892876376	0.9113877809561635	0.8203785743052758	0.820370759646589	0.8085271317829458	0.8397745571658615	0.6407514964659657	0.8397745571658615
174	0.9059868736059046	0.912776524132521	0.8223922674184454	0.822383966491103	0.8097447795823666	0.8429951690821256	0.6447786003536633	0.8429951690821256
175	0.9062733160235175	0.9118646225454622	0.8215867901731776	0.8215794623057349	0.8104118104118104	0.8397745571658615	0.6431683134913104	0.8397745571658615
176	0.9069921794407658	0.912983757006223	0.8215867901731776	0.8215878966238073	0.8234817813765182	0.8188405797101449	0.6431743327415267	0.8188405797101449
177	0.9027896182627642	0.9092605935863443	0.819975835682642	0.8199736979034881	0.8167330677290837	0.8252818035426731	0.6399500945783001	0.8252818035426731
178	0.9034990741713933	0.9101567324661889	0.8191703584373742	0.8191604350031985	0.8042977743668457	0.8438003220611916	0.6383335014823608	0.8438003220611916
179	0.9035305406657403	0.9092940311215711	0.8183648811921064	0.8183640407390539	0.8171611868484362	0.820450885668277	0.6367291142426992	0.820450885668277
180	0.9071469167377096	0.9125778470697125	0.8264196536447845	0.8264084337990374	0.8093058733790999	0.8542673107890499	0.6528314801748538	0.8542673107890499
181	0.9046461414292406	0.9098715990516428	0.8191703584373742	0.8191617325905942	0.8061776061776061	0.8405797101449275	0.638334440086278	0.8405797101449275
182	0.9056741550435276	0.9121098936414586	0.8215867901731776	0.8215791379088859	0.8099301784328937	0.8405797101449275	0.6431680819776312	0.8405797101449275
183	0.9076302680426284	0.9136528560355983	0.8240032219089811	0.823994596846084	0.8108108108108109	0.8454106280193237	0.6480003347833041	0.8454106280193237
184	0.9031221250329264	0.9090691824383503	0.819573097060008	0.8195698238265593	0.8145800316957211	0.8276972624798712	0.6391437943777769	0.8276972624798712
185	0.9070093724737596	0.9130946642744349	0.8139347563431333	0.8139211014959885	0.7941176470588235	0.8478260869565217	0.6278593117408906	0.8478260869565217
186	0.9062428227197171	0.9117188682380464	0.8223922674184454	0.8223868860627436	0.8141176470588235	0.8357487922705314	0.6447806745645169	0.8357487922705314
187	0.9082550563736842	0.914722518588093	0.8223922674184454	0.8223803981257647	0.8045627376425856	0.8518518518518519	0.6447760651741679	0.8518518518518519
188	0.9065506753293602	0.9132381375970506	0.8135320177204994	0.8135246885465853	0.8026418026418026	0.8317230273752013	0.6270585308046879	0.8317230273752013
189	0.9075556567673725	0.9157925423472405	0.8207813129279098	0.8207827436447412	0.8231954582319546	0.8172302737520128	0.641563614198549	0.8172302737520128
