Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
41	0.8592614132015122	0.8502879287738461	0.7639951671365284	0.7624390525692685	0.8028846153846154	0.6866776315789473	0.5264115496581139	0.6866776315789473
42	0.8602486447472271	0.8520003151737846	0.7643979057591623	0.7627012758069206	0.8084066471163245	0.6800986842105263	0.5270862682447441	0.6800986842105263
43	0.8622283003780169	0.8547491355962131	0.7692307692307693	0.7683968424168155	0.7852706299911268	0.727796052631579	0.5375855798466267	0.727796052631579
44	0.8576309558426453	0.8500001657716747	0.7595650422875554	0.7588263433099323	0.771729587357331	0.7228618421052632	0.5183132477659025	0.7228618421052632
45	0.8619797075561833	0.8539547197031376	0.765606121627064	0.7647954918373281	0.7805309734513274	0.725328947368421	0.5303458805742555	0.725328947368421
46	0.8633226280480207	0.8560255464478607	0.7752718485702779	0.7744487470402526	0.7916666666666666	0.734375	0.5496981334193085	0.734375
47	0.8632888765421841	0.8545639080327634	0.7716472009665727	0.7705163720766004	0.7974335472043996	0.7154605263157895	0.5421544087111122	0.7154605263157895
48	0.865005010800482	0.8571099299845075	0.7756745871929118	0.7745951117434471	0.8003646308113036	0.7220394736842105	0.5502740405329605	0.7220394736842105
49	0.8624626137166121	0.854044780774037	0.7700362464760371	0.7696329913180742	0.7735368956743003	0.75	0.5395964288509305	0.75
50	0.8644390240103019	0.8566468299863892	0.7744663713250101	0.7731794957005774	0.8059701492537313	0.7105263157894737	0.5476642810670136	0.7105263157894737
51	0.8670041384538694	0.8595235510647028	0.7776882803060814	0.7767337888921197	0.7985611510791367	0.7302631578947368	0.5544219190907791	0.7302631578947368
52	0.8653996437918	0.8572535481502737	0.7760773258155457	0.7748573349810992	0.8055555555555556	0.7154605263157895	0.5509548504947945	0.7154605263157895
53	0.8642014653346072	0.8551830552138242	0.7639951671365284	0.762339745254019	0.806420233463035	0.6817434210526315	0.5263171944646645	0.6817434210526315
54	0.8659649815145598	0.8570004564018238	0.7688280306081353	0.7671746484650854	0.8122568093385214	0.6866776315789473	0.5360171836565144	0.6866776315789473
55	0.8645084742242346	0.8560699795342914	0.7700362464760371	0.7684082010966644	0.8128031037827352	0.6891447368421053	0.5384651693783897	0.6891447368421053
56	0.8696912775723841	0.8613275304922141	0.7764800644381796	0.7751526606571677	0.8097469540768509	0.7105263157894737	0.5516658018150498	0.7105263157894737
57	0.8686449808914551	0.8599553602320807	0.7692307692307693	0.7675692814564035	0.813047711781889	0.6866776315789473	0.53681782593055	0.6866776315789473
58	0.868391844597682	0.859448396603961	0.7724526782118405	0.7707428966061562	0.8188050930460333	0.6875	0.5432390907205478	0.6875
59	0.8740854640053172	0.8650232688679315	0.7833266210229561	0.7822752019897811	0.8081818181818182	0.7310855263157895	0.5656363927232242	0.7310855263157895
60	0.8738978835209572	0.8658759733716999	0.78372935964559	0.7827691422963486	0.8055805580558055	0.7360197368421053	0.5665228321687756	0.7360197368421053
61	0.8730021704814522	0.8646788575260407	0.7825211437776883	0.7813369750342708	0.8118081180811808	0.7236842105263158	0.5639059497588639	0.7236842105263158
62	0.8723440161176422	0.8645231403013681	0.779299234796617	0.7781137062268932	0.8081180811808119	0.7203947368421053	0.5574452971626989	0.7203947368421053
63	0.8731254932912391	0.8638808750477678	0.7849375755134917	0.7838868363934699	0.81	0.7327302631578947	0.5688658619223081	0.7327302631578947
64	0.8750636086071533	0.8666031851413881	0.7861457913813935	0.7851534914634652	0.8093947606142728	0.7368421052631579	0.5713377235404945	0.7368421052631579
65	0.8758028963984547	0.8675376001377313	0.7917841320982683	0.7911086850413327	0.8052401746724891	0.7582236842105263	0.5829023599589697	0.7582236842105263
66	0.87565945249865	0.8679579900561761	0.7897704389850987	0.7889534566734515	0.8076241134751773	0.7491776315789473	0.5787498667470952	0.7491776315789473
67	0.8746949383126325	0.8649687544601256	0.7881594844945631	0.7869280417895568	0.8200371057513914	0.7269736842105263	0.575169810682476	0.7269736842105263
68	0.8773788320940472	0.8687801148586675	0.7933950865888039	0.7925713584721472	0.8118899733806566	0.7524671052631579	0.5860059379778699	0.7524671052631579
69	0.878548451584763	0.8700336471781389	0.7942005638340717	0.7938902634694471	0.7964676198486123	0.7787828947368421	0.5880433134510857	0.7787828947368421
70	0.8786847557429485	0.8699260366148547	0.7917841320982683	0.7908769679724172	0.8128916741271263	0.7467105263157895	0.5827087454226594	0.7467105263157895
71	0.8751168321355874	0.8674479719412311	0.7909786548530005	0.7899883946745316	0.8148148148148148	0.7417763157894737	0.5810250066243252	0.7417763157894737
72	0.8828056847920908	0.8744044278735941	0.8022553362867499	0.8018491281726415	0.8079864061172473	0.7820723684210527	0.6040881937938302	0.7820723684210527
73	0.8791455936110997	0.8708633977438194	0.7966169955698752	0.7955298077721928	0.8246575342465754	0.7425986842105263	0.5922457045506058	0.7425986842105263
74	0.882182580068957	0.8739529489544687	0.7978252114377768	0.7972102433223944	0.8098958333333334	0.7672697368421053	0.5950508108951034	0.7672697368421053
75	0.8818041737631372	0.8728890822429298	0.7925896093435361	0.7916827851742616	0.8137869292748433	0.7475328947368421	0.5843230249374654	0.7475328947368421
76	0.8851319424251235	0.8782280204672942	0.8010471204188482	0.8001355901840237	0.8234767025089605	0.7557565789473685	0.601266349483331	0.7557565789473685
77	0.8798579451044739	0.8729962347043212	0.797019734192509	0.7961727090516346	0.8167259786476868	0.7549342105263158	0.5932487652162155	0.7549342105263158
78	0.8848749117268309	0.8784638761553542	0.8006443817962142	0.7997409571927055	0.8227394807520143	0.7557565789473685	0.600465820085525	0.7557565789473685
79	0.8883260031986042	0.8801026806993518	0.8070881997583568	0.8066840313837079	0.8130841121495327	0.7870065789473685	0.6137642460840014	0.7870065789473685
80	0.8807445712000997	0.8748215412956736	0.7954087797019734	0.7947431380592365	0.8089005235602095	0.7623355263157895	0.5901700384758595	0.7623355263157895
81	0.8853299079882024	0.878668651515062	0.8070881997583568	0.8063199045611266	0.8252427184466019	0.7689144736842105	0.6134825815513317	0.7689144736842105
82	0.884950203547543	0.8769587682904998	0.8002416431735804	0.7992304656669298	0.8260869565217391	0.75	0.5995723805708876	0.75
83	0.8858945966435425	0.8810933170215716	0.801852597664116	0.8008917537282433	0.8261261261261261	0.7541118421052632	0.6028411495940424	0.7541118421052632
84	0.8867773283346488	0.8809120857127938	0.8099073701167941	0.8091650915963943	0.8274647887323944	0.7730263157894737	0.6191499981802017	0.7730263157894737
85	0.8856349696755701	0.8800312072019878	0.801449859041482	0.800480569517717	0.8259693417493237	0.7532894736842105	0.6020273176485352	0.7532894736842105
86	0.8922132679765712	0.8864854652047326	0.8078936770036247	0.806927107132472	0.8331830477908025	0.7598684210526315	0.6149432667715036	0.7598684210526315
87	0.894522000789266	0.8887710453932496	0.8082964156262585	0.8079506864537033	0.8125	0.7911184210526315	0.6162277511663428	0.7911184210526315
88	0.89956590370955	0.8931811564082219	0.8215867901731776	0.8214370093050305	0.820215410107705	0.8141447368421053	0.6429697960164044	0.8141447368421053
89	0.9006803524695717	0.8927097726414972	0.8191703584373742	0.8191023137955386	0.8151191454396056	0.8157894736842105	0.6381940647012149	0.8157894736842105
90	0.8956877258754621	0.8914801985152843	0.819975835682642	0.8193950432019275	0.8329004329004329	0.7911184210526315	0.6394356762467299	0.7911184210526315
91	0.8990933826278403	0.8923009925517281	0.8215867901731776	0.8213377019897811	0.8234309623430962	0.8092105263157895	0.6428988599387132	0.8092105263157895
92	0.8950165901632535	0.8900209178693207	0.8066854611357229	0.8053790813359365	0.8445692883895131	0.7417763157894737	0.6122579377421273	0.7417763157894737
93	0.896612646948864	0.8908373727584727	0.8127265404752316	0.8119606249740373	0.8314210061782877	0.774671052631579	0.6247795415894974	0.774671052631579
94	0.8985592001412371	0.8931807196068722	0.8211840515505437	0.8203637763261745	0.8428063943161634	0.7804276315789473	0.6416834105034072	0.7804276315789473
95	0.9011729946412993	0.8962501439573369	0.8191703584373742	0.8182250991775017	0.8451845184518452	0.772203947368421	0.6375581967295721	0.772203947368421
96	0.8987299048726789	0.8940543122373612	0.8167539267015707	0.8156586865990945	0.848124428179323	0.7623355263157895	0.6326052309036116	0.7623355263157895
97	0.9032253458231213	0.8971280743990049	0.8203785743052758	0.8200544957005774	0.8246205733558178	0.8042763157894737	0.640426986824529	0.8042763157894737
98	0.9054191937024881	0.9005740640867395	0.8272251308900523	0.8269122175258589	0.83150800336984	0.8116776315789473	0.6541384119109117	0.8116776315789473
99	0.9049375856768993	0.898540922506635	0.8292388240032219	0.828802626386408	0.8378839590443686	0.8075657894736842	0.6580845052125621	0.8075657894736842
100	0.9043404436505629	0.8992184933160996	0.8219895287958116	0.8215337203506002	0.8307692307692308	0.7993421052631579	0.6435574170558085	0.7993421052631579
101	0.9031597900137083	0.8981843155266529	0.8183648811921064	0.8178992673326964	0.8272027373823782	0.7952302631578947	0.6362935120351211	0.7952302631578947
102	0.8998170928010636	0.8945330343653646	0.8127265404752316	0.8124240591118681	0.815811606391926	0.7976973684210527	0.6251274770151758	0.7976973684210527
103	0.9057073796369377	0.9013438373643665	0.8203785743052758	0.8201703542350351	0.8208333333333333	0.8100328947368421	0.6405103280995985	0.8100328947368421
104	0.9030228367881028	0.8989407142290764	0.8135320177204994	0.8130643641216301	0.8220701454234388	0.790296052631579	0.6266161775438162	0.790296052631579
105	0.8980347536659328	0.8959177436213566	0.8091018928715263	0.8081441085448428	0.8342342342342343	0.7615131578947368	0.6173713514381629	0.7615131578947368
106	0.9048707317326465	0.901036500884528	0.8163511880789368	0.815446117019067	0.8405017921146953	0.7713815789473685	0.631938168753844	0.7713815789473685
107	0.9058638048851411	0.9017689653821161	0.819573097060008	0.8191990248411083	0.8254237288135593	0.8009868421052632	0.6387786620460152	0.8009868421052632
108	0.9047798622938561	0.8996498860410123	0.8203785743052758	0.8196407152203713	0.8389084507042254	0.7837171052631579	0.6401290237041736	0.7837171052631579
109	0.9069308717235077	0.9035703078926334	0.8211840515505437	0.8206285958335064	0.8333333333333334	0.7935855263157895	0.6418733713056128	0.7935855263157895
110	0.9064875586756949	0.901919268181071	0.8304470398711237	0.8298872180451128	0.8435609334485739	0.8026315789473685	0.6604193500707363	0.8026315789473685
111	0.9084165870477298	0.9051023546833559	0.819975835682642	0.8198253749013418	0.8185584092792046	0.8125	0.6397460469962364	0.8125
112	0.9119280417895568	0.9084244626880683	0.8264196536447845	0.8265201808042204	0.8172999191592563	0.8314144736842105	0.6528134595763386	0.8314144736842105
113	0.9076000602334565	0.9033673510381528	0.8143374949657672	0.8138536301042663	0.8234790059982862	0.790296052631579	0.628216750112461	0.790296052631579
114	0.9095459643584098	0.9073286621130383	0.819573097060008	0.8188183467993188	0.8386243386243386	0.7820723684210527	0.6385032702210673	0.7820723684210527
115	0.9092675144352594	0.9074583043144138	0.8260169150221506	0.8254966014829892	0.8373493975903614	0.8001644736842105	0.6515755589409438	0.8001644736842105
116	0.9090396917708636	0.9063057736547664	0.8223922674184454	0.8217959435882525	0.8360797918473547	0.7927631578947368	0.6442636781865358	0.7927631578947368
117	0.9118112096539692	0.9082220351819462	0.8292388240032219	0.8283391922485772	0.8548387096774194	0.7845394736842105	0.6577670691921707	0.7845394736842105
118	0.9134961886761102	0.9097167772773245	0.8304470398711237	0.8302844473061106	0.8298755186721992	0.8223684210526315	0.6606891819384877	0.8223684210526315
119	0.9104897083869896	0.9086412898833034	0.8248086991542489	0.8244947659203257	0.8289806234203876	0.8092105263157895	0.6493011869026727	0.8092105263157895
120	0.9109927356374362	0.907942558997479	0.8227950060410794	0.822836074128692	0.8154471544715447	0.8248355263157895	0.6455225696596235	0.8248355263157895
121	0.9121227620155361	0.908267518876769	0.8260169150221506	0.8261255478129024	0.8166397415185783	0.8314144736842105	0.6520136799562428	0.8314144736842105
122	0.9127140624350933	0.9086714090128835	0.8223922674184454	0.8231531435633282	0.7942293090356871	0.8601973684210527	0.6452276773492263	0.8601973684210527
123	0.9172095033855358	0.912777933871915	0.824405960531615	0.8251925133967515	0.7954545454545454	0.8634868421052632	0.6492674253753586	0.8634868421052632
124	0.9156283751505836	0.9139763186799319	0.8252114377768828	0.8258328184065136	0.8007692307692308	0.8560855263157895	0.6507608823876372	0.8560855263157895
125	0.9173276336559631	0.9163181102940278	0.8300443012484897	0.83066772161758	0.8053846153846154	0.8610197368421053	0.6604172635197763	0.8610197368421053
126	0.9175301426909817	0.9153987124195491	0.838099073701168	0.8379479863332364	0.8374792703150912	0.8305921052631579	0.6760078602092809	0.8305921052631579
127	0.9155991671166867	0.9147787400625063	0.8348771647200967	0.8350557419100237	0.8234349919743178	0.84375	0.6697789140912018	0.84375
128	0.9166545507414946	0.9128303724947469	0.8336689488521949	0.8338387404976529	0.8224899598393575	0.8421052631578947	0.667357159330912	0.8421052631578947
129	0.9166188520333984	0.9140726782596632	0.8368908578332662	0.8372440727163212	0.8200473559589582	0.8544407894736842	0.6739192819586601	0.8544407894736842
130	0.9149650282474141	0.9122735320715347	0.8296415626258559	0.829395874008225	0.8317991631799163	0.8174342105263158	0.6590208075712769	0.8174342105263158
131	0.9179656669297552	0.9160104039658252	0.8368908578332662	0.8365985751671998	0.8410428931875525	0.8223684210526315	0.6734981251422499	0.8223684210526315
132	0.9174866551738463	0.9152814298865904	0.8340716874748288	0.8340678612968886	0.8284313725490197	0.8338815789473685	0.668047266619767	0.8338815789473685
133	0.9171481665143522	0.9144615632163153	0.838099073701168	0.8375507570722386	0.8514680483592401	0.8108552631578947	0.6757502145604872	0.8108552631578947
134	0.9186140852822664	0.9166254978367087	0.838099073701168	0.8379810887716529	0.8363636363636363	0.8322368421052632	0.6760293121993302	0.8322368421052632
135	0.9199307185435966	0.9162524864038233	0.838099073701168	0.8380472936484858	0.8341543513957307	0.8355263157894737	0.6760722076583526	0.8355263157894737
136	0.9192326465334607	0.9178565167607637	0.8296415626258559	0.8295779374195156	0.8258011503697618	0.8264802631578947	0.6591449651862225	0.8264802631578947
137	0.9156507679765714	0.9148562491051477	0.8280306081353201	0.8278007908237445	0.8295739348370927	0.8166118421052632	0.6558078156068661	0.8166118421052632
138	0.9156634247912601	0.9122395617093345	0.8372935964559001	0.8374069886387239	0.8279483037156704	0.8429276315789473	0.6745683488479679	0.8429276315789473
139	0.9175677886013375	0.9134342755468398	0.8268223922674185	0.8266334430689986	0.826955074875208	0.8174342105263158	0.6534182943099301	0.8174342105263158
140	0.9168544635068333	0.9128007480800249	0.8344744260974627	0.8346776601379138	0.822257806244996	0.8445723684210527	0.6689899245125002	0.8445723684210527
141	0.9146677553690858	0.9120680091052751	0.8364881192106323	0.8359225714493416	0.8503460207612457	0.8083881578947368	0.6725129975012052	0.8083881578947368
142	0.9148670190670045	0.9109440692367902	0.8292388240032219	0.8288522800440328	0.8361629881154499	0.8100328947368421	0.6581184812915218	0.8100328947368421
143	0.9173626832966394	0.9150198265070056	0.8304470398711237	0.8300858326756118	0.8365791701947503	0.8125	0.6605543196282324	0.8125
144	0.9129029410542934	0.9096054190462367	0.8252114377768828	0.824905950130852	0.8291245791245792	0.8100328947368421	0.6501131849050428	0.8100328947368421
145	0.9142108119054542	0.9095166584433105	0.8276278695126863	0.827108235886678	0.8390705679862306	0.8018092105263158	0.654801711172972	0.8018092105263158
146	0.9167012835957297	0.9108856633319888	0.8336689488521949	0.8334580624558634	0.8348623853211009	0.8231907894736842	0.6671038284006017	0.8231907894736842
147	0.9197519004694057	0.9170660850512159	0.8360853805879984	0.8358755140613966	0.8373644703919934	0.8256578947368421	0.6719400923947817	0.8256578947368421
148	0.9136013375981389	0.911606036368351	0.8304470398711237	0.8300196277987788	0.8388746803069054	0.8092105263157895	0.6605093416984097	0.8092105263157895
149	0.9169034680970382	0.9126390180944975	0.8336689488521949	0.8334746136750717	0.8343047460449625	0.8240131578947368	0.6671148508121363	0.8240131578947368
150	0.915963293939268	0.9143092216426794	0.838099073701168	0.837716269264321	0.8455008488964346	0.819078947368421	0.675857616696207	0.819078947368421
151	0.916528631662028	0.9148132377952443	0.8316552557390253	0.8312531804303577	0.8392857142857143	0.8116776315789473	0.662945262955525	0.8116776315789473
152	0.9162138339633615	0.9126513048834999	0.8340716874748288	0.8336044271590579	0.8441780821917808	0.8108552631578947	0.6677393455316452	0.8108552631578947
153	0.9128769783574959	0.9090869311118728	0.8304470398711237	0.8295892960993645	0.8545941123996432	0.787828947368421	0.6602166943659009	0.787828947368421
154	0.9136091264071783	0.9115965330431947	0.8236004832863472	0.8229467401237901	0.8394415357766143	0.7911184210526315	0.6466426709693434	0.7911184210526315
155	0.9182999366510197	0.9139329020588214	0.8437374144180427	0.8432576823619823	0.8550600343053173	0.8199013157894737	0.6870839685928971	0.8199013157894737
156	0.9133030911186806	0.9105745227248582	0.8312525171163915	0.8306433815893324	0.8462206776715899	0.8009868421052632	0.6619989610234341	0.8009868421052632
157	0.9191099727910937	0.9177513285913936	0.8364881192106323	0.8356577519420096	0.8603202846975089	0.7952302631578947	0.6723392830908403	0.7952302631578947
158	0.9159172101524531	0.9149288244404048	0.8385018123238018	0.8379453900635567	0.8522039757994814	0.8108552631578947	0.6765514474545493	0.8108552631578947
159	0.914297786939725	0.9092778597902453	0.8328634716069271	0.8322881184314377	0.8467532467532467	0.8042763157894737	0.6652478873431609	0.8042763157894737
160	0.9148903854941219	0.9112853934549106	0.8324607329842932	0.8320258951937856	0.841296928327645	0.8108552631578947	0.6645357409632685	0.8108552631578947
161	0.9164228336725793	0.9125235506808251	0.8360853805879984	0.835147260416234	0.8640864086408641	0.7894736842105263	0.6714614389063159	0.7894736842105263
162	0.9172513682341211	0.913873443990644	0.8328634716069271	0.8324370794043119	0.8414322250639387	0.8116776315789473	0.6653476883725415	0.8116776315789473
163	0.9186481613218129	0.9119992802809926	0.8409182440596054	0.8404290465459228	0.8523605150214593	0.8166118421052632	0.6814332992393324	0.8166118421052632
164	0.9151967453163294	0.909939485954921	0.8336689488521949	0.833160140510115	0.8452278589853827	0.8083881578947368	0.6669053000983226	0.8083881578947368
165	0.9188866935986375	0.9121086375089027	0.838099073701168	0.8376831668259046	0.8466780238500852	0.8174342105263158	0.6758361419614562	0.8174342105263158
166	0.9164293243467787	0.909726960426279	0.8401127668143374	0.8392922049599136	0.864	0.7993421052631579	0.6796080089628411	0.7993421052631579
167	0.9157357958085823	0.9114496226611134	0.8352799033427306	0.8350200432019275	0.8382229673093042	0.8223684210526315	0.6702952530882214	0.8223684210526315
168	0.9193235159722509	0.9143421475462628	0.8409182440596054	0.8408097245877124	0.8389760528488852	0.8355263157894737	0.6816758620085301	0.8355263157894737
169	0.9190470132513604	0.9128877990531845	0.838099073701168	0.8377328204835293	0.8449152542372881	0.8199013157894737	0.6758683529966475	0.8199013157894737
170	0.9177313535911602	0.9126117040359673	0.8340716874748288	0.833687183255099	0.8412563667232598	0.8149671052631579	0.667794373330441	0.8149671052631579
171	0.9190535039255596	0.9139042599166307	0.838099073701168	0.8379976399908611	0.8358085808580858	0.8330592105263158	0.6760400371291145	0.8330592105263158
172	0.9218509845054624	0.9173779794887711	0.8489730165122835	0.8487520380716986	0.8512949039264829	0.8379934210526315	0.6977234914580206	0.8379934210526315
173	0.9216929365887092	0.9167594848400009	0.8368908578332662	0.8369792532089894	0.8283400809716599	0.8412828947368421	0.6737466311824918	0.8412828947368421
174	0.9205372720475222	0.9129187531930534	0.838099073701168	0.838461074128692	0.8209779179810726	0.8560855263157895	0.6763400471336538	0.8560855263157895
175	0.92215734432767	0.9163207199326724	0.8356826419653645	0.8360767249615753	0.8176100628930818	0.8552631578947368	0.6715310291161403	0.8552631578947368
176	0.9229417423046566	0.917540820964543	0.8405155054369714	0.8409943842686828	0.8198127925117005	0.8643092105263158	0.6812445902532167	0.8643092105263158
177	0.9225217956839614	0.9165131870329329	0.8405155054369714	0.8409612818302663	0.8208137715179968	0.8626644736842105	0.6812235087239253	0.8626644736842105
178	0.9245553239106052	0.9181712772053555	0.8445428916633105	0.8447255483321563	0.8330658105939005	0.8536184210526315	0.6891089288761072	0.8536184210526315
179	0.9245598673825448	0.9183839905881592	0.8461538461538461	0.8465357973663441	0.8283464566929134	0.8651315789473685	0.6924527041618003	0.8651315789473685
180	0.9235661451626302	0.917597336947693	0.8393072895690696	0.8398766901715615	0.8159319412219644	0.8675986842105263	0.6788881754633547	0.8675986842105263
181	0.9219769035849291	0.9159747051381529	0.8401127668143374	0.8405004439621152	0.8221872541306058	0.859375	0.6803815250171117	0.859375
182	0.9239244303784322	0.9200417311107408	0.8397100281917036	0.8399402987787148	0.8266773162939297	0.8511513157894737	0.6794757360906596	0.8511513157894737
183	0.9255165927595232	0.9188695247201778	0.8473620620217479	0.8478024524363394	0.8277212216131559	0.8692434210526315	0.6949033135513405	0.8692434210526315
184	0.9227862906575831	0.9167443412861505	0.8445428916633105	0.8448083044281975	0.8304140127388535	0.8577302631578947	0.6891603510947713	0.8577302631578947
185	0.9252092593361859	0.9193931019623485	0.8437374144180427	0.8438866286918955	0.8333333333333334	0.8511513157894737	0.6874774140598896	0.8511513157894737
186	0.921940231275703	0.9182673704462716	0.8389045509464358	0.8390517254808292	0.8285024154589372	0.8462171052631579	0.6778117670720512	0.8462171052631579
187	0.9269257181281934	0.9228464348229362	0.842126459927507	0.8420598284384995	0.8388157894736842	0.8388157894736842	0.6841196568769992	0.8388157894736842
188	0.9269601187014499	0.9220370700529031	0.8517921868707209	0.8518620446142982	0.8441558441558441	0.8552631578947368	0.7035377787006516	0.8552631578947368
189	0.9210798924105845	0.9191656373889598	0.8397100281917036	0.8397416841482159	0.8330618892508144	0.8412828947368421	0.6793484397570894	0.8412828947368421
190	0.9232055882108586	0.91911685917775	0.842529198550141	0.8427523833755659	0.829736211031175	0.8536184210526315	0.6851078887714397	0.8536184210526315
