Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
65	0.9147084820006889	0.9084267194189043	0.8336689488521949	0.8332985630447074	0.8278481012658228	0.8243697478991596	0.6667087013398552	0.8243697478991596
66	0.9194580384357921	0.9141655209629134	0.8429319371727748	0.8428620171966699	0.8327787021630616	0.8411764705882353	0.6854487269438857	0.8411764705882353
67	0.9148306654448323	0.9081436914446396	0.8352799033427306	0.834979235313615	0.8284272497897393	0.8277310924369747	0.6699808951991673	0.8277310924369747
68	0.9172574366173384	0.910147404698736	0.8340716874748288	0.834555492730735	0.8147249190938511	0.846218487394958	0.6680823781877032	0.846218487394958
69	0.9157619892504565	0.913150070270381	0.8340716874748288	0.8334509673939181	0.8324786324786325	0.8184873949579832	0.6673486641866757	0.8184873949579832
70	0.9174693079087783	0.9140694378880296	0.8372935964559001	0.8372808984382616	0.8258706467661692	0.8369747899159664	0.6742007438807816	0.8369747899159664
71	0.9178202603547219	0.9127213921454594	0.8385018123238018	0.8379724047391578	0.8357446808510638	0.8252100840336134	0.6762843427471597	0.8252100840336134
72	0.9191096856375963	0.913704714125831	0.8437374144180427	0.8441374693729	0.8260162601626017	0.853781512605042	0.6873546955014831	0.853781512605042
73	0.9196068682693495	0.9159339295088523	0.8385018123238018	0.8381732275276701	0.8323504633529908	0.8302521008403362	0.6764143747658051	0.8302521008403362
74	0.9185345135734106	0.9130941757306276	0.8389045509464358	0.8381248090883685	0.8405172413793104	0.819327731092437	0.6769293323574856	0.819327731092437
75	0.9163885043576595	0.9095289490867388	0.8409182440596054	0.8412632338318158	0.823960880195599	0.8495798319327731	0.6816822674383696	0.8495798319327731
76	0.9160875951308598	0.9113260075295133	0.8385018123238018	0.8397798098357673	0.8074824629773967	0.8705882352941177	0.67745088225509	0.8705882352941177
77	0.9188575198060662	0.9110852853482952	0.8401127668143374	0.8414270116399227	0.8085603112840467	0.873109243697479	0.6806896384176215	0.873109243697479
78	0.9168577407761247	0.9088912595872498	0.842529198550141	0.8434794335367558	0.8163103721298496	0.8663865546218488	0.6852844813976912	0.8663865546218488
79	0.9172473629823159	0.9104202564899818	0.8368908578332662	0.8374966692013233	0.8157683024939663	0.8521008403361344	0.6737980646808306	0.8521008403361344
80	0.9182199561959353	0.9114267252557513	0.8477648006443818	0.8484060909746729	0.8263665594855305	0.8638655462184874	0.6955550322391046	0.8638655462184874
81	0.9195574749621427	0.9145489343611569	0.842529198550141	0.8428434947064672	0.8261224489795919	0.8504201680672269	0.6848846701255622	0.8504201680672269
82	0.9178774526051721	0.9136337415069173	0.8364881192106323	0.836674855557072	0.8218390804597702	0.8411764705882353	0.6727192567813249	0.8411764705882353
83	0.9159446145047346	0.9106194184691033	0.8352799033427306	0.8357155855381595	0.8167072181670721	0.846218487394958	0.6704662159947744	0.846218487394958
84	0.9195412271637194	0.913026014240769	0.8437374144180427	0.8441039989081479	0.8265472312703583	0.8529411764705882	0.6873337933192136	0.8529411764705882
85	0.9216579903423087	0.9166095489771775	0.8437374144180427	0.8443717626261642	0.822347266881029	0.8596638655462185	0.6875009325628905	0.8596638655462185
86	0.9212628438846535	0.9171964743988392	0.8401127668143374	0.8408245432743863	0.8174539631705364	0.8579831932773109	0.6803056479224185	0.8579831932773109
87	0.9222910045688809	0.9180238823702774	0.8413209826822392	0.8415495200400346	0.8262295081967214	0.8470588235294118	0.6824138188499658	0.8470588235294118
88	0.9212602442369059	0.9174368081861177	0.842529198550141	0.8416720284401463	0.8458874458874459	0.8210084033613445	0.6841455102668252	0.8210084033613445
89	0.9215280079549221	0.917258197598802	0.8461538461538461	0.8458886570869647	0.8394957983193277	0.8394957983193277	0.6917773141739294	0.8394957983193277
90	0.9201521443844358	0.9157670447909962	0.8397100281917036	0.8394002612645987	0.8333333333333334	0.8319327731092437	0.6788459651090918	0.8319327731092437
91	0.9245669961720187	0.9219453838480371	0.8453483689085783	0.845081791417263	0.838655462184874	0.838655462184874	0.6901635828345258	0.838655462184874
92	0.9203347696387141	0.9152757687375018	0.8385018123238018	0.8372695249793654	0.8481906443071492	0.807563025210084	0.6758284065377187	0.807563025210084
93	0.9242033704433049	0.9194818076034672	0.8433346757954088	0.8430144215458806	0.8374052232518955	0.8352941176470589	0.6860977351219406	0.8352941176470589
94	0.9218926085515413	0.9163886850410725	0.846959323399114	0.8465951113624104	0.8420608108108109	0.8378151260504202	0.6933294590801509	0.8378151260504202
95	0.922449908037461	0.9172736315005492	0.8473620620217479	0.8473165136124055	0.8370739817123857	0.846218487394958	0.6943309127063912	0.846218487394958
96	0.9227839627730441	0.9188270110117529	0.8461538461538461	0.846189891269733	0.8344370860927153	0.8470588235294118	0.6919628967840286	0.8470588235294118
97	0.9197966425549338	0.9134032627807201	0.8417237213048732	0.8418692767130054	0.8279835390946502	0.8453781512605042	0.6831669055801864	0.8453781512605042
98	0.9209291141050386	0.9138610032797584	0.842529198550141	0.8433120812129957	0.8188347964884277	0.8621848739495799	0.6851793663007903	0.8621848739495799
99	0.9209658341294755	0.9131788597454622	0.8437374144180427	0.8439031761196358	0.8297697368421053	0.8478991596638655	0.6872083215098094	0.8478991596638655
100	0.9217392293344253	0.9164248052159805	0.8453483689085783	0.8447136163049906	0.8450342465753424	0.8294117647058824	0.6899352665984624	0.8294117647058824
101	0.9223309741530021	0.9174187076568521	0.842126459927507	0.8425572084982484	0.8238636363636364	0.8529411764705882	0.684152662877807	0.8529411764705882
102	0.9212982640852163	0.9143561613626066	0.8457511075312123	0.8458031936672581	0.8337468982630273	0.8470588235294118	0.6911668474979842	0.8470588235294118
103	0.92075298797013	0.9147872065201588	0.8429319371727748	0.8427616058024138	0.8344481605351171	0.838655462184874	0.6853855705633409	0.838655462184874
104	0.9217876477737267	0.9168304113496968	0.8397100281917036	0.8409064321784399	0.8098591549295775	0.8697478991596639	0.679810549753046	0.8697478991596639
105	0.923590178530809	0.9196792536689987	0.8505839710028191	0.8507447990797247	0.837037037037037	0.8546218487394958	0.7009031093390564	0.8546218487394958
106	0.9233003178069372	0.9177052443624246	0.846959323399114	0.8471306387984427	0.8330592105263158	0.8512605042016806	0.69365763446837	0.8512605042016806
107	0.9239979982712342	0.917953560504795	0.842126459927507	0.8438625566235776	0.8045801526717558	0.8857142857142857	0.6849739456905202	0.8857142857142857
108	0.925277349919086	0.9187116230390109	0.8521949254933548	0.8526597646018965	0.8337388483373885	0.8638655462184874	0.7043058710759956	0.8638655462184874
109	0.9245942924733698	0.9199665088597556	0.8509867096254531	0.8511649671469516	0.837171052631579	0.8554621848739495	0.7017192756665708	0.8554621848739495
110	0.9248909772725795	0.918793279726891	0.8477648006443818	0.8482387386509128	0.8290113452188006	0.8596638655462185	0.6954532829397198	0.8596638655462185
111	0.9243444013336193	0.9205583336787426	0.8481675392670157	0.8491609636894201	0.8213438735177866	0.873109243697479	0.6965733298974253	0.873109243697479
112	0.9232327269654961	0.9184692711766151	0.851389448248087	0.8523214854387231	0.8255352894528152	0.8747899159663866	0.7029724250993548	0.8747899159663866
113	0.9241763990979223	0.9186178177142927	0.8497784937575513	0.8508751064230797	0.8214004720692368	0.8773109243697479	0.6998528364708883	0.8773109243697479
114	0.925875918813001	0.919343136689798	0.8441401530406766	0.8451266353409113	0.8173913043478261	0.8689075630252101	0.6885248771095585	0.8689075630252101
115	0.9241478029726973	0.9186992924080792	0.8445428916633105	0.8459149785204105	0.812111801242236	0.8789915966386554	0.6895681008889583	0.8789915966386554
116	0.9243736473707812	0.9189517326213839	0.846959323399114	0.8484694573885239	0.8125	0.8848739495798319	0.6944750082408918	0.8848739495798319
117	0.925275400183275	0.9208724327307066	0.8441401530406766	0.8455617513826876	0.8109992254066615	0.8798319327731092	0.6887950195336853	0.8798319327731092
118	0.9260721922179544	0.9199077288147514	0.846959323399114	0.8480678118114995	0.8183962264150944	0.8747899159663866	0.6942302544635306	0.8747899159663866
119	0.923995723579455	0.9177820911429947	0.8433346757954088	0.8445205924597217	0.8136256851996868	0.873109243697479	0.6870405705729934	0.873109243697479
120	0.9276826739976733	0.9217357976432371	0.8550140958517922	0.8559356457200049	0.8293650793650794	0.8781512605042017	0.7102073235966349	0.8781512605042017
121	0.9269690706909213	0.9213043018482283	0.85581957309706	0.8565751590659465	0.8328	0.8747899159663866	0.7117210201328352	0.8747899159663866
122	0.9244337642249474	0.9181556561604782	0.8501812323801853	0.8510275107722904	0.8256369426751592	0.8714285714285714	0.7005075648365929	0.8714285714285714
123	0.9248893524927371	0.9203584215356524	0.8461538461538461	0.8471605347475417	0.8191153238546603	0.8714285714285714	0.6925593679177278	0.8714285714285714
124	0.9270610332299974	0.9216941888744101	0.851389448248087	0.8521206626502109	0.8286629303442754	0.8697478991596639	0.7028533604115175	0.8697478991596639
125	0.9238104986774294	0.9180829823594603	0.8501812323801853	0.8502911605477458	0.8374587458745875	0.8529411764705882	0.7000668267304324	0.8529411764705882
126	0.9247947903059135	0.9189147732131053	0.8449456302859444	0.8461677942638772	0.8146989835809226	0.8756302521008403	0.6902793351837531	0.8756302521008403
127	0.9266158435531985	0.9211277007079566	0.8505839710028191	0.851012562797741	0.8326563769293257	0.8613445378151261	0.7010630644254231	0.8613445378151261
128	0.9227088979443285	0.9178412695181641	0.8481675392670157	0.8486589067181397	0.8291497975708502	0.8605042016806723	0.6962691131498471	0.8605042016806723
129	0.9225155491430912	0.9185201845729711	0.8481675392670157	0.8481903202116113	0.8367854183927091	0.8487394957983193	0.6959846266316909	0.8487394957983193
130	0.922255584368318	0.9169596620184731	0.8453483689085783	0.8455503779237914	0.8308702791461412	0.8504201680672269	0.6904536812907114	0.8504201680672269
131	0.9210301754112318	0.9170836965897178	0.8417237213048732	0.8424382746137898	0.8190552441953562	0.8596638655462185	0.6835267497065756	0.8596638655462185
132	0.9219757972794685	0.9159422320521535	0.8505839710028191	0.8505774467559646	0.8398340248962656	0.8504201680672269	0.7008030504549536	0.8504201680672269
133	0.9220723092021031	0.9185610788834627	0.8485702778896497	0.8481084313075579	0.8455008488964346	0.8369747899159664	0.696496607396889	0.8369747899159664
134	0.9263578285142364	0.9206827170835202	0.8542086186065244	0.8545597821495188	0.8376835236541599	0.8630252100840337	0.708266148401453	0.8630252100840337
135	0.9246186641710048	0.9190327647251672	0.8481675392670157	0.8492279046189242	0.8203309692671394	0.8747899159663866	0.6966138460925166	0.8747899159663866
136	0.9246592836670631	0.9211059241518498	0.8501812323801853	0.8507597470542742	0.8298387096774194	0.8647058823529412	0.7003474463826322	0.8647058823529412
137	0.923769879181371	0.9188765225239783	0.8393072895690696	0.840653616434973	0.8073038073038074	0.873109243697479	0.679102435080657	0.873109243697479
138	0.9232366264371177	0.9180265348038228	0.8501812323801853	0.8505589242657621	0.8330618892508144	0.8596638655462185	0.7002272451411016	0.8596638655462185
139	0.9243557747925156	0.9195422653863699	0.8461538461538461	0.8476625917188221	0.8117283950617284	0.8840336134453781	0.6928669819684754	0.8840336134453781
140	0.9233136410016443	0.9173483156013762	0.8489730165122835	0.8499678293591219	0.8221343873517787	0.8739495798319328	0.6981830204549986	0.8739495798319328
141	0.9263243580494842	0.92180801183665	0.851389448248087	0.8514177828904184	0.84009942004971	0.8521008403361344	0.702435881238976	0.8521008403361344
142	0.925224382096226	0.9198151384781683	0.8481675392670157	0.8496964911254525	0.8134155744024673	0.8865546218487395	0.6968971567766851	0.8865546218487395
143	0.9265810732645726	0.922372833719821	0.8493757551349175	0.8499528813845725	0.8290322580645161	0.8638655462184874	0.6987364111481302	0.8638655462184874
144	0.9219017073186583	0.9159352199145563	0.842529198550141	0.8432116698187395	0.8203688853247795	0.8596638655462185	0.6851162635317531	0.8596638655462185
145	0.9219478510661805	0.9175246961578211	0.8429319371727748	0.8426277239434057	0.8367003367003367	0.8352941176470589	0.6853013225943362	0.8352941176470589
146	0.9265060084358567	0.9217738009806661	0.8525976641159887	0.852678287092099	0.8404958677685951	0.8546218487394958	0.7048847178021693	0.8546218487394958
147	0.9248324851982557	0.9206333173760071	0.8497784937575513	0.8502056971280392	0.8318440292445166	0.8605042016806723	0.6994515445570966	0.8605042016806723
148	0.9257118160489252	0.9215706955133962	0.8489730165122835	0.8491310677403212	0.8353909465020576	0.8529411764705882	0.6976783450192618	0.8529411764705882
149	0.9248903273606426	0.9214279855457439	0.8465565847764801	0.8471121163082402	0.8264729620661824	0.8605042016806723	0.6930875324869978	0.8605042016806723
150	0.9254628997770803	0.9208532719630173	0.8457511075312123	0.847041600863083	0.8144972720187061	0.8781512605042017	0.6919293962685772	0.8781512605042017
151	0.9266811597028602	0.9229016603847	0.8517921868707209	0.851469775845373	0.8465430016863407	0.8436974789915966	0.7030336751461197	0.8436974789915966
152	0.9272192867866403	0.9235843482414294	0.8501812323801853	0.8504919833362579	0.8341503267973857	0.8579831932773109	0.7001871566279607	0.8579831932773109
153	0.9258385488766272	0.922090453858124	0.8546113572291583	0.8540093067389369	0.8545765611633875	0.8394957983193277	0.7085166154663618	0.8394957983193277
154	0.9223384481402769	0.9169173754860125	0.8505839710028191	0.851146444656749	0.8305084745762712	0.8647058823529412	0.7011429778285465	0.8647058823529412
155	0.924684955188572	0.9190896001331477	0.846959323399114	0.8478669890229874	0.8214285714285714	0.8697478991596639	0.6941077304631146	0.8697478991596639
156	0.9260276732502746	0.9218818042900769	0.8477648006443818	0.8479375044681445	0.8338815789473685	0.8521008403361344	0.6952699627080101	0.8521008403361344
157	0.928027452280216	0.9241014609938172	0.851389448248087	0.8510830782428981	0.8458298230834035	0.8436974789915966	0.7022366690488331	0.8436974789915966
158	0.9244688594695419	0.9199690556439591	0.8489730165122835	0.848896774487057	0.839300582847627	0.8470588235294118	0.6975367333090139	0.8470588235294118
159	0.9248747294741562	0.9215372637409943	0.8493757551349175	0.8493838834837879	0.8383084577114428	0.8495798319327731	0.6983937579490405	0.8495798319327731
160	0.9265596261706539	0.9228958196762328	0.8461538461538461	0.8459221275517168	0.8389261744966443	0.8403361344537815	0.6917979455059324	0.8403361344537815
161	0.9273505689979007	0.9229918885159029	0.8530004027386227	0.8525294572585415	0.8504672897196262	0.8411764705882353	0.7053658305052566	0.8411764705882353
162	0.9258219761222354	0.9215894469848229	0.8493757551349175	0.8495512358075481	0.8355263157894737	0.853781512605042	0.6984946191872905	0.853781512605042
163	0.9259230374284285	0.9228198818321266	0.8465565847764801	0.8465096479427038	0.8362427265170407	0.8453781512605042	0.6927178832219922	0.8453781512605042
164	0.9256588482260654	0.9233882764364388	0.8437374144180427	0.8440370579786438	0.8276143790849673	0.8512605042016806	0.6872919805689484	0.8512605042016806
165	0.9251038234319249	0.9217809974335947	0.8461538461538461	0.846256832199237	0.8333333333333334	0.8487394957983193	0.6920041070188849	0.8487394957983193
166	0.9250495557851912	0.9188390962569948	0.8485702778896497	0.8491794861796227	0.8276972624798712	0.8638655462184874	0.6971456153963933	0.8638655462184874
167	0.9258310748893525	0.922106076614662	0.8481675392670157	0.8481903202116113	0.8367854183927091	0.8487394957983193	0.6959846266316909	0.8487394957983193
168	0.9267360772615312	0.9229860400043609	0.8473620620217479	0.8470822203591413	0.8410428931875525	0.8403361344537815	0.6941876755024069	0.8403361344537815
169	0.9265956962831537	0.9221797405681758	0.8489730165122835	0.8495327133173456	0.8288942695722357	0.8630252100840337	0.697920799691927	0.8630252100840337
170	0.9275900615466603	0.923463373312239	0.8517921868707209	0.8517710100281412	0.8413621262458472	0.8512605042016806	0.7032125041656083	0.8512605042016806
171	0.9288677884146698	0.9242938760930212	0.8542086186065244	0.8540242547134863	0.8467336683417085	0.8495798319327731	0.7079537272658746	0.8495798319327731
172	0.9294507594220982	0.9267741226688858	0.8481675392670157	0.8491274932246681	0.8218527315914489	0.8722689075630252	0.6965530677415078	0.8722689075630252
173	0.926957697232025	0.9216970999175613	0.8473620620217479	0.8477851001189338	0.8294069861900893	0.8579831932773109	0.6946169849521169	0.8579831932773109
174	0.9274890002404673	0.923649729266406	0.8477648006443818	0.8481048567919047	0.8311582381729201	0.8563025210084033	0.6953718345186444	0.8563025210084033
175	0.9281850559249221	0.9233930371584625	0.8465565847764801	0.8471121163082402	0.8264729620661824	0.8605042016806723	0.6930875324869978	0.8605042016806723
176	0.9287742010957516	0.9251772063705271	0.8521949254933548	0.8529609987846647	0.8289368505195843	0.8714285714285714	0.7044836544545166	0.8714285714285714
177	0.9285603800685007	0.924831572688839	0.8489730165122835	0.8486959516985448	0.8427249789739276	0.8420168067226891	0.6974152462095056	0.8420168067226891
178	0.9283855537574658	0.9265376017894249	0.8534031413612565	0.8533847413675446	0.8430232558139535	0.8529411764705882	0.7064384552072865	0.8529411764705882
179	0.9265323298693027	0.922937718488122	0.8517921868707209	0.8522730669994216	0.833063209076175	0.8638655462184874	0.703510074396341	0.8638655462184874
180	0.928109016228301	0.9248344590729606	0.8517921868707209	0.8516705986338851	0.8430717863105175	0.8487394957983193	0.703152918427998	0.8487394957983193
181	0.9268624851332644	0.9235512165421063	0.8449456302859444	0.8455653258983409	0.8238133547868061	0.8605042016806723	0.6899068022274563	0.8605042016806723
182	0.9292661844320095	0.925720925810972	0.8542086186065244	0.8552291914445593	0.8270142180094787	0.8798319327731092	0.7086557360895744	0.8798319327731092
183	0.9283078892810024	0.9266243321175415	0.8481675392670157	0.8482572611411154	0.8356729975227085	0.8504201680672269	0.6960253001864262	0.8504201680672269
184	0.9278019328381004	0.9232644891717631	0.8493757551349175	0.8497855290608123	0.8317073170731707	0.8596638655462185	0.6986357116431821	0.8596638655462185
185	0.9282688945647865	0.9238850598622333	0.8485702778896497	0.8483092540960699	0.8420168067226891	0.8420168067226891	0.6966185081921399	0.8420168067226891
186	0.9274155601915939	0.9229905000882264	0.8525976641159887	0.8532807554576355	0.8306581059390048	0.8697478991596639	0.7052396477839894	0.8697478991596639
187	0.9289311548285207	0.9253044144090181	0.8517921868707209	0.852775123970702	0.8251582278481012	0.8764705882352941	0.7038070485146981	0.8764705882352941
188	0.9288382174215393	0.9240858308593325	0.8534031413612565	0.8535520936913048	0.8401976935749588	0.8571428571428571	0.7065366327555058	0.8571428571428571
189	0.9295043771568952	0.9247275015972961	0.8517921868707209	0.8525073602526858	0.8293269230769231	0.8697478991596639	0.7036487363920768	0.8697478991596639
