Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
45	0.8421510997818218	0.8382837766971718	0.756745871929118	0.7577994499468507	0.721030042918455	0.8248772504091653	0.5144531052711325	0.8248772504091653
46	0.8490611586938379	0.8446472895298579	0.7583568264196536	0.7593095651880473	0.7250361794500724	0.8199672667757774	0.517571185613013	0.8199672667757774
47	0.850288330125339	0.8455615565483745	0.7587595650422876	0.7600983684006277	0.7158697158697158	0.8453355155482815	0.5187459775965271	0.8453355155482815
48	0.8501501029889509	0.8447538882609893	0.7579540877970198	0.7595710935259081	0.7088096839273705	0.8625204582651391	0.5174070788647247	0.8625204582651391
49	0.8517679445430133	0.8459085996256165	0.7595650422875554	0.7608787352152125	0.7171646977067407	0.8445171849427169	0.5203286232905238	0.8445171849427169
50	0.8540263033910426	0.8485450199589758	0.761175996778091	0.7622369952924899	0.7248034310221587	0.8297872340425532	0.5233018657485932	0.8297872340425532
51	0.8542534371832294	0.8483987310424832	0.7664115988723319	0.7672903976918015	0.7343065693430657	0.823240589198036	0.5335814611472263	0.823240589198036
52	0.8567746222765036	0.8512100438067025	0.7712444623439387	0.7717448158334318	0.749618320610687	0.8036006546644845	0.5428850723880472	0.8036006546644845
53	0.857648438422731	0.8517518734096086	0.7712444623439387	0.7720358715642769	0.7411504424778761	0.8224222585924713	0.5431507137743715	0.8224222585924713
54	0.8576000913726799	0.8527384530008113	0.7700362464760371	0.7709855400138357	0.7356987690079653	0.8314238952536824	0.5408827801048223	0.8314238952536824
55	0.8574501830698366	0.8513237638502108	0.7688280306081353	0.7697960078964685	0.7341040462427746	0.8314238952536824	0.538488091128754	0.8314238952536824
56	0.8589784690144081	0.8536007836481929	0.7672170761175997	0.7679821823274335	0.7381656804733728	0.8166939443535188	0.5350840990827852	0.8166939443535188
57	0.8588723650857722	0.8535924315881368	0.7704389850986709	0.7707999392579344	0.7531055900621118	0.7937806873977087	0.5411479099407417	0.7937806873977087
58	0.8603003876849356	0.8543561391156254	0.7716472009665727	0.7721792903302007	0.7490494296577946	0.8060556464811784	0.5437186903563138	0.8060556464811784
59	0.8604081139978015	0.8539176793227966	0.7752718485702779	0.7757478866823022	0.7542113323124043	0.8060556464811784	0.550910163492331	0.8060556464811784
60	0.8619376978497568	0.8557954271578725	0.7756745871929118	0.7760684698061315	0.757153905645785	0.8011456628477905	0.5516413029277523	0.8011456628477905
61	0.862765113807009	0.856968655484459	0.7704389850986709	0.7710150674068199	0.7465960665658093	0.8076923076923077	0.5413450844258704	0.8076923076923077
62	0.8640312224600277	0.8570685396613801	0.778896496173983	0.7795063019893027	0.7535795026375283	0.8183306055646481	0.5582708113049376	0.8183306055646481
63	0.863404333193592	0.8574450706618743	0.7732581554571083	0.7740690434811952	0.7424576894775571	0.82569558101473	0.5471894356974722	0.82569558101473
64	0.8652570959841448	0.8596691699456196	0.7744663713250101	0.775663522702347	0.7330985915492958	0.8518821603927987	0.5499490873593591	0.8518821603927987
65	0.8673285561688888	0.8616343292361928	0.7821184051550544	0.7826783876356151	0.7581501137225171	0.8183306055646481	0.5646636529476448	0.8183306055646481
66	0.8681663553852124	0.8611403763739424	0.7805074506645188	0.7809151804545531	0.7613899613899614	0.806873977086743	0.5613118291351823	0.806873977086743
67	0.8699094450018235	0.8631930601422059	0.7801047120418848	0.7807591070916362	0.7533733133433284	0.8224222585924713	0.5607234924432613	0.8224222585924713
68	0.8698620713823104	0.864223762741767	0.7801047120418848	0.7806958341066699	0.7552870090634441	0.8183306055646481	0.5606679754311761	0.8183306055646481
69	0.8710730189715122	0.864328861946602	0.7833266210229561	0.7838679197529823	0.7598784194528876	0.8183306055646481	0.5670613018748683	0.8183306055646481
70	0.8707011685060178	0.8642081712560064	0.7821184051550544	0.7827796244115612	0.755056179775281	0.8248772504091653	0.564751671180715	0.8248772504091653
71	0.8729835386406495	0.8670030742736854	0.78372935964559	0.7842517758617781	0.7608530083777608	0.8175122749590835	0.5678496340708095	0.8175122749590835
72	0.8730101457420202	0.8660511672857689	0.7853403141361257	0.786204801997739	0.7520117044623262	0.8412438625204582	0.5713612038584776	0.8412438625204582
73	0.8755144580393033	0.868429370009342	0.7857430527587596	0.786120438017784	0.7674418604651163	0.8101472995090017	0.5717488789237668	0.8101472995090017
74	0.8738317211160447	0.8668864822498568	0.7877567458719291	0.7884193564715609	0.7602996254681648	0.8306055646481179	0.5760150290429515	0.8306055646481179
75	0.8749952950857333	0.8689886931082965	0.7881594844945631	0.7889297585502895	0.757396449704142	0.8379705400981997	0.5769104431099394	0.8379705400981997
76	0.8767526616835676	0.870472532247814	0.7877567458719291	0.7885459024414936	0.7564575645756457	0.8387888707037643	0.5761221559206122	0.8387888707037643
77	0.876534613243068	0.8691152291534229	0.7877567458719291	0.7888116489783522	0.7487473156764496	0.855973813420622	0.5763469462484164	0.855973813420622
78	0.8776378345194042	0.8708304414119565	0.7901731776077325	0.7908743482882549	0.761372110365399	0.8355155482815058	0.5808739601979572	0.8355155482815058
79	0.8743074041722532	0.8675360179024799	0.7849375755134917	0.7860613832318153	0.7443181818181818	0.8576104746317512	0.5707792918283352	0.8576104746317512
80	0.8769048413243327	0.869312254938094	0.7905759162303665	0.7912075860090775	0.7639097744360902	0.8314238952536824	0.5816202736402238	0.8314238952536824
81	0.8787592264991154	0.8711449541841616	0.7889649617398309	0.7897101253648742	0.7589020771513353	0.837152209492635	0.5784978479317402	0.837152209492635
82	0.8789694874953113	0.8709441328741683	0.7877567458719291	0.7885332478445004	0.7568366592756837	0.8379705400981997	0.576111445668973	0.8379705400981997
83	0.8759667787626009	0.8677811070510761	0.7873540072492952	0.7882000101236776	0.7543988269794721	0.8420621931260229	0.5753661145123665	0.8420621931260229
84	0.8790992782337037	0.8720435595755751	0.7942005638340717	0.7945610542122936	0.7762237762237763	0.8175122749590835	0.5886379250030557	0.8175122749590835
85	0.8803342371095083	0.8730473866393769	0.7925896093435361	0.7934305768808949	0.7593543653705063	0.8469721767594108	0.5858158835492713	0.8469721767594108
86	0.880062325512576	0.8713023198196372	0.7901731776077325	0.7907224931243356	0.7661351556567958	0.82569558101473	0.5807468201370953	0.82569558101473
87	0.8807781214348107	0.8734924745110437	0.7901731776077325	0.7910641672431538	0.7556528081692195	0.8477905073649754	0.5810327768772499	0.8477905073649754
88	0.8806217235950475	0.8731462559370328	0.797422472815143	0.7980241955894511	0.7713207547169811	0.8363338788870703	0.5952724990205454	0.8363338788870703
89	0.8859386011932959	0.8786250873962027	0.7990334273056786	0.7992812188907824	0.7848699763593381	0.8150572831423896	0.5982066447731748	0.8150572831423896
90	0.8865177923633726	0.8796219995750862	0.8034635521546516	0.8037187642364216	0.7889763779527559	0.8199672667757774	0.6070687823550243	0.8199672667757774
91	0.8864713921743973	0.879311061576814	0.7954087797019734	0.7957126225386809	0.7793427230046949	0.8150572831423896	0.5910064239828694	0.8150572831423896
92	0.8872111993832343	0.8800164528151566	0.797422472815143	0.7976445576796531	0.7841897233201581	0.8117839607201309	0.5949653663410582	0.8117839607201309
93	0.8887336447445784	0.8816567645557375	0.7986306886830447	0.7987328530210741	0.7897271268057785	0.8052373158756138	0.5972843046301762	0.8052373158756138
94	0.8880308278961828	0.8810858363729234	0.8026580749093838	0.8025840687060253	0.8004926108374384	0.7978723404255319	0.6051987715982722	0.7978723404255319
95	0.8902820482536006	0.8838178195479349	0.8010471204188482	0.8010612988678354	0.7954545454545454	0.8019639934533551	0.6020464111886223	0.8019639934533551
96	0.890640919645256	0.8836060791840239	0.8054772452678212	0.805233097676616	0.8102434928631402	0.7896890343698855	0.6107057706509125	0.7896890343698855
97	0.8914728782783519	0.8848329167536775	0.801449859041482	0.8011667538427794	0.8075949367088607	0.7831423895253683	0.6026156644454479	0.7831423895253683
98	0.89036446537248	0.8845731592954764	0.8038662907772856	0.8037862554203857	0.8019720624486442	0.7986906710310966	0.6076109561996684	0.7986906710310966
99	0.891661074849021	0.8844069523190063	0.8046717680225534	0.8048323687718292	0.7936254980079681	0.8150572831423896	0.6094102467881282	0.8150572831423896
100	0.8926695488863307	0.8842045008242314	0.8091018928715263	0.8093838054904078	0.793563579277865	0.8273322422258592	0.6183607054935419	0.8273322422258592
101	0.8902463558005427	0.8850318526039072	0.7986306886830447	0.7989985995579327	0.78027950310559	0.8224222585924713	0.5974981666146857	0.8224222585924713
102	0.8920413617125108	0.8832720878417588	0.8078936770036247	0.808535947491859	0.7798647633358378	0.8494271685761048	0.6162219086332905	0.8494271685761048
103	0.895598276898157	0.8901793553817849	0.8074909383809907	0.8078104172642449	0.790625	0.8281505728314239	0.6151693207779398	0.8281505728314239
104	0.8969617286049703	0.8910507354742054	0.8163511880789368	0.8165463073885975	0.803968253968254	0.8289689034369886	0.6327883228912818	0.8289689034369886
105	0.8977141904108005	0.89105126691855	0.8159484494563028	0.8162889972497342	0.7981293842556508	0.8379705400981997	0.6320900649523079	0.8379705400981997
106	0.8970999557413581	0.8905427039224455	0.8082964156262585	0.8088185668247085	0.7842987804878049	0.8420621931260229	0.6169344984789624	0.8420621931260229
107	0.900265551850751	0.8932775042347203	0.8159484494563028	0.8162257242647679	0.800471327572663	0.8338788870703764	0.6320435374608487	0.8338788870703764
108	0.8985873576033361	0.8923122062405258	0.8159484494563028	0.8164661616076401	0.7917620137299771	0.8494271685761048	0.6322202793519709	0.8494271685761048
109	0.9005718579933573	0.8940392307110732	0.815142972211035	0.8156225218080888	0.7923371647509578	0.8461538461538461	0.6305827226873759	0.8461538461538461
110	0.9007308516478881	0.89443323689854	0.819975835682642	0.820114903740699	0.8097521982414069	0.8289689034369886	0.6399949400181316	0.8289689034369886
111	0.8983238824043995	0.8915664307177922	0.8111155859846959	0.8113663590193531	0.7966903073286052	0.8273322422258592	0.622362557913064	0.8273322422258592
112	0.9012435250645384	0.894369856411341	0.8179621425694724	0.8184613697335785	0.7943425076452599	0.8502454991816694	0.6362303329597263	0.8502454991816694
113	0.9005939224188839	0.8940265197061543	0.8139347563431333	0.8144203350937284	0.7909647779479326	0.8453355155482815	0.6281729310635429	0.8453355155482815
114	0.8997093985367391	0.8926507154543644	0.8123238018525977	0.8126318187186798	0.795774647887324	0.8322422258592471	0.6248208534960966	0.8322422258592471
115	0.9024577174222	0.8961699117431375	0.8183648811921064	0.8185035517235562	0.8081534772182254	0.8273322422258592	0.6367734182285847	0.8273322422258592
116	0.9036316746509602	0.896989602984986	0.8223922674184454	0.8228609512882379	0.7996930161166539	0.8527004909983633	0.6450607009367455	0.8527004909983633
117	0.902928857802565	0.8965384115399665	0.8187676198147402	0.8191658089662037	0.7987616099071208	0.8445171849427169	0.6377666703192036	0.8445171849427169
118	0.9059828338769402	0.8990260924792863	0.8223922674184454	0.8227470599152986	0.8038910505836576	0.8453355155482815	0.6449799162933022	0.8453355155482815
119	0.9035278420602463	0.8958540853052281	0.8187676198147402	0.8192670457421499	0.7951070336391437	0.851063829787234	0.6378399332563647	0.851063829787234
120	0.9040061209312226	0.8983498723152988	0.8187676198147402	0.8194062463090759	0.7902255639097744	0.8600654664484452	0.6379406214194244	0.8600654664484452
121	0.9063877809807248	0.9000775194470851	0.8207813129279098	0.8211357078981558	0.8023346303501946	0.8436988543371522	0.641759779479636	0.8436988543371522
122	0.9031566405484437	0.8959221047057783	0.8171566653242046	0.8178708218738928	0.786140089418778	0.8633387888707038	0.6347777010293647	0.8633387888707038
123	0.9040508987359679	0.897852040819636	0.8171566653242046	0.817883476470886	0.7857142857142857	0.8641571194762684	0.6347869302627256	0.8641571194762684
124	0.9047277574366848	0.8982395617127541	0.8219895287958116	0.8222746216275499	0.8061224489795918	0.8404255319148937	0.6441253836036827	0.8404255319148937
125	0.9057057306504722	0.8980229176159531	0.819975835682642	0.8199630485767797	0.8158109209453953	0.8191489361702128	0.6398856096809977	0.8191489361702128
126	0.9049023259798228	0.8971193589026716	0.8211840515505437	0.8216208007828978	0.7996918335901386	0.8494271685761048	0.6426235587620525	0.8494271685761048
127	0.904000280347995	0.8991300543337328	0.819573097060008	0.8196930838409233	0.8100961538461539	0.8273322422258592	0.63917586634394	0.8273322422258592
128	0.905329337509134	0.9000826009449597	0.8211840515505437	0.8210386893212074	0.8225538971807629	0.8117839607201309	0.6422074086574973	0.8117839607201309
129	0.9022555683471538	0.8972592849880747	0.8268223922674185	0.8267416943661734	0.8256578947368421	0.8216039279869067	0.6535330099135204	0.8216039279869067
130	0.9017652838328762	0.897116215842169	0.8223922674184454	0.8220510570806688	0.8323404255319149	0.8003273322422259	0.6444854322217392	0.8003273322422259
131	0.9038575105357632	0.8991931558057064	0.8215867901731776	0.8210302529232119	0.8413672217353199	0.7855973813420621	0.642719307505542	0.7855973813420621
132	0.9054578303401427	0.8990126726748616	0.8211840515505437	0.8205578146354633	0.8442477876106195	0.7806873977086743	0.6418629007736748	0.7806873977086743
133	0.8996289282789359	0.8938966546652494	0.815545710833669	0.8151332107243492	0.8281786941580757	0.7888707037643208	0.6307293557456077	0.7888707037643208
134	0.904688171261475	0.8983185770651456	0.8248086991542489	0.8243668483304368	0.8395168248490078	0.7962356792144026	0.6492513055188514	0.7962356792144026
135	0.907127588189562	0.9004877280346075	0.824405960531615	0.8241601565795468	0.8302521008403362	0.8085106382978723	0.648582954948264	0.8085106382978723
136	0.906087964375038	0.8996455617960166	0.8236004832863472	0.8236961546897936	0.815112540192926	0.8297872340425532	0.647212124790203	0.8297872340425532
137	0.9068063561120406	0.8996919171725215	0.8240032219089811	0.8240547016046029	0.8172999191592563	0.8273322422258592	0.6479864031073792	0.8273322422258592
138	0.9092548583918151	0.9040076586803742	0.824405960531615	0.824451212310392	0.8179611650485437	0.8273322422258592	0.6487874826030112	0.8273322422258592
139	0.9080507248163785	0.9015688470883115	0.8272251308900523	0.8270243136990231	0.8312447786131997	0.8142389525368249	0.6542556109252172	0.8142389525368249
140	0.9082022555034517	0.9029734259809575	0.8231977446637132	0.8229832790591729	0.8276150627615063	0.809328968903437	0.6461873436095651	0.809328968903437
141	0.9090556296083825	0.9034622496669225	0.8264196536447845	0.8261806738994719	0.8320738874895046	0.8109656301145662	0.6526173647009178	0.8109656301145662
142	0.9087408870677808	0.9026505569447416	0.8300443012484897	0.8301289081613714	0.822061191626409	0.8355155482815058	0.6600907526736615	0.8355155482815058
143	0.9090854814782127	0.9027438094584844	0.8268223922674185	0.827146641469958	0.809375	0.8477905073649754	0.6538134057207408	0.8477905073649754
144	0.9097389778460188	0.9059317699990389	0.8240032219089811	0.8241306291865624	0.8142514011208967	0.8322422258592471	0.6480398399318572	0.8322422258592471
145	0.9076632994622769	0.9021459184678133	0.8240032219089811	0.8243204481414615	0.8068803752931978	0.8445171849427169	0.6481733610409756	0.8445171849427169
146	0.9103574307144591	0.9076945681621869	0.8296415626258559	0.8297323974555824	0.8213998390989542	0.8355155482815058	0.6592895909855734	0.8355155482815058
147	0.9068190107090338	0.902470004311831	0.8191703584373742	0.818625879494491	0.8381452318460193	0.7839607201309329	0.6378894654838261	0.7839607201309329
148	0.907336551278374	0.9025813297872265	0.8256141763995167	0.8256027806367793	0.8215158924205379	0.8248772504091653	0.6511643601607875	0.8248772504091653
149	0.9090699065896055	0.9035388319513873	0.8276278695126863	0.8278004623146101	0.8160828025477707	0.8387888707037643	0.6553189695155375	0.8387888707037643
150	0.9107150041987305	0.9033002334121396	0.8324607329842932	0.8323814264261731	0.8314144736842105	0.8273322422258592	0.6648133305209871	0.8273322422258592
151	0.9097934899561437	0.9036052834693731	0.833266210229561	0.8332503754197108	0.8295269168026101	0.8322422258592471	0.6664670153534672	0.8322422258592471
152	0.911897397825486	0.9055826605454829	0.8352799033427306	0.8354354025005484	0.8244213886671987	0.8453355155482815	0.6706077306133809	0.8453355155482815
153	0.9081944680591482	0.9000471185048049	0.8336689488521949	0.8337734320954325	0.8248995983935743	0.8404255319148937	0.6673526273841703	0.8404255319148937
154	0.9088096761591287	0.9017880474451863	0.8324607329842932	0.8325838999780654	0.8229166666666666	0.8404255319148937	0.6649490187479443	0.8404255319148937
155	0.9054085098595536	0.896011091010708	0.824405960531615	0.8246157220713044	0.8114104595879557	0.8379705400981997	0.6489029799146668	0.8379705400981997
156	0.9050535321900499	0.8997565798625123	0.8280306081353201	0.8281969730203992	0.8167330677290837	0.8387888707037643	0.656119949234084	0.8387888707037643
157	0.9077891964785177	0.9008713557298564	0.8348771647200967	0.8349503096158064	0.8274193548387097	0.839607201309329	0.6697480621789628	0.839607201309329
158	0.9078372190517229	0.8997697052730996	0.8284333467579541	0.8286820659051412	0.8138801261829653	0.8445171849427169	0.6569816952353651	0.8445171849427169
159	0.9085157001366695	0.901369795173056	0.8304470398711237	0.8304748004791874	0.8248175182481752	0.8322422258592471	0.6608576092045162	0.8322422258592471
160	0.9091133864869672	0.9021321182631971	0.8300443012484897	0.8304326184892099	0.810077519379845	0.8551554828150573	0.6602970430560706	0.8551554828150573
161	0.9058796502399182	0.8962181902470363	0.8236004832863472	0.8240251742116187	0.8024691358024691	0.851063829787234	0.6474440557967045	0.851063829787234
162	0.9064766876365236	0.8963451820047891	0.8236004832863472	0.8243668483304368	0.7903703703703704	0.8731587561374795	0.6476845846739552	0.8731587561374795
163	0.9077544774559976	0.8979965660162583	0.8256141763995167	0.8260330369345504	0.8046332046332046	0.8527004909983633	0.6514642605789613	0.8527004909983633
164	0.9083657918338266	0.9006385840385644	0.8248086991542489	0.8247085224492551	0.8244023083264633	0.8183306055646481	0.6494910163220708	0.8183306055646481
165	0.9109233183338503	0.9045443143791778	0.8344744260974627	0.8342500885821789	0.8398994132439229	0.8199672667757774	0.6687455956384689	0.8199672667757774
166	0.909202942096458	0.9025416422465412	0.8292388240032219	0.8290195218249616	0.8341708542713567	0.8150572831423896	0.658272288424535	0.8150572831423896
167	0.9115294410821433	0.9037124161385526	0.8316552557390253	0.8315757504176018	0.8305921052631579	0.8265139116202946	0.6632018561484918	0.8265139116202946
168	0.9082807789001792	0.9020874828097085	0.8215867901731776	0.8214731638179763	0.8216350123864574	0.8142389525368249	0.6430358385892379	0.8142389525368249
169	0.9070795656163566	0.9012023733630266	0.8227950060410794	0.8225361499654108	0.8291245791245792	0.8060556464811784	0.645349965817881	0.8060556464811784
170	0.9113500053863157	0.9040022133938063	0.8312525171163915	0.8311792397118127	0.8299096138044372	0.8265139116202946	0.6624003914736367	0.8265139116202946
171	0.9109791283513591	0.9032918891141708	0.8272251308900523	0.8273027148328749	0.8195004029008863	0.8322422258592471	0.6544480759093305	0.8322422258592471
172	0.9084962315259109	0.8993035030756649	0.8256141763995167	0.8255774714427928	0.8225674570727719	0.823240589198036	0.651146702886477	0.823240589198036
173	0.9084540495359332	0.9019524894660282	0.824405960531615	0.8244005939224188	0.8200325732899023	0.8240589198036007	0.6487519296795257	0.8240589198036007
174	0.9098862903340943	0.9036325285675209	0.8300443012484897	0.8299897075944456	0.8278688524590164	0.8265139116202946	0.6599961191587012	0.8265139116202946
175	0.9131291119328308	0.9071697809855608	0.833266210229561	0.833161793240758	0.8333333333333334	0.8265139116202946	0.6664079177178344	0.8265139116202946
176	0.9148397538648436	0.9084830185876576	0.8312525171163915	0.8309767661599203	0.8388185654008439	0.8134206219312602	0.6622636174495795	0.8134206219312602
177	0.9105469251925122	0.9032771216445695	0.8292388240032219	0.8293991597347596	0.8181818181818182	0.839607201309329	0.6585316489855122	0.839607201309329
178	0.9105965701499473	0.9056399940628387	0.8256141763995167	0.8255648168457995	0.8230958230958231	0.8224222585924713	0.6511378735789762	0.8224222585924713
179	0.913002565962898	0.9064076709717785	0.8308497784937575	0.8309219295729495	0.8233870967741935	0.8355155482815058	0.6616931368662545	0.8355155482815058
180	0.9108428480760469	0.9044903270073161	0.8240032219089811	0.8238648826497039	0.8251864125932062	0.8150572831423896	0.6478527400294486	0.8150572831423896
181	0.9148744728873637	0.9090701562641244	0.8300443012484897	0.8296859972666071	0.841296928327645	0.806873977086743	0.6597894630209609	0.806873977086743
182	0.9135937627762759	0.9069909486502902	0.8344744260974627	0.8347815816558962	0.8175411119812059	0.8543371522094927	0.6690974695763237	0.8543371522094927
183	0.9141103299150779	0.9095748876186618	0.8292388240032219	0.8289815580339819	0.8358585858585859	0.8126022913256956	0.6582463306972308	0.8126022913256956
184	0.9146366313592595	0.9096958946721857	0.8372935964559001	0.837101591104662	0.8414023372287145	0.8248772504091653	0.6744080068861922	0.8248772504091653
185	0.9121582772096548	0.9058119949525106	0.8304470398711237	0.8299433074054702	0.8485639686684073	0.7978723404255319	0.6604967722050759	0.7978723404255319
186	0.9125311011056874	0.9064652648414743	0.8292388240032219	0.8290574856159414	0.8325	0.8175122749590835	0.6582982422089265	0.8175122749590835
187	0.9113801817329918	0.904683440255164	0.8284333467579541	0.8281885366224038	0.8344537815126051	0.8126022913256956	0.6566429789173405	0.8126022913256956
188	0.9134798714033364	0.9076296607328898	0.8296415626258559	0.8292135589788583	0.8440999138673557	0.8019639934533551	0.658935770521561	0.8019639934533551
189	0.9127832196150146	0.9064280210700927	0.8272251308900523	0.8269610407140567	0.8340353833192923	0.8101472995090017	0.6542118389790812	0.8101472995090017
